x,y,size,angle,response,octave,class_id,descriptor
166,424,84.0,227.83509826660156,121.0,1,-1,0111010011111111110001010010011010100100001111000010011101110000000100001110011101111001011011000010110110010001011110100011000000100011111001001000110110111010000101101011100010001101100001110011100010100010010000001111000111101010110111111100100000011010
528,190,84.0,158.46673583984375,121.0,1,-1,0000100100100111010110000110000010100010101001010110101110001100101011001110000011100000011001000000000010100001010111110110010000110000010000100011110010001000110100110001000111001101011001100001011011000111001100011011110111101000100110110010000111011010
473,136,84.0,299.96575927734375,121.0,1,-1,1100000010111010010000110010010001011101011100000101010111011000111010001110011001000001101000010001010100101111011100101011000110100000111001011001010000000100001000101010100000000011010001000011110001100110010100001011000100101001110110111110010110010111
192,199,84.0,53.364715576171875,121.0,1,-1,1100011001111100011001010111001010101000011001110001010001010110101010000010010011000011101011001000111001010010111100000100011001101100011011101100010110000100100110010110101101110111100111011101100000000111001001000100010011010101011010010001100011111110
272,360,100.80000305175781,218.01235961914062,146.0,2,-1,1100101011001000100010100011110101011111000110111011000101010100100001010110101000011011000010000111010101100111110100000001001111111100010000011001101110110000100001011110101101110001000110001010101111011111100110111010101001001000001101111111100000010001
449,412,100.80000305175781,171.04299926757812,146.0,2,-1,0101011000110001001100011111110000100011001000100111010001001101110001100000110001010110001000000011011000110100101100111111011111000000100000000001000000010011100110011110110111000000010000100001001000011001001111000101011010111000110010100111110000010101
356,275,100.80000305175781,340.18487548828125,146.0,2,-1,1010101111011100110011010000100111011010000101100100011110010000001110000000011100110100110000011000110011011100000100100101111001100101000001010100111011101000000011100010011100011001101001111011010011000010010100111011001001010010000101000000110111000010
108,419,100.80000305175781,153.84686279296875,146.0,2,-1,1000001000111010101101111000110101011110101110000010011010010000100010111111101100111000111000100001010100101110101101100001011100110101100000110011110110110101001101001010011100101011010011111111101010101001011110011101001001001000100101101111100110010111
441,438,100.80000305175781,138.13975524902344,148.0,2,-1,0100011011011110110000111000101000100111101101000100000100110010010011001010111100101001111000010010110100000001001100101001000011100010101101110000010001010001101111001011111010011101100101010001100010101010011000010111111000001001111010101011101010011111
323,462,100.80000305175781,171.41563415527344,150.0,2,-1,0011010011111101001111000011001001011100011000001100010010011011111101111100011101000001110010010000010111101111011001000001100000010111110010011100100011010101001100110101010000011111001001101011110000010010010100101001110001100010110001010000110110110011
246,248,100.80000305175781,358.55670166015625,146.0,2,-1,0001110010111000111011010001100011010001011110001010011111011101011011001110011100011111110101000101011000101100000100110100000110101100111010011000110111111001010100000010110011001001101000010001100111101000000111010101000011111010011100111011000100001110
480,361,100.80000305175781,73.51164245605469,148.0,2,-1,1001001001110001111000111010100111011010011101000010011111010001111010101110100010110001001101011001011110111100001100011001011010101011000001110010110100110001001110100010011101011001000001110011001001100010000100000101011010111010110100101111000111011111
442,413,100.80000305175781,134.21829223632812,148.0,2,-1,1101101110001000101110101100110001010101000010011101001101011101110111011110101000000011000000110101000111101100110001011111000111010001100010101001001000000010111000011111000101101001011000000101101100111100011010001011101001101000001000010110010100110000
348,471,100.80000305175781,56.120628356933594,147.0,2,-1,1100001000011100101100001000111100001110110101010000001000010100100100111111100010000001111010101110010010110011101111100101011001010100100000100110101010100100000111001011111000001111010101111101101010101011111110011011011001011001111000000100110111010111
462,153,100.80000305175781,314.2123718261719,150.0,2,-1,0101001011011111100100111010101001011101011100000101010110111000010000111111111101100101011010101001110110101101001110101011000010110000101001111000100010000110001110111001100001011111010001000001100000111011011000011011011000101001110010111110100110010111
287,451,100.80000305175781,266.25146484375,146.0,2,-1,0011000001111101001101000111001101001100001010010010101010110011000101111100001101000011011010110001111011010001101000100101100000110110110001000100101011010100110101111101011101001110110111101011101010010010111100101000110011101110110001110100111010000011
413,354,100.80000305175781,77.21106719970703,146.0,2,-1,0111111010011011111011111100001100110100000000011000111110011111011001010110110101000011101010000010110100101101001001100100000110001000101100000101111111011001010111110101010011001100100100010001100011111110011001000101111011101001110000100100100000001110
114,312,100.80000305175781,241.97572326660156,146.0,2,-1,1011001001011111100001111000100101011101111101000001011011010001011010011111111000100001001100000101010100111000001101110001001000100000100001100010000110000011011110000010111101011011000001110011100011101000010110010101011000111000110100101110100110010100
193,65,100.80000305175781,226.16769409179688,147.0,2,-1,0111000111111111010101111011001001111011011110000100110111010000110010001010101101100100001000111000000100111110010111001011011110110110001011111001100010000110001110111000001110110111011001001111011000111110001100011111000110101001010010001010010011010111
475,336,100.80000305175781,266.74676513671875,147.0,2,-1,0111110010011000000110111100001001010111001010000101110010000000100000010101101001011101110000110100001101110100110011111111110110110100001110001001001110001010011011111010100010111100011010011001010000111010011110001111010101111011010000000101000100110101
289,252,100.80000305175781,179.3927459716797,147.0,2,-1,0000110010000001001010001001100011111000001001011001100010101010101000111110000011110101011111111010101010001011000110111110000000001011101101111011011101101000111001110101110010010100001001000011010101000110010001001001111111110010010011101101000101011011
324,279,100.80000305175781,355.5445861816406,148.0,2,-1,0000110100101111010100101101110010111101100110111111001101001110011010101110110101011000000100000111011001110110011100000010000111001001111110000011100101110010000100000100000111000001111100100001101101011011100011000100000010111110111110101011000000100000
167,141,100.80000305175781,233.1539306640625,147.0,2,-1,0111001000011001100000111000100001011101011101000001010110001001111000111111111001110101111000000000011100101000001100111111000110110010110001101001011000000010010111110011100001011101000001000001111000100000010100001101111100101000110000101110100110010111
461,376,100.80000305175781,212.70120239257812,147.0,2,-1,1100101101011000010011010101010110100011000111010000010100100000101001000110001000000010011011101011011100100011010110110010000110010001101001000001001101001000000011100001101000001100001000010000000011110101011000010101101001011011010011111111011101000001
504,276,100.80000305175781,144.66329956054688,146.0,2,-1,0100001001111101100011001110101010010011001110000011101001011101111000101011001101110110101011110110000010010101110110001001111011100100000000111101110100110000100010010100000110110101010111011001011011011010101100111011010111100100011000101000000011010111
251,160,100.80000305175781,199.6380615234375,146.0,2,-1,0100001000101001111101011110111100111011100010110101110000010110000110000000110101000100010000000100000001000100110110000010110111110100101111010011110111110110000111111100011000001110011000011001101000001111100011000110001000101110010010000111110000010100
266,115,100.80000305175781,198.41787719726562,148.0,2,-1,1101001100001110100100110010110001101111010010010100011000100010010110010100111010001110100011100001110001100000100100000001001001000111011111011100000001100111000001011110001101101111100010011101101000010001000010000010000000011000110111010111010110000100
549,216,100.80000305175781,30.467885971069336,147.0,2,-1,0000001011011101100101011011101011011101011101010001110111010000111000010011010001011001110011110101010000111110011110111010000010100010101001010111111100100000001011100101111000110101001011010111111001111110000100001001011111101010110010101110010110100111
426,239,100.80000305175781,17.09687614440918,147.0,2,-1,0110000010010111011000110010001101010011110100111010010111011001101101001000100111110000100001110100001110110100010111010000111010001000101000111000001010001010000110100010001110110000001001110010001101000010001111001011011100111001000000000010100111111111
441,304,100.80000305175781,301.5295715332031,147.0,2,-1,0001100010000111110010111101010101110010101011001101110111101000010111001011101110101010100011110000100010000001010111110011100000100000000110110100001111011001000110110000000010001101010000100101010100000001010000001001100011110000000001101000111001100111
517,166,100.80000305175781,300.0599670410156,148.0,2,-1,1000000111001001010000010011010001111001000001010000010100100010101010001110001000100001010010100000100100100010010111110010000010010000111111000101001001000000000001110001000000000100101000000010101000010101011000011001111011101011010011111010011101000001
425,497,100.80000305175781,258.57904052734375,148.0,2,-1,1101001111001011101010000010010111011110000100010000000110011010101111100011100010010011111101011101101110100011010100111001000000110001101100011111011110101100001001111010000001010100100001000111100000110000010110111011111100001000010101111101101111110111
318,167,100.80000305175781,283.3095703125,150.0,2,-1,0011101001111100111000010001011110010001110101010010010101010011100111001101101010000011011011110000000001011001110011111001110000000000001000110110100110101110100010101001001010000001010111111100100010000111000011011011010100000100000101111010101111011101
334,426,100.80000305175781,160.4122314453125,145.0,2,-1,0001010100101001011010110111001010110100000100011100001111111010010111001011000111011011100011010000110100100001011011100011000000111001111111011100101101101001000111101000000011010100101101000101100101110010000000001000110011101010111011101001110011100111
546,166,100.80000305175781,288.92242431640625,145.0,2,-1,1100000010111011010001110010000001111111001100010101010110011000110010001011101001000000111000110101000100111110011110110001011110100010111011011011000000000000001001001011100000110101000001000011001001110110011100011011110000101000110111111110010111010001
475,420,100.80000305175781,22.406599044799805,145.0,2,-1,1000001011101001000000010011100001111111010100010101010110110010011010001011000000001101010010101001000100101110000111100010000110110110101111011011010101100100000001100001101000000100101010010011101001101111010000011010010000101010110111011110111100010001
367,403,100.80000305175781,265.2029724121094,145.0,2,-1,1001100001100110110001110011100110001001010110000011011111010101110011111011111010110110101101001001001110111011011101001000011011001001000100011000000000001000000100001010011101100001000000100001101010011000000110110010000010111000100100101111001110100111
187,461,100.80000305175781,106.53730773925781,145.0,2,-1,0100001011101001111000011011101011111111000110000001010111100010011000011010001101001010111010000001110000101111000110010010000110110010101101011011110101100000000011100010111000100100101011010011101001101111000000011110010000101010010111101110111100010101
202,422,100.80000305175781,327.5817565917969,145.0,2,-1,1100000110110000001100011000011011101111000101111100001000111000000100100011001111001000100011011011111000000001110000000110001001000110011011001100011001100100000110001110110000000010011111011110101100001101101001001010000000111101011111110000000010111010
503,354,100.80000305175781,12.218550682067871,145.0,2,-1,0100000011111111010000010011101011111011001000000101010110000000110010101111011001000000100000110100000100111110010110100001011010100100001111011011110000000000001100101000101000110100011000001011101001111010011110011110110000001001010010001010011111100011
435,376,100.80000305175781,273.31353759765625,145.0,2,-1,1011000001110110011111010110110011101011111000101010011110110101111011001011001000000000000101100100101001110000001001110001011110101110010111000011000001000111111101000110001111101010100111101110000010110100001001011000000000111010100111011010001111111100
225,194,100.80000305175781,112.85638427734375,145.0,2,-1,1000110010100110010101001111110111111010011100100111000011011100101011110010110001111000100011111111010010001100111100000100101101101101010011100111001101110101011010000101100000100000001111111010111011011011010101000011100001001110100011001001010010100010
204,282,100.80000305175781,166.2825164794922,145.0,2,-1,0010110010011111000101111101001000110101101010111111110000111011010100001100110101000000010110000111111100110111111010110001111111100110111010010011101001000010100110011101111011100001110110001000100001011010111001001111110010101011101110110000110000011101
449,248,100.80000305175781,58.903045654296875,145.0,2,-1,0001100111100010011001001011001010111111110100011000001101111010000101001100000111111110101011011101111001011101011011000110010101000001100101000000100111001110010100100100100100101100111111100111011010011010000001101100100011010000010111101111011000100011
276,203,100.80000305175781,107.65708923339844,145.0,2,-1,0101000101111001111000000110100011101011010111010100011100100001011110000000001110001110011010100000010100010000000100110110010111100011011011010000000001110100110001100001101001101111100000000001101011110101101000010011000000000111010011111011010101000101
120,354,100.80000305175781,61.96650695800781,145.0,2,-1,1100100101001000011100010100011010101011101010111100001000110111000110110001001010011100110001111011100000000011100000100111010011011100011100001100001001111101111001001001001011001010111100000101100111110101011000011010000100100011111101110100001011101011
278,94,100.80000305175781,253.67605590820312,145.0,2,-1,1100000110100011110000111011101111111111010110000000000011001110101011101010001011111110001001101001000011001110110111001000000101010111100100111001100000000110001010010110000100010110101111101111111000000010100110101000100000100100011001101010010001110101
369,383,100.80000305175781,254.74038696289062,145.0,2,-1,1111011110101000111110011010010111010100001100001000000110110110101011001010100011000001111001011001100110101001010000111001000000010011111100010111011000101100000011001011010010011110100101010111110000100011010100001011110101011000110101001001100110110011
487,384,100.80000305175781,1.6690599918365479,145.0,2,-1,0000110011111111011001010011111001011111111010000101010010000000111000101111011010011100111000110100000000111111110111111011010110100000001000011101000010001100001011110000111000100111011010001011111100111001011110111001100010100011010010110010111100000101
125,176,100.80000305175781,193.98504638671875,145.0,2,-1,0100000011111111010000110001101001011000000101000101110000010000110010101011011010000000110010111000000000111011110110100011010000100000001010010110100100100100001001111001101000010101011001001011000001000001010000011011110110101000010011111000011111000011
192,174,100.80000305175781,63.345855712890625,145.0,2,-1,0110011011010111000000101000101101001101111000000001010001011110110001011110101001100011100010011110011101110110011111100001001111101000110010000011111010100000000110011010110100010101100101110000000000101010011100001110011001101000001110101110110001010100
246,436,100.80000305175781,293.30096435546875,145.0,2,-1,1111110000100010110111011100010100000000001101100010011111010000010001110011011000111010100010011001010011111011111010001101001100100111110000101111010100001101010011000110100100101001010011111001011000111001000001101101000111111010100110000001000110101110
354,135,100.80000305175781,129.53436279296875,145.0,2,-1,0100011011001110000010100010001101010111001111011110001100000110101001111111001000011111011000100101010000000101011110101011100111111010111000001001000000100010100001000111100000011001001110000011110111110010111110101011110100100011011110101011100101010001
465,173,100.80000305175781,98.86700439453125,144.0,2,-1,0001010100101010110111011000110010101111011111000101111111001010010100010100110111011110000011000001110001101000111100001110100001110100111011000101100101110110011010101110100011001100111010000101101000001111000000100010000010110010110010001111000111100010
353,503,100.80000305175781,68.08772277832031,144.0,2,-1,0100100101110111010101100101001010101011010011111111100101000110100111001000101110111100000011101011100011110011110110011011110011001001011110111100000001001110101010011100000000110111111111000100001100000111001000001010100110101001001011010000011011110011
261,173,100.80000305175781,307.6914367675781,144.0,2,-1,0010110100101111010011111111000110101101011110000010010111000100101011100011011101000111011001101111000101010110011110111101001110101010110000001001100110001000011010100001001000010111000100000000010001110010001110001111100110110110101010111110010001000100
441,523,100.80000305175781,354.5534973144531,144.0,2,-1,0100010011110111010001110010011001111111101110000001010110100000100010001010011000100110111000110101000100110101111111111001011110100010011100011011010010001000000011011011101000010101100001000001000000110011011110011011010100101001011110111010101100010101
72,392,100.80000305175781,207.03184509277344,144.0,2,-1,1100001111101111110100110011100001111101001011010001110010101000010010011111001000011001101000001101010100100010011110111001000110110110011001011001000100000010001100110111100000010100000011001011111001000000010100001101100110101000110111110010101101110001
403,516,100.80000305175781,216.92965698242188,144.0,2,-1,0001100000100010010011110111100010010110001100111110010111011001101011000001011101000010100101110001001100111100111110110001010110100100110110011001100100001000001000100000000110010101111000100001010001110110000110101001110011110000110000011101010101000111
324,148,100.80000305175781,273.3672180175781,144.0,2,-1,1011010001100110010100110110100001110111101000001010111011110111011111011001101000000011001100100100101101110110101001110001101110110110010111000111001001001010111111000110001101111000100111001101000010010101001000011010010101111010100101011000011110111100
448,370,100.80000305175781,160.09776306152344,144.0,2,-1,0101111110011001001010111111001010010100100101011100001100111010110101000111100111001010100011010100110000100001011011000110100000000001111010010100111011101001000101101001110011011110101101010101101101101111001000100001010001100001111011111111111011110101
305,114,100.80000305175781,74.1337661743164,144.0,2,-1,0100011010111111000011101001101110110101001101000011101001001001111010101111010111000010001011000101110000011101001100010001011011101001110001000110100110010011110100000100100101100001100100100000011011010111100001000001011011101100101110110110000001001100
359,207,100.80000305175781,343.90277099609375,144.0,2,-1,0111101010000101000101000100110001000111001010000001100001001111101011101001011001000101111100111100001101110100111000111001001111110000101100011011001000010011111000010010101011010101010100001001110000111000111110100001111101111001011000111001100000010101
438,148,100.80000305175781,207.45994567871094,144.0,2,-1,0010010001110110010010010111000010111001001100010110010110000101001010001011011000000100110001110101001100110100001100110000011101101010110110011011100101101000000001000011001011110001000101100000011001100110110111110111110000011110101110101010010000010001
246,465,100.80000305175781,205.83267211914062,144.0,2,-1,0011000101000111011011100111000011100111101110010101010110001101101110100010000101000100000000110011001110010101010011101010111111010100100001110010001011100000001100100010000010110101001001000101011000111110101110011111111100011100011010111110110011110101
60,397,100.80000305175781,198.47149658203125,144.0,2,-1,1000000001101110010101110011100001110100001100000000110110010000111010101011011000001000101010111101000100110111011100110001001010100000110011011001010100000000001001010111101000110001000011000011001001110000011100011001110110101000110111111100010110010011
210,204,100.80000305175781,58.92060089111328,144.0,2,-1,1111010101111001011011010100001000100001111001100100111001001101011010010110001011000010000110010101011001010000010001010101001000011101111000000010010111101000110100010111000111101101010111010001011010000011010000101000100010000000011110010110100101011010
197,157,100.80000305175781,319.2877502441406,144.0,2,-1,1111011111110001111100000010001011000110011011100100011100001101110111001010001010100111101011001001110011001111010001011101111010111100001000001100001001110100110110011110101010101111000111011011101010001110101000110010101001101001110100000000000111010000
271,246,100.80000305175781,298.10406494140625,143.0,2,-1,0011100100001111011011010001010100010010011010000100010101100111010111101010111111011110111100110010101010011001001001101001111000001000110111011100001011011101100111101001000011101101110000000100010000010000010000001011110111110010010000111000100101000011
232,55,100.80000305175781,292.996337890625,143.0,2,-1,1100000011111111110001010011101011111001011101000101110111010000111000100110011010011000100011111101010000101111111110000010001010100010001011010111100100100100001010110111100000110101010011011011101001011011010100011001000010101000110011101010011110000111
181,71,100.80000305175781,185.86309814453125,143.0,2,-1,0100100010111011011001111010001011111011001010010101010010101000111001101011011001000010111000110101000100110111010110111000011110100010101111011011010110100000000111101011101000110100010000000011111000101100010110101111110100101001010110111110011100110111
390,173,100.80000305175781,297.17755126953125,143.0,2,-1,0000110110110011010010000111011011110000011001101000100001000100111011100011000010000100110101011100111110000011100010111111000001001110110010101100100000000101111011110000000001010110101100000111011011010100000110111001110111110011001000100000001101001101
233,138,100.80000305175781,194.57725524902344,143.0,2,-1,0011010100010000001001000101111010000000010101010100111000001111101100111101000011110111000011000010011011010001111011010111010001000010110010000110001000101100110001101100111101001111111011101101110000100001001011101001100111100011010000110100110001001011
448,167,100.80000305175781,135.70530700683594,143.0,2,-1,1010110001111001010001010010001111011001011011110010111111000100101011000011001001110110101001101000000101010010010110011100111010111100100000011001110100101100010010110010001000110111011001010010010011100110001111111111000111010100011000101010000011010110
327,200,100.80000305175781,243.7130126953125,143.0,2,-1,0100100010111111000101101000111001011111011010101111111001101101100000101001001101000111000000111000100101010110100110111111110111100100101100011101000000010111011000111100000000110101011110001111010101011100100010100011010110100100011000110110000110110110
122,245,100.80000305175781,179.4147186279297,143.0,2,-1,0100110010011111000101110011111001110111001010000101010010101000110000001101011001101000100000110100110101111100111111111011111110100100011111001001100010001010001000111001100000110100011010001011011000111111011010101010110110100001010010110110010100100101
471,140,100.80000305175781,294.24139404296875,143.0,2,-1,1100000110101011110100111011100001111101000011000001110010010000101000011011001001011000101010011101010100101111111110101011000110110110111001010111110000100000000001110110110000010101000011010011111001000011011100001101010110101001100111110110110110010011
217,333,100.80000305175781,359.9914855957031,143.0,2,-1,0001110110101010010011010011110011010001011110001110010011101001011010101111011000011110110101100101011001111100101100010010011110101110111110010000110100011001000100100100110011100001101000000001101101001000000110010000000011110010110100000111011100001010
446,505,100.80000305175781,345.3121032714844,143.0,2,-1,0000010001111111010001100011101000110101001000000111110001011110110010101101111101000010111000000110010100110101011110110001010111100000111110010001100111000000000101111100101000100101100110101001000001011010110111001001110010101010110010111110110000001101
549,161,100.80000305175781,292.04052734375,143.0,2,-1,1000000011111010010000110010000001111100001100010101010110011000110010101011011001000000101010110001000100111111011110110001011110100000111011011001000000000000001001101011100000110101000001000011001001110100011100011011110100101000110111111100010110010011
539,207,100.80000305175781,47.2649040222168,143.0,2,-1,1111000111111001111100010010001011110011000100010100111011010000110010101111101010101100001011000101010010101101100001001101011110110110001001011101101011100010011101011111101011001100001011001111101010011111001110011011101101101001110111100110101100110000
219,397,100.80000305175781,310.2366638183594,143.0,2,-1,0110001101011000101100111101111110010101110101111100110111100010101000100111110011111001111101110001010000011010110010001000010010011110101001010110110100001100101111100010001000010000011111110101110000101011100101011101011100100110110010001100010000101110
233,138,120.96001434326172,183.21435546875,166.0,3,-1,1000010101001000001001000110101010101000001111011001100000101000101001111110000011111101101011100010100011000011001110010000100001011010111010101110110000110110111100010111100000010010011000000101110101000010110000001000110101100100011111101100001001101010
439,238,120.96001434326172,58.568599700927734,165.0,3,-1,1000011100110111111100101100010101111010111000001010010111101111010111000000100110100111001001111110100001111111100010001101110000010110000110100100010001001110001110001011010100001011110001111100011101101110000010101011001111100000100000101011010100111101
299,131,120.96001434326172,10.111717224121094,165.0,3,-1,0000011011110100000101011111111010101110011001010001010000010100101110101011010010110001101010000001110010010001001110110001011001101000011100101101001001000111101010000100101010100011100111101100111011111000101001101001101011010011100100000000101010101010
211,57,120.96001434326172,287.49578857421875,167.0,3,-1,0000000001101011110100111011100001110111001000010001010010000000111010111010101111010100110000010100000100101100010110111011000110110100100001010011010000000000000001100010011000010101001001010011111001000011001110011101010100100010110111101110110101010111
112,391,120.96001434326172,300.97894287109375,167.0,3,-1,0011000001101000111011011101010110100000101100110011011101110111000111010110011110111110000111011010100011110010100001001010010000101010100101010110111101101000011011101101010111111100111011010010110010111011000001010000011101001110011000101101001110000110
541,254,120.96001434326172,14.757499694824219,170.0,3,-1,1100000010111111010001110011101001111010001001000001110011110000111000001111111010000000111010111001110100111111111110111001011010100010001001010101110101000000001011111100101000110101000011011011001001011001010000011011010010101001010111101100011111000111
187,460,120.96001434326172,106.85679626464844,170.0,3,-1,0000000011101001110000010011100011111011010000010101010110110000011010001010001110000000110000010001100000101111010110100010011110100110001101010111110001100000000001100010111000110110101011010011101001001111001000011111010010101011010111111110011110000101
366,138,120.96001434326172,348.43475341796875,166.0,3,-1,0011000000111011011010111000100001010111101111101111010010000000011100000010101111101100010011110000000010101000010011100111010000111100000011010110111001010001010010100000110011001111011010101010011011110111111110011011001010111001100010000011000101001100
401,479,120.96001434326172,245.9759521484375,166.0,3,-1,1101110111110111000110000100011010010000001001111100111011010010101001110101011100110111110100010000011011010100100100000101011011010100010010101100000010101010011101010011001110011101100001101101010011100011010100111110110001010010010100010000100011110010
399,511,120.96001434326172,192.35751342773438,169.0,3,-1,0010000100100011110110101011000001010110001000001000100010011100111010100011101011101101010000011001001110111101110010111111010000001100100000001101001100000001110001100000000010010101011001011011111101111011110111000111111011111100111001111100110110011011
325,276,120.96001434326172,299.30621337890625,165.0,3,-1,0000010001100010001010100101011100101100111000011011100000010110100110111001001111100000011000110011001111100111100111001101100111100100000100101110110010010101101000011001000010010111010111111001101110110011111100111100100111001000011100011101100011000010
427,225,120.96001434326172,330.7577209472656,166.0,3,-1,1100011100100101011110001000110101111011101000100011001001101111010110000000110001100110101011011110100000111000100101111111011101001111000111000110011001100111110111011011010100101100010110001110010010000100100010001010111100101000000111101011000100101100
190,377,120.96001434326172,136.38450622558594,165.0,3,-1,0000110010110001001111000111110001011100110000101011100001011110000011111011010001111111100000010100000101110000011111111011100111101011111110101011000110011111100100101000100010100101011101000101100100110000110101001111100111100110010001001101100110101111
530,185,120.96001434326172,327.283203125,167.0,3,-1,0001000100110110010000010011000011111010011001000100110110001000001010001010010011100000011001110101000110111011011011111010010000010011010011010010010000000110000101110001010000000111001000110011001000000100010110001011110010111010110111110000010101110001
446,505,120.96001434326172,343.18304443359375,168.0,3,-1,0100010001111011110000100011001000111101001000000111100111011110101110001110111101100000101010011100110100110111011110110011010111101000111101011001100111001000000000111110100000010101100101100001000000011010010111001011010110101001011010111110110010011111
439,273,120.96001434326172,40.048423767089844,172.0,3,-1,0001001010101101100111011110010111110100100010110011110000111101000111100011010010111010111101110000100010110000001001111000011000101110101101011110000101011001010101111111101011100100110101011110010000001000010001010100100111111110011011001101101110100010
169,425,120.96001434326172,134.39376831054688,165.0,3,-1,0000000110000010000001110001110001011110110110001111011111011010001110111011011101111001000000010001101111111000000111001111100100100011110111101000011001110101001000100100000111101011011011100010111101110010010000001011010101101010000000011101100110001110
199,425,120.96001434326172,313.6678771972656,167.0,3,-1,0001001010000101111111001101010110100110001000110000110000110011000100000101011111011011111001010000101011010001100111101000100000101110001101011100001101111100000001111101001011100100110011111100011000111010111001100010111111110110100001001100001111110011
389,171,120.96001434326172,326.7713623046875,168.0,3,-1,0100010010101111111011010100010101101001101001100000110000100101011000010000011010011010001100110110111001110000111110111101111101001110010111000011010001110010110010010011101111101101110111011111011000100001011000100100000110100001010010111111110101011110
505,271,120.96001434326172,354.7386779785156,166.0,3,-1,0000100110110111110000001011101110101001111001010111100001101110011000001010110001101110000001011110000101101110110110001010100111100101100100110011100100000110100010110101010100010111011010101010010001001110000111111100110110100001001010100010011000111001
339,194,120.96001434326172,326.00140380859375,165.0,3,-1,0100011101110001011110011100010110100110101000101010111000110110010110000000100010100011111001111111100000011001110111111101110000000111100101001100010001001110011111111001011100001101011110111110010010011100100010101001000101001100100001101011000100110100
197,420,120.96001434326172,315.42303466796875,165.0,3,-1,0101001011000001101101001111001111111100011000110001010000110011000100011000011110011111110111011010101011010101100101101001101000100110111101011110011001111110000101111101101010100100110011111100010000010101100000000010110111111001000100000101001110110011
112,256,120.96001434326172,199.85337829589844,166.0,3,-1,0100000011101011110000110011111001111000001000000101110010010000111010111011101010000000110010110000000100101110110110101010000110100110001011010111010100100000000001110000110000110110001000010011101001011101011000011100010010101011010011110100011111100000
282,302,120.96001434326172,185.51255798339844,175.0,3,-1,0110011000011111100111111000110000111110010100010000101101111111000110101111110011110101011111000001110110110001011000010100011001101001111111011111111101011100110000001010101111001100100101000101100001110100100001000010000101101100111010111100100110010110
238,119,120.96001434326172,200.38436889648438,170.0,3,-1,1011001101111111011001011110010011100001110001110011010110011101100111000100110110010110011001011110100000010001110100011101011000000000001101111110000111101110000110011111000000000010010001111100100110000001010010011000100110001000010111100010101111010001
316,83,120.96001434326172,295.2518615722656,166.0,3,-1,1000000011111111010000011011110011011010001100000101010111010000111000101110011010010000110011111001010000111111111110100001001010100010011011010111100000000100001011100001111000100101010001011011111001111011010100011001010110101010010010111000010110000011
337,427,120.96001434326172,156.0711212158203,171.0,3,-1,0100010110101010011000110010101010110110011100001100000101011110001110001001100111000010101011010000110000100101001011110011100001110010011100001100110001100001110010000010000100010000001101000011101101111111100100101011010100110000001010111001100010011111
202,375,120.96001434326172,80.94713592529297,168.0,3,-1,1011111001101110000100101010001001100100101100011000111001001011000111111101100101000011101110010101101111101111001000011001101000110001100101000000101101101001010100001010000100001001110001000111110110111100000000100011011101010000110100111100110110100110
468,422,120.96001434326172,10.745993614196777,165.0,3,-1,1000000011101001111001010011101011111111000010010101010111100010011110001000001101011010100001001101000001101110010110000010110110110110111101011000100001000000000011100101111000100110101010011011101001011110001110111100000000101011010011101010110100110011
297,359,120.96001434326172,280.1208190917969,168.0,3,-1,0110000101110011100010111010101101010110001000101110100010110001111000101011101011101101010110010000101010101001100000110111010000111101000111000111000101101000011011110111011001010000001011111000010001011001010101010010010101111110101101100110110110011110
344,121,120.96001434326172,231.61277770996094,166.0,3,-1,1000110000110110010001000111110000101101001000000111100000011110000011000011010000100110101000011010000101110111011111111001111111100100110100001001000110000100100101010001000000100111011111011111010000011000010000101111110110111000001111010101110010100011
194,344,120.96001434326172,44.52059555053711,169.0,3,-1,0011010100111110000001111111001010000000010011000000011001101100010100111011010101100101101001111011010110010001011011111110011010000011011010001100010100000110110101000000001110111111001000011101111011010100100110001100010111101110001101001000000010101000
448,411,120.96001434326172,354.7080383300781,171.0,3,-1,0111111110010001001001011011010101110111011110010010010010110010001011111011110100111110011000000000110000110110110010100011010110100110101001111011010011101110000011110001001010010110101000110011000001111001010110011110001100101011010010011100110010010011
299,410,120.96001434326172,120.21853637695312,170.0,3,-1,1001100001101111110010010101010110101000111101011011110100010100101111010100011010101010010001110011000010110110100110100010111110100000010010110011110100101101111011000011100011001111011101110000111111001111010100011101100011000010010011011011001010100010
245,247,120.96001434326172,307.6121520996094,167.0,3,-1,1100100000100010011000101000010001101010111000111011100101110111000010010010100111100110110000111011100111100101100100001100011111111100000101111101100111010111001110011011101001001000110011001101111100111111001000110000100101101000010010110101100011100010
226,346,120.96001434326172,321.42803955078125,165.0,3,-1,0111001101000101101101001100010111000111101010100000011000111010010110010111011010001001111001010001100001011001100010111001111000000100001100011110001010101100000001011111001000011100010111101101110011101101110000011010111100011001001100000110001110010010
126,247,120.96001434326172,206.52024841308594,165.0,3,-1,0000001010011001010101011011110011111011010110010000010110101000011010100110010000000100111011100100110100111011011110011000011110010110111101011001000010000100001001111000111000100110110010000111111000011100001000001001011100101011110011101110010100100101
304,102,120.96001434326172,316.0468444824219,171.0,3,-1,1111000111111101110001110010000011010111010101010000010010010000111000001010010010101101110011001100010010111101000001110000011010000100001011001101011100100001000010110010101001111111000010011011101011011100001100010111110011101000010111000000000100010000
