x,y,size,angle,response,octave,class_id,descriptor
1856.0,1181.0,31.0,288.8934326171875,100.0,0,-1,1000100100110100000101110011000111100001001011100110100100111010011110000101101101100010010100001001110000010011100010001011111110000101000011110101001010101100101100111101110011110001010001010100010110011010011100100100010011001010100001011010001110100001
782.0,1113.0,31.0,91.9378890991211,100.0,0,-1,1101100101000010010101001010110100101100000110100100111100111000011001010110111011010110111001101110101101000001100110111110011101110010110001001110110001101110111011011011010001100101100011111100001011111011111000111001010100101110101111110101100001001101
467.0,124.0,31.0,138.61325073242188,99.0,0,-1,0110100011111000100101101111000101001001110111000011010110110111101000011011110111100110001010001000011010110011010000101101011111000001001111101110101000000000010010001111101011010010100001011101111111110011010101000101111110001010000111001000011010111011
1909.0,609.0,31.0,244.18954467773438,99.0,0,-1,0111010101101101000010010110010010001001010111111100011011101100011000001010100010101100000010000001001111100100010101010011000001011000110001000100100001111110010011010010001111111000001110101111100111001101000001010011110111010001011110110100101010101010
388.0,197.0,31.0,350.4970703125,99.0,0,-1,0000101110100001101000110011000110110001111111111010000001000011011111110111100101110011111110001001110010011110110111001011110010011101000111111101101010010101100101111111100010100111010000000000110101111100000110100110001011000010000001001010011111110101
32.0,1130.0,31.0,312.6386413574219,99.0,0,-1,1111101011111101011001110011011100010011110000100101111101100101101000011100010011000010101000110011111100111111000001100001001100100110111101011101010111100111011010011101101110110100111011011111001001100001110011001000001000100111101101101011011001111010
822.0,1119.0,31.0,116.28471374511719,99.0,0,-1,1010011110100000100011101011111101011100000001111010101011101000000101101010001011010001000100100110000111101000011110011010000011011001111110010011001111100011011001101111011101011010110111110001110101000111110011110010110000010101001010110111100010000100
1724.0,1202.0,31.0,224.65077209472656,99.0,0,-1,1100100111111110010101100101011001110011100110100111001001110111111110010100100001100101011111000010111000010010100001101011010110100110001111101100110001101010111001011101101110100000011011111011011011111011010001001010001101101010100101001010101110001101
501.0,1130.0,31.0,283.79925537109375,99.0,0,-1,1010101010110001111100110101100011010111110100111011000001101111010111110000010111110010101110100000100011011000000001101010000011111011101110111100001010010001011111101011111101100101110101100011111001011110000101100100111111100111000011001110111010001110
340.0,132.0,31.0,52.555755615234375,99.0,0,-1,0011011100010010111110100100111101100010000111101111111100111000011110011010011001111111111001110100100101101101100111100001110100110110110101010001010111101111111100001011000000100101110011000101011011111111011010101000000001101101111100110100101110010101
519.0,193.0,31.0,39.84654998779297,99.0,0,-1,0010101110111111101000110010000011110101000111111100011011100111011010101110010000111000011011011010111010101100110101001011001010101001111011110100011001010101110111010111101010101100011011001011100000010100001111010110101011000101001001101101011111001101
690.0,75.0,31.0,59.76686096191406,99.0,0,-1,1111110100011100111011110110011010100100011001100100111100111011011100001110101010111111011101000101001101110101100100011011101100010001110001100111110101111110111110011110010011111001001010100110101111101111111001011001010011101010111100111111001001110001
47.0,396.0,31.0,42.302459716796875,99.0,0,-1,0101101101110100000100110010011000010011111011000011101010011110001110010100101011001010110011011110111011010110000010111001000010110110111111111110110010000110100011110000001110010010011011111001000011110111000110001001101000001000010101110000101101011101
377.0,159.0,31.0,147.03988647460938,99.0,0,-1,0110010111010000111101010100000101110100010011111011000100011000111010101111100110110011011110001101001000010100100011000011111110110111000101000101111000111000101100011110010101111101010111000100110100011010011100010101011011001001100010010100001101110101
654.0,83.0,31.0,106.80552673339844,99.0,0,-1,1000101101000111011001010101101100100001001101100110110100110111001111010101011011010010110101001110100100000010100111101111110101001110100001101011111011101110111011011001110001110101111111010000011001111010110110101000000000011110110101001111000001111100
1901.0,586.0,31.0,276.66241455078125,99.0,0,-1,0001100110110010001111100010000101110000011100110111000101011011011101110111111101110101001101000001110000110010101010100011100110111011100011011000011010110000101101111101011100110001010101111101001011000111011100111100011111001010010000001010111011110011
565.0,139.0,31.0,299.41845703125,99.0,0,-1,0010110110111101011110110110110111110100111110111111111011111010011100010100000001111100111011000011001101111000100101000011000001011110111110100001011001101010101111111011101001111100001011110110111011011111001001000100000101101111110010111101101010011001
515.0,153.0,31.0,335.8138732910156,99.0,0,-1,1101100100010100010111000010110000001010011010100101000000111000011100001100001011101011010110010101011101111001000000100111001100110010111101000110110001100010001011010110011110010011000011111101001110101011011000010001100001101001111000110010101000010011
335.0,1183.0,31.0,267.78765869140625,99.0,0,-1,1001011010000011100011100100000110010000011101100111100001001111001101110011110111100110101100110100100000101111100111100001111010111101110101111110110110111000101111001101100110100001010000001101101010101011110111101100010111100001111000001010111101000100
199.0,157.0,31.0,155.8257598876953,99.0,0,-1,1110010011100110010111000100110001001001010010110100010011101000011100111011011010100000100010010100001111100001010011010001101100011001110001000110100001110010011010000110011111001011000111000011101010000010010001010011110101110001101100000100111000000010
1734.0001220703125,1189.2000732421875,37.20000076293945,234.1959686279297,133.0,1,-1,0010100000111000111110110111000111100010011010111111010111010110011110101110001001110100001110000001101110010101110001010011100100111111010111100001011001011000001000011111111010110000011010100100111110001111011101010010000011101011110100010100011110111011
162.0,344.4000244140625,37.20000076293945,284.74713134765625,117.0,1,-1,1110000110001101001111010100011001101000010011101010111100100101111010001110001010100011000010001111011101110100000100000011001110001010011101110111100001101011011000010010111111111000001111110110010110101010011001100001000001000000001000101100011110101000
1856.4000244140625,1180.800048828125,37.20000076293945,279.7286682128906,105.0,1,-1,1000110100000001100101010000000110101001001111101110100100010111111011010111001100100010010100001001100100100010000101011011111111001001000001010111101000111100101100011110000001110001110000001000010111111010010100100100010011000010110101001100101110100100
280.8000183105469,109.20000457763672,37.20000076293945,83.7491683959961,114.0,1,-1,1011100010111011101011100011111000011101100011011101000111100101101101111000010110100100000111011110001011101001000001100000000010001000011010101110100100010001011011100110100111011010001111111110101111010111000101000101101101000010000001001101111001001010
548.4000244140625,184.8000030517578,37.20000076293945,115.21112060546875,112.0,1,-1,0101010101100100100111111011011110100100010011100110011010101100001001001011101101100010010010001111011101110011000010011101101010010001110001100111110001111010001010011101010011001011001010111110100110101111111101010000010010001000011100110000001000001010
301.20001220703125,121.20000457763672,37.20000076293945,137.15359497070312,107.0,1,-1,0011100101001100011011100010111100010000000011100111111001110110111001001110000011101110100000010111001100101101000100100001000001111000111001000101101111101110111011011011100101010101001011110111001100101101100000000001000001101011101101100111101001001000
1830.0001220703125,793.2000122070312,37.20000076293945,99.75939178466797,107.0,1,-1,0110010101011001000101110100010111101100000011100110011010110000111001001110100011111010010011001101001000010000100001010111001011000000111001000110110001101110110110011011000111010001000001000011010110101000001001010101010001001000001110111100000000100001
290.4000244140625,109.20000457763672,37.20000076293945,110.7762680053711,118.0,1,-1,0111011001100111011001111110010010101000011000110100110101101111001000011011011010101000100010110100001100101111010101010001001101001001110101111101110110100011010010000100001111101001010010001111000110010010110011010011111101100101111100101101011001100010
649.2000122070312,132.0,37.20000076293945,270.8717346191406,107.0,1,-1,1101110010111001001111011111100010101010110010010001000110110001101111111011101010100101001110001001111111010111010000000111101110000111001101011111110100110000011110000100010110001010000101101101101111010001011001011111111100010010101000000000011100100011
1681.2000732421875,1143.60009765625,37.20000076293945,239.29933166503906,119.0,1,-1,1000001111111000001100110101100001011111110101111010000011100110110011110100000001110000010000100011010010011000001101000010010110101000001110010101001001000001111001110010111100110110111111110011100100011000000110100110101001011001000010000110001110001110
1459.2000732421875,894.0000610351562,37.20000076293945,162.32745361328125,110.0,1,-1,1010010101110011000000000000101100101100000011111100101011011000010011000110100011010001110011101101011101000000100110011010000001011100110010000100111001101111110011010010001001011101000111001011010000001000001010110111110001011101101110110101101110010101
147.60000610351562,285.6000061035156,37.20000076293945,259.1136474609375,124.0,1,-1,1101100011101101100101100011011010101001000010000100011110100110101100001000111010001010001010001111111111110011110000010101001100100010111001110110110111000010011010001100101110000011011010001111000011100010011101011000100000100010111100010010011100101001
632.4000244140625,1141.2000732421875,37.20000076293945,55.798439025878906,116.0,1,-1,1110101010101000011111000101101001001001110110011101110101101001101100110001111010110101000110000010100011011101010001101001110110001001100110101100011110001010011100100110111011111010111101010101111111011011010100011111101101100011100001000100111011101011
54.000003814697266,411.6000061035156,37.20000076293945,318.668212890625,103.0,1,-1,1110000100110101000010010100110110111101011111110100011000111111010110111110101010101110010011000111001000110000100001011111010011010000111001100110110000101100001011010010101011110001000111101011011110111110000001010011001001011010111110001101101001111100
1855.2000732421875,706.800048828125,37.20000076293945,321.3952941894531,106.0,1,-1,1001000101111001011100110111011100000010110011101011010001000111111111001000101001110010011000100011111000011100000001010010100010100110101101110101110010000001110001011111100100110001010010101011000110000000001111101000001001101001010100000010011100101111
804.0000610351562,1070.4000244140625,37.20000076293945,239.15380859375,125.0,1,-1,1101101010000111011011100001110010001011001100001001110011101111101110010001011011000100101100110100110111101110000101100001101110100110110101111110100111100011011101000100111110000110110001111011001001110011110010101101111100000111100101001010111111010110
196.8000030517578,1022.4000244140625,37.20000076293945,100.14349365234375,107.0,1,-1,0010100100100010100101010111110100101001101001111000000001001011111010100001001111111000010000001010111010110010110001001011111011001111000111110110111000001000100010111110101011110010110100011000010011111110010100110011101011000010010000001010001110101101
626.4000244140625,1244.4000244140625,37.20000076293945,107.39817810058594,103.0,1,-1,0110110101100011011111100110110001111100100111010100111001111001111001011000100010111100011010000111101111001001101110011011001011011100111000011100110001101111110011000010001100000010000111011111001011011001001001011001110001001011101101100110101000000001
553.2000122070312,132.0,37.20000076293945,316.1242370605469,114.0,1,-1,1100011000110011111110000011010111101010001010111011111010111000001110101110101000110001111110010101110101111111110110110001101110110111110101110111010111100011101101000111000010001101011100100101111000001111011111011011010111100101111100011000101110010011
1755.60009765625,1063.2000732421875,37.20000076293945,50.411495208740234,108.0,1,-1,1100111000011011011001101001000110110010100000001011101111010001101111010101010001010110111001111100110011001111111101111100110100100110001111011111111111010111101100101101010110000110110000001101110001110001100011111100010010101110101001010010110101110001
475.20001220703125,997.2000122070312,37.20000076293945,32.50751495361328,108.0,1,-1,1001101100000101011100110100100001010001110101101110100001101000011101010100000001100010000000100011100111011110101111001011010100111000101110010001001011101001011111011001001100110100110111010011001111011001100010100100100001101111100001000110101010110100
626.4000244140625,1184.4000244140625,37.20000076293945,241.77394104003906,106.0,1,-1,0000010001111111010110010011001111111010101011011011011011111000101010001111101001111001111011011101011011111111010000010001000110010111011111010100011101110111110001010111000011011010001111101111110010000111011001011110110011001000111100110000101110010011
802.800048828125,1168.800048828125,37.20000076293945,275.7398681640625,106.0,1,-1,0011110111101101010010101110100011010101100101110101001011111010010101110010110011111100000011110000001111001001001100100001000001111001101010001000011011111100011111101011101001011000100111111111101111001101100001010111010101111011101011100111100010000010
330.0,118.80000305175781,37.20000076293945,6.747536659240723,105.0,1,-1,1100100110010001110101000010010110101011010111000101110100011101101000110111101100100111001110001101111100010011110010101111111100000110000101001111110000101000010111010101010011101011000000011100011011111001011101001001011100101010111001001000101001000011
571.2000122070312,1239.60009765625,37.20000076293945,357.11822509765625,108.0,1,-1,0011100000100111000111000110100010111010001110110101010001101001001000011000110011111101101011000100111101100010100010100001000110011110100100111100110000100000000111001010001101000001000111001111000011000111011000001101000101100000000000101000101000000001
580.800048828125,1119.60009765625,37.20000076293945,49.85802459716797,128.0,1,-1,0000010100100110111111110100001111100000001011101010100100010111011010000100111101110111111101001101010000100111100110000011110000100111000111100101011100011100100100111001010000100101010000000100010000101110011110101100000011000100110000111000011111110001
1504.800048828125,762.0,37.20000076293945,333.6737976074219,103.0,1,-1,0100001010010100111100110001111101100011111010000011010100100111001010010101011101001111101101011011110010110111000011100101010010100111000110111111001100000100000100101001100010110010011000110000010100111100010110101100101010000000010001001010011111111011
390.0000305175781,196.8000030517578,37.20000076293945,337.3302917480469,133.0,1,-1,0101001100101000100100010011000100001101111110001010100001000010111010111101000111001000010010001011111111011000010100001010111010001000001110111111110010010001000111110110100011010110100000011000111111010001100110110011101111101111010000010001101110000110
399.6000061035156,196.8000030517578,37.20000076293945,303.59808349609375,107.0,1,-1,0110000111111110001111010101000101111001011111101111010011110110111010010111101100111100011111001101111000111010100001101011111110100001010001100111011000111000101001010111101100111001011111000010111111011011011101110000011111001010010101001100101111011111
297.6000061035156,157.20001220703125,37.20000076293945,316.66015625,120.0,1,-1,1100111110111111010101010100010100111111100111111010101010111000011011101111100000010011111011001100100101100000110101001010010100010111010001001111110001101110111101010111010001011101100111110010111011011110011010011111011001101110101001110100101110010101
298.8000183105469,141.60000610351562,37.20000076293945,141.87628173828125,110.0,1,-1,1011101011101111011000010100100001010101000111111110111011111111010101010010001000011000110010100010001100001100001101011010010100111101100110101101001111100011111011100011111000111100101111110011011101000001100000010011110001110111110111100101011010101100
249.60000610351562,1041.60009765625,37.20000076293945,271.8008728027344,111.0,1,-1,1010101001100010011000110100100001001001011101111110100001010010011100011010001011110000110110000000100010001101010101011011110101011100100111001000001010011010100010001111011011100100110000100001011101011000110100000010101101000011100101010110011010101110
745.2000122070312,286.8000183105469,37.20000076293945,339.97808837890625,113.0,1,-1,1001110001111001011111110111011110000010010010100101011111111000101001001001011010100110101000110101011101011101000010010001101100110010111100010110110101100010011010001110010100001011001011001111001111100011011001010001000101100101101100110010011111100011
570.0,196.8000030517578,37.20000076293945,150.03582763671875,108.0,1,-1,0111101010110111011011000010001110111010100110111001001000110111001010111110100110111011111011011100111000101000110101101001000010010111000101111100110100110101100101100010100101001101000111010110111001010101001001011111011111101101110011101000101000001111
122.4000015258789,1028.4000244140625,37.20000076293945,40.21569061279297,113.0,1,-1,1010100110110101101111000111000111111001101011111011010110110111111111110011101101111110000101001001111000111001000001101011110010000001001101110110011000011000101100001111100001010001011101100110110111011111010101000100001011000011010000001100101110101011
1879.2000732421875,988.800048828125,37.20000076293945,209.16851806640625,103.0,1,-1,0011110000001011011111100110101001111101100111110101001101110000110001010010010011101101000010000101001111011101001100100011000011011110101100001100001001101010100010001011001001111000001111001101001111011001000000000101000101110010100010110100111010100000
823.2000122070312,1118.4000244140625,37.20000076293945,112.19622802734375,112.0,1,-1,0011010101100100100011101011111000001100001001111100101101001000000101101011001011010001000000101101010111001011011110010100100101111001110010010011001110101011001011101110011101011011100110011101000110000011111010110010110100110101011110110011000110000010
664.800048828125,247.20001220703125,37.20000076293945,349.1052551269531,110.0,1,-1,0001010110010111011110110100001011110010010000111011011111111000011110001111010011111101111010100101001111111100111111010011000100111110110111010000011011100011110101000011001100101100010111000111101100001000011001010110010001110101101000110110011111110101
516.0,1148.4000244140625,37.20000076293945,284.2288513183594,117.0,1,-1,1001110111000001011011110000101110110110010110111110111111111001011101000111110011010111101011110101111101001101100110111000000100111010010000000101110001101111111001110011000100101101001111011111001001001001011001011100010101111111101101111111100101110001
534.0,122.4000015258789,37.20000076293945,280.3005676269531,135.0,1,-1,1000001110111100001010010001011100010010111111011010101110110010111111100100001010000110100110001011000000010101000101110010010000101110010100110101101111001101101100110010110101110111011111110101010100001101100110100000000001001100000001010001001101111000
1797.60009765625,645.6000366210938,37.20000076293945,114.0755615234375,114.0,1,-1,1101110001010100110101110111110000000011011011100101011100111010111100011000101010100110001110000101111101110111100000010011111100110110111101000111110000101010011010011100010100110001000010101101001111101011011000010001001001100010111100010110011000110011
314.4000244140625,1190.4000244140625,37.20000076293945,253.10438537597656,113.0,1,-1,1101101001010011001111101011111000101010000001000011110100111101101111010001111011000110101111011010110110100111100000110101111100100110110101110111110111000111111000000100110110100011111000111101010101110011011110101001101000100110111101001010011101111011
768.0,223.20001220703125,37.20000076293945,224.03721618652344,113.0,1,-1,1101100011011000100101011111101100001011110000000001010010000101101111100001100111000010001100001011111110010111000000001111101111000101001100111110110011000000011010110100110111001011001100011100000111110011011110100101101100010000000100001010010100111011
165.60000610351562,38.400001525878906,37.20000076293945,54.02104568481445,105.0,1,-1,0011110010101101001110100010100010011111110101111001011101101011010001110000110011101100000010110000101111011100011010100011000011111001100110111100001110100001010111100010101100100010000111111111101111000101000001110111111101110001011010101010111011000010
64.80000305175781,414.0000305175781,37.20000076293945,283.9122619628906,125.0,1,-1,0100110111011011100101110101011100100010000011100010111110110000111011001100101001000010111001001111110101110110100000011111001000100110011101010111110011001010111000011101100010111101011010001100110010101111011011101000000000001100111100110010000100111001
712.800048828125,1117.2000732421875,37.20000076293945,86.63153076171875,107.0,1,-1,1010111010111101011100010101001111101101110111011111010111110011111010110111100100111100000010001011111001011101010011001011111110101111100110111101011100010000110100110010100011111010111101010011111111011001010101000111111111010011010011001100011011111111
259.20001220703125,62.400001525878906,37.20000076293945,293.60321044921875,104.0,1,-1,0110111010111011111000010100000111110101110011111110101100010011001110111110110101111100111011011001101010111101110101000011010000001100101110100101011100011000100100110111101011100000111111000110111100011100100001001111101011000111101001111101011011110001
600.0,1147.2000732421875,37.20000076293945,286.92303466796875,115.0,1,-1,0100110010110010000011100111100101100001111110000111100000100011101110110001000101100111001111011100100111101111000110000001100111001001101010101110001110011000001110100101111011010010010101010100011011110111110100100100100111001010100000011110111010010010
642.0,1237.2000732421875,37.20000076293945,95.98824310302734,109.0,1,-1,0110100111111110111101000100010101100010010110100111010010111111011000111111011000111110111011000100101100100000110101111011011000000111110001001110010000101100111001010101101011100101000010100110111001111111011001011011011111101111111001000100101001011101
567.6000366210938,1117.2000732421875,37.20000076293945,237.94979858398438,115.0,1,-1,0000100110111001111101100101111100010001110110001111000110110100111011010100010111101110000001001110101011101100000111101011010000011000011000101110101001001000110011111010100101110111001011010110011101111101000101000001001101001010100001100110111001111110
764.4000244140625,822.0000610351562,37.20000076293945,106.13031005859375,117.0,1,-1,1111110001111000111101000111010000101011011110011101001010001000111100111011011010100100000010000100111011111001010001011011111110010011010101001110100101110010000011000110011110111010001000101001101111011011010001010011111111100010011101010100111000100110
291.6000061035156,146.40000915527344,37.20000076293945,291.8110656738281,109.0,1,-1,0101000011101100000110101011001010101010111000001001010010000110101011100101101110011010001010011011010110011111010010010000101010000011010100110111110111010001010011110100100110001010001100011111100111000101001111101011101111101100010100001010101100001011
736.800048828125,226.8000030517578,37.20000076293945,334.8346862792969,104.0,1,-1,0101100010100001101111100111011001101001010011000111010100100101111010011001100110101111000110000111111000110011010011000111001110100000101101110111110000001000010100010100101110110010010000011111101111111011010101100000101100000000000000101110111100101010
1483.2000732421875,556.800048828125,37.20000076293945,302.736083984375,105.0,1,-1,0001101110010111001001111010100100110000100001110100101101111011001001010100100111011011111001011101111101000111101100001010010001011110001100011101111110111101111110011000100100110101100111011110100011010100101010101101000000111110100001101011000101110001
780.0000610351562,1093.2000732421875,37.20000076293945,195.86227416992188,103.0,1,-1,0111110101111101111100010110010011100000010011000110111100110110011000011110101000111110010010000111101100110111110100010011011000110110111101000111010001101010110010010011001010110000001010100111010111001100011001010010100001101011111100110100001010111001
1960.800048828125,681.6000366210938,37.20000076293945,174.2849884033203,117.0,1,-1,0110111100110100000100110101000010011001111111110101001001000011111110111110101110101101000110001001111011011000010001001011010010010001101111001101110000010000001111110110111111111010000111101011101111011100000001010111111111001010011001001100101000100111
764.4000244140625,650.4000244140625,37.20000076293945,136.17214965820312,113.0,1,-1,1110011101101001101000110001010011001101110111011111010001000001111100111100101011110100000110000111101011011100011101111011111010101000111100001111011011000011010011010110011110100010110010100011001100011000010001011010101101001011011111001110101010110111
810.0000610351562,1059.60009765625,37.20000076293945,63.232112884521484,103.0,1,-1,0100001001101110100110101101010011111010111110000011100011000110101010111000100110001110101010000010110110100111110001011011111010100111111101111110110110010000000000010100100110000010111000101011101010110100000111111000101110000010111100010010111100111100
300.0,123.60000610351562,37.20000076293945,133.6918182373047,103.0,1,-1,1011100011101101010011110010010001011100010000110100111101110110101000011110010010101110100010110111001100101101000100100001001101011000111001000101001111101111011010011000101101010100000011000111011100001001110001010001000101101101111110100101101011011010
1250.4000244140625,950.4000244140625,37.20000076293945,280.7012939453125,110.0,1,-1,0110111101100010111010000000001111101100001110011111110111011000011010111111111000111101101011011000100110101101110111110001111000011111110011011111011111001111100001000111001011101111111000000101011001011001111011011011110011001111111101110101101111010001
1806.0001220703125,1030.800048828125,37.20000076293945,310.0389404296875,124.0,1,-1,1101011101111111111000000100001110110010001101101010111110011000011110111110101010111011111001000101100001111000110111111011111100110111110011011101110011110111101011011101000010111101111010101011100001011100001011111010011011001111111101111010101100110101
393.6000061035156,180.0,37.20000076293945,7.8142218589782715,106.0,1,-1,1110011011010010111110010100110001101010010110011001011011101000111010110111011000110001111011010100111111011100110011011011001010010111110100011110111001100010110001010010011111111110010100110001011000110100010000011011111101010101111100110100011001010111
432.0000305175781,1167.60009765625,37.20000076293945,101.62089538574219,109.0,1,-1,0011111010100000111001010110000101010101010110111110100011001001001100110011000101110001100110110000001100001100000111001011100111011000100010000001001111110101000111101111001001000101100001000000111111001001100010001110010111100111000011011101011010000010
363.6000061035156,168.0,37.20000076293945,306.5180969238281,116.0,1,-1,0100000010111001100110010111001010011011110010010011000010000111101011100001000101100010010010001011011010010011010000000101000010100011000110110110111000010000010100110101100010010011011100011101110110000000001101000100101111101000000000001000111100011011
349.20001220703125,159.60000610351562,37.20000076293945,295.28009033203125,107.0,1,-1,1011011000101011011000101000100001010011100000111001101101000001000011011000010011101001100010110100100011001100001101110001010011111010101011011000001111110111000111001011001100000100110011100011000100000100100010110100001101110101001001110010011111000110
682.800048828125,177.60000610351562,37.20000076293945,343.8895568847656,114.0,1,-1,0101110010001111000011100010101110111000011000100001111110111111001001000100011111001111101001011111011101100111001000100100000001000111010100110110110110010110011110101000100101101011001111111110100010100111001011101001000110110000010100111010010101111000
717.6000366210938,55.20000076293945,37.20000076293945,337.81890869140625,106.0,1,-1,1000011010110110111111111111111111100010011000101011110101011011101110110101111101111101111101100101110011111111101011000110101101111111010110111011011110100010111100011101010010101110110000110100011011111111111111111000111010110101111000011010010111110001
63.60000228881836,267.6000061035156,37.20000076293945,142.91220092773438,124.0,1,-1,1100000110100101100110110000010011111010000010011010110101101111011110101011000100101011011111001001011110100000110110000001001100110011000001110110101000101101011100110110101110000111010001111011110000011000011101010110110001001100100000001000001100001001
529.2000122070312,175.20001220703125,37.20000076293945,68.24002075195312,103.0,1,-1,0110110110110000101110000000100001101101001111010001001101011001111010110111110110111101001011000101111011110001110011110011011010010001100000001110110000101110100100100010001111111010000100010101101011011101001000010111111001011010001011110100011001110011
103.20000457763672,120.00000762939453,37.20000076293945,337.7876892089844,127.0,1,-1,0110100000101000100100010111110001001001111010010001000001001010111110101000000110100000000010001011111010010011010000011001100010000000001110010110100000010000000010110110111111010010001100011001000111110000010100000011101111001000000000010000101000001010
1790.4000244140625,849.6000366210938,37.20000076293945,121.80127716064453,114.0,1,-1,0111000100001101010000110100110111010100000011100110011100110110011101000100101001101010010000101111001111110011101100000111010101110000111011100001011011101010011110011011100001110001001011111110010110101100101000100000000000111000111110101111000000100000
1862.4000244140625,703.2000122070312,37.20000076293945,349.7891540527344,107.0,1,-1,0001110011110100011101100110000110000011100001100001011111110011001100011011011010101111100001010101111100010111000000010001110100110111100101010100110110110010011010001101010100011001010011001111101111001010010101010100011001101011100100001010011101110011
528.0,180.0,37.20000076293945,48.41386413574219,112.0,1,-1,0101110001100000101011110100011010001011010111100101011110001100011010011111110110100111000010010101111010110111010110110101101100110001110001000110110101111110000100000100000110101001010000001111101111101011011001010101110111100011001101111100011001100011
472.8000183105469,144.0,37.20000076293945,218.10813903808594,106.0,1,-1,0110110010110111101111010100101111111000011111111100011110011111011101101011100100111101010111001101001101110101110010000011011100011101000111100110111000111000101110110111000011111001000111010110111110011011001001010111010011011010111100111100011010110011
292.8000183105469,963.6000366210938,37.20000076293945,6.723054885864258,113.0,1,-1,0010001010101100010110100101101101010000101000011110101001100110001111010000000101111000000000000011100100101011000101000001000000111010101110110001001110001000001100101011101000010000011111110111111110011110100100100100100101110001100000001110001110001010
1833.60009765625,790.800048828125,37.20000076293945,96.25221252441406,108.0,1,-1,0111110111000111010000000100011111010100000011100110111010111000011000000010100010111011010011000101001101100010100111010011001000111100110001000101110011101110110011010011001011011101011011000111010010101000101001011000010001101001111100111100001000000000
570.0,1004.4000244140625,37.20000076293945,98.8073501586914,107.0,1,-1,0011011101111101011011100100110001010011110110111011011101110100111010011100110001111100101011010110101011011100101101110011010000111000111010001100001001100010110001011010001100110110011011000111001100101000001001001000101101001111001101110111111011111111
1640.4000244140625,1137.60009765625,37.20000076293945,117.91748046875,109.0,1,-1,0010000001001000000111001001111001011100101001011010000111101100110001100001110110001100000010101111010011100000011010110110101111001001010010000110101011011001000000100110001101001011001101010101110100000011111110110011110110010000000110110011110110001010
46.80000305175781,396.0000305175781,37.20000076293945,35.949073791503906,110.0,1,-1,0101001111111100000010101011110000000011111101000101111011010010001110110100001111101100100011011011111010110110000000101111010010100111101011111111010110000110100011110001101010010000011100111001001111111111000110001000101000001000010101010010101101011110
235.20001220703125,129.60000610351562,37.20000076293945,268.1986083984375,132.0,1,-1,1101001001100100001110110101010001010011110001100011000101100100101100011100111011100110001110000101101011010111001001000111011110110100111111011111100110100000011000011101011110100000010011100111001110100010010100000000001101000000001100000010011101110110
310.8000183105469,136.8000030517578,37.20000076293945,104.64556884765625,119.0,1,-1,0001111001101000110111101011001000001011111100010011100001000010101011111001111111110111101101110000110110000111011001111001101010101111101110011110111110010000000011101100111100010010011000001001001111000011001110101100101110101001000001010010111111010010
1951.2000732421875,679.2000122070312,37.20000076293945,160.2490234375,120.0,1,-1,0100111101001110110101100101010111100010001110100110110000110111111010011111001000100110111111001100110100100011100101111111111100100111011001010110110000101110111001011101010010010101010010000000011001111010011101011000000001101111111101001100101100010101
847.2000122070312,1137.60009765625,37.20000076293945,96.70277404785156,108.0,1,-1,0000001111001001000001011100101110111100100001111000111110110101100011000100100111011011110000101011000000000110101101001110010001001100011100100001111011011110110110111010100001111101111111011010010100111100100011101101000000011100100110101001000100101100
1857.60009765625,1113.60009765625,37.20000076293945,137.5325164794922,111.0,1,-1,0000001101111110111110110100100001110010101100001011101001010010011010111100100101111000111000000011100010011110111101010011000010101111011110011101011110010001100001111011101110100110111010000011011000111100001100101010101011000101110101110110001110101101
230.40000915527344,115.20000457763672,37.20000076293945,271.3209228515625,104.0,1,-1,1110111100100001001001010000000111111101011111111100001100001001010010111111100110100101000111011101001000001100010101101011111110001001000001000111100100111110101111010111000001111001000101000000111101011011110000010111010011011010001011011101111011110100
1767.60009765625,670.800048828125,37.20000076293945,150.84933471679688,125.0,1,-1,1101110000011101000101111110111100010100011001100100011100110000001101001100000011001011010000101101011101110111101010010100001101010000111101000000110101101010011110011000000101111001001011101110000111100111101000110001000000100000111010110011010000110000
1860.0001220703125,972.0000610351562,37.20000076293945,44.21234893798828,114.0,1,-1,0101110101110110110010111010010100010010001011100111111010010100001100001100101110001110110001011101110101100111000010110101000000110110110001010111110111111100101001011000000110011101001010101111011011101101001011111001010010101010111101111010101101010001
696.0,69.60000610351562,37.20000076293945,100.91221618652344,109.0,1,-1,1111110101111001111000010100010011111101010110110101011111111101010000111110010010110100001011000100001000111100110101111011011010011000110001001101110101101100111111010110101111110101100010100011101101011111100001010011011111111111111111001101111001111110
1954.800048828125,1197.60009765625,37.20000076293945,83.4007568359375,116.0,1,-1,1101110001101100100100100010011000101001001111010001011011001000101110101010001010101001000010010100111011111001011010111001100010010001011010011110100001100011000011000010011110011010001100111101001111010111010010010011111101001010011101110010101110000010
103.20000457763672,1165.2000732421875,37.20000076293945,78.76911163330078,126.0,1,-1,1010011100000100011011110001101111010100111110111110101011001000011101110100001101011111100101110100000001101100101111111010110001111001110010100001001010111111101101111011010000101111011111110000111000101110110110011100000011111101110011111111100011010100
675.6000366210938,159.60000610351562,37.20000076293945,330.5177307128906,109.0,1,-1,1111111001111001111010100010111011001011011100001001111111001100101000111100110110111101101010110100100011111100010111110011101011101100110101111111110111110011100011100100001110101110111000000111001101100101100011111011111111100101011101111111111011010110
