x,y,size,angle,response,octave,class_id
146,328,209.01893615722656,157.60061645507812,205.0,6,-1
122,331,209.01893615722656,160.9842987060547,216.0,6,-1
397,349,209.01893615722656,94.68867492675781,205.0,6,-1
239,257,209.01893615722656,9.167380332946777,204.0,6,-1
376,317,209.01893615722656,9.380702018737793,205.0,6,-1
460,254,209.01893615722656,340.4864196777344,215.0,6,-1
299,418,209.01893615722656,67.80532836914062,205.0,6,-1
308,197,209.01893615722656,28.906898498535156,212.0,6,-1
293,373,209.01893615722656,192.01565551757812,207.0,6,-1
194,191,209.01893615722656,246.83030700683594,211.0,6,-1
251,370,209.01893615722656,307.8745422363281,207.0,6,-1
299,254,209.01893615722656,312.7876281738281,204.0,6,-1
105,328,209.01893615722656,159.99119567871094,207.0,6,-1
173,254,209.01893615722656,138.05630493164062,207.0,6,-1
328,448,209.01893615722656,66.11231994628906,227.0,6,-1
230,209,209.01893615722656,259.12774658203125,204.0,6,-1
305,343,209.01893615722656,188.8957977294922,205.0,6,-1
328,254,209.01893615722656,271.74267578125,215.0,6,-1
248,496,209.01893615722656,81.79600524902344,210.0,6,-1
388,149,209.01893615722656,334.8960266113281,209.0,6,-1
179,397,209.01893615722656,160.36740112304688,209.0,6,-1
317,218,209.01893615722656,59.2999267578125,203.0,6,-1
158,403,209.01893615722656,159.36886596679688,203.0,6,-1
248,403,209.01893615722656,111.66468811035156,203.0,6,-1
209,257,209.01893615722656,51.572418212890625,203.0,6,-1
185,233,209.01893615722656,230.44229125976562,203.0,6,-1
433,182,209.01893615722656,339.39691162109375,202.0,6,-1
269,308,209.01893615722656,83.56342315673828,202.0,6,-1
493,343,209.01893615722656,355.99554443359375,202.0,6,-1
284,158,209.01893615722656,255.08279418945312,202.0,6,-1
275,218,209.01893615722656,341.1861267089844,202.0,6,-1
172,140,250.82272338867188,251.1083526611328,213.0,7,-1
315,247,250.82272338867188,256.4588928222656,213.0,7,-1
297,473,250.82272338867188,69.46206665039062,221.0,7,-1
337,297,250.82272338867188,67.20777893066406,212.0,7,-1
362,369,250.82272338867188,68.82148742675781,214.0,7,-1
283,158,250.82272338867188,254.23268127441406,216.0,7,-1
297,416,250.82272338867188,73.19806671142578,225.0,7,-1
387,222,250.82272338867188,338.3720703125,219.0,7,-1
419,369,250.82272338867188,38.82887268066406,213.0,7,-1
176,301,250.82272338867188,152.48175048828125,212.0,7,-1
387,279,250.82272338867188,344.5170593261719,211.0,7,-1
251,351,250.82272338867188,185.41700744628906,209.0,7,-1
340,279,250.82272338867188,358.7679748535156,208.0,7,-1
315,305,250.82272338867188,97.25373840332031,208.0,7,-1
193,190,250.82272338867188,253.9571533203125,207.0,7,-1
315,133,250.82272338867188,268.1675720214844,206.0,7,-1
333,136,250.82272338867188,282.29168701171875,206.0,7,-1
150,448,250.82272338867188,145.8995361328125,205.0,7,-1
208,448,250.82272338867188,118.22309112548828,205.0,7,-1
297,254,250.82272338867188,288.93060302734375,204.0,7,-1
319,466,250.82272338867188,68.01181030273438,203.0,7,-1
219,262,250.82272338867188,65.40052795410156,203.0,7,-1
190,229,250.82272338867188,244.01861572265625,203.0,7,-1
369,391,250.82272338867188,69.04586029052734,203.0,7,-1
122,215,250.82272338867188,204.6408233642578,203.0,7,-1
484,322,250.82272338867188,351.6082763671875,202.0,7,-1
168,279,250.82272338867188,153.66307067871094,202.0,7,-1
340,158,250.82272338867188,297.3075256347656,202.0,7,-1
394,297,250.82272338867188,332.6445007324219,202.0,7,-1
158,469,250.82272338867188,136.2374267578125,202.0,7,-1
369,448,250.82272338867188,68.57586669921875,201.0,7,-1
197,211,250.82272338867188,256.159912109375,201.0,7,-1
