x,y,size,angle,response,octave,class_id
410,392,70.0,268.1946105957031,95.0,0,-1
430,392,70.0,245.50823974609375,95.0,0,-1
517,392,70.0,231.9572296142578,95.0,0,-1
525,392,70.0,356.9024658203125,95.0,0,-1
555,392,70.0,119.75462341308594,95.0,0,-1
562,392,70.0,50.90528869628906,95.0,0,-1
75,397,70.0,121.57255554199219,95.0,0,-1
95,397,70.0,6.925294876098633,95.0,0,-1
157,397,70.0,59.034088134765625,95.0,0,-1
215,397,70.0,348.1050720214844,95.0,0,-1
277,397,70.0,64.35008239746094,95.0,0,-1
285,397,70.0,60.674224853515625,95.0,0,-1
50,405,70.0,85.54121398925781,95.0,0,-1
57,405,70.0,113.8979721069336,95.0,0,-1
95,405,70.0,35.64021301269531,95.0,0,-1
152,405,70.0,77.02059936523438,95.0,0,-1
215,405,70.0,69.05485534667969,95.0,0,-1
272,405,70.0,88.89520263671875,95.0,0,-1
315,405,70.0,125.89442443847656,95.0,0,-1
87,410,70.0,71.3075180053711,95.0,0,-1
145,410,70.0,124.4547119140625,95.0,0,-1
170,410,70.0,39.593666076660156,95.0,0,-1
177,410,70.0,57.38779830932617,95.0,0,-1
195,410,70.0,138.5058135986328,95.0,0,-1
265,410,70.0,143.01747131347656,95.0,0,-1
322,410,70.0,129.60708618164062,95.0,0,-1
385,410,70.0,155.58029174804688,95.0,0,-1
392,410,70.0,152.296630859375,95.0,0,-1
410,410,70.0,179.30361938476562,95.0,0,-1
417,410,70.0,169.20065307617188,95.0,0,-1
517,410,70.0,66.28744506835938,95.0,0,-1
32,417,70.0,118.76004028320312,95.0,0,-1
37,417,70.0,71.47540283203125,95.0,0,-1
70,417,70.0,90.36872863769531,95.0,0,-1
75,417,70.0,111.38545227050781,95.0,0,-1
82,417,70.0,96.98046112060547,95.0,0,-1
87,417,70.0,65.91639709472656,95.0,0,-1
145,417,70.0,174.82138061523438,95.0,0,-1
170,417,70.0,14.804095268249512,95.0,0,-1
177,417,70.0,21.162906646728516,95.0,0,-1
195,417,70.0,172.93609619140625,95.0,0,-1
290,417,70.0,26.3734188079834,95.0,0,-1
297,417,70.0,91.97293853759766,95.0,0,-1
322,417,70.0,138.4976348876953,95.0,0,-1
327,417,70.0,131.47286987304688,95.0,0,-1
397,417,70.0,166.54873657226562,95.0,0,-1
405,417,70.0,222.04461669921875,95.0,0,-1
410,417,70.0,222.00306701660156,95.0,0,-1
417,417,70.0,204.9518585205078,95.0,0,-1
512,417,70.0,71.31954956054688,95.0,0,-1
517,417,70.0,56.54155731201172,95.0,0,-1
32,422,70.0,102.65611267089844,95.0,0,-1
37,422,70.0,52.22692108154297,95.0,0,-1
70,422,70.0,99.99497985839844,95.0,0,-1
75,422,70.0,123.90196990966797,95.0,0,-1
82,422,70.0,105.14289855957031,95.0,0,-1
87,422,70.0,63.037147521972656,95.0,0,-1
95,422,70.0,12.180145263671875,95.0,0,-1
152,422,70.0,304.53466796875,95.0,0,-1
202,422,70.0,198.1051483154297,95.0,0,-1
315,422,70.0,141.21897888183594,95.0,0,-1
322,422,70.0,135.1145477294922,95.0,0,-1
327,422,70.0,129.8304443359375,95.0,0,-1
335,422,70.0,87.64665222167969,95.0,0,-1
405,422,70.0,192.37757873535156,95.0,0,-1
410,422,70.0,205.512939453125,95.0,0,-1
447,422,70.0,40.50493621826172,95.0,0,-1
455,422,70.0,27.00602912902832,95.0,0,-1
505,422,70.0,108.87701416015625,95.0,0,-1
512,422,70.0,66.62208557128906,95.0,0,-1
517,422,70.0,53.77272415161133,95.0,0,-1
525,422,70.0,48.75519561767578,95.0,0,-1
32,430,70.0,306.4327087402344,95.0,0,-1
70,430,70.0,163.317626953125,95.0,0,-1
75,430,70.0,182.95558166503906,95.0,0,-1
82,430,70.0,219.59317016601562,95.0,0,-1
152,430,70.0,278.7843017578125,95.0,0,-1
157,430,70.0,308.2552490234375,95.0,0,-1
207,430,70.0,229.60092163085938,95.0,0,-1
265,430,70.0,233.1321563720703,95.0,0,-1
315,430,70.0,160.9761199951172,95.0,0,-1
322,430,70.0,156.86524963378906,95.0,0,-1
327,430,70.0,149.22268676757812,95.0,0,-1
335,430,70.0,94.6060791015625,95.0,0,-1
385,430,70.0,188.0365753173828,95.0,0,-1
405,430,70.0,204.718505859375,95.0,0,-1
442,430,70.0,29.390602111816406,95.0,0,-1
50,435,70.0,0.8590104579925537,95.0,0,-1
70,435,70.0,192.9451446533203,95.0,0,-1
75,435,70.0,197.7592315673828,95.0,0,-1
145,435,70.0,224.81553649902344,95.0,0,-1
152,435,70.0,270.9582214355469,95.0,0,-1
157,435,70.0,302.59210205078125,95.0,0,-1
177,435,70.0,283.6009521484375,95.0,0,-1
215,435,70.0,295.0768127441406,95.0,0,-1
297,435,70.0,303.0296936035156,95.0,0,-1
322,435,70.0,185.83135986328125,95.0,0,-1
327,435,70.0,181.24615478515625,95.0,0,-1
435,435,70.0,335.70245361328125,95.0,0,-1
542,435,70.0,298.23321533203125,95.0,0,-1
550,435,70.0,271.2837829589844,95.0,0,-1
50,442,70.0,12.855048179626465,95.0,0,-1
70,442,70.0,194.945556640625,95.0,0,-1
95,442,70.0,8.644261360168457,95.0,0,-1
145,442,70.0,202.9233856201172,95.0,0,-1
152,442,70.0,258.0108642578125,95.0,0,-1
215,442,70.0,22.769563674926758,95.0,0,-1
297,442,70.0,317.1483154296875,95.0,0,-1
327,442,70.0,181.38839721679688,95.0,0,-1
455,442,70.0,16.629684448242188,95.0,0,-1
517,442,70.0,343.99749755859375,95.0,0,-1
525,442,70.0,324.36358642578125,95.0,0,-1
542,442,70.0,287.0495300292969,95.0,0,-1
550,442,70.0,267.91064453125,95.0,0,-1
555,442,70.0,242.82852172851562,95.0,0,-1
32,447,70.0,83.8873519897461,95.0,0,-1
87,447,70.0,70.06596374511719,95.0,0,-1
195,447,70.0,206.62307739257812,95.0,0,-1
290,447,70.0,339.5097351074219,95.0,0,-1
335,447,70.0,59.42200469970703,95.0,0,-1
385,447,70.0,169.50706481933594,95.0,0,-1
392,447,70.0,163.75811767578125,95.0,0,-1
447,447,70.0,33.019989013671875,95.0,0,-1
550,447,70.0,262.203857421875,95.0,0,-1
555,447,70.0,235.12359619140625,95.0,0,-1
562,447,70.0,232.99440002441406,95.0,0,-1
37,455,70.0,66.71356964111328,95.0,0,-1
82,455,70.0,97.58238220214844,95.0,0,-1
182,455,70.0,7.976715087890625,95.0,0,-1
190,455,70.0,47.515865325927734,95.0,0,-1
290,455,70.0,11.109240531921387,95.0,0,-1
335,455,70.0,62.11845397949219,95.0,0,-1
385,455,70.0,145.57070922851562,95.0,0,-1
392,455,70.0,135.61636352539062,95.0,0,-1
435,455,70.0,65.81849670410156,95.0,0,-1
442,455,70.0,53.864627838134766,95.0,0,-1
505,455,70.0,124.88665771484375,95.0,0,-1
550,455,70.0,215.02027893066406,95.0,0,-1
567,455,70.0,51.88861083984375,95.0,0,-1
107,467,70.0,45.04777145385742,95.0,0,-1
132,467,70.0,138.84829711914062,95.0,0,-1
227,467,70.0,40.28580856323242,95.0,0,-1
252,467,70.0,135.02850341796875,95.0,0,-1
347,467,70.0,52.268611907958984,95.0,0,-1
372,467,70.0,134.88368225097656,95.0,0,-1
467,467,70.0,44.84861373901367,95.0,0,-1
492,467,70.0,132.66195678710938,95.0,0,-1
107,492,70.0,322.10784912109375,95.0,0,-1
132,492,70.0,224.89215087890625,95.0,0,-1
227,492,70.0,315.27777099609375,95.0,0,-1
252,492,70.0,224.89215087890625,95.0,0,-1
347,492,70.0,315.13555908203125,95.0,0,-1
372,492,70.0,219.62680053710938,95.0,0,-1
467,492,70.0,316.00726318359375,95.0,0,-1
492,492,70.0,225.08694458007812,95.0,0,-1
37,505,70.0,335.1507873535156,95.0,0,-1
45,505,70.0,7.396350860595703,95.0,0,-1
62,505,70.0,286.6152038574219,95.0,0,-1
70,505,70.0,229.48867797851562,95.0,0,-1
87,505,70.0,289.2279968261719,95.0,0,-1
95,505,70.0,309.3056945800781,95.0,0,-1
157,505,70.0,249.61073303222656,95.0,0,-1
177,505,70.0,255.27857971191406,95.0,0,-1
207,505,70.0,294.2655944824219,95.0,0,-1
215,505,70.0,315.84033203125,95.0,0,-1
277,505,70.0,291.15545654296875,95.0,0,-1
310,505,70.0,238.74154663085938,95.0,0,-1
327,505,70.0,264.39715576171875,95.0,0,-1
335,505,70.0,318.34490966796875,95.0,0,-1
385,505,70.0,222.00733947753906,95.0,0,-1
392,505,70.0,242.32594299316406,95.0,0,-1
422,505,70.0,317.46533203125,95.0,0,-1
442,505,70.0,300.07275390625,95.0,0,-1
505,505,70.0,230.328125,95.0,0,-1
512,505,70.0,252.76333618164062,95.0,0,-1
530,505,70.0,327.02734375,95.0,0,-1
537,505,70.0,230.79989624023438,95.0,0,-1
555,505,70.0,203.49569702148438,95.0,0,-1
562,505,70.0,234.71392822265625,95.0,0,-1
32,512,70.0,50.257694244384766,95.0,0,-1
37,512,70.0,26.625974655151367,95.0,0,-1
45,512,70.0,43.47371292114258,95.0,0,-1
50,512,70.0,92.62586212158203,95.0,0,-1
57,512,70.0,136.75827026367188,95.0,0,-1
152,512,70.0,205.9393310546875,95.0,0,-1
157,512,70.0,213.72833251953125,95.0,0,-1
207,512,70.0,305.43048095703125,95.0,0,-1
215,512,70.0,329.8721008300781,95.0,0,-1
272,512,70.0,264.60601806640625,95.0,0,-1
277,512,70.0,304.8167419433594,95.0,0,-1
315,512,70.0,178.64085388183594,95.0,0,-1
322,512,70.0,166.4767608642578,95.0,0,-1
327,512,70.0,121.68841552734375,95.0,0,-1
335,512,70.0,8.579366683959961,95.0,0,-1
442,512,70.0,66.96968078613281,95.0,0,-1
447,512,70.0,30.880077362060547,95.0,0,-1
505,512,70.0,222.3271026611328,95.0,0,-1
512,512,70.0,263.009033203125,95.0,0,-1
517,512,70.0,322.6966857910156,95.0,0,-1
525,512,70.0,356.94476318359375,95.0,0,-1
542,512,70.0,150.56008911132812,95.0,0,-1
550,512,70.0,168.67117309570312,95.0,0,-1
555,512,70.0,176.78311157226562,95.0,0,-1
562,512,70.0,195.98985290527344,95.0,0,-1
32,517,70.0,58.756317138671875,95.0,0,-1
37,517,70.0,35.10204315185547,95.0,0,-1
45,517,70.0,48.82898712158203,95.0,0,-1
50,517,70.0,101.11817932128906,95.0,0,-1
145,517,70.0,168.48207092285156,95.0,0,-1
152,517,70.0,161.28541564941406,95.0,0,-1
157,517,70.0,156.52328491210938,95.0,0,-1
165,517,70.0,168.5325927734375,95.0,0,-1
265,517,70.0,213.65365600585938,95.0,0,-1
272,517,70.0,269.87841796875,95.0,0,-1
277,517,70.0,325.0257263183594,95.0,0,-1
285,517,70.0,348.1362609863281,95.0,0,-1
322,517,70.0,130.55812072753906,95.0,0,-1
327,517,70.0,98.47698211669922,95.0,0,-1
435,517,70.0,90.29889678955078,95.0,0,-1
442,517,70.0,90.05851745605469,95.0,0,-1
447,517,70.0,68.31808471679688,95.0,0,-1
455,517,70.0,43.19032287597656,95.0,0,-1
512,517,70.0,285.7561340332031,95.0,0,-1
517,517,70.0,345.97509765625,95.0,0,-1
550,517,70.0,161.57861328125,95.0,0,-1
555,517,70.0,168.14833068847656,95.0,0,-1
37,525,70.0,44.9787483215332,95.0,0,-1
45,525,70.0,52.63579177856445,95.0,0,-1
87,525,70.0,124.70868682861328,95.0,0,-1
95,525,70.0,2.073652505874634,95.0,0,-1
170,525,70.0,133.6811065673828,95.0,0,-1
177,525,70.0,144.399169921875,95.0,0,-1
290,525,70.0,21.500165939331055,95.0,0,-1
327,525,70.0,102.70630645751953,95.0,0,-1
385,525,70.0,145.18740844726562,95.0,0,-1
392,525,70.0,89.0253677368164,95.0,0,-1
417,525,70.0,43.286766052246094,95.0,0,-1
435,525,70.0,92.69515991210938,95.0,0,-1
442,525,70.0,102.56388854980469,95.0,0,-1
512,525,70.0,309.54132080078125,95.0,0,-1
517,525,70.0,346.7726135253906,95.0,0,-1
555,525,70.0,177.4891815185547,95.0,0,-1
310,530,70.0,72.95953369140625,95.0,0,-1
335,530,70.0,27.91395378112793,95.0,0,-1
410,530,70.0,28.019540786743164,95.0,0,-1
505,530,70.0,218.32032775878906,95.0,0,-1
512,530,70.0,293.2127380371094,95.0,0,-1
517,530,70.0,324.27197265625,95.0,0,-1
525,530,70.0,331.715087890625,95.0,0,-1
562,530,70.0,194.2118377685547,95.0,0,-1
70,537,70.0,178.8601837158203,95.0,0,-1
157,537,70.0,226.48387145996094,95.0,0,-1
265,537,70.0,198.12606811523438,95.0,0,-1
272,537,70.0,277.91119384765625,95.0,0,-1
405,537,70.0,30.01481819152832,95.0,0,-1
505,537,70.0,216.30030822753906,95.0,0,-1
512,537,70.0,277.7158203125,95.0,0,-1
530,537,70.0,303.9963073730469,95.0,0,-1
562,537,70.0,217.30172729492188,95.0,0,-1
32,542,70.0,44.44542694091797,95.0,0,-1
50,542,70.0,178.0296173095703,95.0,0,-1
87,542,70.0,221.54092407226562,95.0,0,-1
95,542,70.0,348.69671630859375,95.0,0,-1
165,542,70.0,32.29532241821289,95.0,0,-1
195,542,70.0,135.34063720703125,95.0,0,-1
202,542,70.0,93.72361755371094,95.0,0,-1
290,542,70.0,322.35113525390625,95.0,0,-1
297,542,70.0,318.9624938964844,95.0,0,-1
397,542,70.0,80.35222625732422,95.0,0,-1
422,542,70.0,356.5614318847656,95.0,0,-1
442,542,70.0,229.47900390625,95.0,0,-1
537,542,70.0,274.42572021484375,95.0,0,-1
555,542,70.0,218.8477783203125,95.0,0,-1
32,550,70.0,255.10498046875,95.0,0,-1
82,550,70.0,219.74649047851562,95.0,0,-1
87,550,70.0,272.446044921875,95.0,0,-1
95,550,70.0,357.4354553222656,95.0,0,-1
145,550,70.0,207.53443908691406,95.0,0,-1
170,550,70.0,30.656484603881836,95.0,0,-1
190,550,70.0,146.65609741210938,95.0,0,-1
195,550,70.0,145.341552734375,95.0,0,-1
202,550,70.0,113.44194030761719,95.0,0,-1
207,550,70.0,60.58612823486328,95.0,0,-1
285,550,70.0,321.2777099609375,95.0,0,-1
302,550,70.0,313.81756591796875,95.0,0,-1
310,550,70.0,286.95257568359375,95.0,0,-1
335,550,70.0,331.125244140625,95.0,0,-1
392,550,70.0,166.71311950683594,95.0,0,-1
417,550,70.0,338.47430419921875,95.0,0,-1
442,550,70.0,278.1107177734375,95.0,0,-1
542,550,70.0,267.3924560546875,95.0,0,-1
550,550,70.0,245.10028076171875,95.0,0,-1
62,555,70.0,219.26132202148438,95.0,0,-1
82,555,70.0,239.82965087890625,95.0,0,-1
87,555,70.0,314.64544677734375,95.0,0,-1
152,555,70.0,257.53973388671875,95.0,0,-1
190,555,70.0,159.89390563964844,95.0,0,-1
195,555,70.0,156.06332397460938,95.0,0,-1
202,555,70.0,130.81434631347656,95.0,0,-1
207,555,70.0,66.58975219726562,95.0,0,-1
215,555,70.0,10.244158744812012,95.0,0,-1
277,555,70.0,281.9425354003906,95.0,0,-1
327,555,70.0,283.26397705078125,95.0,0,-1
385,555,70.0,179.68507385253906,95.0,0,-1
410,555,70.0,303.7432556152344,95.0,0,-1
435,555,70.0,261.37127685546875,95.0,0,-1
157,562,70.0,353.1156921386719,95.0,0,-1
207,562,70.0,84.46675872802734,95.0,0,-1
215,562,70.0,25.72706413269043,95.0,0,-1
277,562,70.0,336.5812683105469,95.0,0,-1
322,562,70.0,272.2803649902344,95.0,0,-1
327,562,70.0,302.67828369140625,95.0,0,-1
165,567,70.0,25.891796112060547,95.0,0,-1
322,567,70.0,296.6293640136719,95.0,0,-1
327,567,70.0,340.2046813964844,95.0,0,-1
335,567,70.0,352.94671630859375,95.0,0,-1
505,567,70.0,152.4517822265625,95.0,0,-1
512,567,70.0,133.8572540283203,95.0,0,-1
542,567,70.0,107.73785400390625,95.0,0,-1
550,567,70.0,115.98167419433594,95.0,0,-1
434,74,84.0,155.42835998535156,115.0,1,-1
434,554,84.0,260.30120849609375,115.0,1,-1
326,392,84.0,324.2679138183594,115.0,1,-1
206,512,84.0,306.48681640625,115.0,1,-1
554,392,84.0,97.60986328125,115.0,1,-1
86,194,84.0,345.5761413574219,115.0,1,-1
74,74,84.0,261.2694091796875,115.0,1,-1
434,434,84.0,46.174903869628906,115.0,1,-1
272,152,84.0,228.42373657226562,115.0,1,-1
392,446,84.0,150.78720092773438,115.0,1,-1
326,554,84.0,324.15155029296875,114.0,1,-1
467,347,84.0,48.36061096191406,114.0,1,-1
372,347,84.0,147.34083557128906,114.0,1,-1
347,347,84.0,70.81056213378906,114.0,1,-1
252,347,84.0,150.1687469482422,114.0,1,-1
227,347,84.0,44.3089485168457,114.0,1,-1
132,347,84.0,137.90847778320312,114.0,1,-1
107,347,84.0,0.9899672865867615,114.0,1,-1
455,335,84.0,51.897315979003906,114.0,1,-1
215,335,84.0,30.372669219970703,114.0,1,-1
95,335,84.0,1.2373758554458618,114.0,1,-1
252,227,84.0,134.61231994628906,114.0,1,-1
326,326,84.0,59.54967498779297,114.0,1,-1
347,227,84.0,37.24065399169922,114.0,1,-1
372,227,84.0,104.48894500732422,114.0,1,-1
467,227,84.0,41.484458923339844,114.0,1,-1
492,227,84.0,140.27261352539062,114.0,1,-1
107,252,84.0,328.8201599121094,114.0,1,-1
132,252,84.0,227.4477081298828,114.0,1,-1
227,252,84.0,308.6934814453125,114.0,1,-1
512,86,84.0,129.33778381347656,114.0,1,-1
252,252,84.0,236.40899658203125,114.0,1,-1
347,252,84.0,319.7554016113281,114.0,1,-1
372,252,84.0,225.2325439453125,114.0,1,-1
326,194,84.0,5.462089538574219,114.0,1,-1
152,554,84.0,176.79519653320312,114.0,1,-1
467,252,84.0,323.76092529296875,114.0,1,-1
492,252,84.0,224.99044799804688,114.0,1,-1
252,467,84.0,135.48165893554688,114.0,1,-1
227,467,84.0,52.70940017700195,114.0,1,-1
215,95,84.0,29.731775283813477,114.0,1,-1
335,95,84.0,52.647640228271484,114.0,1,-1
132,467,84.0,139.6786651611328,114.0,1,-1
107,467,84.0,70.90888214111328,114.0,1,-1
107,107,84.0,58.505760192871094,114.0,1,-1
132,107,84.0,138.04055786132812,114.0,1,-1
227,107,84.0,39.19706344604492,114.0,1,-1
252,107,84.0,142.94993591308594,114.0,1,-1
347,107,84.0,41.77006149291992,114.0,1,-1
372,107,84.0,140.70919799804688,114.0,1,-1
467,107,84.0,58.17427444458008,114.0,1,-1
492,107,84.0,132.259033203125,114.0,1,-1
107,132,84.0,305.92510986328125,114.0,1,-1
132,132,84.0,221.45364379882812,114.0,1,-1
227,132,84.0,312.9861755371094,114.0,1,-1
252,132,84.0,224.99044799804688,114.0,1,-1
347,132,84.0,300.6605529785156,114.0,1,-1
372,132,84.0,225.40113830566406,114.0,1,-1
467,132,84.0,325.1602783203125,114.0,1,-1
492,132,84.0,224.94015502929688,114.0,1,-1
335,455,84.0,80.94725799560547,114.0,1,-1
446,446,84.0,40.06684112548828,114.0,1,-1
194,446,84.0,100.17708587646484,114.0,1,-1
86,446,84.0,58.36137390136719,114.0,1,-1
434,152,84.0,294.1159973144531,114.0,1,-1
314,512,84.0,281.7225341796875,114.0,1,-1
206,392,84.0,319.33612060546875,114.0,1,-1
492,372,84.0,236.85968017578125,114.0,1,-1
206,74,84.0,317.453857421875,114.0,1,-1
467,372,84.0,305.6983337402344,114.0,1,-1
372,372,84.0,218.79620361328125,114.0,1,-1
347,372,84.0,311.3217468261719,114.0,1,-1
252,372,84.0,221.7579345703125,114.0,1,-1
227,372,84.0,300.5680236816406,114.0,1,-1
392,74,84.0,180.96607971191406,114.0,1,-1
132,372,84.0,222.32562255859375,114.0,1,-1
194,206,84.0,87.29671478271484,114.0,1,-1
107,372,84.0,311.4481506347656,114.0,1,-1
492,347,84.0,142.45802307128906,114.0,1,-1
492,492,84.0,235.2804718017578,114.0,1,-1
467,492,84.0,327.93170166015625,114.0,1,-1
372,492,84.0,219.4661865234375,114.0,1,-1
347,492,84.0,311.3294677734375,114.0,1,-1
252,492,84.0,211.6344451904297,114.0,1,-1
215,215,84.0,55.25545120239258,114.0,1,-1
227,492,84.0,315.39666748046875,114.0,1,-1
132,492,84.0,210.7876739501953,114.0,1,-1
455,215,84.0,45.992156982421875,114.0,1,-1
107,492,84.0,318.71337890625,114.0,1,-1
492,467,84.0,111.20924377441406,114.0,1,-1
467,467,84.0,19.57866859436035,114.0,1,-1
372,467,84.0,140.11416625976562,114.0,1,-1
347,467,84.0,60.060089111328125,114.0,1,-1
107,227,84.0,40.5201530456543,114.0,1,-1
132,227,84.0,131.28662109375,114.0,1,-1
227,227,84.0,42.35760498046875,114.0,1,-1
228,372,100.80000305175781,263.0389404296875,136.0,2,-1
372,228,100.80000305175781,62.99424743652344,136.0,2,-1
228,228,100.80000305175781,112.35674285888672,136.0,2,-1
372,372,100.80000305175781,207.61880493164062,136.0,2,-1
455,157,100.80000305175781,293.8828125,135.0,2,-1
86,526,100.80000305175781,304.8100280761719,135.0,2,-1
418,418,100.80000305175781,105.28382110595703,135.0,2,-1
194,418,100.80000305175781,340.9686279296875,136.0,2,-1
455,442,100.80000305175781,47.17779541015625,135.0,2,-1
181,181,100.80000305175781,112.1376953125,135.0,2,-1
327,95,100.80000305175781,10.410045623779297,136.0,2,-1
181,336,100.80000305175781,27.715595245361328,135.0,2,-1
252,347,100.80000305175781,181.7729034423828,142.0,2,-1
336,431,100.80000305175781,119.13294982910156,135.0,2,-1
323,86,100.80000305175781,39.23429489135742,135.0,2,-1
513,86,100.80000305175781,138.8682098388672,140.0,2,-1
347,347,100.80000305175781,101.92669677734375,142.0,2,-1
550,455,100.80000305175781,274.0139465332031,135.0,2,-1
347,252,100.80000305175781,330.1123046875,142.0,2,-1
194,384,100.80000305175781,22.64116668701172,135.0,2,-1
86,194,100.80000305175781,14.295144081115723,138.0,2,-1
526,513,100.80000305175781,246.84661865234375,135.0,2,-1
442,455,100.80000305175781,35.49757766723633,135.0,2,-1
252,252,100.80000305175781,245.9103240966797,142.0,2,-1
336,513,100.80000305175781,269.0958557128906,138.0,2,-1
336,181,100.80000305175781,102.19036865234375,135.0,2,-1
435,435,100.80000305175781,54.10066604614258,136.0,2,-1
336,289,100.80000305175781,38.71562957763672,134.0,2,-1
336,323,100.80000305175781,84.74479675292969,134.0,2,-1
82,95,100.80000305175781,6.81281042098999,134.0,2,-1
289,276,100.80000305175781,207.1591339111328,134.0,2,-1
517,95,100.80000305175781,189.85623168945312,134.0,2,-1
95,177,100.80000305175781,317.8585510253906,134.0,2,-1
95,422,100.80000305175781,70.91630554199219,134.0,2,-1
323,336,100.80000305175781,16.601238250732422,134.0,2,-1
446,446,100.80000305175781,43.36366271972656,133.0,2,-1
418,526,100.80000305175781,16.82693099975586,132.0,2,-1
422,177,100.80000305175781,61.045387268066406,132.0,2,-1
455,265,100.80000305175781,323.7200927734375,132.0,2,-1
455,45,100.80000305175781,320.1986999511719,132.0,2,-1
289,418,100.80000305175781,50.78239440917969,133.0,2,-1
431,276,100.80000305175781,248.7701416015625,133.0,2,-1
422,82,100.80000305175781,119.9407958984375,132.0,2,-1
505,455,100.80000305175781,98.53595733642578,132.0,2,-1
58,153,100.80000305175781,256.9822082519531,133.0,2,-1
166,86,100.80000305175781,151.88441467285156,132.0,2,-1
166,541,100.80000305175781,159.6155548095703,133.0,2,-1
86,166,100.80000305175781,312.39239501953125,132.0,2,-1
384,323,100.80000305175781,119.71036529541016,132.0,2,-1
327,327,100.80000305175781,67.44574737548828,132.0,2,-1
166,153,100.80000305175781,220.86105346679688,133.0,2,-1
177,435,100.80000305175781,320.2089538574219,132.0,2,-1
526,336,100.80000305175781,112.14740753173828,133.0,2,-1
435,517,100.80000305175781,334.8589782714844,133.0,2,-1
468,131,100.80000305175781,198.64793395996094,131.0,2,-1
272,82,100.80000305175781,108.53023529052734,131.0,2,-1
95,265,100.80000305175781,84.51313018798828,131.0,2,-1
323,166,100.80000305175781,357.13238525390625,131.0,2,-1
107,492,100.80000305175781,302.68487548828125,131.0,2,-1
107,107,100.80000305175781,60.496925354003906,131.0,2,-1
336,384,100.80000305175781,317.3792724609375,131.0,2,-1
468,468,100.80000305175781,355.8149719238281,131.0,2,-1
131,468,100.80000305175781,142.52639770507812,131.0,2,-1
166,336,100.80000305175781,83.33858489990234,131.0,2,-1
181,166,100.80000305175781,137.10952758789062,131.0,2,-1
190,285,100.80000305175781,15.51373291015625,131.0,2,-1
194,541,100.80000305175781,136.0116729736328,131.0,2,-1
550,550,100.80000305175781,261.9828186035156,131.0,2,-1
492,107,100.80000305175781,129.88369750976562,131.0,2,-1
384,71,100.80000305175781,109.86206817626953,131.0,2,-1
58,194,100.80000305175781,181.73008728027344,131.0,2,-1
166,181,100.80000305175781,130.1544189453125,131.0,2,-1
530,86,100.80000305175781,108.10755157470703,131.0,2,-1
194,446,100.80000305175781,342.749267578125,131.0,2,-1
492,492,100.80000305175781,269.12115478515625,131.0,2,-1
131,131,100.80000305175781,234.2198944091797,131.0,2,-1
309,505,120.96001434326172,345.4538879394531,154.0,3,-1
86,264,120.96001434326172,71.56558227539062,158.0,3,-1
511,86,120.96001434326172,146.1119384765625,159.0,3,-1
321,86,120.96001434326172,19.32008934020996,153.0,3,-1
214,214,120.96001434326172,75.67639923095703,157.0,3,-1
309,271,120.96001434326172,6.531252384185791,153.0,3,-1
95,57,120.96001434326172,329.7373962402344,157.0,3,-1
416,416,120.96001434326172,198.9379425048828,154.0,3,-1
131,467,120.96001434326172,169.26344299316406,156.0,3,-1
57,152,120.96001434326172,234.5770263671875,153.0,3,-1
467,467,120.96001434326172,28.741621017456055,156.0,3,-1
511,264,120.96001434326172,252.64016723632812,158.0,3,-1
214,505,120.96001434326172,320.2041320800781,158.0,3,-1
454,264,120.96001434326172,309.64666748046875,163.0,3,-1
181,454,120.96001434326172,293.4021911621094,161.0,3,-1
541,95,120.96001434326172,58.597572326660156,157.0,3,-1
446,446,120.96001434326172,47.7989616394043,155.0,3,-1
107,107,120.96001434326172,33.83256912231445,156.0,3,-1
181,181,120.96001434326172,78.849853515625,154.0,3,-1
467,131,120.96001434326172,185.87965393066406,156.0,3,-1
410,410,120.96001434326172,218.0291748046875,154.0,3,-1
107,491,120.96001434326172,256.1384582519531,156.0,3,-1
309,264,120.96001434326172,356.3664855957031,153.0,3,-1
529,152,120.96001434326172,175.1226348876953,153.0,3,-1
491,107,120.96001434326172,278.9857177734375,156.0,3,-1
491,491,120.96001434326172,276.1416015625,156.0,3,-1
131,131,120.96001434326172,191.2805938720703,156.0,3,-1
264,321,120.96001434326172,128.65733337402344,156.0,3,-1
454,214,120.96001434326172,356.8028259277344,153.0,3,-1
505,505,120.96001434326172,257.3643798828125,161.0,3,-1
264,314,120.96001434326172,119.99874114990234,154.0,3,-1
271,309,120.96001434326172,109.7127914428711,153.0,3,-1
276,264,120.96001434326172,192.81887817382812,156.0,3,-1
95,541,120.96001434326172,100.33331298828125,157.0,3,-1
505,214,120.96001434326172,168.77728271484375,158.0,3,-1
505,309,120.96001434326172,89.26405334472656,154.0,3,-1
505,454,120.96001434326172,87.71601104736328,154.0,3,-1
95,169,120.96001434326172,301.5169982910156,152.0,3,-1
446,190,120.96001434326172,77.67024993896484,152.0,3,-1
505,422,120.96001434326172,77.8341064453125,152.0,3,-1
74,74,120.96001434326172,28.938026428222656,152.0,3,-1
422,505,120.96001434326172,19.36103057861328,152.0,3,-1
327,505,120.96001434326172,312.4403381347656,152.0,3,-1
176,505,120.96001434326172,184.34503173828125,152.0,3,-1
505,81,120.96001434326172,54.70053482055664,152.0,3,-1
169,416,120.96001434326172,203.80413818359375,152.0,3,-1
404,321,120.96001434326172,162.60400390625,152.0,3,-1
454,327,120.96001434326172,28.388965606689453,152.0,3,-1
