x,y,size,angle,response,octave,class_id
236,397,209.01893615722656,292.2184143066406,196.0,6,-1
242,248,209.01893615722656,334.6792297363281,196.0,6,-1
364,355,209.01893615722656,17.3452091217041,196.0,6,-1
314,254,209.01893615722656,59.25116729736328,196.0,6,-1
230,430,209.01893615722656,95.58966064453125,196.0,6,-1
140,421,209.01893615722656,165.52842712402344,196.0,6,-1
290,190,250.82272338867188,258.6910095214844,206.0,7,-1
430,262,250.82272338867188,343.6027526855469,196.0,7,-1
308,229,250.82272338867188,266.45904541015625,194.0,7,-1
186,254,250.82272338867188,237.80140686035156,203.0,7,-1
236,419,250.82272338867188,76.29998779296875,192.0,7,-1
322,168,250.82272338867188,273.7744140625,197.0,7,-1
383,265,250.82272338867188,342.9687194824219,198.0,7,-1
344,197,250.82272338867188,302.77899169921875,194.0,7,-1
362,269,250.82272338867188,338.2380676269531,196.0,7,-1
469,373,250.82272338867188,358.053955078125,196.0,7,-1
290,287,250.82272338867188,301.63702392578125,197.0,7,-1
276,401,250.82272338867188,99.39234924316406,192.0,7,-1
312,283,250.82272338867188,250.81594848632812,195.0,7,-1
305,480,250.82272338867188,73.79791259765625,198.0,7,-1
362,172,250.82272338867188,302.3668212890625,207.0,7,-1
315,466,250.82272338867188,76.00445556640625,191.0,7,-1
179,161,250.82272338867188,257.2591552734375,191.0,7,-1
258,376,250.82272338867188,202.1817626953125,191.0,7,-1
161,376,250.82272338867188,161.20431518554688,191.0,7,-1
344,484,250.82272338867188,74.2363510131836,191.0,7,-1
269,193,250.82272338867188,262.3702392578125,191.0,7,-1
333,315,250.82272338867188,337.00140380859375,190.0,7,-1
183,373,250.82272338867188,158.8771209716797,190.0,7,-1
369,466,250.82272338867188,77.92880249023438,190.0,7,-1
272,215,250.82272338867188,269.640625,190.0,7,-1
254,355,250.82272338867188,165.54348754882812,190.0,7,-1
398,459,250.82272338867188,66.63856506347656,190.0,7,-1
380,244,250.82272338867188,342.4085998535156,189.0,7,-1
451,301,250.82272338867188,345.2489929199219,189.0,7,-1
219,208,250.82272338867188,251.5240478515625,189.0,7,-1
365,193,250.82272338867188,316.2808837890625,188.0,7,-1
451,348,250.82272338867188,346.5685119628906,188.0,7,-1
