x,y,size,angle,response,octave,class_id
720.0,66.0,37.20000076293945,93.60621643066406,71.0,1,-1
96.0,170.40000915527344,37.20000076293945,281.28521728515625,71.0,1,-1
336.96002197265625,362.8800048828125,44.6400032043457,329.268798828125,93.0,2,-1
799.2000122070312,439.20001220703125,44.6400032043457,232.3967742919922,107.0,2,-1
580.3200073242188,345.6000061035156,44.6400032043457,56.576900482177734,103.0,2,-1
581.760009765625,370.08001708984375,44.6400032043457,300.1591796875,95.0,2,-1
540.0,470.8800048828125,44.6400032043457,170.436767578125,110.0,2,-1
832.3200073242188,440.6400146484375,44.6400032043457,286.0511474609375,122.0,2,-1
338.4000244140625,338.4000244140625,44.6400032043457,41.76240158081055,107.0,2,-1
472.32000732421875,529.9200439453125,44.6400032043457,40.969566345214844,115.0,2,-1
544.3200073242188,453.6000061035156,44.6400032043457,217.72999572753906,96.0,2,-1
545.760009765625,368.6400146484375,44.6400032043457,205.96495056152344,98.0,2,-1
220.32000732421875,178.5600128173828,44.6400032043457,195.7462921142578,97.0,2,-1
300.96002197265625,240.48001098632812,44.6400032043457,327.3244934082031,111.0,2,-1
432.0000305175781,383.0400085449219,44.6400032043457,82.81768035888672,97.0,2,-1
806.4000244140625,204.48001098632812,44.6400032043457,294.57568359375,91.0,2,-1
335.52001953125,331.20001220703125,44.6400032043457,19.13831901550293,90.0,2,-1
812.1600341796875,296.6400146484375,44.6400032043457,194.19525146484375,91.0,2,-1
509.760009765625,388.8000183105469,44.6400032043457,17.20810317993164,101.0,2,-1
329.760009765625,240.48001098632812,44.6400032043457,299.1885986328125,92.0,2,-1
715.6800537109375,403.20001220703125,44.6400032043457,131.86233520507812,91.0,2,-1
537.1199951171875,522.7200317382812,44.6400032043457,299.6868896484375,92.0,2,-1
165.60000610351562,213.12001037597656,44.6400032043457,239.48110961914062,104.0,2,-1
410.4000244140625,529.9200439453125,44.6400032043457,128.6119384765625,95.0,2,-1
745.9200439453125,201.60000610351562,44.6400032043457,264.25201416015625,107.0,2,-1
285.1200256347656,201.60000610351562,44.6400032043457,340.2493591308594,113.0,2,-1
329.760009765625,63.36000061035156,44.6400032043457,355.0507507324219,93.0,2,-1
358.5600280761719,257.760009765625,44.6400032043457,21.871925354003906,99.0,2,-1
741.6000366210938,164.16000366210938,44.6400032043457,103.60303497314453,98.0,2,-1
610.5599975585938,267.8399963378906,44.6400032043457,42.12271499633789,101.0,2,-1
59.040000915527344,321.1200256347656,44.6400032043457,209.18267822265625,94.0,2,-1
802.0800170898438,168.48001098632812,44.6400032043457,109.85755157470703,90.0,2,-1
594.7200317382812,496.8000183105469,44.6400032043457,140.99969482421875,105.0,2,-1
802.0800170898438,423.3600158691406,44.6400032043457,139.36422729492188,98.0,2,-1
480.96002197265625,491.0400085449219,44.6400032043457,3.0909008979797363,91.0,2,-1
727.2000122070312,306.7200012207031,44.6400032043457,251.69790649414062,92.0,2,-1
161.27999877929688,148.32000732421875,44.6400032043457,39.583641052246094,101.0,2,-1
797.760009765625,174.24000549316406,44.6400032043457,97.138427734375,101.0,2,-1
756.0,182.8800048828125,44.6400032043457,222.72206115722656,98.0,2,-1
786.2400512695312,262.08001708984375,44.6400032043457,152.8139190673828,94.0,2,-1
786.2400512695312,439.20001220703125,44.6400032043457,334.6668395996094,90.0,2,-1
747.3600463867188,171.36000061035156,44.6400032043457,97.90653228759766,95.0,2,-1
862.56005859375,100.80000305175781,44.6400032043457,261.2061767578125,89.0,2,-1
465.1200256347656,387.3600158691406,44.6400032043457,156.10276794433594,89.0,2,-1
780.4800415039062,172.8000030517578,44.6400032043457,80.67686462402344,89.0,2,-1
753.1200561523438,275.0400085449219,44.6400032043457,91.85714721679688,89.0,2,-1
181.44000244140625,185.760009765625,44.6400032043457,274.782958984375,80.0,2,-1
64.80000305175781,227.52000427246094,44.6400032043457,340.6501770019531,80.0,2,-1
325.44000244140625,329.760009765625,44.6400032043457,27.282594680786133,79.0,2,-1
724.3200073242188,125.2800064086914,44.6400032043457,153.77947998046875,83.0,2,-1
764.6400146484375,469.4400329589844,44.6400032043457,217.78396606445312,77.0,2,-1
329.760009765625,410.4000244140625,44.6400032043457,29.437009811401367,78.0,2,-1
911.52001953125,190.0800018310547,44.6400032043457,90.58631896972656,77.0,2,-1
568.800048828125,492.4800109863281,44.6400032043457,98.66973114013672,81.0,2,-1
931.6800537109375,306.7200012207031,44.6400032043457,307.56683349609375,85.0,2,-1
493.9200134277344,514.0800170898438,44.6400032043457,191.64076232910156,82.0,2,-1
712.800048828125,66.24000549316406,44.6400032043457,117.73281860351562,78.0,2,-1
550.0800170898438,492.4800109863281,44.6400032043457,111.35327911376953,82.0,2,-1
763.2000122070312,171.36000061035156,44.6400032043457,113.68366241455078,77.0,2,-1
457.9200134277344,383.0400085449219,44.6400032043457,102.40028381347656,87.0,2,-1
607.6800537109375,514.0800170898438,44.6400032043457,133.9224090576172,87.0,2,-1
96.4800033569336,169.92001342773438,44.6400032043457,291.75634765625,87.0,2,-1
727.2000122070312,437.760009765625,44.6400032043457,253.87860107421875,78.0,2,-1
66.24000549316406,138.24000549316406,44.6400032043457,79.0406723022461,82.0,2,-1
480.96002197265625,478.08001708984375,44.6400032043457,13.029953956604004,79.0,2,-1
221.760009765625,162.72000122070312,44.6400032043457,147.13865661621094,78.0,2,-1
757.4400024414062,207.36001586914062,44.6400032043457,210.89503479003906,80.0,2,-1
887.0400390625,486.72003173828125,44.6400032043457,117.937255859375,87.0,2,-1
737.280029296875,172.8000030517578,44.6400032043457,82.56453704833984,77.0,2,-1
570.2400512695312,516.9600219726562,44.6400032043457,251.1054229736328,84.0,2,-1
761.760009765625,470.8800048828125,44.6400032043457,210.13633728027344,86.0,2,-1
750.2400512695312,69.12000274658203,44.6400032043457,98.51827239990234,83.0,2,-1
47.52000045776367,148.32000732421875,44.6400032043457,15.904562950134277,85.0,2,-1
70.56000518798828,92.16000366210938,44.6400032043457,300.30426025390625,82.0,2,-1
404.6400146484375,239.04000854492188,44.6400032043457,184.41476440429688,77.0,2,-1
815.0400390625,172.8000030517578,44.6400032043457,114.50572204589844,78.0,2,-1
185.760009765625,221.760009765625,44.6400032043457,297.4511413574219,77.0,2,-1
478.08001708984375,374.4000244140625,44.6400032043457,357.7796630859375,80.0,2,-1
544.3200073242188,344.1600036621094,44.6400032043457,167.2071533203125,88.0,2,-1
789.1200561523438,174.24000549316406,44.6400032043457,70.26875305175781,83.0,2,-1
864.0000610351562,472.32000732421875,44.6400032043457,26.9574031829834,79.0,2,-1
757.4400024414062,69.12000274658203,44.6400032043457,96.4776840209961,78.0,2,-1
790.56005859375,184.32000732421875,44.6400032043457,321.2780456542969,87.0,2,-1
731.52001953125,208.8000030517578,44.6400032043457,213.07005310058594,77.0,2,-1
776.1600341796875,208.8000030517578,44.6400032043457,279.5863342285156,82.0,2,-1
776.1600341796875,262.08001708984375,44.6400032043457,55.77369689941406,84.0,2,-1
318.2400207519531,161.27999877929688,44.6400032043457,36.90074920654297,83.0,2,-1
192.9600067138672,47.52000045776367,44.6400032043457,151.65476989746094,85.0,2,-1
285.1200256347656,161.27999877929688,44.6400032043457,134.02627563476562,80.0,2,-1
891.3600463867188,249.12001037597656,44.6400032043457,168.90521240234375,81.0,2,-1
819.3600463867188,290.8800048828125,44.6400032043457,176.83119201660156,81.0,2,-1
826.56005859375,440.6400146484375,44.6400032043457,340.34649658203125,81.0,2,-1
786.2400512695312,72.0,44.6400032043457,112.14997863769531,80.0,2,-1
900.0000610351562,177.12001037597656,44.6400032043457,144.54176330566406,79.0,2,-1
930.2400512695312,247.6800079345703,44.6400032043457,60.29307556152344,82.0,2,-1
707.0400390625,47.52000045776367,44.6400032043457,252.96096801757812,88.0,2,-1
781.9200439453125,164.16000366210938,44.6400032043457,8.92449951171875,83.0,2,-1
122.4000015258789,165.60000610351562,44.6400032043457,238.95602416992188,81.0,2,-1
698.4000244140625,447.84002685546875,44.6400032043457,251.91131591796875,84.0,2,-1
266.4000244140625,51.840003967285156,44.6400032043457,125.49791717529297,86.0,2,-1
724.3200073242188,275.0400085449219,44.6400032043457,251.65924072265625,81.0,2,-1
823.6800537109375,74.8800048828125,44.6400032043457,94.60408020019531,77.0,2,-1
475.20001220703125,387.3600158691406,44.6400032043457,115.79058837890625,81.0,2,-1
90.72000122070312,534.2400512695312,44.6400032043457,1.2004637718200684,80.0,2,-1
745.9200439453125,475.20001220703125,44.6400032043457,107.72689819335938,83.0,2,-1
424.8000183105469,387.3600158691406,44.6400032043457,346.1175231933594,88.0,2,-1
576.0,352.8000183105469,44.6400032043457,343.10333251953125,88.0,2,-1
73.44000244140625,61.92000198364258,44.6400032043457,131.10443115234375,83.0,2,-1
750.2400512695312,498.2400207519531,44.6400032043457,195.79563903808594,77.0,2,-1
921.6000366210938,243.36001586914062,44.6400032043457,52.0274658203125,77.0,2,-1
102.24000549316406,119.52000427246094,44.6400032043457,132.04098510742188,78.0,2,-1
727.2000122070312,116.64000701904297,44.6400032043457,149.0355987548828,78.0,2,-1
518.4000244140625,396.0000305175781,44.6400032043457,318.7726135253906,87.0,2,-1
253.44000244140625,95.04000091552734,44.6400032043457,262.85882568359375,78.0,2,-1
783.3600463867188,457.9200134277344,44.6400032043457,222.38058471679688,87.0,2,-1
563.0400390625,505.4400329589844,44.6400032043457,127.35151672363281,77.0,2,-1
550.0800170898438,416.1600036621094,44.6400032043457,149.6282501220703,85.0,2,-1
756.0,478.08001708984375,44.6400032043457,211.4718780517578,88.0,2,-1
325.44000244140625,64.80000305175781,44.6400032043457,1.2960665225982666,86.0,2,-1
146.8800048828125,203.04000854492188,44.6400032043457,38.20905303955078,79.0,2,-1
226.0800018310547,203.04000854492188,44.6400032043457,253.44100952148438,77.0,2,-1
83.52000427246094,96.4800033569336,44.6400032043457,207.9477996826172,77.0,2,-1
256.32000732421875,203.04000854492188,44.6400032043457,291.61126708984375,81.0,2,-1
501.1200256347656,223.20001220703125,44.6400032043457,343.69488525390625,77.0,2,-1
450.72003173828125,240.48001098632812,44.6400032043457,118.05516052246094,78.0,2,-1
437.760009765625,240.48001098632812,44.6400032043457,72.03145599365234,86.0,2,-1
299.52001953125,205.92001342773438,44.6400032043457,321.6905822753906,83.0,2,-1
247.6800079345703,512.6400146484375,44.6400032043457,85.80769348144531,86.0,2,-1
915.8400268554688,246.24000549316406,44.6400032043457,34.66993713378906,76.0,2,-1
756.0,171.36000061035156,44.6400032043457,105.44625854492188,76.0,2,-1
586.0800170898438,476.6400146484375,44.6400032043457,90.66912078857422,76.0,2,-1
544.3200073242188,429.1200256347656,44.6400032043457,194.16107177734375,76.0,2,-1
424.8000183105469,372.96002197265625,44.6400032043457,98.9872055053711,76.0,2,-1
594.7200317382812,252.00001525878906,44.6400032043457,210.3862762451172,76.0,2,-1
576.0,516.9600219726562,44.6400032043457,247.76942443847656,76.0,2,-1
515.52001953125,406.08001708984375,44.6400032043457,156.83409118652344,76.0,2,-1
501.1200256347656,388.8000183105469,44.6400032043457,193.60906982421875,76.0,2,-1
465.1200256347656,372.96002197265625,44.6400032043457,85.07441711425781,76.0,2,-1
722.8800048828125,417.6000061035156,44.6400032043457,130.05592346191406,76.0,2,-1
750.2400512695312,482.4000244140625,44.6400032043457,160.9365234375,76.0,2,-1
396.0000305175781,390.2400207519531,44.6400032043457,339.9326171875,76.0,2,-1
491.0400085449219,462.2400207519531,44.6400032043457,347.7765808105469,75.0,2,-1
185.760009765625,159.8400115966797,44.6400032043457,95.33429718017578,75.0,2,-1
554.4000244140625,505.4400329589844,44.6400032043457,113.0347900390625,75.0,2,-1
129.60000610351562,167.04000854492188,44.6400032043457,224.87338256835938,75.0,2,-1
216.00001525878906,161.27999877929688,44.6400032043457,133.197509765625,75.0,2,-1
758.8800048828125,457.9200134277344,44.6400032043457,78.50630950927734,75.0,2,-1
203.04000854492188,213.12001037597656,44.6400032043457,222.40304565429688,74.0,2,-1
239.04000854492188,224.6400146484375,44.6400032043457,39.86363220214844,74.0,2,-1
482.4000244140625,241.92001342773438,44.6400032043457,16.705350875854492,74.0,2,-1
630.7200317382812,226.0800018310547,44.6400032043457,54.111812591552734,74.0,2,-1
720.0,66.24000549316406,44.6400032043457,104.3230209350586,74.0,2,-1
90.72000122070312,528.4800415039062,44.6400032043457,16.93684196472168,73.0,2,-1
201.60000610351562,184.32000732421875,44.6400032043457,290.1549377441406,73.0,2,-1
187.20001220703125,177.12001037597656,44.6400032043457,281.0076904296875,73.0,2,-1
116.64000701904297,175.6800079345703,44.6400032043457,268.4595642089844,73.0,2,-1
48.96000289916992,318.2400207519531,44.6400032043457,305.7059326171875,73.0,2,-1
455.0400085449219,319.6800231933594,44.6400032043457,150.58343505859375,73.0,2,-1
744.4800415039062,504.0000305175781,44.6400032043457,198.15101623535156,73.0,2,-1
538.5599975585938,302.4000244140625,44.6400032043457,184.2996826171875,73.0,2,-1
575.424072265625,352.51202392578125,53.5680046081543,288.2054443359375,96.0,3,-1
120.96001434326172,164.16001892089844,53.5680046081543,212.18145751953125,83.0,3,-1
748.2240600585938,499.3920593261719,53.5680046081543,200.1661376953125,93.0,3,-1
336.96002197265625,340.4160461425781,53.5680046081543,42.83209228515625,94.0,3,-1
494.2080383300781,514.9440307617188,53.5680046081543,295.0595397949219,83.0,3,-1
755.1360473632812,172.80001831054688,53.5680046081543,123.92413330078125,86.0,3,-1
736.1280517578125,172.80001831054688,53.5680046081543,99.32504272460938,86.0,3,-1
508.03204345703125,388.800048828125,53.5680046081543,303.474609375,99.0,3,-1
727.4880981445312,307.5840148925781,53.5680046081543,242.3739013671875,97.0,3,-1
444.0960388183594,304.1280212402344,53.5680046081543,284.87213134765625,93.0,3,-1
744.76806640625,202.176025390625,53.5680046081543,259.86761474609375,117.0,3,-1
328.3200378417969,238.46401977539062,53.5680046081543,299.2006530761719,90.0,3,-1
283.39202880859375,202.176025390625,53.5680046081543,339.1365661621094,108.0,3,-1
96.76800537109375,169.34400939941406,53.5680046081543,283.0647277832031,87.0,3,-1
165.8880157470703,212.5440216064453,53.5680046081543,251.1863555908203,84.0,3,-1
743.0401000976562,475.2000427246094,53.5680046081543,130.98794555664062,97.0,3,-1
781.0560913085938,164.16001892089844,53.5680046081543,60.915592193603516,91.0,3,-1
255.7440185546875,202.176025390625,53.5680046081543,309.78155517578125,88.0,3,-1
889.9201049804688,248.83203125,53.5680046081543,168.5123748779297,84.0,3,-1
765.5040893554688,260.92803955078125,53.5680046081543,165.804443359375,86.0,3,-1
910.6560668945312,190.08001708984375,53.5680046081543,104.93242645263672,85.0,3,-1
798.3360595703125,440.6400451660156,53.5680046081543,243.72174072265625,111.0,3,-1
546.0480346679688,369.7920227050781,53.5680046081543,191.14112854003906,89.0,3,-1
433.72802734375,383.61602783203125,53.5680046081543,85.64836883544922,88.0,3,-1
580.6080322265625,369.7920227050781,53.5680046081543,329.0373840332031,91.0,3,-1
456.1920471191406,383.61602783203125,53.5680046081543,108.39338684082031,83.0,3,-1
544.320068359375,452.7360534667969,53.5680046081543,208.1177215576172,94.0,3,-1
789.696044921875,183.1680145263672,53.5680046081543,295.5394592285156,92.0,3,-1
549.5040283203125,414.72003173828125,53.5680046081543,156.22410583496094,88.0,3,-1
606.528076171875,513.216064453125,53.5680046081543,138.88394165039062,91.0,3,-1
782.7840576171875,457.9200439453125,53.5680046081543,227.93121337890625,83.0,3,-1
324.8640441894531,63.936004638671875,53.5680046081543,358.9761657714844,90.0,3,-1
749.9520874023438,69.12001037597656,53.5680046081543,96.94569396972656,83.0,3,-1
755.1360473632812,69.12001037597656,53.5680046081543,97.5387954711914,85.0,3,-1
831.1680908203125,440.6400451660156,53.5680046081543,0.956260085105896,131.0,3,-1
335.2320251464844,362.8800354003906,53.5680046081543,340.0660705566406,89.0,3,-1
473.4720458984375,387.072021484375,53.5680046081543,254.58702087402344,83.0,3,-1
464.83203125,387.072021484375,53.5680046081543,197.46102905273438,85.0,3,-1
357.696044921875,257.4720153808594,53.5680046081543,351.3954162597656,98.0,3,-1
609.9840698242188,267.84002685546875,53.5680046081543,27.278947830200195,106.0,3,-1
755.1360473632812,478.6560363769531,53.5680046081543,191.12899780273438,93.0,3,-1
539.1360473632812,470.01605224609375,53.5680046081543,180.7111358642578,99.0,3,-1
753.4080810546875,276.48004150390625,53.5680046081543,88.74234771728516,85.0,3,-1
317.9520263671875,160.70401000976562,53.5680046081543,30.165843963623047,83.0,3,-1
285.1200256347656,160.70401000976562,53.5680046081543,138.16839599609375,84.0,3,-1
300.6720275878906,240.1920166015625,53.5680046081543,307.633544921875,112.0,3,-1
184.89601135253906,160.70401000976562,53.5680046081543,77.5058822631836,96.0,3,-1
333.5040283203125,330.04803466796875,53.5680046081543,31.10032081604004,95.0,3,-1
435.4560546875,240.1920166015625,53.5680046081543,57.06610870361328,85.0,3,-1
537.4080810546875,521.8560791015625,53.5680046081543,292.2363586425781,101.0,3,-1
805.248046875,205.63201904296875,53.5680046081543,296.34246826171875,95.0,3,-1
480.384033203125,490.7520446777344,53.5680046081543,7.86765193939209,86.0,3,-1
746.49609375,169.34400939941406,53.5680046081543,102.70301818847656,93.0,3,-1
58.75200653076172,321.40802001953125,53.5680046081543,228.3466796875,104.0,3,-1
755.1360473632812,181.4400177001953,53.5680046081543,222.06317138671875,100.0,3,-1
786.2400512695312,438.91204833984375,53.5680046081543,258.8357849121094,93.0,3,-1
549.5040283203125,492.48004150390625,53.5680046081543,108.03630065917969,94.0,3,-1
423.36004638671875,373.248046875,53.5680046081543,97.98404693603516,83.0,3,-1
784.5120849609375,262.6560363769531,53.5680046081543,53.328495025634766,95.0,3,-1
580.6080322265625,345.60003662109375,53.5680046081543,167.95535278320312,103.0,3,-1
568.5120239257812,516.6720581054688,53.5680046081543,247.60281372070312,87.0,3,-1
546.0480346679688,345.60003662109375,53.5680046081543,167.9210968017578,95.0,3,-1
162.43202209472656,148.60801696777344,53.5680046081543,47.88850402832031,91.0,3,-1
762.048095703125,470.01605224609375,53.5680046081543,206.02273559570312,89.0,3,-1
594.4320678710938,495.93603515625,53.5680046081543,145.37112426757812,106.0,3,-1
219.45602416992188,177.98402404785156,53.5680046081543,197.20571899414062,98.0,3,-1
921.0241088867188,243.6480255126953,53.5680046081543,47.5429801940918,82.0,3,-1
725.7600708007812,274.75201416015625,53.5680046081543,4.595431804656982,82.0,3,-1
501.12005615234375,222.91201782226562,53.5680046081543,350.7419128417969,82.0,3,-1
324.8640441894531,330.04803466796875,53.5680046081543,37.427040100097656,82.0,3,-1
482.112060546875,243.6480255126953,53.5680046081543,335.501708984375,82.0,3,-1
741.3120727539062,164.16001892089844,53.5680046081543,100.41012573242188,82.0,3,-1
594.4320678710938,252.28802490234375,53.5680046081543,208.67759704589844,78.0,3,-1
822.528076171875,212.5440216064453,53.5680046081543,142.49392700195312,77.0,3,-1
305.85601806640625,172.80001831054688,53.5680046081543,41.31056213378906,81.0,3,-1
82.94400787353516,96.76800537109375,53.5680046081543,215.2292022705078,80.0,3,-1
247.10401916503906,513.216064453125,53.5680046081543,85.93110656738281,80.0,3,-1
330.04803466796875,411.2640380859375,53.5680046081543,27.856216430664062,81.0,3,-1
224.6400146484375,202.176025390625,53.5680046081543,247.8211669921875,79.0,3,-1
628.9920654296875,226.36802673339844,53.5680046081543,51.7026252746582,80.0,3,-1
760.320068359375,283.39202880859375,53.5680046081543,159.61178588867188,77.0,3,-1
487.2960510253906,307.5840148925781,53.5680046081543,7.119385719299316,81.0,3,-1
819.0720825195312,290.30401611328125,53.5680046081543,192.0028839111328,79.0,3,-1
480.384033203125,478.6560363769531,53.5680046081543,8.416499137878418,81.0,3,-1
333.5040283203125,345.60003662109375,53.5680046081543,30.098102569580078,81.0,3,-1
200.44801330566406,184.89601135253906,53.5680046081543,286.1478576660156,77.0,3,-1
725.7600708007812,117.50401306152344,53.5680046081543,152.16116333007812,81.0,3,-1
101.95201110839844,119.23200988769531,53.5680046081543,130.68161010742188,80.0,3,-1
451.008056640625,243.6480255126953,53.5680046081543,133.96519470214844,78.0,3,-1
575.424072265625,516.6720581054688,53.5680046081543,234.63600158691406,81.0,3,-1
492.48004150390625,463.1040344238281,53.5680046081543,355.1630554199219,79.0,3,-1
464.83203125,373.248046875,53.5680046081543,77.32550811767578,77.0,3,-1
72.57600402832031,60.48000717163086,53.5680046081543,127.02897644042969,80.0,3,-1
813.8880615234375,172.80001831054688,53.5680046081543,118.6640396118164,77.0,3,-1
336.96002197265625,55.29600524902344,53.5680046081543,350.3271484375,77.0,3,-1
563.3280639648438,506.3040466308594,53.5680046081543,129.5095977783203,77.0,3,-1
221.18402099609375,162.43202209472656,53.5680046081543,148.53814697265625,81.0,3,-1
311.0400390625,359.4240417480469,53.5680046081543,324.4938659667969,79.0,3,-1
240.1920166015625,224.6400146484375,53.5680046081543,351.07867431640625,78.0,3,-1
749.9520874023438,482.112060546875,53.5680046081543,170.7490234375,77.0,3,-1
423.36004638671875,387.072021484375,53.5680046081543,298.8984069824219,78.0,3,-1
756.8640747070312,207.36001586914062,53.5680046081543,231.29391479492188,79.0,3,-1
582.3360595703125,305.85601806640625,53.5680046081543,27.258010864257812,76.0,3,-1
298.94403076171875,205.63201904296875,53.5680046081543,330.89288330078125,76.0,3,-1
803.5200805664062,262.6560363769531,53.5680046081543,320.6335754394531,76.0,3,-1
794.8800659179688,262.6560363769531,53.5680046081543,354.261962890625,76.0,3,-1
539.1360473632812,304.1280212402344,53.5680046081543,175.54339599609375,76.0,3,-1
514.9440307617188,407.80804443359375,53.5680046081543,76.18190002441406,76.0,3,-1
590.97607421875,250.56002807617188,53.5680046081543,213.07443237304688,76.0,3,-1
501.12005615234375,388.800048828125,53.5680046081543,230.35540771484375,76.0,3,-1
395.7120361328125,383.61602783203125,53.5680046081543,348.7059631347656,76.0,3,-1
715.39208984375,165.8880157470703,53.5680046081543,51.574222564697266,76.0,3,-1
395.7120361328125,390.5280456542969,53.5680046081543,340.31884765625,76.0,3,-1
775.8720703125,260.92803955078125,53.5680046081543,156.49261474609375,76.0,3,-1
216.00001525878906,160.70401000976562,53.5680046081543,131.86065673828125,76.0,3,-1
336.96002197265625,203.90402221679688,53.5680046081543,284.350830078125,76.0,3,-1
400.8960266113281,302.4000244140625,53.5680046081543,196.38230895996094,76.0,3,-1
763.7760620117188,171.072021484375,53.5680046081543,108.34164428710938,75.0,3,-1
440.6400451660156,304.1280212402344,53.5680046081543,335.26544189453125,75.0,3,-1
383.61602783203125,217.72802734375,53.5680046081543,233.4146270751953,75.0,3,-1
404.35205078125,240.1920166015625,53.5680046081543,212.5437774658203,75.0,3,-1
711.9360961914062,65.66400909423828,53.5680046081543,106.2509536743164,75.0,3,-1
171.072021484375,124.416015625,53.5680046081543,85.92777252197266,75.0,3,-1
69.12001037597656,146.88002014160156,53.5680046081543,84.60090637207031,75.0,3,-1
698.112060546875,447.5520324707031,53.5680046081543,245.354248046875,74.0,3,-1
774.14404296875,186.6240234375,53.5680046081543,277.8520812988281,74.0,3,-1
181.4400177001953,186.6240234375,53.5680046081543,286.1688232421875,74.0,3,-1
482.112060546875,392.25604248046875,53.5680046081543,288.363525390625,74.0,3,-1
864.0000610351562,473.4720458984375,53.5680046081543,55.19890594482422,74.0,3,-1
915.840087890625,247.10401916503906,53.5680046081543,33.62408447265625,74.0,3,-1
333.8496398925781,329.70245361328125,64.28160858154297,40.898441314697266,91.0,4,-1
443.7504577636719,304.8192443847656,64.28160858154297,286.460205078125,101.0,4,-1
514.2528686523438,406.4256591796875,64.28160858154297,48.41681671142578,79.0,4,-1
466.56005859375,375.3216552734375,64.28160858154297,66.77383422851562,86.0,4,-1
605.4912719726562,512.1792602539062,64.28160858154297,137.69940185546875,94.0,4,-1
752.7169189453125,512.1792602539062,64.28160858154297,193.62876892089844,77.0,4,-1
777.60009765625,261.2736511230469,64.28160858154297,133.08700561523438,83.0,4,-1
736.1281127929688,172.10882568359375,64.28160858154297,90.96786499023438,88.0,4,-1
491.4432678222656,464.4864501953125,64.28160858154297,357.0553283691406,82.0,4,-1
758.9376831054688,350.4384460449219,64.28160858154297,176.3091583251953,82.0,4,-1
752.7169189453125,275.7888488769531,64.28160858154297,145.91380310058594,95.0,4,-1
725.7601318359375,275.7888488769531,64.28160858154297,2.834101438522339,83.0,4,-1
790.0416870117188,182.47682189941406,64.28160858154297,295.1858825683594,87.0,4,-1
783.8209228515625,458.2656555175781,64.28160858154297,229.47909545898438,79.0,4,-1
785.89453125,261.2736511230469,64.28160858154297,42.025211334228516,98.0,4,-1
773.452880859375,184.55043029785156,64.28160858154297,269.87860107421875,78.0,4,-1
493.5168762207031,514.2528686523438,64.28160858154297,355.8201904296875,83.0,4,-1
311.0400390625,358.73284912109375,64.28160858154297,339.0322570800781,89.0,4,-1
356.65924072265625,257.1264343261719,64.28160858154297,330.7722473144531,94.0,4,-1
545.3568725585938,454.11846923828125,64.28160858154297,205.9775390625,96.0,4,-1
306.8928527832031,172.10882568359375,64.28160858154297,41.957279205322266,88.0,4,-1
750.643310546875,483.14886474609375,64.28160858154297,174.8248291015625,78.0,4,-1
423.01446533203125,373.248046875,64.28160858154297,100.63829040527344,85.0,4,-1
284.083251953125,201.13922119140625,64.28160858154297,340.0032958984375,112.0,4,-1
889.5745239257812,248.83203125,64.28160858154297,167.9448699951172,93.0,4,-1
802.4833374023438,261.2736511230469,64.28160858154297,339.8367919921875,101.0,4,-1
823.2192993164062,201.13922119140625,64.28160858154297,205.2425537109375,81.0,4,-1
404.35205078125,240.53762817382812,64.28160858154297,203.57249450683594,84.0,4,-1
433.3824462890625,381.5424499511719,64.28160858154297,354.2422180175781,90.0,4,-1
300.6720275878906,207.3600311279297,64.28160858154297,324.88775634765625,80.0,4,-1
400.2048645019531,302.7456359863281,64.28160858154297,208.3973846435547,99.0,4,-1
576.4608764648438,352.5120544433594,64.28160858154297,271.16571044921875,85.0,4,-1
781.747314453125,163.81442260742188,64.28160858154297,73.84019470214844,85.0,4,-1
539.1360473632812,302.7456359863281,64.28160858154297,181.2307891845703,85.0,4,-1
831.5137329101562,439.603271484375,64.28160858154297,27.392831802368164,123.0,4,-1
487.29608154296875,306.8928527832031,64.28160858154297,354.0546875,89.0,4,-1
580.6080932617188,369.1008605957031,64.28160858154297,297.60888671875,80.0,4,-1
823.2192993164062,213.58082580566406,64.28160858154297,150.40850830078125,84.0,4,-1
335.9232482910156,340.0704345703125,64.28160858154297,31.899898529052734,96.0,4,-1
335.9232482910156,362.88006591796875,64.28160858154297,338.3734130859375,94.0,4,-1
584.7553100585938,306.8928527832031,64.28160858154297,50.89664840698242,82.0,4,-1
748.5697021484375,499.7376708984375,64.28160858154297,197.6486358642578,102.0,4,-1
120.26881408691406,163.81442260742188,64.28160858154297,203.01992797851562,81.0,4,-1
754.79052734375,479.0016784667969,64.28160858154297,180.30966186523438,93.0,4,-1
259.2000427246094,157.5936279296875,64.28160858154297,30.594078063964844,78.0,4,-1
798.3361206054688,439.603271484375,64.28160858154297,265.1888427734375,118.0,4,-1
742.348876953125,474.8544616699219,64.28160858154297,134.5200958251953,81.0,4,-1
806.6304931640625,207.3600311279297,64.28160858154297,304.1038513183594,100.0,4,-1
184.55043029785156,159.66722106933594,64.28160858154297,61.86968994140625,85.0,4,-1
255.05284118652344,203.21282958984375,64.28160858154297,328.48651123046875,87.0,4,-1
746.49609375,170.03521728515625,64.28160858154297,126.72868347167969,90.0,4,-1
547.4304809570312,369.1008605957031,64.28160858154297,193.32786560058594,86.0,4,-1
449.97125244140625,242.61123657226562,64.28160858154297,118.25938415527344,79.0,4,-1
746.49609375,203.21282958984375,64.28160858154297,244.76980590820312,105.0,4,-1
481.07525634765625,242.61123657226562,64.28160858154297,344.54742431640625,82.0,4,-1
