x,y,size,angle,response,octave,class_id,descriptor
806.4000244140625,528.4800415039062,72.0,304.84100341796875,0.0004571615718305111,2,-1,0101111100011010101011010000010001111010000111010010010000001100010100100100000010011100110111100111001010100010100011110100001110001100101111100000111110101001001111100010111011000011011010011001100110000001110110010111101001110011100011000010000011011001
851.0400390625,574.5599975585938,72.0,107.51187896728516,0.0004669033514801413,2,-1,0110111000010011100001100000010101111010000011100010010100001101010110011101011010011100111011100101001100100010101111000000011110000011101110000000011001111101101001100010111110000011001110011001011110000001100100010101011000010111100001101000000011010001
607.6800537109375,731.52001953125,72.0,185.22528076171875,0.0004518397036008537,2,-1,1010000111100010000110010000001000001110100101000000010001000110000100000000011011100001000001100011101010110001001111101000110100010000110100001100011111111110010001010000010011110000001101101110110100001101001111000111000010110110100001001000100100010001
293.760009765625,591.8400268554688,72.0,99.93000030517578,0.0005407482385635376,2,-1,0010011010011011101011010000011000111010000111110001010000000110010101011001000010101000111011100101101010110010110001100000001100001111110100101000001010111001100001110010111011000001001110101111100110000001010111010111011011100011110101000000101011011000
223.20001220703125,468.0000305175781,72.0,311.01800537109375,0.0005716302548535168,2,-1,1111010111011001001001000010011100111001100110001010010000000100110100000000000010011111011110100111000010000010000111100001001100010011101100001000001000111011001100110010111011000000001110001001100111000001110111000111011000100111100000100000010011011100
956.1600341796875,624.9600219726562,72.0,312.0007019042969,0.00041268032509833574,2,-1,1101011101111010101001000000010001011000000111001000010000010011000101110000000110001111010101010011001010111110001011101001101010000110000111000100011011000001101101100110011010000110110100000101100011011001010100000111101011010011111011010000001011111110
244.8000030517578,465.1200256347656,72.0,278.0328674316406,0.0004270506033208221,2,-1,0110101011000000100001001000100110011000110010101000000011100010100101000001001000000101011011100000001001110100010111100001000100000000101001001000011001100111011001001110010101011010110100101101100110010111100101010101110010111111101001111000000000011001
391.6800231933594,394.5600280761719,72.0,102.49102783203125,0.00041898665949702263,2,-1,0110100111000110101011000000001011011010000001110110000100101110001100010100011010110100111011110110001100110010001011100001001101110100111100001100011011111011111101001110010111011001110101111101100110001011101101110011100010110111101011001000101101011011
380.1600036621094,629.280029296875,72.0,143.40350341796875,0.0005668679368682206,2,-1,0110010111110101110010010011011100101010100100010000011001100010101110101110111010000111110010110101001101111001010111101001010101010001110000011100011001011011011001011010011111100001101100101000011100011110100110010111111001010110101011011000011011010001
593.280029296875,230.40000915527344,72.0,179.0626678466797,0.0005298999603837729,2,-1,1110111110001010101101010000101011011011000111111011110110101110001110000001101010111010011001100111101010100010100001100100001110011010110100101100001010110000000101011010111011000101001010001010100100001001110111010001101011100011100111000000101011011000
820.800048828125,586.0800170898438,72.0,59.594871520996094,0.0004057098412886262,2,-1,0100010100111000110001000010100110011010100110011001110010000110011110111100100101001111110110100011111010010010011101001011000010000000010110000010001111101111101000011010010010100010110001101100101010110101010100010010011001010111101000110000000001011001
976.320068359375,627.8400268554688,72.0,321.4026184082031,0.000404395250370726,2,-1,1110100101101011101011000010100000001101100110011001100011010111110100010011100110001111011001010100011100011100000011100001110000000000000100101111001101000000011000111101001010101011011000100110110011010101010111001010000001010000111101111000011001111111
682.5599975585938,669.6000366210938,72.0,203.34222412109375,0.00040408599306829274,2,-1,0110100111010101100001110000011100111000100111010010000001000001001100000101110110011101110011110101001000111101000011001001000001000001111110010100011011010111011001011110010010010110101100111001010100001001100110010011001000110011101000001000001111010011
1035.3599853515625,907.2000122070312,72.0,88.5105209350586,0.00040159060154110193,2,-1,0010011111010101000100010000111110011110110000100001010101001100100110000111010000110100001011100101000011110001111101111010100111011100101001011100011010111011000001100011110001111100001110011000110100101111000110000111011010110010100000001010110111000001
609.1199951171875,358.5600280761719,72.0,188.3023681640625,0.0003999648615717888,2,-1,0111100101011001101001010000010100010110101100010010000001010001000010100100000110001101001011010001001010101000000010001011110011010101011100001000011110101001011001111100110011110100111100011000110011101101110000010011001011010011100000101000111110000111
783.3600463867188,506.8800048828125,72.0,321.9854736328125,0.0003984908980783075,2,-1,0101011100110010100011000001010100111000100100000010000001010011000101110101001110001101010011000101001100100010100011101000010110010110111111001000011011110011001001001010010011000111101110101001000100001001110100010111001011010011110001100000111011011011
658.3680419921875,831.1680908203125,86.40000915527344,344.97186279296875,0.0021404740400612354,3,-1,0010101001010001000001010010110101100010000101000000011001001011110100101100010000011111010011100011001011110011011111011011001011011101101101111000011111101111001101110010111011010000011111011100011110101111101110100111111001010111101011111010111010010011
1043.712158203125,800.0640869140625,86.40000915527344,271.05084228515625,0.0011619179276749492,3,-1,0101011110010101101110010001111000000110101100000101010011000110001100000100001101011110110101001010001010110101101101011110100111110101011011011100111110111001000111001110111111100111100101001000000000111011000000110001001101110001110011110010111111010010
393.9840393066406,577.1520385742188,86.40000915527344,47.543296813964844,0.0012448913184925914,3,-1,1010011101011111100001010000010001111010000111110010010000000100000100101001011010010001000011101011001010100010010001001001000111000011101101101000011010101100001101110010111111101110001111111101111110001101100110000111011011000011111111000000100010000001
864.0000610351562,768.9600830078125,86.40000915527344,265.5397033691406,0.0018838152755051851,3,-1,0111101111010100100001010010010100001100000111000000000001000010110101000101000010011110110001000101001010111011001111100000101101000100111101001000011000111011010001100010011011010010101110111100110100001001010101010111001010010011100000000000010101111011
772.4160766601562,487.2960510253906,86.40000915527344,328.8268127441406,0.0012665310641750693,3,-1,0111011100110000100011000010010100111100100000010010000001010011110111110001000110001101111001010101001000101000100011100001010011010100111110000000011000010011111001001100110010010101011110011001000001001001110110010101001010010011100000100000011011011011
846.7200927734375,763.7760620117188,86.40000915527344,269.162109375,0.0008857155917212367,3,-1,1110011111101010100011000000010110111000000001010010110000000110100111010001000110101101011011110101101010100000001011100000000111000110010100001000011010011010101001011000111011100111011110011010100010001101110110000011001011110011111100011000101111011100
793.152099609375,516.6720581054688,86.40000915527344,313.9706726074219,0.0008253629202954471,3,-1,0011111100011010101001010000010011111110001111100010010100011110000000110101001010011101000111001101001000100000101011100001010110000000011101000000111010101001101101101010111111010111010110011001000110000001110100010111001000100011100001100000011011000011
827.7120971679688,416.4480285644531,86.40000915527344,190.90342712402344,0.0016220833640545607,3,-1,0110011010011101110011010001100010111000000111010010010000000100100100001010010010110101011011100011000100000011110011100001001100001000101001110001001000001110001001110010011011001000011110111001001100000000100110000010101001110011100101101000001010010001
311.0400390625,589.248046875,86.40000915527344,89.36796569824219,0.0010463703656569123,3,-1,0010011110011011101001010000111001011010000111010001010000001110110100010100001000111000010001100001001000100010101101110100011110001010110110100100011001011000100101000010011111000010001110001011100100000001010110000111101011100111110111000010100011011000
698.112060546875,857.0880737304688,86.40000915527344,190.30389404296875,0.003944841679185629,3,-1,1100000111101010101011000010011100111111100100011010000000100111001101000011001010001111111001100100010000000100000011101000101011110010111100000110011110111011011001111111000010110001011110001110100000011101110111010111000011110001111100010000101101011010
190.08001708984375,855.360107421875,86.40000915527344,327.6549377441406,0.0014824856771156192,3,-1,1110011010010001101111011000011101101100111010100110000101100111101000100001011010111100000001101110001001100111101110100110110011110100111101011100111011001000001110001111111101110001001111001000110100011111100010101111001001011010111011000100110011000010
796.6080932617188,513.216064453125,86.40000915527344,312.38616943359375,0.001975515391677618,3,-1,0101111100011010101001010000010011111110001101000010010101011011000000110101001110001111111101010101001000111000101011100001110110000000011101000000111010111001111111101110111110010111110100011001000110000001110000010111001000110011100001100000011011011011
919.2960815429688,743.0401000976562,86.40000915527344,57.57550811767578,0.0008879110682755709,3,-1,0101111110111111110101100010010001011111010011011010000011111101001101001001011111011111110101101000000010100100111001010011100111000000001110000100110010110110010011000111110111110111100000011100101011110010000001100010111011110011111010000000110101010110
176.25601196289062,860.5440673828125,86.40000915527344,352.4128723144531,0.0018022136064246297,3,-1,1011000111101010101011010000100010011011000111100011010100010110111100000001101000101001101011101100100010010110000001100000001100010110110110100100001110111000001000101011011111001000000010100111100100000001010111000111000010100000110101100001100111001001
388.800048828125,589.248046875,86.40000915527344,55.00516128540039,0.0009388790349476039,3,-1,0110100111111010101001010000011001101110100100010010010000000010100111101001000010001101110001000111101000100010010011101100101001010110000100001000001001101101111101111010011111000010011100000111111110000111110110010111001010000011111001011000000011011000
705.0240478515625,872.6400756835938,86.40000915527344,192.08444213867188,0.0029007389675825834,3,-1,0100110101110000000011000011011000111011110110000010000001000010100100111001000010001111101010100100110100100000100111101001000011010000111101001010011111001111111001110101010010110001111110101010111010001100111100010111011000110111101000111000001010010011
660.0960693359375,891.6480712890625,86.40000915527344,354.1972961425781,0.0014275896828621626,3,-1,0011001001110111111000111000010000100100101000111010011101010011100111101010011010001001100010011011000101111001011110101001111001010100000011110001011011001100011001100100010100001000110101110101011100110111001010001110111001000110011011111101010010100100
380.1600341796875,578.8800659179688,86.40000915527344,65.80493927001953,0.0016922662034630775,3,-1,0111111110011001100001000001000000111001000010110010000100010110010111011000011010001100110001100001011110100001110011100100001100000010110111000010010001000111101101011010011011001000011111101011101100001000100110010111111111110111110011001000001001000001
608.2560424804688,229.8240203857422,86.40000915527344,197.7085723876953,0.0009499311563558877,3,-1,0000000110011101101100010000001001011110000101100000000111011101001010000100011110110011000101101011001110110000001011011111111110010000101100001110111111111100010110110010111110110011100001011000100110101111000001000011100111110010100011110010100100000011
686.0160522460938,649.7280883789062,86.40000915527344,245.66744995117188,0.0012734354240819812,3,-1,0111111110010101100000010001011110111100110000000010001001010001100100100011010110111100111010010100100100101111100111100000100011010101111001011100011001010111111001101011110001100100101110001000010100001011100110010111011000010101100000100000111111010010
193.5360107421875,874.3681030273438,86.40000915527344,18.520051956176758,0.0014156362740322948,3,-1,1010101000111111111001110000001001011010001111100110011101010100010101011000010011101001010011011011001011111111101111001001001101111010100100110000001001101100000000100010011111000010110001100101011100100111101010001111101000101110111011111000000010000000
708.4800415039062,801.7920532226562,86.40000915527344,181.1385955810547,0.000998975825496018,3,-1,1011111101111000101001010010010001111010100110001010010000010000010101110000000010001001000111011011011110011010001111101000110100000010001100001000101001101100011110110110010010010001110101110101100111010101110010000111101001000110110010110000010001001100
990.1441040039062,774.14404296875,86.40000915527344,220.77859497070312,0.0016105653485283256,3,-1,0011101011111110101101010000100011011100001001100010100101111100100010000001001000001001100111101101101011100000001100100100001100010110100101000100110000011000100111111010011111001000010111110101100100001011010010010101001110100100010101101010101001001101
627.2640380859375,924.4801025390625,86.40000915527344,292.7146911621094,0.0018729892326518893,3,-1,0100011011011011101011000011001001101010100100011010010001000111010111010000011110110110010001101111001111000011000011101101010011010000001000011011011011101000101100110000111111110010010101001110100011001100101101000011101011010011111011011000001000010101
608.2560424804688,214.2720184326172,86.40000915527344,151.28555297851562,0.000756791967432946,3,-1,0010011000011111110010100001110101010001001001110111000101101010010000111000011001110000000011010011001111111101110101010011001100100101111101110001011110010111101001011000010010010001001111110111001100101110101110111001111111100101000010100100101000100011
368.06402587890625,594.4320678710938,86.40000915527344,88.54640197753906,0.0012945648049935699,3,-1,1111111010011011101110010001011110111100000000000010010000110110100100010011011110111100011001000001001011101001101011100001110110000100101101011100011010010011100100001010011011011111001111101001010100001011100101010001101100110011110001001000101011011000
760.320068359375,423.36004638671875,86.40000915527344,9.157522201538086,0.0007444344228133559,3,-1,0101011010010101110011010001011110101010100110010110010001000111100100101011010110111110010011100101000110100011100011101001000111110101111111010101011011101011001001011001111001110000001111001000101100000110100100010011001001010001100001000000101011010010
658.3680419921875,796.6080932617188,86.40000915527344,14.099113464355469,0.0008762951474636793,3,-1,0101011110010111101111010001010001111000001000010010010101010101001000010000011110011100100001100011001010100011101010000101110011010101111111010000111010111001001111000010111111110101100001011001010100001011100010010001001111010011100011000000101011000010
492.48004150390625,594.4320678710938,86.40000915527344,85.92475891113281,0.0010938256746158004,3,-1,1010001110010111101011010000011010111110100000100000010100000110000100000001011010001001101111001101001111100001111001101001100100010010100100011000011011111001000001110010011111011100000110101101110100001111001100010110011010100010110001011000101001000000
335.2320251464844,440.6400451660156,86.40000915527344,273.42877197265625,0.001070621539838612,3,-1,1111111100100101101011111001001110011100100010010110000000010011110100110001110110100110011000111000100100101101101011100001110000100110100001011100011011000011110000101111000000100011011000100010100000000011100101011001001010011001100000001000111111011001
233.280029296875,475.2000427246094,86.40000915527344,300.3574523925781,0.0007351689855568111,3,-1,0101011010111000101001000010110010111001000010100010100000000110010110000001001000001110011001100000111011110010110011100101100110110010101000001010010001110101001101011010011011100001001110101111100110000001110110010101001011010001110101000000100011011001
1052.35205078125,717.1200561523438,86.40000915527344,173.59906005859375,0.0007381371688097715,3,-1,0111101110011000100001000010011100111011000111011010000001010111010101010100000110111100110001100101011000000110100111101001110011000001011110000100011001110001111000011010100010110010001110001001100010010001110101010111001001010001110000000000101111011110
1054.080078125,803.5200805664062,86.40000915527344,244.01841735839844,0.0013381526805460453,3,-1,0101011110010011100010010001010100001110000100000010010001101111000100000100011111010110011001000111001011100001110111010010110110010101111101111000011110111011101001010000111000100011001000011000000100101001100101110001001011110111100011100100100011011011
1005.6961059570312,539.1360473632812,86.40000915527344,88.2155532836914,0.0008548323530703783,3,-1,0111011000001010100001111000110111111010100000001111111110110000110100100001001001010001100011100010001001000010110101100001100111100000101110100100010000001111001101011110111101000001011111010001110100001011111110010101011010101101100101000001100010001001
758.5921020507812,475.2000427246094,86.40000915527344,327.4200439453125,0.0007947033154778183,3,-1,0111111100011011100011000001010100111010100110010010000001010110000110100101000110111100011011100101001100100011100011101000010011000000111110000000011000100011101001011010011011100000001110101001110010000001110100010111001000010011100001001000001011011000
361.15203857421875,711.9360961914062,86.40000915527344,308.50250244140625,0.0016363805625587702,3,-1,0101110111001001101100001001100001011111000111001001011111011100001110000010100011111011111011100011001011010000000011011110101101001001001100101100100001101000000110101010110111001111111011001101100111001011011001000010100111111111011011111010100010011100
711.9360961914062,834.6240844726562,86.40000915527344,198.33749389648438,0.001405854243785143,3,-1,0111111100110011101001010000010001001110101100000010000001010000100010100110001110101100000011010111000010111010101011100001100101010100111111001100011011010001011100100001010011110101101101110000010100000001100100010011001000110010100000100000111111011001
756.8640747070312,452.7360534667969,86.40000915527344,340.5245666503906,0.0009897785494104028,3,-1,0100011101010011100011000011010100111010000110001010010001000111000110010001011110111110111011100101001010100011101011101001010111000001111110010000011011101011101001011000011010110001101110111000110010011001100100010111001000010011101001000000001011010011
832.8960571289062,416.4480285644531,86.40000915527344,184.65394592285156,0.0019472859567031264,3,-1,1110111010011011110001010001100110111000100111011010010000000100100100100010010010110100011011100011011100100010100011100001000100001000101101100001001010001110001100011010011011110001001110111110011100000101110110000010101011110011100101101000101010010000
578.8800659179688,542.592041015625,86.40000915527344,138.4662628173828,0.00103656854480505,3,-1,0010011010010011101011010000010001111010100110100010010101001110000110000101001010110000000011100101001111100010010001100001010110011000101100001000111010101001001101110010111011111000001111011100100100000101100010010111111010000110100011000000101011001001
361.15203857421875,718.8480834960938,86.40000915527344,11.092549324035645,0.001360262744128704,3,-1,1101100001110001011010101010001100000111101000011100000001000001000001010101110100001111000100011100101111011100001010001100110000100000001100000101111001011110110100110101010101110010111001100100011011011110001001001010000000110000011001010000000100111111
381.8880310058594,596.1600341796875,86.40000915527344,72.33718872070312,0.0012272463645786047,3,-1,1110111101101111101001000010011001111100100100000010000000000110000101010101001010101100011001000111101011100111001011101000110011010111110111001110011010000001111001011110111011100110011101001010110001001101100100010111100010110011110010011000001011010100
710.2080688476562,825.9840698242188,86.40000915527344,189.0856170654297,0.002214530948549509,3,-1,0111110100011010101001010000010001001110101100000010011001010010100110110110001110001101010001010011000010111100101011100001000110010100011101001100011011011001011100100101010011110101101101110000010001000101110100000111001001110010100001100100010011011011
938.3040771484375,577.1520385742188,86.40000915527344,40.22135543823242,0.0019193935440853238,3,-1,0100001100000101110011100000010110011011100000000011000011110011001110110101010101011110111101110100001010110111111011001011010110100101011010010000010111110011011001001110010010111111100000100001000001111010100100010001000000110001101001100000101111110111
694.6560668945312,851.904052734375,86.40000915527344,199.0715789794922,0.0044185323640704155,3,-1,1100101011100010100011100011011100111111110110011111100000100111011101010001001010111110011001100100111001000110000001101000101011100110111000000110011101111011100000011110000000010001001110001010100010000101110101010011000010110001111101010000101111011010
183.1680145263672,736.1280517578125,86.40000915527344,349.4783630371094,0.002205862198024988,3,-1,0011011100101010101001000000100000011101000011100011100100011010000111000001001010001001111101010111110010111000001011100001111100000010010100100010011111100000011001111110000011001110110000101111100111001001010110000110001011000011111100101000010001001100
749.9520874023438,701.5680541992188,86.40000915527344,71.9774398803711,0.0008769780397415161,3,-1,0100101111011101110001000010010100101010000111011000000000000110010110101101010010110100011011100101001010100011011011000000000111000000111110010000011000001111101001011010011011110101001110111001101011111000100110010011001000110011101001011000001011010001
756.8640747070312,433.72802734375,86.40000915527344,348.0273742675781,0.00100284768268466,3,-1,0100011101010001110011010011011100101010100110011010010001000110101100101101000010011110011011100101001010100011100111101001000011010101111101001000011010101011001001001010010011110000101110111000101000010100110100010111001010110011101001010000101011011010
475.2000427246094,565.0560302734375,86.40000915527344,100.12586975097656,0.0012805479345843196,3,-1,0111101110011111101111000001011111011100101000010010000001011111100000000100000110011100010001000111001010100000100011100100100111010010011111000101011010010011111101110000111011110101001110001001010100000011100100010111001001110011010001000000111011110010
698.112060546875,898.56005859375,86.40000915527344,185.3535614013672,0.002493625972419977,3,-1,0110000010011011010000100010111100001111000101001001010001110111010100011110010101011111010001000111001011001101010011001000111011000100111110101101011100111110111000001000101010110001001001010100011010101001000111001011011010110011100101000000101010110010
675.6480712890625,893.3760986328125,86.40000915527344,342.4515380859375,0.0014075437793508172,3,-1,1001000111111100001100010000011010001100101011010000010111010000101010001001101010000011101101011001110110011000001111111001101100000000010101101100011001111100010110110111011111101010100100011100011110000101010010000110001001100110001101110011110101100101
706.7520751953125,898.56005859375,86.40000915527344,167.4935760498047,0.0014918720116838813,3,-1,1110101010010011100011000010011100001111000101011101000000110111110111010101010100111100011101000100001111100001100001101011110111010010110010010011011100110010110100110100011010110101001111110110001011111000000111000101001000110011110100001000101111111110
689.4720458984375,893.3760986328125,86.40000915527344,257.3667297363281,0.0036041350103914738,3,-1,0101011010010101100011000011010101100011110110000111101001001000010100101110010101010110100111100011000110110011110111011011000110110101101000011010110110100111001111010111010001110100110001001010101001101110001100110001111101110100100010100010011000010111
706.7520751953125,893.3760986328125,86.40000915527344,184.6428680419922,0.003125520423054695,3,-1,1100111011010111100110111001011100100110100100010001010001000111000111011011011100110111011001001101001101100101000011001001111011010111011101011111011110011110101101001000101010100111010111001010011011101100100101001011001010110011111000011001111010010110
978.048095703125,772.4160766601562,86.40000915527344,211.12545776367188,0.0007405945798382163,3,-1,0010111110011010101111010011011011111010101101000110010101001101110000000001000010011000100011101011001000000000100110101101011011111100111111100000111000011000011111010110111111010000011111011000100100000011110010111111001011000111101101000000100011001011
476.92803955078125,608.2560424804688,86.40000915527344,102.04098510742188,0.0012710937298834324,3,-1,0011010110010001101001000000000001111010000101001000010100010100001101000000010010011001110001100111001110110010100001011001001110001010001110000000001011101000000001100010011111001001111010101111100110011001000011000110001010110011010001000000100010011000
857.0880737304688,763.7760620117188,86.40000915527344,262.82525634765625,0.0007752197561785579,3,-1,0111111110010100100001000000001010011110100100000010000001000010000110100101000110011100010001110101001010110110101111101001101100000100110101010100011111100111011001011100010011010100011100100101110100001111111100010111001010110011100000111000101001010011
981.5040893554688,772.4160766601562,86.40000915527344,210.26925659179688,0.0007651986088603735,3,-1,0011011110010010101101010000011001111010101000100010010101011101110000000001000010011001100011101011001000000001100110101100011011110100101111100000101000001001010111110010101111110001011111101000100100000001110010000111001010001110000101001000110001000001
392.25604248046875,608.2560424804688,86.40000915527344,63.30244445800781,0.0014598412672057748,3,-1,1110001110110101101011000010011010101000100111101010010010000010111111110010101010101001110111100111101010100011101001101000001100000010010110010000011001010010101000101110010111001010100110100101110100010011000110000110001011110010111001000000001101111000
995.328125,777.60009765625,86.40000915527344,246.12298583984375,0.0023061290849000216,3,-1,1000000111111010101011001000001011111001000001111010110110010110101010000000001010011011101011101111001000100010000001100001111001010010010100101100100010001000001001001010000111010111111110110110110111001101111010000111001011001010101100011000111000001100
922.7520751953125,609.9840698242188,86.40000915527344,310.25958251953125,0.0009221074287779629,3,-1,0111011110010101100111010001010011111000001110110010010101101001110010111110111110010100100010010101000100111001111010100101010111010000111010010001111001010011100111110010111011000001101110011001010100000011100110011111011101010011100001100010001111000011
869.18408203125,580.6080322265625,86.40000915527344,104.64183044433594,0.0007169205928221345,3,-1,0111111010011111110001110001011001110010100110010110000011010110000101010110011110111100010001100011001000100111101001000100100011110101011010010000011010110111001100011110111110000010001111001001101001001010100100110011001101010011110011000000101011010110
355.9680480957031,590.97607421875,86.40000915527344,97.23796081542969,0.0013837828300893307,3,-1,1110111100011010101111010000110101011000000011000011000101111010110110100101000000110000011001100101001101110011100011110110001110010101101111000100011001010110001001101110111111100001001110011010111100000001110110010101101101010111110111100010101011001001
760.320068359375,470.01605224609375,86.40000915527344,329.523681640625,0.0011801584623754025,3,-1,0111111100011011100011000011011100111010100110010010000000000010000110110001000010011100011011100111001000100010100011101000010011000001111110000000011000100011101001011010010010110010001110111000110010010001100100010111001000010011100000001000001011011001
376.70404052734375,620.35205078125,86.40000915527344,103.17894744873047,0.000754894339479506,3,-1,0110011101010001010001110001011101101001100110001000011000000111100100111110011110001110010001010111000100001110010011101001010011010111011011001000011010000011101001001000101010000100011110101011011100110101101111010111011010010011111011001000111011111000
713.6640625,884.736083984375,86.40000915527344,193.03396606445312,0.002062504179775715,3,-1,0101111100010111110001010011010100110000110010111110001001010001110101101011111110110110010010100100010000100111111011100000000111000001111011010011011011000111001000100011111000110011101110001000111101011000100100010101001100010011100001101000001001010110
475.2000427246094,597.8880615234375,86.40000915527344,109.39273834228516,0.0014395597390830517,3,-1,0100101111010001100001000010000101011011000111011000010000000110001111000001010010011110011101100111001011110010101111100001011110000011011110000100001011101111001001100010011111001011111000101000100010001001001101010010110000110011111011010000101011111000
658.3680419921875,822.528076171875,86.40000915527344,358.1110534667969,0.001436890452168882,3,-1,0000010001010101000001010011011001110010000101010000010001000010000100101100011001000111010011101011001111110011010011011010000011010101101101111000011110101100001101110010110011110011011101011000011110101111100100000111111001110111101011011000100011010011
727.4880981445312,601.3440551757812,86.40000915527344,197.7159881591797,0.0016577622154727578,3,-1,0101011100110001100001000000000000111010000111011010010000000000000100111000010010001111010011010111001010110000100011100001001100000010001110100000011010101101101101110110010011010011111101111001101110111001100110010111111010010011101000101010000011010011
376.70404052734375,611.7120361328125,86.40000915527344,91.16885375976562,0.0016167499125003815,3,-1,0100101111001011100011010011011001101110000101011000000001000111000101011101010110000111011001110101001101000101000011101000100011000101111100001100011111111010010001111110101110110110001100001010000010010101100111000111101000110001111011011000101011011010
689.4720458984375,898.56005859375,86.40000915527344,248.23080444335938,0.0019754834938794374,3,-1,0110011000010001100011000011000101000010110110100110001001000000110110110110110001110100000010100000010111000111111101110111000111111101101011010000010000000011001100010011010000100000011111001001110000101110101100110000111101111100100011101110011000010011
694.6560668945312,900.2880859375,86.40000915527344,194.24761962890625,0.002362115541473031,3,-1,0110000101010011000000100010111101001111000101001001010001110111010100010100001111010111010001010111001001001101010111001010111011000101111000111101011110111110111000001000101010110001001000010000010011110001100101000011111010110111110111000100111110110110
1016.0640869140625,760.320068359375,86.40000915527344,356.9539489746094,0.0015980375465005636,3,-1,0011011000010101100011110000010101000010100100110000011101111011100100111110010001010001101011110111001011110011111000010110000011011101111001111000011011001010001101010010111101101001001011010001011100101111000110101101111111010010110011101110110011000011
355.9680480957031,587.5200805664062,86.40000915527344,95.86415100097656,0.000983308651484549,3,-1,1010011100011010101111010000110101011110000101000001010101111110110100100101000000010001111001100101001111110011100011110110101111010101111111100000011001010000001001111010111111100001001110011010111100100101010110010101101111110010110111100010101011001000
872.6400756835938,589.248046875,86.40000915527344,118.27598571777344,0.0010448504472151399,3,-1,1101111100010101110001110011010101110000100110001010001001110001111110110110010110110110001010110111001000101111100111100000010011010101001011010000011000000011101000110100011010110101001111110001110001000100100100010011101000010011101011000100010011010111
686.0160522460938,850.1760864257812,86.40000915527344,293.7646484375,0.0019588402938097715,3,-1,0000110000110000011011011011010100001010011011111101000000001110001100101101101001001111100101001000001111110000111111111110000011100011010111001000111110101001011011010010111101101010010001001000000110110111010000011100100101000101101011110010010011011001
238.46401977539062,473.4720458984375,86.40000915527344,296.5550842285156,0.0007850186084397137,3,-1,0101011000111000101011000010010000111010110010110010000000010110010100001001000010001110110011100000011101100010100011100100100110100010101100001010010101111101011001011010010011100001001100101011000010001001110100010101001011110001110001000000001011011001
680.8320922851562,615.1680297851562,86.40000915527344,347.7789001464844,0.001011923886835575,3,-1,0000000100011010011001110000111110011010100010011001010011001001001100010101000101111110110111111100111010010011100001011010000011000000110101001000111110111001101111011011000010110010100000000100001010110001010000010001001010010001110001100011100011011010
680.8320922851562,879.5520629882812,86.40000915527344,316.3832092285156,0.003231546375900507,3,-1,0101100110101010111100011011011000101111001011011011000011011010001001001101101001001110111000011000110110011000110011001100111100000010011111000100111111011101110111001101111011100010100000000000101100110001110001010101011010110111011000110011111101001001
369.7920227050781,580.6080322265625,86.40000915527344,78.3829574584961,0.0017713409615680575,3,-1,1111001110111000100101000000011000011101000101010010000000011110100010001000010010011100110001000001101000100010110101100000111101010110010110000101001010010100110001001010111011000101001111011011011101000001110110010101001110100111010010100010110011110000
627.2640380859375,921.0241088867188,86.40000915527344,285.74676513671875,0.0012467275373637676,3,-1,1000001011010001101011000011001001111011100111010000010001000110010111000010010110111011010001100111011111000011000011011101011011000000100000001011011101101000101100110110011111110001011111001110110011010100001111000011101001010011010011011000001010111100
696.3840942382812,585.7920532226562,86.40000915527344,75.62177276611328,0.0010126271517947316,3,-1,0101111000010110100011110000000100100010100000100110011001110100101101100111011010110110011111110100000001100110111001000001100101111100011001001000111010011011001001001111001000011001011010100000101100001001100100110001011010110001110001100000111011011010
179.71202087402344,881.2800903320312,86.40000915527344,40.30430603027344,0.0025724645238369703,3,-1,1110111011101010100000101001111100111011110110000101001000010110100111010111000000001100010101100111011001000000100011001000010010110011001100001010010101100111011001001110001011000100001111101011101111001101110100011111101010011111111011011000011010110000
1021.2481079101562,651.4560546875,86.40000915527344,148.83775329589844,0.0009484887705184519,3,-1,1011011100100001101001010000110001011100000111000101010100110111010101010000001110001101010101010011011001011100101000110000111010100110100100101100011101110000111100111110000110001001001011101011000011000001010111101111101011010001110111101000011001111110
910.6560668945312,459.6480407714844,86.40000915527344,155.04103088378906,0.0011504802387207747,3,-1,0001110100010111001110010001110001010010001101100001000101111000011000100100101111110100101111011111100110111101101010011011000100000101111111110101111011010001111111110000010111111111100000111001010100001001000000010011000100010010000000100110101111100011
660.0960693359375,896.8320922851562,86.40000915527344,18.286657333374023,0.0007209144532680511,3,-1,1110110101111101100000010000000100011010100010000010001001000010011110000010110011100101010101110011100010111110101111101010011100010001110100000110000001100111011100100110010011101100100001111110100001001110101110000011101011010010101010100000011000010101
667.008056640625,843.2640991210938,86.40000915527344,341.054931640625,0.001740067731589079,3,-1,1011001110110000110001000000010000101111000101111001010000011110110101101100011010001001110111100001110110010000111001010000101100000110110111000000011100111110001101001010010011001100111111111111101100111001010111000111011111100111110100100010111000111001
705.0240478515625,599.6160278320312,86.40000915527344,149.3138427734375,0.000756611698307097,3,-1,0001110101111000101001001000110010111010100110001101001000000011000100100101100100001101101111111000100100111000001110111001000000110001011100001000111111101101011111010111110010011100110100011001100011011111010000111100001111010100100100100010010111001011
340.4160461425781,592.7040405273438,86.40000915527344,88.15170288085938,0.0013464742805808783,3,-1,0111111010011010101001010000010110111000100010000010000100110100010100111101001010011100101001100101001000100010110001100101000101011110101110000000011000000001101001111010111011001001011110001001000100000101110110010111011001000010110001000000001011001000
