x,y,size,angle,response,octave,class_id,descriptor
895.0,1106.0,31.0,99.10813903808594,0.0011572096263989806,0,-1,1110100010111011011100000000000001010011100111111011000101110101011110101110010100100100101011010000101000000000110001100001010010110110000011001100000001010100111001100111101010110100000111010011110000011000000001010111011001000011000001000100011111011111
1262.0,793.0,31.0,353.48291015625,0.00029653916135430336,0,-1,1100100010110100100111011111000110101001011011000101110110011111101110111011111110110110000110011001111110111111010010000101101110000111010101111111110100010000001100100100110111010011110000101101111111011011011111111111111010000010010000001000011101110011
1583.0,1057.0,31.0,59.01487731933594,0.0003050646046176553,0,-1,0000101100101100001100101011110001010111101101011011100001000110110111010000001001011000000000111010110010011010001101111100010111101000001010111001001110000101101001101011101000000000110111011001011101110100100110100010101100010110010011000011100110001110
134.0,1029.0,31.0,106.38416290283203,0.00038497880450449884,0,-1,0000011101101010011010110000010101100010100110101010111101010000011110001100101001110010111001001001100011001010100101111011110000111110011011010101011011101111110001011011010010100100010010000010010000011100001010111000000001001101101100110110101111000101
1598.0,135.0,31.0,33.59598159790039,0.0003850463544949889,0,-1,0000001111011111110001111011111110011011110100101011111010101101101011100101000101001011110001111110110011101010001110101100010011110111011000111011101111000101010101101101100001011111111111011010110000110110110111100100001100011110000101101011100111001110
1587.0,113.0,31.0,260.3197021484375,0.0005401333910413086,0,-1,0100001010101100100001011001110110001101001001001010110110101111100111101011011110000010000100111010110011101010010100110100101111100001110001110110101110010101001001100100100111110011111100011001110100110010110111110111110010010100011110001011010101001010
268.0,1229.0,31.0,32.7401123046875,0.0008075486402958632,0,-1,0100000101010011100011100000011000100000000010100110011100110101101000001100001011001111111011001111011101100011100000100101011100000110111001000110110001101110010010011100000110100101000011001111000010100010011101000001000000101000111100101000101001111000
1546.0,109.0,31.0,320.3049011230469,0.0004253778315614909,0,-1,0110010001100011101011001010010100101100000011100101110100111000101011001111110010110011000011011101011100101111000110110101001111001000110001010111110101100111110010000100001111101011000010001110110110101010111011111001010000000000101110110101011101000011
1360.0,108.0,31.0,240.27511596679688,0.00036561000160872936,0,-1,1101111000110110100101101010010000100011000010110011111001111001001111111010011000000011111111010100111111101110010010111001101110110111111001011110110110100111011001001101010110001101110011101011100011110011010011111010011100101100011001110010101100010011
1494.0,1029.0,31.0,6.747159004211426,0.0009331058827228844,0,-1,1000100110001011000001101001100100110101100101111110100001100000110111000101000001010010010001101010100000001010101101101110010101101010001010010000101011101111111001111011100100100101111111010000011000111010111010101100000000011110100011000011100111001100
1580.0,377.0,31.0,328.5631408691406,0.0004963728133589029,0,-1,1111100001001011010101110110010100101100000010110100011110111100011001011010010010100110011010001101011100010001100000011011011100010000111101000110110001101010011010001111000101101001000011001111010110101010011001010001010001100010101110110100011000101001
770.0,1203.0,31.0,104.39039611816406,0.0005357606569305062,0,-1,0111000110110001011110000000000001010011110110110101001001101001011110110110010001101001000010000100101001011000000011100011000010110010100010000100010001100010110101100011001010111100000111110011001000001100000000010011011101100001001001111100101011000110
1544.0,107.0,31.0,334.69854736328125,0.0005517900572158396,0,-1,0100010001100010101111011011010100101000000011000110100110011000101011101111111110110011000011011101011110100111010000010001101010000101010011010111110101011111100010000101010011011011000000001100110110110011011111111011110010000000111100010000011101110011
1406.0,1175.0,31.0,120.99168395996094,0.0006828834302723408,0,-1,0011111101000000101010101010010110110110010100101001100101000111000101101110100111011110101100101101100100111110111100110110111001111111111111011011011110010001100011011011101001100100100000101101100001010101101111111001010110001101011111001011100110010101
1401.0,1175.0,31.0,134.77532958984375,0.00044954897020943463,0,-1,0011101101111100010000101100100101100111101111011111110001010011000001011100001001011100111011100010111011011001101101111000110001111110101010001001011100101111110011011011011001010010100010100010011001011100100000001010101000111111110111110101100010011111
1510.0,1031.0,31.0,176.14175415039062,0.0005007903673686087,0,-1,0001111011111010101010110001000110100010110010111011100111000110001111101111110100010010101001111000100010001101111101110000110000101111101110011000011111010101110010101111100010100100111100000100110100010101001111111010011111000111010111000000010101111011
1627.0,378.0,31.0,60.39124298095703,0.0006920613814145327,0,-1,0111110000000001000100000110100000011001001010110100001000001000011001010000000110101010000010001110011101110011000010011101000010011000100100000110110001101000000010100010001101000001000111011001001111111101000000000001110111110000000000110110101000000010
1609.0,91.0,31.0,355.131103515625,0.00044002829235978425,0,-1,0000100111111001111101010110010111100000000011110110110010111111011010111111101000110110010011001001110100110101110100010011111100000111010011100111010001001110110000011111110011110101001000000110110000011010011101011010010001001110101101001100001110111101
1503.0,1029.0,31.0,336.029296875,0.001520865480415523,0,-1,0001111110011100100100001001100111010111101101111011000011111111010111110111100100011100010001110010110010111000011100101010010011111101000110111001001010010101100101110111100000011001110101110010101101010110000111110110011011011011010011001011100110011110
1589.0,157.0,31.0,273.1178283691406,0.0004955229233019054,0,-1,1100011111001101101001111101111010111100001101001100111010101111110101111101101100011111010100101111000011111100111111010110011111011001011000100011111010111111111111110110100100101110101011111010101101011110110111111101110010010110111111111111000001101100
1583.0,359.0,31.0,195.8090057373047,0.000604080967605114,0,-1,1010010010100100011110010110000011010000110011110111011101111111011100101010011101101101000110000001001101010101011010000011000000111001100110100100001000111000011110100011111000111000000101100111101110001100000001010110110011110011110010001100011010100010
1417.0,1171.0,31.0,355.7517395019531,0.000856666243635118,0,-1,0010101101001111101000011001011110100101111100001000111110000110110011101100101010011000000000101010000011101100111101110110011011001001011010100000001001001011110011111010000011100100101010101010010011010100101011101011000100010100011111100101010111101101
32.0,1149.0,31.0,335.376220703125,0.0003361224371474236,0,-1,0000100011111100001111110111101011111011111111010011010111100111101011010101001101101100000010001011111011010111010010000011111110000111001110111100101000010000011100110110100100110010011101010110111111010111010101000110101111011010010100001000011110111011
1584.0,382.0,31.0,301.261962890625,0.0011303516803309321,0,-1,0100000010100110000110011111101011111000101000010010100111101111101111100001010101001000100100011010010111100111011010000101000011000101001110110110101110010000000100100100101011000010011101111101110110100110101110100110100010010000000000001010011110101010
91.0,60.0,31.0,230.4031524658203,0.0004289751232136041,0,-1,0010100010100001111111010110000111110100010011110110010110111011011101101010000101111110000000001101001100110101000000000010000000111000000111100101011000111000010110011011100001110001000111010110111111101111001001010100010001100011101010001100011011100010
1633.0,383.0,31.0,229.53964233398438,0.0006928514339961112,0,-1,0100000010100100100111001011101010111001101011010001000010001111101111100011100110001000010110001010011010110011010010000101001010000001000100110110110000010000000100100100101111000011001100011000110110110110001111000111101110011000010000001000101100001011
1547.0,1036.0,31.0,245.49496459960938,0.00040927977534011006,0,-1,1101011111110000111001110000000111000110010010111110110110111111011110101111001100010010110111110101000100001100110111000010111100110111110001000111101110111101110100011111010010110101010100000011110000001010111011011111010011101101101101001101001101110100
1598.0,98.0,31.0,144.40127563476562,0.00046728382585570216,0,-1,0100110000110000101110111011001010100001111011000011100110010100101110100001111100000011001100011011110011111111010010010101101110100111011101111111110100010001000000100100000010111010011000001100000111110111011111100100101010000000010100011010010101110011
1487.0,1032.0,31.0,150.21221923828125,0.0006227958365343511,0,-1,1000001110000111011010101000101001110100100000001110101101100101101011000100110001011001101001110010100111001010101101100100000101111010001010110001011110101101111101101001100100100110110111110110001000101001101010101100100100010101100001100111000111011101
1602.0,83.0,31.0,276.56640625,0.0004103421524632722,0,-1,0000010010010100101111011011001111100100001011101010000110011011011110101111101101011011011101001101010001111101010110000000101110000111010101110011001100010001101100111111000011011011010000000100110100101110011111111100010011001100010010011001000110110001
1577.0,1045.0,31.0,246.5128631591797,0.0004978597862645984,0,-1,0001001110101011011000010000000100110010100000111010100100110011001111101100000001011010110001101011000101000110100101110010010000110110001010010101111111011101110000111001100000100101010111111010110000011100101011111110000000001101100000000011001111111100
326.0,1245.0,31.0,213.00486755371094,0.0009053759858943522,0,-1,0100001011111010001101110101111000111011110010111000001110100000111110000000010010100000001010001110011011010100000001000011000110010010011100011100100001000000011000000110111111110010001111011010000110010010000000010001101101000000001000100000011101100101
1455.0,85.0,31.0,142.88018798828125,0.00037462529144249856,0,-1,1000010101100010100110011111001111100100101011011011100111011110000111101011101101010000010101101001110011010011111010010100100011001111000010010011011000011000001000111101010001001010111100101100110010011110001111111110111010011000010110010000000110100001
1587.0,1056.0,31.0,38.40925216674805,0.0005209216615185142,0,-1,0001001001101100001011101101100000011000111001111001100111100110101011000000010011001000000000111011000010011111001000010010000111101000001110010100101111000000010000101000101101110010011111011111001100000111100110100000100100010000010100000010011111101010
82.0,1150.0,31.0,242.72384643554688,0.0006351816700771451,0,-1,0010011110110100101100010000000111111001011111111001011011001111011010111111101100101001001111010101101011111100010011101011110010010001010111101111000000110111100101110011000111111001000100110000111100011110000101010111011011001010010101111100101011110111
1320.0,969.0,31.0,323.5675964355469,0.00033788627479225397,0,-1,1100101010111100111011101001100001101101111100011011100001000010100111110101011100010100101100111010110010101100011101101000111110001011001100011111001110010101001101100100111110100110111000110001011101010011110110101110101111010111010011010011111111010110
1542.0,97.0,31.0,18.059432983398438,0.0007363339536823332,0,-1,1010010001111100011110110100010101100100010011100110011100010000011100011010111001110110010010001101001100010101100100010011010100011000111111000100010001101010111010011011010011110001000010100110011110111000001000000000000001100011101110110100011010101001
1502.0,1036.0,31.0,82.98582458496094,0.000454427587101236,0,-1,1111110110100000001110000010000000010011100111111100001100101000001101101110010010110111000110001100111101000000110110101001010000011111101001011100010011101111011110010011011001111101000111101001100111000111001010010111010101101111001011110000101101100000
1677.0,1079.0,31.0,71.29287719726562,0.000506580516230315,0,-1,0011110001101110010111001111110001101100101000110100101011110000110001001000011010111000100011100111001101101001001100010000101101001000111110001000011101100011001010001110001101011010101111001101001011001011111000010011100100111101111110110111101010010000
1411.0,995.0,31.0,96.84095764160156,0.000704348087310791,0,-1,0010100000010010010111111110100101011110110000111011000100010001100001101000110001110010001001111000000110011001001000000100100001001010001110001010011100010000000000101010000001010010100100000100011011000001101000100000101100111101000010000101010010010011
1583.0,337.0,31.0,304.9534606933594,0.00048488687025383115,0,-1,1101100010001100100001100011010100001001111010000100000000100111101001010001001110000010000100001110111100100011000010001101111110100001101001101110110000000000001110001100110111000011000001011001101111110011010100000101000110100010000000001000110000001010
1648.0,1062.0,31.0,279.5340881347656,0.0004266952455509454,0,-1,1000101010011010111100001110111100110110011110001111101000111010111110110001110101011101111101101000110110101111100101101000010000100111010100111011010110001001100101100011100010101111111101111000011011111101111110101100011100110111100001010101110100000111
1542.0,1220.0,31.0,175.0596923828125,0.0004025294038001448,0,-1,1011001011110000011110100101101001010011110101011011100011000101101101110000010101100100000000110010100011011111001011000111000011111100101110111001001111010000011001101001111000110010111111110111011111001101100100100100101101110011000100101110011010001010
1263.0,789.0,31.0,7.743122577667236,0.0006099476013332605,0,-1,1100100010111100100101011111001010101001111011010101010110010111101110110011111110111100000110001010111010111111010000001001111110000101111100111110110100010000001110110110110111111010111100111101101111011011010101010111101011000010010100001000011101101011
1318.0,966.0,31.0,310.29022216796875,0.0003531016409397125,0,-1,1100001000111100101101011001000101101011111101011011100100000010100110110111111100010000001111111010110010111110011001101100111110100111001100111111001110010001101101110101111011110010111000100001111101010010010110101110101110011010010001010000010111110111
1630.0,342.0,31.0,159.23477172851562,0.0023597117979079485,0,-1,1000100010111001101111100011000010101001110111011001010101100111111110101111110010100100000011011010111010011100011001110001101110001101001110011110000100010101110101100110101110110010010100001100101111010011010111110111111101010010000001001000111111011111
1402.0,1173.0,31.0,150.09164428710938,0.0011234802659600973,0,-1,0001110001111111011100111010001011000111111111001111010011010111011111011100001001111000010000100000111010111101011100011010110110111110101110111001011100010001100001011011001000010000110000001011001101010000000001100000001111101111110111100111111110011101
1627.0,342.0,31.0,129.93072509765625,0.0021594727877527475,0,-1,0111100010110100101010010110010111000001011001001111110100011111011000000110111110101111000110011101100100111111010110100011101010111101100101110111010110101101110110010101001110110001010000100101011111101111101111101000010011000001010100101110011011111010
1665.0,1076.0,31.0,122.27381896972656,0.0004434030852280557,0,-1,0000001111011000001001111001100000011111110101001011000101101111100111000100100011010010101000101011000011010100101001100110010111101100001100011011101010000101110001111000100100110111110111011011010100100000100110101000101000010000000011000011010111111111
1608.0,340.0,31.0,67.31752014160156,0.002674773568287492,0,-1,0001110110111101101111010110000111011010110011011011101111110010101010101111100010111100000011011001111101111101010100110011001010101110111101010101110111110111110100110110100110111000001011001111111111001001001011011111010011101101011000110000001111110010
1606.0,340.0,31.0,56.72385787963867,0.002850173506885767,0,-1,0111001111111000111010010110010001010000010111000111101110110110001110111110100110110110010011010011101100111110010101110011000010110110110111010101010111011101100011011001101010110101011010100111101110101111101111101000000011001001100100000110001001111000
1599.0,92.0,31.0,328.2847595214844,0.0004614638746716082,0,-1,1000100110000000000100001101101100111101101111010110000100010111000111110001110101010100000100001010111010010011101000001100110011001001001010100010011000011100001100101011110001000011110101111000111110011110000100000110101110011010000011001100100010101011
199.0,1221.0,31.0,135.5516357421875,0.0004036158206872642,0,-1,1110000000100001111111010110010101001010010010000111000100010000111000101111010000100111001110010101011110000001010000110001101000100010111001000110100001001010010001000111010011110111000000000100011110100001011000010010010101100000101000010100011011010010
1575.0,337.0,31.0,349.6948547363281,0.002623926615342498,0,-1,0101000010110001110110110111111001111011110010010011000101000111101010110001000110101000001010000011111011010111010001000001001010100010101110111110101000000000000100100110101110000010011100011111101110110100000101000010101101000000000000001010011110101011
1583.0,99.0,31.0,114.89715576171875,0.0003030311199836433,0,-1,0000010010110000101111110111110101111010110011101011101111111001011111101100110101111010001000001111110011110110001010000111000010110111011111110010001000111000100100111011100100111011010111010100110100101110001001110100110011010000001000100010011111110001
1306.0,981.0,31.0,357.0668029785156,0.0009796287631615996,0,-1,1101000101010001000111111010011000101110000011110110011101111101101011111110100011011011010011100111011111110001001000010100001101100010111001000111111101101110010010011101000100011011100111001011010111101010011001110001000000101100001110101011000100101011
1448.0,1009.0,31.0,292.3935852050781,0.001338153495453298,0,-1,0011100011011000111110111111001100110101110101100111000111010100010101110101111101010111000101111011101010011001011111000100100011101001100110000001011110011001110010111111010000111001110000111100111111111011101101100000001000100110100010000111010011111011
678.0,1265.0,31.0,58.84709930419922,0.00027957913698628545,0,-1,0111110000101100110110100010011010001001001011010101001000000010101010011010011011101011100111010111101110101101000111110001101010000111111001111110110100000111100011000011001111010001001000101101001110001111000100000001000111101001011101110100101000010010
1473.0,1023.0,31.0,138.7403106689453,0.0002805227704811841,0,-1,1101110101101011100101001111010110101001000101100100110011011101101101101011101010000010010101001100110000000010110000011110111111100101010001010110110011101110011011110100010111001011110000001001001011111011111011111011011000001010111100011010100100000101
1412.0,992.0,31.0,294.22271728515625,0.00041216047247871757,0,-1,0011111001010011001111101100101011100011011101111001110111010111000001010101110111111111101001110000100000111111001111111111110111001100100100111011011110010001100111011000101100100000110100000001001101111001110111001101011110011111010111101010110001010111
35.0,1234.0,31.0,113.52827453613281,0.0004289818461984396,0,-1,0110010010111101011111110100100011011010011011101011001111111010101000000001000110101101011110000101000001110111100001000011011100101111110101001101001100101010001100010010101110111010010101010001111110101110010000010100111011100011111000110110011110110000
1579.0,333.0,31.0,345.9651794433594,0.0007272630464285612,0,-1,0010010110111011100110010111000111111000100011110110010110010111011110101011100100101000010011001001011010110001010000000011001010000001011011100110000000011100100100110111100011011010001100000110110110011100001101010111010011001000010010001101001010101011
396.0,408.0,31.0,280.1162109375,0.0007913982262834907,0,-1,0111001100100000111110000110010001100000000011010111100000010010011010111110100010110110100010000001111110111111010101000011001010100111110101010111110100001100100010010111000110110001010000001001111111111001010001111011001001000110101001000100001100010011
1506.0,1219.0,31.0,55.548099517822266,0.0003520556492730975,0,-1,1011001111001110010000100101110100010101100110101010111011100110110111000110101011110010111001101110000111001000101101101100010101111000011001001000110011101111111011010010110100000100111111111010001001111011111000101001011101011111100111010111100110011101
985.0,1153.0,31.0,153.5012969970703,0.0007500541396439075,0,-1,1111000001110011010001110101110100001010000001000110110100111101101001011001101011100010110101000111000111000111000010011101011100100100101111000110110111101110011010011100011111010011010011010011010010100000111001001000000001101011101100001110001000111000
1627.0,331.0,31.0,294.2536926269531,0.0003393279330339283,0,-1,0010100111100000010100000101101101100011100110011111101001101100011110110101001101110101110110000000100111011000110111101011000010011111000110011001011000000010110101110011011011011110111101010000011011011001000100000110110101111111100001001100101110010101
1373.0,984.0,31.0,0.2539151608943939,0.0003566686064004898,0,-1,0010101111101010111100100000110001110111101110011011010001000111010110110100101101111100111001110010100010101000111101101010010010111011001010111000001000000001100001101011101010000100110100110000011000011100000110101010101111011111010111101111101110001111
1402.0,1170.0,31.0,177.19219970703125,0.0007392935222014785,0,-1,1000111000101011100010101100001011010001101001001011111011010101101010101100110001101100000001110010110010001111011001110101000011101101001010111001001110011100000001100000101110011000111000100110111110011101100111101010100110000011010101101110111111011010
1506.0,1036.0,31.0,100.68891143798828,0.0006879738066345453,0,-1,1111001100111111011010001110110010111100001111010101011000101011000100011000011010000000110111001010001100010100110001110111000111011100101000100101110101100110111011000100111111110100100011101011001111011001100001001011101100110100011010000101011001011111
1064.0,60.0,31.0,66.76419067382812,0.0003901939489878714,0,-1,1111110001111001010010111010111000011010100001100101101011110000101001001100000011100011110001010111001111000011001000110101000001111100111011000100110111100110011011001000001110011010001011101111001010100001001001010001100100101000101100110110101000010010
300.0,863.0,31.0,87.87263488769531,0.0006844972376711667,0,-1,0111010000100001000111000110000100011000010011110101001100001000001000101011000010101101000010011101011100010111010010000001001010011000100101000101100101111000000010000110001011011001000111001110101110001001000001010011010101000000001010100100011000100010
1521.0,1040.0,31.0,68.65680694580078,0.0008865168783813715,0,-1,0000001100001100110011111001111101010110111101101010100000010010110101000100000011001001010000101111000001100010001100011110100101011000111010100001001010001001100101011100001001110110111011010000011100101011110110100000000010111101011000110111100010100100
1551.0,1046.0,31.0,154.76693725585938,0.0011144058080390096,0,-1,0010011001101010110010001000100001111110100100011000011011001100100001111010110010010100111011100010000111000010111001111000010001001011111110001000011011010000010011100000011100001110100110010010100010010101101011011011110110110110101110000011110010001101
35.0,1149.0,31.0,319.6356506347656,0.00039268186083063483,0,-1,1100101110110100100110000111000111110001101011000111000100011011001110110011101100100111000111001001111010110011110010000111111110100101000111100111110100011100101100110101110010110011010000111101011111111001001110001110111010001010010000001000001100110011
1615.0,1242.0,31.0,332.92987060546875,0.0003545107028912753,0,-1,0000001010001000001001111001100100010011110100110011100000100110100111110100010101001010101000111010110010001110001101101100010011100010001110111001101110000101000000101000100100100101110101111000101100110110100110101100001100010110000001000010010101111110
133.0,1067.0,31.0,161.04779052734375,0.0005976458778604865,0,-1,0100000001011100101011110111111000001000011001001010111110001110101000001100111011101110100001011111000111101111000110110101101010011101111101110110100110100110011010001110011111111010001010110110000110100111111101101000100101000001011100110010011001111010
1605.0,323.0,31.0,260.7171936035156,0.0007660835981369019,0,-1,0100000011000010100111011011111100001000101001000000100010001100101011100001000110000010010001011111010011000011000010010100101011000101010100110110100111010111000000110000010101011011001101011000000110100110110110100101100000011000000100110010000100011010
1514.0,1035.0,31.0,104.08505249023438,0.0013196886284276843,0,-1,0011110001101010111100011100000111010111011110101111001111011110010111111100010100110100000001100000100100101001110101010000111001111011010011000000011101111101101100001111100001110101110000100111111101001111101101110100010111100111111110010111010111111011
1621.0,322.0,31.0,295.14971923828125,0.001429649069905281,0,-1,0001000001001100010101110101111000000010011000101011011101101011101101000000001011110011111000100111000101110111001000010101010001111010111100110110111110100010011000001010011100000011011010110111000110100110011100101000100001110001111100110010011110101001
314.0,821.0,31.0,114.7108154296875,0.0008554201340302825,0,-1,0111100000101101000111010111110000001001010011010101000101001011101000111010000010101000000010011011011111110011010000000001001011001000111101100110100000001000000010100110101111010010000100011111100111011001010001010011100101110000011010000100001000000010
270.0,1226.0,31.0,74.0123519897461,0.0005833951872773468,0,-1,0110010110100100110100010100000110110000001111100100011110011011011110111011111100101010010111001101011100110000110011010011101010010011010011000100010000111100001101110111000011111101000000101010111011011110001001010111010011001000111100001100001001100101
1435.0,1010.0,31.0,207.30813598632812,0.001028199098072946,0,-1,0010010100001001011010000001110111000100100111111010111011100010110111000110001001010000000011100011000010011000101101111010000110101010011010000001001001101111111001010011100000110100011111010000010000001111010010110010000001011101001111010101101111001100
1644.0,320.0,31.0,170.56129455566406,0.0006985487416386604,0,-1,0110100001001100001011110011111000001101110001001100011110100110110001000001111010101010000010001111001011111000001000010111101111001001111100100111100101000011011010000110111101111010001111011111000110100010110111100001100101010000011110010111011001101010
1379.0,432.0,31.0,81.79878234863281,0.00197605206631124,0,-1,1101100010111100001111110111100010101001111011010101000101010111101100100001111110100100000110001011011110110111010000000011101110100011101100110100110100010000001110100100111110110010001100111101101111101011011100000111100111100000010000001000011101111011
1592.0,320.0,31.0,52.74305725097656,0.001889848499558866,0,-1,0101000010101011100100101011100000101010100000000011000001100111101011100001110111000010111100011010110010100111011000000101001010100111001100111110111110000001000100100100101110000010011101011101100110100111001110100110101110010000000000001010011100001011
1651.0,1067.0,31.0,232.6728515625,0.0003588200197555125,0,-1,1001110100110011110101101010011110010010000011111111101111111000001100111110110010110111111011110101111101101101101110110000100100110110110001010100010111111110101101011111000100011101111011101111100010000110011000011100010011101111101001110010101111010001
39.0,1147.0,31.0,306.3389892578125,0.000490986742079258,0,-1,1111010100000000111001010111011100001100011010000100010100101000101010111000011000100011000110011111001101100011000110100111101001110000111001000110100000001110000110001100010111100111000000101100011111111110010101010001000011100000111000110101010001100000
144.0,1035.0,31.0,107.52388000488281,0.0005774289602413774,0,-1,1110100001110001011110100100010011101010110110001011010101110100111010001100010001100110101001001101110011010110110011110011001100110110011101001110001001101010110000000110001110110110010000000111011011101001011001110010100101001001001100100110111111111011
154.0,1040.0,31.0,174.78369140625,0.0010007809614762664,0,-1,1100011110101100001011100001001011000001100011011111101001100001101110010111001000100011100111010101100011011110010111100001000110100101001011010101000110111111111101111101011110011000011101000011101100011010000011110110101001001000000001101110101111010110
1060.0,59.0,31.0,65.95455169677734,0.0005194162949919701,0,-1,0111110101001001000010111010111001011100100001100101111011110000100001001100000011011000010001110111011111001011001000011100000011111000111010011001111111100111010011011000001100011000101111011111001011100101101010111000100100111100101110110011100010001010
1332.0,985.0,31.0,184.4738311767578,0.0002790912694763392,0,-1,1110011101010000001101111101010001001111011111010101010100000000110010011111111010100110000010100100111011011001011011111111111110100000111101001111101101101011010000000110011110110010110010000101001100011010010000010011111000000010011111010101000001100111
48.0,1146.0,31.0,217.40292358398438,0.0004175542271696031,0,-1,0101101000110100110111000111010100010011001111110101000001000011001100111011001110100110000111011000111100110011010000001001101110100011110111001101100100001100001110001101110111010001000010101101101111011111010101010011001110101010111000001000101000110010
1460.0,221.0,31.0,110.65580749511719,0.0008781275828368962,0,-1,0101100001110100101111010110010100011001010011100101001110111110001100011010100011100110000010000101111100110111000000000111001000010100110101001111110001101000001010011101001111110001001011101111001111101111011001010001000000101010101100000000011000110011
1462.0,221.0,31.0,119.48785400390625,0.0016145800473168492,0,-1,0111110000111100111111010110010100010001010111110101011110110010011100011110001011101110000010001101111100110111000000001011011000010000110101001110110001101010001010011111001011110001001011101111011111111111010000010001000101100010101000010100011000110010
1454.0,223.0,31.0,82.10995483398438,0.00034922457416541874,0,-1,0100110110111100100111011111011110111100110011100111101110111000101111101011001100001111000000001111010111110111010010000110001010000111011101110111110101011010000000111100110111111011001100111100110110101011011111110101010010001000111000110000000100111001
1503.0,1215.0,31.0,47.2550163269043,0.0008694054558873177,0,-1,1001101101001001010011101010111100101110100100110111111001100000100011000100000011010010110000110011110110001110101100111110001111100110011000011011111101100111111001011000110100100111101111111111001001101001101010101001000000111100100110010011100110001101
1602.0,315.0,31.0,53.5206413269043,0.0014594019157812,0,-1,0011110111001101011000100010111000011101000011111100011111101000010101001010010011101000000010100110001111101000001110100010010001011000111011000100001001101111010011001010001101111101001111111111000111101100100001010001110101110011101111110111001010000000
1331.0,995.0,31.0,199.7119903564453,0.0015706708654761314,0,-1,0000101011011000000110001011101100101110110001010011100110110111000111000101100101010110001001111011110000010011001010100100000011100111001000111011111100000111010000100001110000000011111101011101010001110111111110101100001100111110100011001011100101111011
1607.0,1247.0,31.0,105.2000503540039,0.0005324571393430233,0,-1,0010001100001000011110101001100101010101101001111111100101010010100111010000001001010101000000111011110010011001001101110110110111101010001010010001001100001101100000101011011100010010110111010100011100011000100110100000101001010111000011010111100110000010
1628.0,313.0,31.0,83.40907287597656,0.002279021078720689,0,-1,0010000010101011011010010001110001001101110010011100001111101110010100101110010111110000000010010010001011001100010101100001000011011000111010101110001101000101000011100111101011101110001100110101110100011101100100010111110101010101000011000101011011001110
1618.0,313.0,31.0,124.59901428222656,0.0019688215106725693,0,-1,0101000010011111001011111011110010011000011001100100011100110111101101001000111011001010011000001111011101110110101100000110001101110001111101110111110110100001111110001100100100100001001011111111100110100110111011111001000000100000011000001011010001101001
1649.0,1066.0,31.0,263.06060791015625,0.0006781232077628374,0,-1,0100101101010000011110011010100010101010010110010001110110011100000011110111111100010100111011011001111100011110110110110110100000010111000010010001111001111111110001010000010001101111111100001100010000011001011111001011110000111100110111111000000101111101
1681.0,64.0,31.0,96.2409896850586,0.0004296039405744523,0,-1,0100101101100001011111011110000011101100000010011111110101010101111010011101001010110100110011101001111111001011110101010011101010101110101001010111111101001111110000010110011111100110110100001111011011111001011001111011100001101111101101101100001111100001
1463.0,232.0,31.0,164.48492431640625,0.0006983574130572379,0,-1,0011010110000101000111011110111110011100111001110100011110111000010001000100000011001011000000001111001101110001001010010110000001011000110000100001100001101010011010011010001101111001001111111110100110101101101001010001010000110000011110111111000000101010
1251.0,1257.0,31.0,22.881547927856445,0.0004657922254409641,0,-1,1000001010101001000001101011101110110100100000111010100111100101101111100101010101010011101101111110110110000110001110100100000011100010001010110111101111010101000100101101100110001111111101111110110000100010101111101100000100000100000001001011010111011010
1530.0,1048.0,31.0,340.5719909667969,0.00046166981337592006,0,-1,0001011011101011101111001011101011001111010000001011010011001100010111100001010100000001000001110100110000001010011011110100101111100011010000010010001001000001010101100100010000001011110100010101111000000011010111110100111110110101001110000110110111000110
1590.0,1048.0,31.0,334.1534118652344,0.0003433173696976155,0,-1,1010101010001001011000100001110011001111110100011111010011101101010111110100010001100000000000110010100011011100001101101101010111111000101010111011001111000111110101100011101010110110111100010011011101111001110100100010101101010111000111001111111011001110
34.0,1214.0,31.0,266.2480773925781,0.0003568745742086321,0,-1,0011110011110001011010100010100010010001111100111101001011001000111100110101110111100101000001010100101111001000001111110001100010111001100010001100000111110101000011100010001100011110000111010111101011001111000000010110111111111011100101110110101010010110
311.0,1238.0,31.0,234.77392578125,0.00032958525116555393,0,-1,1101101011110100000110000110000100111010010101000001100010011111001000100111101110011110100111001001011100001110010110000011001010000101100111011111110110010001111011110101111011110001000101101101101111000101101111011111010100101000000000001000101000011001
1344.0,1255.0,31.0,126.58638000488281,0.00041827355744317174,0,-1,0000110101001110011011111010111100011100111100101100101110011000110001000100011011011011100000111101000101100100101110110110000001011010011001001011111111101111101011001000010001101111101111111110010110100101101010111000000000110101110110110111010011110000
162.0,1122.0,31.0,211.8778076171875,0.00046964301145635545,0,-1,1100100010100101001111000111001001110000100011011111110110110111111010000001111000100100000010001011110100010011000110100011000100100000000100110101000101101011111000100110110110111000011111110111010110001001001100100011100001000000000000001100011110101010
1062.0,56.0,31.0,52.1506233215332,0.00032141225528903306,0,-1,1011110001001011011100111110111001010110110000101110111101110000111101011000010011110010111000100111100111000111101101010111000101111110111110010000011011101010111010001011001100100100111011011011000111101000101000110000000001100101101100110110011011100001
1438.0,1012.0,31.0,188.80645751953125,0.0014236258575692773,0,-1,0010001101001010111000100001110101111100100111111111110000010111110011111000010001011110110001111010101000101000101101110100000011001110001000000010101100001101110001001010100101010101110111110110011000111110100101001001000101011111110111000101100001011100
