x,y,size,angle,response,octave,class_id,descriptor
251.0,106.0,31.0,243.68145751953125,6.197994480316993e-06,0,-1,1010110001111011100000011011100111101111011000011001010001011111000100101100001011010100111101111001110010010101010000011000110011001111000110011001001110010001010010111101111011010010100000101100010111000001101111101010101011011110011111001011111110111011
255.0,107.0,31.0,12.369976043701172,1.38816667458741e-05,0,-1,1110100101110110000010111000110000111100111101000100001101011010000101001100110011001101101111001001011110010100111000111111000001010100101011000101110001101110111010010000011111100100000011101101000000100101101010011011100000001110100011010001000001110001
53.0,108.0,31.0,290.674560546875,-2.2581336452276446e-05,0,-1,1000110111011111111011010111101110101100101011110110110110010111011101100111101101111111111101001111001111100101100110010111100101111111111011100111111110011110110110111111100011101111001100111110111011101011011101111100000011101101110110101101000011110001
109.0,108.0,31.0,113.55872344970703,4.425789938977687e-06,0,-1,1011111011101111111001000001010011011110001100111101111110101110000100111011011010011100101111110100001101101100110111110000111101011111110001101010010111100111111011000110011011101101101111100011101001001110111001011011110111110111111111011111111001000111
127.0,108.0,31.0,43.373661041259766,6.363844295265153e-05,0,-1,0010001110110101011110000101100111110111111111011011000001001111010111110111010101111101001110100000100010111000111111101010010011111011000110111001001000010000100101100011101000111110110101110011111100011101000101010110111111011111010011001101101110000110
131.0,108.0,31.0,21.303672790527344,2.13070452446118e-05,0,-1,0010011010111100101010011011101111110101111011011011100101001011000111100111010101011001101101111000110011111100011101100000100011011111000110111001001100010101101100110111101001111010110100110100110100010111100110101110111111011101010011011001011111110011
135.0,108.0,31.0,17.480926513671875,-1.4552433640346862e-06,0,-1,0000001110010101100110011111101110010111111001111011101101111011000111100110100101001101010101101011110001110111001010000110000011110111000110110001001110011101101100111001100001111001110101111100110111011111100110111100011010011000110010001010000111110001
185.0,108.0,31.0,128.00689697265625,-7.265763883879117e-07,0,-1,0101010111010111000111010110011110110000000011100100011110111101011001001010100001111011010001001101011101110011100010000111000000010100010001100100110001101110111110011011000001011001001011101110000010101110001001010001010001101000111100101100000000100001
72.0,109.0,31.0,242.85426330566406,8.283814531750977e-05,0,-1,1111110001011100001111111110110000001011010001110101011111101000000101111100111010100100000010100111111011111111001000010011100111111000111100011101110101100010011010000110011100110011100111111111001111110011010001010011111101110010011100010010011101100011
83.0,109.0,31.0,226.6205596923828,0.0013140506343916059,0,-1,1010110001101011010010000011001111100100111110010110010110010100011101010001011001100111100100011000101100000011000110110101100101101010100010101000011011011110010011101011010001100101001000001100011011011001000100000100000101100111100110011110111011001000
102.0,109.0,31.0,77.51985168457031,5.332728505891282e-06,0,-1,1111100011101110111001000001010111011111011100110100110111101111010100101111011010000100101110110000000100100100110101111000111101101011110001101010000110101100111011001101111011100101100010100111101001001011111101011011010111100111111111000111111011111100
143.0,109.0,31.0,19.943801879882812,1.2593752217071597e-05,0,-1,0111100111100101001011110110011110011101010011100100011100100101010000001110000011101111000010001111001100110101000100000011001101011000111001100111100001101110110110011011101011110001001011011110001111101001110001000001000001000001111110101101001001101000
219.0,109.0,31.0,253.02264404296875,-2.596824378997553e-05,0,-1,1110010011101100100101100001111010001001101010010000011011101111101111101011001110101000000110001110001011100010010000001101101111001001111011100110101000010010011111100110111111001011011110111011110110010110010101110111101111010000011110011010101010001110
225.0,109.0,31.0,242.4370574951172,-2.0198471247567795e-05,0,-1,0110000010101100100101001011100110001101101010010101010010001111101111110011011110100000000110011010011010101011010000001001111111001001110100111110101000010000001111100110111111000011101100011001110111010010010101010111111111010000010010001100111000001010
40.0,110.0,31.0,289.27496337890625,-7.36935471650213e-05,0,-1,1000110110011111111110111111110011111110000010101111111111111111100110111110101010111100111101101101110111101111101100010010001011111111111001110001111110101101111100010110101100101100110011101111111011011111111011111010110001011110111010000110000111111001
81.0,110.0,31.0,231.0860137939453,0.0018167276866734028,0,-1,1010110001001000011010000111001101010100111110010110001100000100011101010100011101110111100100111000001100001001000110100001100001101010100010001100011000011110001011101011010001100101001101111100011011101111000100000100000111100111100111111101111011000010
125.0,110.0,31.0,70.87106323242188,1.4481813195743598e-05,0,-1,0000101010101111010100001000000111110011100110010111111011110111001011110010010101011100101011011010110010100111110000101001010000011111100110111000011100010100000101100001101011001010111101110010111001010100000101001110111110110110100011101000111111011101
228.0,110.0,31.0,247.14273071289062,1.225935648108134e-05,0,-1,0100001010100100100101101111001010101101101010011111010011100111101111110011001110100000000110011010111011111010011011001001101110000011001100110110111100010001001101100110110111001010111100011000111111010010010111100111101111010000010010001100101100001010
207.0,111.0,31.0,262.82073974609375,-3.822717917500995e-05,0,-1,1011010011101101100001101001111111011110001010111010011011101110111101101011001111101011000100101110000111100010001010010100001101111001111011100110101011100010011110101111001111001111001111111011110000100110110001110011010011110001011110111010001110000000
241.0,111.0,31.0,257.54937744140625,-1.8687170495468308e-06,0,-1,1101101100101110101101100001011010001111101111001011010000000111111110110101111110110110000111011110111011111000010111101001111110100101011001111110110000000101101001100110110110110110111000001001001101111010010101100001101111000011010101001110101101001111
243.0,111.0,31.0,265.2803649902344,4.586121917782293e-07,0,-1,1100001110010100110101100101110011001011111100001011010011101111111110110101001111100110000100001010100011111010001011101111111111100111011100111111101010000000001101010100011110110110110000110001001001111010010101100000101110001010011101001010101110010110
52.0,112.0,31.0,290.455078125,-3.16009609377943e-05,0,-1,1100101110111110101110111111111011111100101011011111111111111111100111111111101100111101011111101111110011111111111110000010001011111111011100110101111110001101101100110110111110101010111111111111111111011111001111111110110011011100110010001010000111111001
79.0,112.0,31.0,238.10519409179688,0.0005091038183309138,0,-1,0010100000000110011011001111111100110100111110101110101100000010011111010000010101111111101100111101001100101101100111100100100001001010101001101010011100001000001110001011000001100101101001110100011011111111101100000100000111100111110010111101110011100010
142.0,112.0,31.0,4.305622577667236,4.7789748350623995e-05,0,-1,1110000110010100001110010111101110010101111011110100001100001010010101100110001111101111000110001111001001110001000110000111000011011001001001100101100000111000001110111011110001111001001111111110111111111111000100010101000011010000010010011101001000100010
254.0,112.0,31.0,24.68343734741211,2.3848740966059268e-05,0,-1,0011100101010000011111000110110100101011000110111011100001010000001001001110100101110111101000000111101100011101100100101010001000101110001101001111011101001100100001001011110001100111000011010100011011101001011100001000000101111111100001100000101111011001
72.0,113.0,31.0,246.51370239257812,-2.195621891587507e-05,0,-1,1111100001111100111111111110010100000111010101100101010111110110011100011110011011110110000000100001101100111101000000010110101101101000110101001011110110101000011010011111111111110001100010101111001111101011110101110000011111100111111110000111010001111010
95.0,113.0,31.0,203.26092529296875,2.2497730242321268e-05,0,-1,0110001011111010100101111001111001101000110011011000000111010110100011100101110110110000011011011010011011010110111000001101011011000100011110011110111001010001110001110100111111110010011100011000100000010010001110101111101001011000000010010000011111011101
125.0,113.0,31.0,77.09922790527344,2.4787905203993432e-06,0,-1,0100001010100101100000001000000111010011100110010111110010101111001011110110000101001110100011111000110010101010110101101100010010110011100010111011111110011101010111100001100011010111110101110010111000010100100111101110011110001110110001001000100101011100
191.0,113.0,31.0,258.64404296875,-3.636816472862847e-05,0,-1,1111010011101101100001101001111011011001001010111010011011101111101101101011001111001011000110101110000011100000001010010101100101111001111011110110101011110011011110001110001111001011011111111011110000100110110111110111110111010001011110111011001110001110
249.0,113.0,31.0,341.27178955078125,4.79331811220618e-06,0,-1,0011010101010010010111101110110111100110001110110111011111111000010001000001011001110110111001100101011101111000101010110010100101111110110000000000011001100010100001001011000100001101001111000101011010100011011000010000010111111101111110010101100010010011
209.0,114.0,31.0,262.0919494628906,-4.502147203311324e-05,0,-1,0011011010101101110101101111111111011110001010111110111011101011111111111011001011101010100000101110010111101010001111010101001111111011111011110111101110100001001110101111101111001111111111111011110010111110110011110011010011110101111110000111001110001000
256.0,114.0,31.0,13.69221305847168,2.8689524697256275e-05,0,-1,0001100111110011111011100111011101110110000100101111100111111000111000101011110001110101101001100111100111011011110110100001001000111110110011001101010111101000110011101101101110101110100111010101101011001011111001011110010100101111101001100111101010001011
50.0,115.0,31.0,292.16046142578125,1.2804150628653588e-06,0,-1,0110111011111000111111111111111001111111111101111001100111011100000111110111100111110101011111110111111011111111011111000011100111111111101110111111011110010001101110111110111101111011111101011101101101011111111110111111101011011111000011111001011101110011
108.0,115.0,31.0,268.94842529296875,1.2549873645184562e-05,0,-1,0000001010111000111010011101001011101110110101001011110011000111100110111101011100010100100111110010000011111100011111110010101010101111111110110011001110010101110101100110111010111110111000100001111100011110110111100110101111010101010110001111011111011110
202.0,115.0,31.0,262.2105712890625,-3.3662676287349313e-05,0,-1,0011011011101100110101101111111111111110000010111110111011101100101111111011001111100010110000101110010111101011001111010101001101111011111011110111101111101011011010101111001111001011111111111011110010111110110011110011010011110101111110100111000110000000
245.0,115.0,31.0,316.17291259765625,3.505351287458325e-06,0,-1,0101101111001101101000111010110010110101001101101100110011100111010110001100101001011010010001101000111110111000101101011110000011100001011001111011110000101101111111011100100110100101100010101011100001101111101011111000111010101100011111001011100101001111
100.0,116.0,31.0,229.8660125732422,8.061022640504234e-07,0,-1,1000011000100001110000111100000111000110001001011010100001001111001011100001000111000010110100110001010010001010011111000100101011101110100110010001001110010101000100101001101000010110110000000001110100011000100111100110011010010101010000001011000110000000
110.0,116.0,31.0,291.1942443847656,3.434497557464056e-05,0,-1,0010001100110110111010101001010011101110011101011001110001001111110110111101011110111100101111110010000011111100011111110010111011001111101110111001001110010101100001100110101110110110110000100001111100011100110111111011101111010101011011000111111011011111
124.0,116.0,31.0,84.18367767333984,1.0869462130358443e-06,0,-1,0100101100000101100001011000000111010101011111101110110000001111010011111110100101011010010000101000100000101100000101001110101011001001000001111011101010010001100101011111100001000101110001000010111100110110110111100100010110001111010001001101100000010100
194.0,116.0,31.0,260.8428649902344,-4.037873077322729e-05,0,-1,0111011010101101110101101001111111011100000010111110111011101000111111111011001111100011000000101110111011101010001111010101011111111011111011110111101011111011001111101111001111001111111111111011110010111110110011110111011011100101011110110111001110000100
255.0,116.0,31.0,41.576290130615234,1.6934161976678297e-05,0,-1,1100001100110110011000011100011101110100000000101100101100110111001110111110111010011010111111001010100000101011110101001001010000011111101011110101110110101101111010010100111011100101110011111010010000111100101110011011001000001110111001000001001001111101
260.0,116.0,31.0,31.489242553710938,8.239259477704763e-05,0,-1,1100011111111111110101111000001011111011000100001011111011010100111010011101100010111000111101111100110011011100111011011110011111101111010001011101111011110111111001110010011110101100111000100011100001110000000011111111111011001111011101111010101111011101
82.0,117.0,31.0,236.64633178710938,0.00014246648061089218,0,-1,1000011101111010101110011011101011111100000101011011111111011000100111111101101000010101011101001101110011011110111111110010111010010111010110010001011111011111111001110100011110101010111100101100100101011111101011111010111010011100111101110010000111110101
85.0,117.0,31.0,229.4334259033203,-9.908549145620782e-06,0,-1,0110111111111101101001011000011011101011010101011001111111111100100010111111101000011000011011010101110011111100110111111010011111010100010101010111010101100111111001010100001110111010111010000011101101111000111011111011111000001010111101110001001111110111
94.0,117.0,31.0,210.05850219726562,3.038110662600957e-06,0,-1,0011100000110011000100101010100001011101111001111010000001000001101001101000100011100001010001110100010011000010001000001001100011111000101011011110101010010001000010111011001100010010000111001001100110000001101010110101100100011001000010110010101110000010
103.0,117.0,31.0,238.24948120117188,1.1702409210556652e-05,0,-1,1100001111111000111010011101000111101110010101001011100011000111100010110111000100010000111111110000110010011110110101100010101110101111100110110001001110010101110101100101101010110110110000000001111100011000110111101110111010000101100000001000011111011111
113.0,117.0,31.0,335.7171630859375,9.848931949818507e-05,0,-1,0010011000101011111010100000000011010100111000011110011011000111010010111110010101111000100010110000000010101100011101110000100011001001101010100000001100010101100101100011101011100100011100000011111000001100100101010110101111000101010110101101011011011110
117.0,117.0,31.0,15.738167762756348,6.749256135663018e-05,0,-1,0011100111000011001010000010101110110100100111111111011111111101010001100110110110111101001001011101001100001000101110100000000011011100000010100000010001111101111111101011101001101001001111011110111011001101001001011111010101110001100110101101100011001001
248.0,117.0,31.0,22.279516220092773,3.840019417111762e-06,0,-1,1001110101110111010010011010101111100010001010110110111110011000001011001110101001011101111001111101111101010110110110110011000000110111010010010101011001111111111001010001010001101101010110101110010011000001001011111010010000111100111111110000101111010001
252.0,117.0,31.0,50.83235549926758,1.2552724001579918e-05,0,-1,1100001110010110011110010110111100110100001010001111101100110010011111010100101101011011011101011111010011111100100111000111000010010110000011110111110100000101101100011011110011100101011001110100010000111100001110101000001000001100100000110101000101011001
231.0,118.0,31.0,275.7645568847656,9.540122846374288e-06,0,-1,0011101000000010001001101101110001001101110101011101100001000011110011110101110111010100100010110010100010001100001101101110110011101100101110011111111110000001100011100110101100100010110100010101001101011001110110101011101101010111000011000111110011001111
235.0,118.0,31.0,309.11614990234375,6.8224808273953386e-06,0,-1,0010001010001111001100111101110101110101111110111011000000100111111111010000110101111010001100101010110010111100101001001110010011001010001110111000001000000001001101101011100001100000110111110000010100110110100110101000001101010110010011001111010111101101
240.0,118.0,31.0,9.514175415039062,3.0399808110814774e-06,0,-1,0001110101011011011110100100010101100010110110100011011101110000111011001110110001011110111001100101110111010101101001110110011000110110011111001111111101101010110000001001000110100101011011000111011001101001001001111000001101101111101101110010110111110111
34.0,119.0,31.0,282.3447265625,4.655820703192148e-06,0,-1,0000111011011011110100111010001011110101110100001110111111110100100010011100110110111100011001101110110011101110111111111100010001111011111000111000111011101011110100110010001100111010111011011011110000010111001011111111110110011111011111111110110111011101
47.0,119.0,31.0,293.1223449707031,9.48805518419249e-06,0,-1,1011111001111101011011101111101011101101111100010111111111011100110001111101111011111101101001111100101111001101111111111110111101111111110010101111111111110110110011110110011111111110101100001111111111011001110001111010111110110111111111111111110011110111
102.0,119.0,31.0,227.24391174316406,1.306242666032631e-05,0,-1,0000001011110010011100011000000001111111010101001011100011110110000010110111110100010100101011110000110000011110110101100010011110101111100100011101011110010101110101110100101110110100110100010001111001011000100111101110111110101111100001000000011111011111
105.0,119.0,31.0,255.03729248046875,2.8671713153016753e-05,0,-1,1110001010111010111010100001001001101011111110011001100101010010100010110111110100010101101111110010110011011100111101100001111110001111001110111111011100000101100001110110111110101110111100010001101001010000010110001011101101011111000011000001111111011111
108.0,119.0,31.0,352.8117370605469,3.534258939907886e-05,0,-1,1011101111101001011100110100001001010111100111011110001011110000011010111110100001111100010010100010101010011000111101011011010000111010111010001001001001011110110001111011101010111100111111110011111100001100000001010010001001101111100011110100101010111101
164.0,119.0,31.0,264.95794677734375,-2.8445014322642237e-05,0,-1,1110010111101100110101001111111111011100000010111110111011101000011111101010001011101000010110101111000111100010010111010101001101111011111011110110101011101010011010000111011111001111111111111011110010101110110011110010110010110101111110111110001110000000
167.0,119.0,31.0,263.49041748046875,-2.864750786102377e-05,0,-1,1110010011101101110101001111111111011100000010111110111011101000011111111011001011101000000110101111010111101011000111010101001101111011111011110110101111101010011000100111011111001011111111111011110010111110110011110011110010000101111110101111001110000000
83.0,120.0,31.0,230.41912841796875,0.0003146991366520524,0,-1,1011111111111011101110011011011011101011000101011001111011111000000110111111101010010101011011010101110011111111110011111000101110011100010111011101010111100111110001010100001110011010111000000111101101010001011011111011111000001001011111110010101111010011
87.0,120.0,31.0,218.53854370117188,5.127743861521594e-05,0,-1,0111111111110111101011100000110010111001000111110001011111111100001100111110110010110110111011010110001001111100100011110101010011010100111101001110110101100100111011011100001111111001000011110111101001110111001001011001011001001011001101000100101001011111
94.0,120.0,31.0,201.42901611328125,-5.560425719863815e-08,0,-1,0011000000100011000100101110100001011101101001111100000001000001110001010010110011111001010010100000001011011001001001000101000111111000101010010000011110110010000110001011001100010000010111001001000110000000101000110110100101110001000010111111010010000010
141.0,120.0,31.0,301.29180908203125,0.00016091503493953496,0,-1,0110110101010011110111010110011111100100001011110110111110011000011000101011101000111111010011001101001101110011110110010011101100010111010001000111110001111110110010011111000011101001001010000110111111101011011001011001010011101010111100110100001000100001
258.0,120.0,31.0,58.81596374511719,2.231345024483744e-05,0,-1,1010110101011011111010000110000111100110011110100111111110011000011101111101111001010110111001111101100100111101100110111111100101011110110110001011011101111110101001011101000001101101101000100110111011011011111001011000010010111110111111010111110011110101
104.0,121.0,31.0,243.7725830078125,3.349910912220366e-05,0,-1,1110001000111010011010000001111001101011111111011001000001010000100010110111110010110101101111010010101010011100111001101001111110001110101100111101011100000101101001100110111111101010111111010001001001010001010110001011101101011111000011010001111011011111
110.0,121.0,31.0,38.89259719848633,4.8664853238733485e-05,0,-1,0100101110100011110010001010010001110010000011110110101101111001001010111010010000001000110011011001110110001111010100000001000000110110100111010101010111111101110100100001101010001100010111001111100010001101001011011010110000100100101000100000001111000001
117.0,121.0,31.0,42.663108825683594,1.1905461178685073e-05,0,-1,0111111011110001011000010100001111010011110110010010011011111100001110110110000100101101110010100100101101010101010011001011010000110010110111101100000011110010010100110001100010111101011101110011111101000100000001011110011101101111100101111100111010111110
120.0,121.0,31.0,42.31388473510742,7.092048326740041e-05,0,-1,1011101111110011010101000100001111011011000111111011011011111101011110110011100100110101011111100001110000011000110011101011011110101100110111111101111001100010111101111111100111001001101111010011111001001001001001011111011001101011000101001100101110001111
252.0,121.0,31.0,68.62279510498047,1.022034393827198e-05,0,-1,0000101100010111111101011101011101100011010111001011110100110101001110011100111001111111111001001111110100111111100000101010011100010110011111111001011100101110110001011111100011110101110011011110011011111011011111101000001001001110111111101000111111111101
33.0,122.0,31.0,267.45428466796875,4.216760771669215e-06,0,-1,0100110111101001111010001110111101110111100100000111111010111000010001111000100001011100101000100111100111011111110101111010000000110110011110111011010111011111110000100001100010101110101111110110111111001101101011011110100100100111101101100101100001101001
49.0,122.0,31.0,292.38836669921875,1.5921606973279268e-05,0,-1,1110110111111111110110001110111011101101011101111101111111111111110010001110111010111100001011100101101111111101111110111010011101111111110001101101111111101111111011010110011111101010111011100111111011001111111011111011110111011111111111101111111011010001
237.0,122.0,31.0,68.42000579833984,5.404010607890086e-06,0,-1,0100101100010111011011011000010101100010011111101111100100110000001010011110100001011110111001101101110100111110100101111110011100110110000101011011111111101111110001011001000010110101110011000000011001111001111010101000010000101110111001100000000101110101
258.0,122.0,31.0,65.01563262939453,1.1785989954660181e-05,0,-1,1111111101011110011000011110100110110110001111100101111110011010011111010100111011110110111111111101101101101100100111111111110011010111110111011001010111111111101011011011000001101101111111101110001011111111101010011001011011111111111111010101010001110101
81.0,123.0,31.0,227.7884521484375,-9.484096153755672e-06,0,-1,1011111001110011101110001011101010101010000001111001011111011000000111101011111010010101011011110100110011011111111010110000100011011111010110011001011101110011110010100100001110101010101100001101101011010001011011011011111100011000011111110000010111110011
85.0,123.0,31.0,206.50196838378906,6.665063847322017e-05,0,-1,1110011011111011101111110101111010111000010110111001011110111100100110111110110010110100111011010111001011111100101011110011000010010111011101011111110101100011111011100110001111101011001111110111101000110111011001011011101101010100101111110101011001111111
140.0,123.0,31.0,287.87603759765625,3.3005224395310506e-05,0,-1,0100010101110011111100010100010110110100000011100110111110111000011010001110100010111010011010001101011101110011110111010111011000010110010001000111110001101110110000011111000011101001010010001010110010111100001001011001010001001100111110111100000000100001
47.0,124.0,31.0,293.7438659667969,1.6329600839526393e-05,0,-1,0111111110010110111010001100010011111100001111101100111111111011010110011110101010111100111011100101101001111100100101011011001111111111111101111101110110101101111110011110101111101101110011100111101000101111111011011011010011101111111111000101101001111001
117.0,124.0,31.0,66.38294982910156,4.5486314775189385e-05,0,-1,1101010011100011111010011010011111010010010010000110111110101100001100110111010100001011100110111110001101100101010110100101011000110011110011100110100111001111010100100101100010101101011000111111110000100100100011010110010001100101101100111101011001111000
129.0,124.0,31.0,274.19903564453125,1.0272661938870442e-06,0,-1,0110010101001010111011010100111001101110010000111000111110111000010001001100101001010101111000101101000101000100101111010110101001011110010001000011011011101011110000010010011101101111001110100100000000101111111000111001110001110101101110110111010010100001
242.0,124.0,31.0,72.05905151367188,2.4844684958225116e-06,0,-1,0001111101110010111010001100010100110110011111101111101100011000011111011110111101010111111001101101100100011110100111110110110000110110110111011001011110111111100000011001010000100101110010100100011001101111101010111000010010101111111101110101010111110101
43.0,125.0,31.0,292.2812194824219,5.1330580390640534e-06,0,-1,0111001110110111111001010100010100110110000111101101100000111011001110111110100111111010111011110111101100101100100101100011010010111110111101011111010110100101100111011111101011110101110011110011101001111110111101011001011001101111101011000101011001011111
100.0,125.0,31.0,191.0542449951172,1.5325249478337355e-05,0,-1,1000101111010011011011011100001100100110010100101011110110111101010011000111010000010111111101101101100100011110100111101110010100110110000111011001110111101111111001111001010000111101110101010110011000001001101011111110010000111111100101101101100101110101
120.0,125.0,31.0,80.12528228759766,5.266534935799427e-05,0,-1,0000010011101011111010011100001111110010110010010110111110101100001000101110010000101101100010111111000101000111110110010001000000110111111010100000001111011110010000100101010011101100011010100110110110001100101001011110000010100101101100110000011011111000
123.0,125.0,31.0,88.19695281982422,2.8669663151958957e-05,0,-1,1010010011101011011110010100001101110010110010110010101110111000000100100110010001110101101000001101000111000111110010010011000101011110010110000000001001111010011000110011010001101100000111110110110010000001001001011010010001110100101100110000011011110001
248.0,125.0,31.0,73.58992004394531,3.249817609685124e-06,0,-1,1001101110010101011010011110010110100110010101100111111100111001001011010110110011011111101101111101100100111111100111100110010100110110100111011001011110101111111100011001000011101101110001111111011111111001101011111000010000100111111001101111010111110001
112.0,126.0,31.0,43.898380279541016,5.329256509867264e-06,0,-1,0101010101001101100011101011111110001101011000101110111110000010110001101101011011001010000000111100001111101000011110110100101001011001111001100011100011011111000111001111000111111111101000001110101011101111110001110001010110100000011110111111100001000010
253.0,126.0,31.0,72.08435821533203,2.0492516341619194e-05,0,-1,1001101101010000011000111110000101110110000111101111111011011100011111011110101011110110111000100101100100011111100101011111010000111110110111011101111111111101110000011011010100110101110011100111011101111101101011111000000001101111101101100110001001111101
45.0,127.0,31.0,292.4456481933594,9.497488463239279e-06,0,-1,0011101110010010111001010100010100110000010111100101100000110011011101111110110101111110111001011110101100101100100101100111010001011110101011001011110110001100100111011111100011110101100011011100111011111111101100001100001011101111100001000101010001011101
49.0,127.0,31.0,290.8782958984375,9.531406249152496e-06,0,-1,0111001110010110111011010101010100110100110111100101100100111011011101111110100111110110111101100111101100111101100101100111010000110111111111000011110110001100101011011111100001110101100011011100111111111111111100011100001011101111100011000101010001111111
102.0,127.0,31.0,37.12725830078125,4.525011263467604e-06,0,-1,0000101110000000001001110100100100001101110111011010100100000011110011100101110111010110000000001011100010011100101101001110010011000000001100001111101100001001100000111010100101110111110100010000001101111000100110101100001101010010000011000001010101111110
96.0,128.0,31.0,207.5056610107422,4.996129518985981e-06,0,-1,0000011100011010011110111111011100100110111101001011100100010010001011011100101001011011111001111011110010011111110101110110100010100110001110010001011110000111100001111000000010110010111010000100011101111110111110101000101000001100101000110010010101110111
122.0,128.0,31.0,131.82179260253906,7.011007983237505e-05,0,-1,1111001101110001000011001010100000001111100101000001000001001000100010101101100010000000000011011011011011011100010010110011001111000100000001011111100101110111110011110100001111011010000100011101001101100001100010110011111100011000001001110011101100010011
243.0,128.0,31.0,77.5636978149414,-0.0001447426766389981,0,-1,0011111100010110011011101110010101110110001111101111101001011000011001011110110011111111011001110100101100111101101111110110000011111110110111011001011111111111100011001011001101100101110011001111011011111101101000111000011011101111111011110111100011010111
249.0,128.0,31.0,76.67266082763672,9.052507266460452e-06,0,-1,1011101001010011111000111110010111100100010000101111110101011101011111011010100011110111001000100101101100011101101111000111000011111110100111011011111111100011110010001011001100101001110010101111001011111011101011111000010000100111101111101111010000100011
51.0,129.0,31.0,288.3349609375,4.96644224767806e-06,0,-1,0000100100010010111111110111000100100101110111100111100100010011011101110111110101110110011101001001101100010111100100100110110101100110001111001111111100011100100000111111110001110111100101011100011111111011111100101100000001101110100011000100010011110001
105.0,129.0,31.0,25.178007125854492,3.2101818305818597e-06,0,-1,0010000110001001001101010101010100111101110100111010000010100001110011111011000110110010000000001111101000011000000101001010011011001000001101100111101000011000000010101110100101101011111101010000111111011010010100110101001101010011000010000111000010101110
258.0,129.0,31.0,70.75682830810547,-2.7843188945553266e-05,0,-1,0011111110100101011001111010010101001100000000111110111011101000011001011011000011111011100000110100100111101000011111000110001101111011110011010111011111101111110111001111001110001101110010000011111011001000110011110010010000100111111011110111001010000100
133.0,130.0,31.0,239.22882080078125,3.369425030541606e-05,0,-1,0011110111001100011010101010111101110110100000111010101111111000010101100100000001011011111001111111000111101000101100101100000001111010011010000001001101100111101101001011100001001101101111110110110011101111101010110100000001111101101011100111100111001000
136.0,130.0,31.0,247.21763610839844,4.559118315228261e-05,0,-1,0010010111000110011100110100101101110110100110111010101011111000011111001110000001110010111001100101000111001000101111001010010001011110101010000000011001111100101001011011001001101101000111110010111010101110001000111100010001111101100010100110000010100101
231.0,130.0,31.0,82.90050506591797,-0.0002659073506947607,0,-1,0011101000110011011010111110100100111111010111111111101101111000001011010110110011111100101011111001101110011110101001100111010001111110100111011101111111100100110011011011001101110101110111001111001111111101101010101111001101110111100011100111011011111111
234.0,130.0,31.0,82.6839599609375,-0.00017206421762239188,0,-1,1111101101010001011100111110110000111111010111111101101101111000011111010110100011110110101011110101101100011110101101110111010111111110100111011101111111100111111010011011011101110001110111101111001111111001101010101001001001111111101011100111011011111111
239.0,130.0,31.0,80.57136535644531,-3.115479921689257e-05,0,-1,0011011101010110011000111110110001110100000111111101101001111000001011011110101011111011111011110101101011011110101001011111010011111110110111011101011111100111110011011011011101100001110011101011001011111100101000111001101001111111101111110111101011110111
246.0,130.0,31.0,78.59358978271484,-4.1473260353086516e-05,0,-1,0011111000000011011111101010110011100100000000111111111001101001000111011010010011110011101010110101111101001111101011010101000111111110100111010001111111100111110110001011001101001001110011001101001011111011111010111001011001110101101010110111010011100001
83.0,131.0,31.0,220.93894958496094,-2.8714861400658265e-05,0,-1,0111011000010101011011010010010001011110010010101010011101101100101000001110010010101010100010110101001100101100000111000001001101101000110101000111000111100011010110010110001111110101000011000111110100100000110010010001110101100101001010110101011011110010
96.0,131.0,31.0,191.22198486328125,1.1971212188655045e-05,0,-1,0000101100111010111000011100010100100010001110000111101100010010001010011110111001011110111001111011110100111111110101110110010000110110011110011011010111001111100001011001110010100101111000101100011001011101101010101000001000101110111001110000001111111101
99.0,131.0,31.0,55.146915435791016,5.227596830081893e-06,0,-1,1000001010111010011110101011101101110011100100010001100000000111001111110000110101110001011101011010111010001010001001100101100011000111101110111000011110010001101111101001111001010000110101011100111111110111000110001100001111010000000000000010111000001111
121.0,131.0,31.0,156.97532653808594,7.14792258804664e-05,0,-1,1100001110110100101101111001010100001101011100101010000010001010110111101101001110000010011100101100110011111100010101001110111111000001010101111111100010010001001101010100110110110111110000101000100101110010110111110101111110000100011001000011000100100100
69.0,132.0,31.0,294.6935119628906,2.6209592761006206e-05,0,-1,1010111010101000101101001101101111111111110110011001000111001010000111111011110100010100001110111010111011011100110011101010110111011011010110111011011100010001001101100110111011101010101101010100111001010011011111011111111111010110000011000101110011101111
109.0,132.0,31.0,14.941295623779297,5.642925316351466e-05,0,-1,0010010010111111100111000101000111110000001110110011010011011011011110110111111101111100011111000000011000110000100001111001110110011111010110111100011000110000101101111111100001111000000111110010110010010110011101010111011111011000011110001100111010010101
75.0,133.0,31.0,301.37945556640625,2.370126821915619e-05,0,-1,1100111110111000100000101001011011001001101101001111110011000111101110111101001110000110000111011100110011101010010101111001111110101001011011111111000110011111001111011101111110011010111000100001101001011111110111111110101110001010011101001010101110011110
104.0,133.0,31.0,34.273651123046875,9.652503649704158e-06,0,-1,0011100010101110110100101011010101110010100010110111000011100111000110111010010101110000111110110110111111100011011010000001000100110111110111110000011100110000001100101101100000000000011011111110110010000110001101011110001110100100100010001000001110001011
113.0,133.0,31.0,20.80904197692871,0.0001338550355285406,0,-1,1000011110110101011110010100000111110010101111111011101110011101011110111111000100111001111111011101110111011100110111100011000100010111010011110101001101111111101101110101010010111101011111110110110100011000001011011111010001001100100001011000001111111101
