x,y,size,angle,response,octave,class_id,descriptor
643.2000122070312,625.2000122070312,37.20000076293945,335.6750183105469,18.0,1,-1,1101000101001011011001011100110100100110000000101110111000110100011101000000001001010010111101101111000100000011100100000110001101110110011001000011110111101111111000011101010000000101011011111110010000101010111011101000000000101101101100000111000100101001
963.6000366210938,542.4000244140625,37.20000076293945,85.64256286621094,27.0,1,-1,0101001101001001011011111010010100000110000100101110110101110101111001001100001011010010110001110111000110001110101101110110001101101110111011010011111111101111110011011001000110110101111010001111000000101000111011101000000000101101101101000011100101011100
696.0,544.800048828125,37.20000076293945,310.7415466308594,35.0,1,-1,0111001010110100111100100101000011111001111011010101000101000111101110110011111110101101000110010000111011110111010011100001110010101101100110111110010100010000001110100100101110111010110101110101101111011110000101010111111111000010010001001100011011100011
1087.2000732421875,926.4000244140625,37.20000076293945,11.98244571685791,23.0,1,-1,1111111101111011111001101101010011110111010101000101100011010000101010010101110010110110101001110000101011011110111111111111111111101110110101011001111111110111101011100110001110111110111000000011101101111001110011111000111110101111101111010111110001010111
574.800048828125,318.0,37.20000076293945,340.8671875,34.0,1,-1,1000011010110110101110001001100011101001001101011011110011001011100011111011111000011001001111110100110011101110011011110000101110110111000100111101111100110111001101100100011110001010110100000001111100010000010011111011111110010000011111011010111111010111
561.6000366210938,319.20001220703125,37.20000076293945,19.226896286010742,38.0,1,-1,0111101110011001010101000101101001011001110111010100001010101001111001110111000010100110000010000110101011010110001011001111010001100000100101101111101001001010010011110000101111111011111101010011101111111000000000010111111101111011000011101100100000111110
566.4000244140625,319.20001220703125,37.20000076293945,1.601405143737793,20.0,1,-1,0110111110100011111001000101101011111101100110011101100010101111111010110111110110111101000010010110101011101000110111101011011010001001111001101110110100010101100111100110101111101110111101010011111001111111010101011111111111010111100001101101111001000111
571.2000122070312,319.20001220703125,37.20000076293945,347.7128601074219,21.0,1,-1,0111011010110100111001001001010011001111011100011001010011101111000010111111011110111100101111110000110000111100010111101000111111101101110101111111111110110001101111000110101111010011111000000001111101010010110111011111111111001111011011001001111011011111
537.6000366210938,625.2000122070312,37.20000076293945,128.99131774902344,25.0,1,-1,0000000110010101001101110101011100010101110111101110000100110111111011010100100101101011010000001111111000110001001001001111010110100000001100100111100000001000101100011010100100110000011011011010010111111000000100100100001001001010000000001100001100101101
643.2000122070312,622.800048828125,37.20000076293945,125.35935974121094,16.0,1,-1,0010010111001110111011000000111111110100001100111110111110111110010101100110111101111100111001110110000101101000101111110000110001011011010010100000001010101110100101001011000001101101011111110110111000101110111101011000010011010101111111111101000011001101
795.6000366210938,321.6000061035156,37.20000076293945,134.78782653808594,19.0,1,-1,1000010101110101001110010110010110100000010111110100011110111000011011001110101000101010010011001101001101010000100010011011000010011000010101000101110001101010110010011011010001111001001111101010000111001111011001010001010001001000011100110100001100100001
661.2000122070312,621.6000366210938,37.20000076293945,47.015838623046875,28.0,1,-1,0010011010001010100000011001100111011101101100011010100011001111000111100111001101010000110101111000010010101100011101001100100001011111000010110011001110010101100101110111101001001111110100110000110000010110100110111110111010011101010011001011000110010101
560.4000244140625,324.0,37.20000076293945,21.864208221435547,19.0,1,-1,0001110010101001101001011110000110011011110010110100001111001010101001111011010110001110000000011100111101010111010010001000010001111001110100101100110101010000000110101100100101101001101101011101101111010101000001010101011110100010000001101000010001100010
578.4000244140625,324.0,37.20000076293945,331.4876403808594,38.0,1,-1,1111011101110100101101101000110001111111000101101001111011101000110110111111101010010000011111110100110011111010011111111011011111111111110001011101111111100111111001010110011110001010111110101011101001011010110011111011111100011111011101110010101110010111
595.2000122070312,926.4000244140625,37.20000076293945,278.1440734863281,14.0,1,-1,0101001010011111011111110101111010111011110101001011100010110111101010010101110111011110111001110010110010111111101101100111011010100111111100111111110110000001110101101100100110110010111001010111101101111111100111101100101100000111100001001010011101011111
802.800048828125,619.2000122070312,37.20000076293945,123.30947875976562,32.0,1,-1,1011011010101110111011101111111111111110010000111111111011101000000101111011011011010100101110110110000111101101011111010000000101111011111110111010101110110011011010101110011111001111111111111111101001000111110011110111110110110101111110000111010011101010
571.2000122070312,325.20001220703125,37.20000076293945,337.6589660644531,24.0,1,-1,1111111000010000111001000110010110000101011110100101010000010011011101011110011011110111101111010100101100101101100111111111111101011001110001001110110100100100101111011111010011110101100010101100011011111011110101011001011111101111111111001101111001010110
566.4000244140625,326.4000244140625,37.20000076293945,353.4013366699219,20.0,1,-1,0100110111111010100101001101011110100001101111000101110010010110011111110011101100100111010101001110111011110011110010111111111110000101010011101111110000001110100000111100010010111011101000011000101111111011010101010011011010001010111101011000100100001101
988.800048828125,615.6000366210938,37.20000076293945,191.99081420898438,34.0,1,-1,0100111111111010101111110111101110100010111010000011110110011100001111100101011101000110111101001101110111000111110010100111100100110111010111110111110100011110110100111101010010111111011100011100111011111011011111111100010010001100110100001010000101110001
969.6000366210938,553.2000122070312,37.20000076293945,101.02728271484375,35.0,1,-1,1111110001000101110000101110011011000101001100100100111011011000011000011000001011101111000000100100101111101011001110011101101001111000110001000010010011101010000010001011001110001001100010001011001111101001110000010000010110100111111110110111100000000000
498.0000305175781,697.2000122070312,37.20000076293945,185.2445068359375,24.0,1,-1,1001001001001100100001111001111100001111100000101110011011101010100111010000001011000010010000100110011011100010001101011100010101101000111000110010101011000011011010011011111100010011111111111011000010100010110010100000000000110001011110010111000110001100
1033.2000732421875,664.800048828125,37.20000076293945,354.92095947265625,26.0,1,-1,0010111110111011111100001101101111111101101101011011101011011011100111110101110101111100110101101000110011001110111101101000010011111111000110111001011110010101100101110011101000101010111100110000111001011101100111111110111110011110110011011110100111010101
978.0000610351562,558.0,37.20000076293945,136.47305297851562,29.0,1,-1,0000001100100010000100011011101001101100100011011011100001001001110010100001100100011001011110001011110011011010111010001000101011001110001010110101011100001101100100110010001011001010110100010000010000010000011110101011101000011100000010101000000110000001
453.6000061035156,739.2000122070312,37.20000076293945,195.91957092285156,14.0,1,-1,1000101010111001011110011111100011101111111111011001100111011111100011110101110100011100101101111001110010011111111111101010011110001111000110111001111101010101100001110110100110111010111100011100111111011001101011101111111110010110110111001000010111111111
615.6000366210938,327.6000061035156,37.20000076293945,251.60507202148438,24.0,1,-1,1001111000111110110001101011111001011010101100001011101001000010101111011000010011011010111001110010110011101010001101111101000011111110111010111110111111010111101001001100101110000110111010101001001000100110100011111000101110101101011001010010101110010100
802.800048828125,614.4000244140625,37.20000076293945,124.35406494140625,25.0,1,-1,0011101100100011111011100001110101111100000111111111100101111010011111111010110011110110111010110100101111101000100101100011111101111110110011001111011110101101101011001111001011101111110111010101011001111011111000111010000001100111101011000101001011000101
946.800048828125,562.800048828125,37.20000076293945,233.85130310058594,30.0,1,-1,0000001110011101011000111000101111010100100001111110111111110101010001000100000001001000110001100011000101001000001101001110010001111100001010100001001111011101110100111011100000110100111111010010110000001100100011100100000000011111100011101111000110111100
42.0,1046.4000244140625,37.20000076293945,296.34234619140625,13.0,1,-1,0010101101011100101000101101111000100101101101000101111011010010000101110100101001011100000001100010100011111010101100110110000011001101111110111001011110000011101011110000001000111010111010111010001011111001100011101000101000011110111111000011100001011111
858.0000610351562,984.0000610351562,37.20000076293945,87.95421600341797,13.0,1,-1,1100101101110111011100101110001011100111111111011111111101010111001010010110111101111111101111111001110100011111110101101011010010101110100110111101011110010111110101010011011010101000111000101111011111011101001010101010101101000111110101111100011111110111
1052.4000244140625,974.4000244140625,37.20000076293945,52.428165435791016,13.0,1,-1,1001111100010011111110111110010111111110010110101111111001011101111011111110100110110110111001110101110110111111111111101110011001111110110101011111111111011101100101011011100110100111110000101111111011111101101011111100010110101111101111101111110011110101
567.6000366210938,331.20001220703125,37.20000076293945,312.8727111816406,15.0,1,-1,1101010000000110110101011110011110000110011010100110111000001000011111011000001001011011010100101100001101101010000110010100101101110011110001010010110010101011001110011111010011001101010010101000010010101110111000110000010010100101111000110101000100000000
570.0,331.20001220703125,37.20000076293945,310.6860656738281,17.0,1,-1,1001010001010110010011111010011100000110011010100110011100110000011101001000111011110011011001100101001101100000100010010100101101111000110001000010110011101010011010011011010001001101010010101001010010100110111000100000010001101001011110110111010000100000
642.0,612.0,37.20000076293945,122.51042175292969,21.0,1,-1,1000000010111000011101010101101101001000110011011010011111011010111111100101001010100010010100001111000011110111010001000010011000001001011100100111101001001010011000110110110111111011011101110110110100011110000101110011101001011000010100010100011110111010
904.800048828125,963.6000366210938,37.20000076293945,355.80908203125,20.0,1,-1,0000001110010011001010001001101111111101100101011011100001101111010111100101110101010001100101111010110011001000001111100100000111001100000010111001001110010101100101100011101001011110110101010110111000010001100110101110101110011100000011001011100111011110
465.6000061035156,962.4000244140625,37.20000076293945,59.664817810058594,28.0,1,-1,1010110001000011011011101100100101110110100000111110101101111000010101000000010001110111101000100101000101001001101110100110000001111110101111001001011111111000110010001011000000100101100111000110011011101111101000011100010101110111100010100111010010100001
1053.60009765625,742.800048828125,37.20000076293945,328.7547912597656,21.0,1,-1,0001111010000100011001111110101100010110101100110110101101010000011101110000000111111111101100100101100111111011101110001110000001111011101111111001111110111001101110101011011101101101111111111111101011101111101100101100000010110111100010111111010000100000
795.6000366210938,961.2000122070312,37.20000076293945,225.52841186523438,20.0,1,-1,1010010101010100011011111100111101100100011001101110101101110000010101001100101001010111010000100101000101010001101111010110010101111100111101000001011011101010111010011011011000110100110011000100010100101010111000111000000001111101101110110111000011100001
782.4000244140625,961.2000122070312,37.20000076293945,296.42755126953125,21.0,1,-1,0000011100110000101110111101101001101111110001011011100101000000100011100101100101010101001100101011110011011111011011000010101111101100001110011011001100010011000100110100011110111010111100010101011100011001010110101110101110010000000010011010100111110011
1011.6000366210938,584.4000244140625,37.20000076293945,339.8477783203125,21.0,1,-1,0001111101110001011110101110100001110111110100101111101101110000101011010100110001111111101000100111110111011111101111100110010011111110101110011001011111101111110001011011000100100110110111011111011111111001001010101000101100110111101001110010011111110001
754.800048828125,961.2000122070312,37.20000076293945,293.02740478515625,25.0,1,-1,0000011101110001001101101101101001101101101001011011000111000000110011100001100100110101000001101001110011011001011111000010111111001100001110010001001101011011100000110110001100111010111100010100010100011000010110100110101001011000000110110111000110110111
874.800048828125,919.2000122070312,37.20000076293945,266.825927734375,14.0,1,-1,0001011000001110010100101010010000010110101000100110101001100000101111011000000011011011010000100100010111000010001100011100000001111010111001010000111011101011001010001011000100000000110011101001000010100110100010110000000000101101001000110110100100000000
596.4000244140625,336.0,37.20000076293945,268.4114074707031,18.0,1,-1,1000100100011100111111010111011111100000001011110111110110111011101101000011001001111111000101001111000100110111100000010111101100000111010101100111101100101010101000001111010001111011011111110100011110101011011100010000000011101000111100011100000010111011
746.4000244140625,961.2000122070312,37.20000076293945,332.38970947265625,16.0,1,-1,0000101010010100001010111001101011010011111100011011100101001011000111100101010101011101101100111000110011101110001010100100000001110111000110111001001110010101000101100001101000101110110101111101110100000111100110101100111110010110010011101011010111110110
739.2000122070312,961.2000122070312,37.20000076293945,239.54403686523438,20.0,1,-1,1011110100010100011011110100010101010100001101101110101101110000010100011110101001110111110101100101001100001101101101110110000101111100100011000001011110101110101010011011011001110101100011100111011011101011111000001000010001101111111010010111000011110000
732.0,961.2000122070312,37.20000076293945,293.84600830078125,17.0,1,-1,0000111111110000101111111111101011101101100101011011100011010100100011110101110100010001010101111000110011011110011111101000101111000100000110011011001111010111100101110100011100111010111100010101011101011001110110101110111010011000000011011010010111010011
723.6000366210938,961.2000122070312,37.20000076293945,287.28533935546875,13.0,1,-1,0100011001111001001100111001101011101101110101011011100011000100100010010101110100010001001011011010110011011110011101001010111010100110001100111101111101010111110001110000001110111010111100011001010100010000000110101110101000010100000101111010011111111111
494.4000244140625,919.2000122070312,37.20000076293945,322.8506164550781,15.0,1,-1,0010100010011000011110011111100011011101110001010101000101110011000101100101010101110100000110100001110110011111011000000111000001001101101110101011001100010000001100110001111001110010101101110101111111001111001100000110100100110010100010001000010011110010
708.0,338.4000244140625,37.20000076293945,214.62986755371094,15.0,1,-1,1100110111011000101111011111001110100100101011001111110110010110111011000101101101010111000101001011110101111111110110010110101110100111000100110011111100011110101100100101110000111011011000010100111111111011011111101100000010000000110100011010000111111011
716.4000244140625,961.2000122070312,37.20000076293945,267.901123046875,26.0,1,-1,1010101001011111011110001110001011100100011011011101111110010110010010010000111010111100001010100001111000011101010101010001010010101110100100111001011111001010110010100010011001100000111000100111011111011001101000001011101101110111110110111100011010100011
982.800048828125,603.6000366210938,37.20000076293945,180.8107147216797,13.0,1,-1,1011100011111000001110100111101001010011110101110001000101010110000101110100110111100100000110110011111011011101001000100011100111011100101110111001001100010000001010101011111101110000001111111111001111001111000100000111101101110011000110000010111011111011
840.0000610351562,338.4000244140625,37.20000076293945,10.295422554016113,18.0,1,-1,1110011001000110010011010000011011001110000010111010011111101000001100001001011010000001111111111100001101100100000110110001101101011001110001000100101111100111011010000110011101001100000011101011010000100010110011110001110101100101011111110101011011000000
706.800048828125,961.2000122070312,37.20000076293945,303.6864929199219,18.0,1,-1,1000111010110000101110111101101011001011111001011011100111000000100111100101100101010101000100111001110011011111011011000010100111101111000110011001001110010001000100110101010010111010111100010101111100010001110110101110111110010101000001010010010111110011
684.0,961.2000122070312,37.20000076293945,318.3775634765625,15.0,1,-1,0000111010010000101100111011101111011011111000011011000111001010100111100101011101000001101100111000110011011111011010001000110011101111000110111011001110010001000100110001110000111010111100110000110101000111100110100110011110010111000011011010010111110010
498.0000305175781,914.4000244140625,37.20000076293945,321.27972412109375,18.0,1,-1,0011100010111001000110000111110011100001100111000101011011111111011110110000101111111100010011000011111111111011000000001001000010010101100110101110010000001000110110100011111011010000001101111110001111111111001100000111100101101010100010101100101010001011
673.2000122070312,961.2000122070312,37.20000076293945,298.46258544921875,18.0,1,-1,1000011011110000000110101101101001101011110001011011000011010100100010110001100100110101001100110001110011011111011011000000100110101111000110111001001101010011000000100110011110011010111100010101001110010001010110101110101110011010000110011010110110010011
468.0000305175781,842.4000244140625,37.20000076293945,104.29971313476562,20.0,1,-1,0101110000110001111110110100011101110010010010100111001101110000011110001110000001110111011010000101111101010101110010000011000000110010010111000100010001101010000000011111000010111001000011100111111111001101001001010000010001100010101000110100011100100001
660.0,961.2000122070312,37.20000076293945,325.1611022949219,15.0,1,-1,0000011010110110101000011001101111011011111100011011100011001011000111100101011101011001101100110000110011001110011011101100100011111111000110111001001110010001000101100000110000101110111101110000111100000110100110101110111110010101010011011011110111010110
652.800048828125,961.2000122070312,37.20000076293945,18.438678741455078,16.0,1,-1,1000101111001101010001111001110100010101100101101110111011110110010101000100000011010010110001100010100011001000101101011110010101101100111010000001001011001111111011011011100000010100111011110010000000101000100010101000000000011111101111000111100000011100
588.0,961.2000122070312,37.20000076293945,94.94933319091797,14.0,1,-1,0100111110111001111100001110011011101100001111001111111010010001101010011001100110011001001010011001110010111110110101010011001010100111110101110101110111010111100101100010001110001010111000001101101111011101000011101011111010000110111101111000001100000111
579.6000366210938,961.2000122070312,37.20000076293945,76.1483383178711,14.0,1,-1,1001101100000101111011101110010110010111001100101111110000110111010101010010001001110110000100100101101100111101100101000110100101111110100101010001010110101101101110001011010000100101100011101110001111101011111100101000010111100111111011011111010010101000
572.4000244140625,961.2000122070312,37.20000076293945,89.50548553466797,14.0,1,-1,0011001001000101011100101111001011110100101110001111110001010110001110010000000101111000101100111000111100011111101101000011100011111110101110110001011110000101101111001011001000000100111011101011001011011100100110101000001000100111110111001111000110001111
667.2000122070312,668.4000244140625,37.20000076293945,286.92242431640625,20.0,1,-1,0101100111000001110010101010110000010100000001100100111001110101001001010000100011011011000000110101101111101011001110000101000001111000111011010011110111100111010011001001001110000001100010011111001011101101101011111000010000101100101100101010000000000010
1050.0,838.800048828125,37.20000076293945,312.9295654296875,13.0,1,-1,1111101001011001011100101110000001110111110110001111101001110000001010010100100011110110101010110000101100011111101101101111010011111110100110011001011111100111110011011011011100100100110011101111001011111101101000101000001101101111100011110111111001010111
553.2000122070312,961.2000122070312,37.20000076293945,104.07323455810547,15.0,1,-1,1100011010010000101100011111100011101100000001011011100011001011100010110011101100010000011110111001110010111110011011010010101011000111000100110111111110010001100100100000111110001010110100010001110100011000110110111111111010010100011010001000000110010011
547.2000122070312,961.2000122070312,37.20000076293945,85.94011688232422,13.0,1,-1,1011111000001000111101001110011100100111000110101101111000010000000010011000101010110101101100110000101100011111000111010010101110101110110100010001010111101010111011001010010001000100111010101100001111011011110011101001001100100111111111110101001110000011
513.6000366210938,961.2000122070312,37.20000076293945,86.44927215576172,22.0,1,-1,1111111001000000111110011110011100100110001001000101110010011000000110011000001010110100100110110111111100111111010110010101101111110111110101010001010110101111101010000101011011010001110010101101001111111111110101101001011010100111111101010101001000001010
590.4000244140625,344.4000244140625,37.20000076293945,288.5983581542969,22.0,1,-1,0101001110111100000110111011100000011000111011010001100111101111101110111111111110001000000110011011011011110110010000000011000110100111101100110111110000000101001100110100101111111010011101111001100100010110010111110111101010010000010000001000011101111111
501.6000061035156,961.2000122070312,37.20000076293945,87.14994049072266,25.0,1,-1,0011101101001101111100001111111001110111101100000111111010110110000110010000000001111000100000110010110101101111001101011111010011111110111110111001010111000101100011100011101000010100111011111111011111111100100010101000101100110111111111100111000110001100
714.0,344.4000244140625,37.20000076293945,289.5550537109375,14.0,1,-1,0000110110111101100101000100001111010001111111111110011011101110011011011110100100111000010010001111101001111000100111011010011010011000011000100101101001111011100101111111100001111101111011010010111000011100000001010100011011001011010101111100101000001100
853.2000122070312,960.0000610351562,37.20000076293945,287.365234375,13.0,1,-1,0000111101101000000111001011101001101101100001001011100001000000100011100001100100010001000000011001110110001010011110011100101010100110001110010011111101010101000101100100010110000010111100001100010111010001111110101110101110010100000000110010100110000011
680.4000244140625,960.0000610351562,37.20000076293945,282.434814453125,19.0,1,-1,0100111001100010000100101011001001101100101100000111100011000000101010010001100100010001011000011000110010001010011110011100101011000110000100011001111111010011000001100000000110000010111000001000011011010001101110101110101110010100000001111010101110000001
805.2000122070312,669.6000366210938,37.20000076293945,325.3911437988281,26.0,1,-1,1111110000110001001110010110001000101000010011000101001100011000001000111110110010110101000011000101111101010111010010000011001110010100110101000101110101101010101010010110001011111001001111001101001111111001001000010011000001101010100100110100011001110011
997.2000122070312,958.800048828125,37.20000076293945,342.6439208984375,26.0,1,-1,1111100010000001010101010100110011001010010000000000110010101101001000000101101011100001111100000111000100110111100011001111001101000110110101111110010011100010011110010100111011100111010101010011000110100010111000101000110101110001101000001010011000110001
908.4000244140625,958.800048828125,37.20000076293945,328.59002685546875,14.0,1,-1,0000001010010101000101111101101110011011111000010011000101100111101011110001010101001001001000101010110011010110001001001100010011100111001110111011101110010000000100110000100100010010110101011000110100110100000110100100101100010000000000101010010110111110
880.800048828125,958.800048828125,37.20000076293945,217.20611572265625,19.0,1,-1,1010000101011100011010010100110101010100000001111100101111111000010101010100100011110100110000100111001101010001101101010010010101011100110110000001011011101010111010011011011001101101001111110110011010101000101000011001000001111101101110110101000010101001
508.8000183105469,907.2000122070312,37.20000076293945,199.9684295654297,19.0,1,-1,1101010100000110100111001010010100101000001011100110100000011000001010001010101010010011010101001101011100110011110000010101101111100111010001010111110000101110001010011100010111000001000000001100000010100011011010111001010010001000111100010000000100100001
710.4000244140625,349.20001220703125,37.20000076293945,280.15118408203125,13.0,1,-1,0001100110111100000100101000101110010101101111110100001011111010010111110100100111011101010001011111111001111001000100101000010010011001011010100001111000111111101011111011110001011101111111111010101001011111000001010101001011011010010011111101100110001100
877.2000122070312,958.800048828125,37.20000076293945,252.0619659423828,27.0,1,-1,1011101100000110000000110110000000010101000101110100100001001000010000011000000011110011010110000000101100001100001101011011000111011100100111010001010010101001111010011011011101110000100011101001001111011000100000000001000001101011101010000110001000110100
817.2000122070312,350.4000244140625,37.20000076293945,168.63487243652344,14.0,1,-1,0001000010010000011111110111000000100010110010010011000100000011111010100001110100100110001110000001111010011111010001000011100110100110001100011110110000000000000100100010100110100010010100010101101111000001011100000100101111010000000000000010011101101011
873.6000366210938,958.800048828125,37.20000076293945,281.1417541503906,24.0,1,-1,0000000100010000001100011101101100001101101111011010100100010010111011000001010101000101000101101011110010000111010100001110111000100110000110010100101000011000100100110011100011110010110100010100010110011000000110100110100000011000100010010000000110110000
868.800048828125,958.800048828125,37.20000076293945,289.58221435546875,22.0,1,-1,0000101110110010001110111001101001100000110110011011100100010100111011100101100101010001011100001011110010010010111000001110100111000110001110110011101000011000100100110001100000100010111100011000010000011001101110101100101010010100100000011010010110101101
804.0000610351562,958.800048828125,37.20000076293945,250.16151428222656,17.0,1,-1,1011101101000110011110100110110001110111000100100101101001010000010100010010111011111001111011110000101100001000001101111001000011111110100011011000011111100110111011001011011100000100100011101011001011101001101000001000010101100101101011110111101010000111
781.2000122070312,958.800048828125,37.20000076293945,272.2435302734375,16.0,1,-1,0110001100000000011000011100000001001101100111011110100001010110110011010001000110110000010011101000101000001100011101001111011011101100100000010101111010001101100011110010101001110100110000000001011100011000100100100110101001010111100011000111000011101100
876.0000610351562,906.0000610351562,37.20000076293945,38.56666564941406,15.0,1,-1,0010000010001101001110111101111011011101110000011101011111100111110001000000010111101100000000100010001011111001001001000110010011001000001110100000001000000000010110101010101101110010101111110111100110110111100101100101101101010001000010101111010011101010
759.6000366210938,958.800048828125,37.20000076293945,271.45965576171875,33.0,1,-1,1110000101100000010100100100000001100101100011011110100101000101001010010010000010110100000111001000101000000011010101000001011000101010100010000100011100011100000100000011001011010000110000000001010110011000000000100110101001001011100000001100001110100000
549.6000366210938,670.800048828125,37.20000076293945,89.31524658203125,19.0,1,-1,0000100100101001000100100111110010100000100011100111110101110111111111011000100001101010010001001011111010100011101100000111000010100110011011110110110001001100110000001001100100000010011011011110000011111001001101101000000001001010110100001010001100001001
696.0,958.800048828125,37.20000076293945,259.05718994140625,28.0,1,-1,1011000000000110010100011110000000110110011010110101001001010011011011010010000011111011011110100001111100011011101001001111000001111010100111011001010000100000000011011011011100000101110011101011001011011100101000001001011101110111100010000111110000000001
651.6000366210938,958.800048828125,37.20000076293945,274.7668151855469,17.0,1,-1,0100000001010011001100011110101001101101110011011011100101010101111011010001100110110001000010101001111010011101011101000010101011101110100100011101111101010001100001100010100011110010110000011101011101011000000110100111101001010110100010111101010110100011
648.0,958.800048828125,37.20000076293945,293.4767761230469,17.0,1,-1,0000001000111010001100111111101001101101110001011011100101010000101011100001100101010001010100001011110010011111011011000110100111000110001110010001001100010001100100100100110000110010111100011100010101010000010110101110101110010000000001010010010111100011
591.6000366210938,958.800048828125,37.20000076293945,104.49591827392578,31.0,1,-1,0110111011110001001110011110001011101011110101011001111011011100100010111111110010110101001011010000110011011101011011100001011110001110110100011101010101110011110001110100001110111010111100000111101101011001000011011111111101011011000101101000011111011111
588.0,958.800048828125,37.20000076293945,95.41598510742188,14.0,1,-1,0111111100111101111110011110011010111001011101000101111110010001100010111110100010111101011011010011111011111111110111100011001010000111111101111101010111010111100111110100001110111000111000001111101111011101001011011011111110000110111001111000011101010111
559.2000122070312,958.800048828125,37.20000076293945,124.23554992675781,25.0,1,-1,1010011001111000101010011001101011001011111000011011100111001011100010111101011110010000101110110010110011011100011001110000101111101101101110111111001111010011000101100100111110111010111100010101111100010000110111111111101110010101000111011011011111011110
542.4000244140625,958.800048828125,37.20000076293945,40.573631286621094,18.0,1,-1,0001011100000100010000111000010110010110011101101110111001110001011101001100001001011011110001100101000111101110101111011110010001111110101011000001101010101111101101011001000100110101110011100011000000101100101010111000010010101101111001110011000101110100
538.800048828125,958.800048828125,37.20000076293945,59.623252868652344,39.0,1,-1,0001001110001101011010010100000110110110011000101110101110110110011001001110000101011110110001100001000100110111100100100110010000111110110011000001011111101111100100011001100000100101010011000110110000101101101011101100010010100111110000111111000111111001
535.2000122070312,958.800048828125,37.20000076293945,102.47228240966797,22.0,1,-1,0111011011110110011110111100010001111011010101111001111101011001100010011110110010011001111011110000110000011100101001100011001110100110000100011101110101100111111001110000001100101000110111010011001101011100001011011011111100011101001101101010011101010111
531.6000366210938,958.800048828125,37.20000076293945,121.0183334350586,21.0,1,-1,1111001001111001111011011000010001001011010101011011100111000100100010111111010010010101100011110000110010011110011101110000001111101110100100011111001111000111000001010100001110111110110100000111011100000001110011111011111100010101001111100011011111110110
528.0,958.800048828125,37.20000076293945,128.89483642578125,13.0,1,-1,0010011011111001111011111001000001001111110000011011110101000101100010111111010011010101100010110000100010011100011101100000101111101000101110011001001111010011010001000101001110111010110100000101011100010000110111111010101110010101001111001011011011110110
976.800048828125,957.6000366210938,37.20000076293945,318.9237365722656,16.0,1,-1,0100000110010111000101110101110011010010101001001011000011110111111010000001100101111010010101001111110011110010101011001111000110100101000001110110111000101100101101111010100110000010010101010000110100111110011100101100101011001000000000001010101110001111
535.2000122070312,900.0000610351562,37.20000076293945,90.48197937011719,13.0,1,-1,1000101100111111111100001110010110110101001111111111110000110111001111111110101001011100111110011001111100111101100101100010010010001111000101111101010100001101101001000111110001100001110010101110111111011111001110011000011001000110111001001100011101111111
943.2000122070312,957.6000366210938,37.20000076293945,295.04986572265625,14.0,1,-1,1000000110000000100001100001101100110001101011000110000000000010101111110101100101100011010101001010110011000010101011001101110010100001001010100010101000010100001101111011110000010110011101010000010001110110000100100100001011001000000001011110001110010100
925.2000122070312,957.6000366210938,37.20000076293945,281.4722595214844,13.0,1,-1,1000100000111000011011101101001100000010101010001010100000010111001011100001000101000111010101111011110110000111010100001100100101100010001110111011001110011000100100101101110001010011111100010100010100101001110110100100000000100110000000001110010110101010
903.6000366210938,957.6000366210938,37.20000076293945,330.9295349121094,20.0,1,-1,0101101010010001000100111110111010011011110001001011010001100111101011010100000111101001001000101011110010011110001001001110000011100110001100111001101110000000010101111000101100010010110111011011001111110001000010100100101100010000000000101010110110011011
900.0000610351562,957.6000366210938,37.20000076293945,329.6783752441406,21.0,1,-1,0101101010010101001110101110111010010111110001000001001001100111101011010100000111101100001000100011110011111111001000100110000011110110101100111001111110000001011101111010101100010000111111111111001111110101100010100100101100111001000000101010110100011011
890.4000244140625,957.6000366210938,37.20000076293945,241.34933471679688,30.0,1,-1,1011100001001110011110111111110001010011110100110001001001100000101101011000110011111100101010110010101111011111101000011001000011111110101110011000011111100010011010001011011100100000100011101001001111100001001000001000101101100011001000110010111011100011
853.2000122070312,957.6000366210938,37.20000076293945,280.477783203125,13.0,1,-1,0100100000100000000011101011000101001101101010000111100000000000101011000001100101000011000100111001110110001011010100000100101001100000000010010010111110010001000101101001100011000010110000001100010111100001101110100000000100100000000000010010100110000010
849.6000366210938,957.6000366210938,37.20000076293945,285.0904541015625,17.0,1,-1,0000100000100000010111101011001101101000100010000111100000010000101011100001000101100111100100011001110110000011010000100100100100100010001010010110101110011100000100101101100011010010010100011100011110011001001110100100000110100010100000001000100110000010
838.800048828125,957.6000366210938,37.20000076293945,255.82003784179688,18.0,1,-1,1011001000000010011000101000100001011101000101111101100001001000000010010000010011110000100011110000101000001101001101111001010011011100100010011000011110100101100010000010011101010000110111001001001101010000100010100011101101010111000011100111011011010110
765.6000366210938,603.6000366210938,37.20000076293945,74.8052978515625,18.0,1,-1,0111101010011101001111001110101010101101110101011001111011111101100010010101110010111100000010111010111011111111001011101100001111001100101100111101111111100001110111100010101101111010111101011111101111011001100011111111111100010010000011101010110111011011
828.0000610351562,957.6000366210938,37.20000076293945,266.0086364746094,15.0,1,-1,0101100000100001000110101010000001000111010011000111000101000001001000010000110010100110000010110001111000010011000000100101101011101000100101010101111100110000000010000000001110010000110000001101001111100001001000100001100100100000000000000010001000000011
824.4000244140625,957.6000366210938,37.20000076293945,275.9793395996094,28.0,1,-1,0000100000100000000110100110000101000001100011010111000101010111101011010011010100110110000010011001111010010011010000000001101010101000100010000100101100011100000000100011100011010000010000001101011111011001000100100110100001000010000010000100001110101010
