x,y,size,angle,response,octave,class_id,descriptor
765.0,327.0,31.0,223.25994873046875,0.0007539486978203058,0,-1,0101001010001100000001111010111010011101111001110000111010100111100011010000000010001010000000111110011011111110001101000110010011100001111001110101100110000001011111001000101100011001111111111011100111110110100011110101001100010000010011101011010101001110
209.0,288.0,31.0,1.6134458780288696,0.0002362700761295855,0,-1,0001011101111111101110111110110000110010101001100011111101010010001001101100100111011110111001000011110110110111101000010111000011110110011111110001111111000010100000111001101110100000011010101111000010100101101010101000000010001000111100111010000101110001
367.0,288.0,31.0,154.31008911132812,0.00026622318546287715,0,-1,0011100110000101011011111110110010010100100000100100111101111001010001010000000011111111100001100101001101101001101100000110000001111000111001100001111011101110110110011011101100010101100111011111001011101101101000100100000001111111101010101111000000100000
183.0,377.0,31.0,321.3154296875,0.0002198832225985825,0,-1,0110011111100100111011000101011111001100001101101110110010001101011100101111001111001011110110101100000101101000110111001010101001011001110001100111001110111101111111111111011011001111110000100010111000101111110101010100010011101101111011101101101010000100
738.0,340.0,31.0,277.0868835449219,0.0004630950861610472,0,-1,0110001010110101101111011111010111101100001011011001110010001111001110111011101110110000011110011111011001111100010111000011101110001111110101110111111100010001101110100110101011001011011100011001110100011010011111011111111011001100110110011001001100101111
213.0,392.0,31.0,59.2020263671875,0.00025953457225114107,0,-1,1111010110000101011011110100010011010110001000100110111110100111011100001010000011101010000100100101000100100011001101000111001101110000110001100011100111101010011110001101101100110101010011100111100100101010110001010101010000100101111000001111000000100000
781.0,305.0,31.0,186.86549377441406,0.0004543711547739804,0,-1,0010000100100000110001110101110101011101110111111110000001011011011101111110000101110010010010101111001010011000100101001010110001011000001011000011001000011000100001011111101001110111110111010000111100111110010100010100001001001011100011000101001010101100
377.0,636.0,31.0,274.70831298828125,0.00025286947493441403,0,-1,0111100100100000011110000110010100100101010110110111100000011000011001011110000011110110100010001001101100001101100101111011001000111010100001001101110001101100100011011011010011110101100010001101011011111001001000010001010101101111101011100101101011010001
732.0,340.0,31.0,288.3221130371094,0.0002664029016159475,0,-1,0010011011111001101011011011111011111100100001011011111011111100100110101011100110011000011010110111010011111101010111000011000011011101111110110111111111010001110110110110101111011011011101110111110100000110101111111111111011011001000010101011001110111011
234.0,363.0,31.0,282.478515625,0.00023175711976364255,0,-1,0000100110110110101111000111000110111101011111110101000100111111111111111111111110111101001111011101111100111101010010100011101110010111000101111111110100110100101101100110100111111011100100011100111111011111011101011111011111011010110011001000011101111011
722.0,288.0,31.0,215.63970947265625,0.0006163963698782027,0,-1,0010100111101101011110110110101101110100110011110110101111110110011000000100000001111100000000000011001100010101101100000011000000111010101010100001011001001010110000111011100000110000001111010110011110001101001000000100000001110011100100110100001010101000
732.0,287.0,31.0,317.4904479980469,0.0006266195559874177,0,-1,0000100010111101001110110111101011110001110011000111001101110011111010010000100101101101000000000011111010110111001000000011000010100100001110110001001100001000010100101011101000110000010011110111111111101101001000000100100001000010000000101110011110101011
111.0,635.0,31.0,225.28367614746094,0.002056904137134552,0,-1,1110010101111000001110010110010101100000010011110110011110111100011110011010111000110110000011001101011100010111010000010011000110010100010111000101010001101010111010011111010011111001001011001110011110011001011001010011010001000000101100110100011001101011
486.0,340.0,31.0,181.55067443847656,0.0002403443941147998,0,-1,0010110100110111011100110100011111110000010011100110111100111001011000011100000011101011010000001111001101110111100111011011010001011100110111100101010001101010110010011011001011111001010011000010010110111000101001010000010001000010111100111110001010110000
215.0,378.0,31.0,71.40203857421875,0.0007609898457303643,0,-1,0101100100111001110110100110010001000010010011100111111100110001001000011100000011101110000010000101111100110011000000000111001000110110111101010111110001101010010010011001000110010001010010001111001111101101001000010000000001101010101100100000101100110001
877.0,329.0,31.0,231.36361694335938,0.00027341852546669543,0,-1,0001011101000111110001111100010110000110000000100110111110110101001001001110000011011011111001100101100100100011101110000110001101111110110001010011111111101110111110011001000100001101110011001011110010101110111011111000010000101101111100111010000100110000
201.0,340.0,31.0,19.518539428710938,0.00024961563758552074,0,-1,0101111010100001100100010010000010001001011011010101000010001000101010110001010110100001000010011001111011010111010010010001101010000001100110011110100101010000000110100100001110011010010100001101101111010000000101010111111110100010000001111000011001000010
235.0,392.0,31.0,167.70663452148438,0.0004272261867299676,0,-1,0101010100101101101011110110010100110100101011100110101100110010111100001110100000110110000010001001001100111011110100110011001110101000111001000111110111101110101110011101100010100100001011101101110110101011101000011001010001100001101000010101001001100001
238.0,392.0,31.0,170.58843994140625,0.0006325991707853973,0,-1,0000110100111001001110110110000110100000101011110110001110110010011010011110100001101110110011011001011100000111000100110011100000110100011001000100010001111110100101011011000010110101001011101100110110111111001000010100010011101010101000010100001101110001
296.0,267.0,31.0,177.1664276123047,0.0006096810684539378,0,-1,0010000100110001101111110101100111011101111111111110000001001011111011101111100101101011000110001101001011111000010001001010111010001001000111100111001000011000100101111111100101110011000100000000111110011011000100010111001011001000010010000100101010100110
532.0,289.0,31.0,11.698643684387207,0.00021667494729626924,0,-1,1111111111100101000000110010001011010001110100010100111111001101001100110110010111100001000110010100111111010111010010101011000111111001110010011101010111110111011111100101011110101000011100111111101111000101100011110110110111100010000101111010011001100010
139.0,309.0,31.0,304.4256896972656,0.00023563600552733988,0,-1,0100011110001110001000111001111010110100101101100110101000110010111111010100100111011011111100001100110011101110101110001110010011010111001001110011111010011101101101011000110110100100110111111000100001111110101110101100001010000110100001011011000101100101
831.0,311.0,31.0,331.95037841796875,0.001105991774238646,0,-1,0000011010110100101110001001101111110101111111011011001011001111110111100001110101111001000110111010110011011100011011100000100011011001001110111000001100010001000101100011100001011010111100110100111100010111000110110110101111010101010010111001110111010110
281.0,267.0,31.0,358.6183166503906,0.000903410604223609,0,-1,0101110010101110111111110111010110010010010010100101010110111001001100101010111011100110101010000111011111100111000010010101000100110111111111000110110110101000011010001101001110101011000011111111100111100111011001010000010010100000111000000010011001100011
867.0,289.0,31.0,160.64938354492188,0.001404877402819693,0,-1,0001000010011101011110111010111110010110110000101011111101100111000001000000010111011110101000111011010100111111001000100100000001110110001110110001111111100001011100101000100100100001001111111110000110100101101010101100000100110101000010101010010111111011
138.0,393.0,31.0,300.85626220703125,0.0005958090769127011,0,-1,0111111100110101111000000100100011111101011100111101001101011001010000111110110110111101100011010000101001101100110111111011111011011001110011101101010000011100100111110110001111111111101000100011101101011101100001011111111111100111111111111101111011110110
45.0,369.0,31.0,322.55401611328125,0.00030586752109229565,0,-1,0010001111101110011011101001110101111101100111011111110101100111110111110100011101111110000000111010110011101000001101100100000011101011001010111011001100000101111001101011101000100010111101110111011001011111100111100000101101010111110011001111110111001110
149.0,267.0,31.0,85.94798278808594,0.0002387978893239051,0,-1,0010001000100101000100011010100011011101101011011101000001101011100111111010000110101001000110111100011011011010011011000001000011011001101110010000001100100001000100100010001101010010110111111001110110010100000010110111111000010000001010001001000110000010
920.0,266.0,31.0,63.82951354980469,0.001681325025856495,0,-1,1111100000000100011010101110110000010111011100100101101101011000010101010000010011100111100000110100101100001011001100110101000001111000101001001000110110101110001011001011011100110101100011101101001111101101100000000000010100110111101011100111010001000010
900.0,266.0,31.0,167.816162109375,0.0029973220080137253,0,-1,0001001010000111011010101010111010010110100000101011111101100111000001000100010011011010101001110111000101001110101110100100000101111110101010111001111111100101111110101000101100000101100111111110000011100011101010101100000100110101100010101011010101011001
399.0,254.0,31.0,205.81129455566406,0.00023650284856557846,0,-1,0010000110100000111110110101001101110100111110011110100100010001111111110100100101110111110111001011100011001001100111000011110001001011001010100101011000011100101100111011110011101110111101110100111000111110001100101110000011001100100010111101001111100101
82.0,625.0,31.0,321.7865295410156,0.0009703089017421007,0,-1,1110110001101010100111011010000010101000001011010101100110011010101010111111111010110010011111011001111110000011110000010101101110000111110001010110110101011110000010000110011111001010000100001101100111111001011001111111111011000000111100010100011101100001
892.0,359.0,31.0,240.20419311523438,0.0009358357638120651,0,-1,0100101010110011100111101011001010100001110010000011100100010111101010100101110100001111101000011011110010111111010000000101101010100111001111111011110100010000000100101101100110010010111000011100111111110001011110101100001110000000000000101000010101111011
33.0,240.0,31.0,36.47117614746094,0.00021918040874879807,0,-1,0010000010001101001010101011110001011101110001011101011101100111110101100000110111101000000000101010001011111000001000000100000011001001001010100000001000000001011010101010101101010010101111110110000100110110100101100101101100010000000010001111010010001010
902.0,359.0,31.0,5.108343124389648,0.001444319379515946,0,-1,0011010010100010001110001010101001011101110010011101001101001000000011100011010111111101000010110000011011001001011010100000000011111001100110001100001100010000000110100011001111001010000100011101100110000101000000010111111111010001000010110001011011000010
129.0,369.0,31.0,1.5772355794906616,0.00039953290252014995,0,-1,0010110101101011011000110100010101010101100111111110001101010000011100011110100011111110010011000011001110010000100101011011010001011100111011000001011001101110110010011011001011110100001011000011011111111000001000010010000001001011101111110111001010100100
381.0,251.0,31.0,27.050127029418945,0.0006065585184842348,0,-1,0000001010011110000100101001100111110101100101011011100011010111100111100001110101011000010101111010110011011010011000101100000011001101001010111010001100010001001101101011100001000010111101110010110100010111000111101100101100010000000011001010110110001111
263.0,377.0,31.0,249.32774353027344,0.0002966633765026927,0,-1,1101110101110100000110010110000110101000011111110101111010011000011111011110101010100111010011001101111101110111010010010111101110010101110101000101110001111010101010010110010111111001000010101010101111011111011001010011010011001000111100010100001100110001
558.0,290.0,31.0,237.97027587890625,0.00023663333558943123,0,-1,0101010001011100010111110110010010010010010010110101111111100100001110011010001011101010000010000101011100110011000000010101000100110110110101010101110011100010011010011001101100010000011011101011000110111110010001100101001010101000111100100010001000111000
47.0,372.0,31.0,323.0135803222656,0.0004653862852137536,0,-1,1010101110100101010110000101100011111101101111011111100011101111011111110011100111110100000110001000110010111010010001101011010111001101100010111111011000010000101101100111111011110010110101110001111101011011000101100110111111011010000011001110101110001101
507.0,240.0,31.0,203.8071746826172,0.0002738438197411597,0,-1,1111001101001111011000000000110001001111000100001011110011101010010110010101001011011100110001110010100010101000100101111110111101111110110011011011001011100111111001010111011011000111110000010001011000111000110010101010101101011101011101000111101011001101
254.0,360.0,31.0,323.89495849609375,0.00037537855678237975,0,-1,0011101011000101011010101110101011010101110101111111111011101101010101010000000111001111000000110101100111111101001110100110000001111000110110111001001111110001010111101011101100011100101111111111101111101111100011100100010100110111100110101111110010001010
554.0,188.0,31.0,160.75875854492188,0.0008128515328280628,0,-1,1100001011001100001111001101111000101101110100001001010110101111100111010001011111000100000100011010111011111111001011100100000111000001001100111010101100000000011100100000111101100010111101111110011111110011010110100101101100010000000010001010110101001010
161.0,266.0,31.0,39.92487335205078,0.00022171303862705827,0,-1,0010100001001100000000111111110000011101111001111100011101100111110101100000011011001100000000101010001011110001001100010110000011011001001010100000001000001000011010101010111101110010101111111110000110110111100100100000101100010000010110000111010010101010
637.0,306.0,31.0,1.5000159740447998,0.0006309148157015443,0,-1,0000101010111011001111111111100010111010110110000011100111110111101111010000110101110110101100011010110010000111101001100101010110100110001110111110111101010000011100101000100100100010111111011111101111110111001110101100101100000010100001001010011111111011
781.0,314.0,31.0,192.86289978027344,0.00039750602445565164,0,-1,1101101000110010110011001010010100110010000000100011100000111010001101011010010111010110111101111010111100000111100000100101001001100110101101011110110110000100000011001101110011000101000011001101001011100111111110101001000100100100100001000010110101011001
842.0,290.0,31.0,14.726426124572754,0.0014562425203621387,0,-1,1011101111011101001000111101111001011101100101011100111111110111110101010100000011110000010001100011100011011000001101001110010101001000101010100001001011001101111010111010101100110110111111110011001100011000100110100000100000011111000111001111000010101100
900.0,290.0,31.0,79.78504943847656,0.00031681935070082545,0,-1,0111001000100001011100101110100001001011010000111011100001000000101011010010010010100000100010110000110010001111011001000101010011101010100111011100101111100000010010000000001111010000110111001001001111110000100010100011101100010001000010100010011010000110
40.0,339.0,31.0,47.43236541748047,0.0013847099617123604,0,-1,0011000101001101001000101101110001010101110001111100011101100110110101010000010011011100000000100011001011011000001101110110010001011000101010000000001011001000011010001010101101110000101111110111000110101100100000100000100100010001000110000111010010101010
250.0,369.0,31.0,320.7222900390625,0.0009045243496075273,0,-1,0011111110110100011000010100000001010101011111111110101111111000011111111110000011111100110011100101100101001100100111101011010000111111110011000101001011101111101111110011001011111100110111110011111101011101100000011110110001101111101011110101101011110100
928.0,265.0,31.0,91.00499725341797,0.002460371470078826,0,-1,0010001001101011011100011100000101101101111010011111100001000100100011110011000010111000111010111000111000001101010101010000110010001110100100010101111101010001010001100011001001000000110100001001011101010000100010101111111101010101000111110101011110001111
39.0,395.0,31.0,192.302978515625,0.0003934489213861525,0,-1,0110011111110100101001110101001011011101101101011100100011001110100110111101100110101001010111010000100011111100010111011001111111001001110010111101000110011111101110110110001111011010111000000011101101011010110111110111111011001001010101011111001010110110
877.0,325.0,31.0,245.2781982421875,0.0012245458783581853,0,-1,1011110101000101011011111110110010010100000100100100111001111000010101001100001011101111100000100101001100000001101100010110000101111010110001000001101011101110111010011011011100110101100011101111001011101011100000100000010000111101101110111111000000100000
126.0,377.0,31.0,334.5283508300781,0.0003593370201997459,0,-1,0010110000111001101110111110000111110101111011110100000101010000010011111010100101111000010011001001011010010101011000010011100011011000000110000001011100011000100110111011100001110000000111001100110111011101001100010111010011010000000010110100000010111011
894.0,291.0,31.0,83.69812774658203,0.00045010788016952574,0,-1,0111001100100001010000101010100001001111000110011011100001001000110011110010010011000000100010111000001010001000011101101100001011101010100011010110101010010101000011000011101111000111110100000001010000110000100010100111101101010101000011000111101110000110
398.0,360.0,31.0,264.01751708984375,0.0006148461252450943,0,-1,1100110011111100101110010101001011001001111011010011011110111111111110100101101100101101000110001111111011110111010010010011101110010001011110100110100000010010011100110110110011111010001100110110110110010111011101010110111111000000011100111000011110101011
555.0,241.0,31.0,193.0081329345703,0.00022243382409214973,0,-1,1011110001101100010010000010101101010111000111110101011011001000010101101010010011101001100011110100001111001000010110011001100100111000111011001100000001110010010011101011011011011101001010101111001111100001001001010111000111111001101110110100101010000010
562.0,241.0,31.0,178.031005859375,0.0002690020191948861,0,-1,1111011101001000011101110100010101100110000100101110101100111000011111011110001001110110110000100111100101111011100101010111011100110110111001000111010111101110111000011111010100100101110011000000011001111010110000111000000001101111101000010111001000101101
212.0,292.0,31.0,14.80123233795166,0.0009830162161961198,0,-1,0001101001011110101111111011111000110101111101101011111101110010100111001100000011001010010001100111110011111111001000011110000011100110011101111011101110000011101000011000100100110010111111111011000111110111100111101000001000010110011110010010010100111011
771.0,325.0,31.0,225.07681274414062,0.00027627727831713855,0,-1,1010001010100100101000100101101011011101111101011011000111001111110111110001011111100101000100100010100011111000011111000010110111111001000110111011001110010001001100100111111110111010111101110001111100011110100100110110101111010001010011001111011111101110
49.0,395.0,31.0,215.67205810546875,0.00023072435578797013,0,-1,0000110000111100110101110010010111110001011011100111001100010011101000111100011101101111001100011101111010110111000000101001001010100011011111101101010100000000000110011001100011000000000010101110011111111101001000010000000010100010111001111000011011010011
106.0,415.0,31.0,66.69994354248047,0.0010212513152509928,0,-1,1101100001100101110000101010010000010011000010100101111001100101001000011010000010101011000000110100111110101011000110000101001001111000110101010101110111100001011110001000001110010101100011101111100111100101100011110001010100100011001001101010001000000010
119.0,338.0,31.0,105.46974182128906,0.0003640111826825887,0,-1,0011000111000011011010110100110001010110100110111110011001110000011001010000100011111011111011100101001101001000101101001010000000111000101001000100011001101010110011011011001100100100000111010011001010101100001000000000000001110001100010100110100000100100
269.0,369.0,31.0,201.79537963867188,0.0007649289909750223,0,-1,0000000110111110101111011111010110110100000011111110100100110111011111001010101111110010011011001001011100111001100100000111100110011111000011110111111100011001111110011111110001000001000011101100110011011111011101101100010011001100100010001100001110101001
763.0,360.0,31.0,322.6466979980469,0.0014378856867551804,0,-1,1101001100111111110001011010010010111010001000100000111001101011001110011110001010001000111011011100111100100010100000011101011110110111110001111110110010100101011111010100101111001101110011101011100011110110010011111011111000101100011001100000101100011101
104.0,395.0,31.0,267.778076171875,0.0011115579400211573,0,-1,1111101010100001111001000001011111010101110111001101100010101100111110110111010110100101100111010110101001101100010111101001111110101101110001111111010101010101111111100110111011011111111001010000111101111011010101000111001101001111000001001101111001011110
136.0,395.0,31.0,306.9557800292969,0.0008464950369670987,0,-1,0010110111100111111000000100000110010001101111111100001011011110011000111110110110111100000011000000101100000000110111101011010001011001110011101100010011111100110111110011101011110101100101100010111001011101100001010111011111101011100101001101101011000100
69.0,361.0,31.0,247.33059692382812,0.00024571153335273266,0,-1,1011001110111111011000111010111011110110100100011101111011110111001101011100100011011000111011110010100111001110101101001010010001111110111110111001011111010111111111111001101000100100111111111011100001011100101011101110101001111101100011101111001011011101
754.0,292.0,31.0,46.74068832397461,0.0005589542561210692,0,-1,1011110100000001011010111100111001000110010001101110101101110000010101001100000011100111100000100101000101001101001101110110000001111000101010000001001011101110111010011011011100110100100011100101001110101001100000110000000001111111101110110111000011110000
862.0,432.0,31.0,0.8635002970695496,0.0003526101354509592,0,-1,0011000110010101011100110100111111010110010110111110011001111101011001010100000111111011011000100111001101111000101111001110010001111010100011100001011011101000110111011011101001101101110111010011111001101100001001100100010001111111100010101111001010101101
340.0,224.0,31.0,17.719955444335938,0.00045257824240252376,0,-1,0010101010110000101111000001001111011011111111011001000110001111000110110111110100111101001111010000111010111100010011100001110010000111000110111111011100010001100101100110100011111011110100110101111101010111000111011111111111010011010011001001111101010111
36.0,414.0,31.0,95.15767669677734,0.0005770238931290805,0,-1,1010001010101001101100000111101111000101111111001111010001000111111110110101011101100001000110111010111010011101010011100011111110101001100110111100001100010001011101100111111011110010111000010001111111110000000100100110101111000011010011001100011111001110
379.0,214.0,31.0,27.460460662841797,0.0009774294449016452,0,-1,0000001011111001001100101001100101111101110001011011100111100111100111110001100101011000000000111010110011011111001000000100000011001101001110111001001110010001010101101011101000010010111101110110110101010100100111101110101100010010000011001010010110011011
365.0,214.0,31.0,148.32460021972656,0.0008112856303341687,0,-1,0011100110011101011010101110110000010110110100111110111101110101010001000100010011111110100001100111000111101111101100100110000001111110101011100001011111101101110110001011101100110101100111011111001111101101101001100000000000110111100010101111010011111000
32.0,396.0,31.0,226.3434600830078,0.00032580550760030746,0,-1,0010000110001100001011010101111101000000010001110110011110111110011101000101011001100110000000000111000100110111000100000111100101101001110000100001001010101010011010011101100000111001001111010110010110101010111100000000000001110001010100010110010011101000
103.0,414.0,31.0,65.46803283691406,0.0009716575150378048,0,-1,0101111101000001011010101010010000010111100100100111101001100000001100010010000111000111100000110101111110001010001110100111000001110010111011010001110111111111010111001001001110010100110011101111101111101101100010100100010100100101101001111010100100000010
893.0,311.0,31.0,340.5168762207031,0.0006071432726457715,0,-1,0010110100110100111110010100001111110101001111011111101101011000010110101111101101111101010111001001100011011001110111111010100010011101000110001001001100011101100100110111011011111010110100100100111100011101001100011110111011001111110010110101101011110111
895.0,308.0,31.0,345.423095703125,0.0016511696157976985,0,-1,0010100110100111011010001110101111110101101111111111100001011011010011110011100101111101010001101000100100101101111111100010000011011101000010100001011100011101100101101011100001111001100101110110111111011101101110101110010011010111100011101101100010000011
246.0,198.0,31.0,317.3515319824219,0.000487499957671389,0,-1,0001010111001100000110111010101110010110111001111000101111100000010101100100000101001011000000100111000111110011001100010110000001111001001010100001001010111110001010111011100000111100001111111110100110101110100011110100000010110001010110110011000010101000
398.0,325.0,31.0,171.95263671875,0.00048606598284095526,0,-1,0010000110001001110011001011111100011100100000110100101110101001110001100001000001001011100000101111001111000000001110010110000001011000101000000010101001001100010010101011100001001111000111011110110010101110100000110000010000110100101010100101000000001000
326.0,265.0,31.0,345.9183349609375,0.0005618917057290673,0,-1,1101100001111000000110110111110000101010110000000001011111001101101000111000110011100010001010001101111111010111010000010111000100110110111111011110110011100010010010110100011110101010011111011111000111100001001001110011101100110000101100101010011100101011
678.0,293.0,31.0,181.80259704589844,0.0012442412553355098,0,-1,0010101010011101011110101110100111110110110000111111111111110111000011110100010111111100101000111010110100001101101101100000010001111110101110111001011111100001110100111011101001100100110111110111111011011101101011101100000001110111100010101111010111011001
643.0,314.0,31.0,25.50971221923828,0.00044314312981441617,0,-1,1010001011001101011001101101101011010111110100101011111111100111010111010100011001111000100000110010100011101100001101100110010111111110101110111001001111100011111001101011101100100110111111110111011100111110100011101000001101010111110111001111010111001111
121.0,396.0,31.0,214.46917724609375,0.00022417916625272483,0,-1,0100100100110001001110110100010001101001010110011011000101101111111010001100010001101100001010001011110010011100010001101011001010000110001110111111101000000001110101010010101110110010010010000111010100010001000110100010101101001000000001001100111111111100
210.0,294.0,31.0,23.268604278564453,0.0005552642978727818,0,-1,0011101001011100001010101011110001010111111001111011011111100010100101010100011011011110000001110010100011111100001101110100000011111101111110111011001110000001000010001010101100110010111011110111000101100111100110100000001101010101011111010011010011011010
634.0,252.0,31.0,333.14337158203125,0.00024069903884083033,0,-1,0011100010010111011111111110111110110110110110110111011101111101010001010000110011111110101000100111111111111101101010000110000001111110101110101001111101100000110110001011101100100001100111011111001111101111001001101100000101110111101010101111010001101011
241.0,361.0,31.0,278.1848449707031,0.0004246258467901498,0,-1,1100101101011110111101101111111100101100101111000111110010110110111111011101101101010110011101011111110010111111101101011110101111100111011101111011111110000101111001011101110010100011111010111000011001111111111111101000001010001110110101000010000101011111
199.0,337.0,31.0,45.060157775878906,0.0002470609324518591,0,-1,1110100011110000000110001111101001011001111010010101000011001100100001110011010110100001000110010010111011010111011010100001100010001001100110011100101000010000000011100100011111011010010100011101101110010001000100010111111111010000000010010000111000001010
81.0,337.0,31.0,45.013587951660156,0.002843362744897604,0,-1,0011000101001101001000111111110000011101110001111100001101100111110101000000000011011100000000100011001111011000001100000110000011011000101010000000001011001001010010101010101101110010101111111111000111101100100000100000100100110101000110000111010010101010
101.0,417.0,31.0,75.25859832763672,0.0009514238918200135,0,-1,0001011000000001010001111100111000001111101000111110111001100001110011011000000011001011000000101100000111101010001101010100000001111000101001010010101011100011000100001011000100000101111011000001010100101110100010100000000000110101001010110111000100000010
87.0,415.0,31.0,88.90451049804688,0.0024994181003421545,0,-1,0110001000110100011100110110010001110000000011111111100001110001011010011010000010110001111010011000111100011111100111000011000110111110101101010101111100100100101101001011001111000000110011101111011011111000000000101011101001000101100000000100001110010111
258.0,376.0,31.0,291.18463134765625,0.0004966030246578157,0,-1,1110110010110100101111110111001110011101111011011001000110001110111111100111100110100110000110001111011011110101010010000010101010001001010101100110100000011000001100111110110111111011001000111100100110111111000100100101001011000000000010010100011111110010
544.0,212.0,31.0,265.5705871582031,0.00026910591986961663,0,-1,1010000001101000001110110111100001100000110011110111100101010111011111111100101001110100000110000011011110011111111101010111100011100110101110010001011100011000110010111010011100110000010110101101001110011101001100101010100011010000100100000110011011111001
194.0,397.0,31.0,351.4749755859375,0.0005368608981370926,0,-1,0010000101111001010110110100110001010100100111001110011001110110011110000110000001101100010011000011001011110000101101010011000001011000111011100001001001001110110001011011101011110100001111110010011100101101001000000010100001001001101110110101101010111100
527.0,170.0,31.0,276.685546875,0.00044390110997483134,0,-1,0000000111101011000101110101000111110100101011111010000001010111011111100111100101111010010100001001000010000000100101001010110100101000001010100010001000011100100100111011100001100111010101010010010000011000001100100100000011001101100110001101000110101101
562.0,252.0,31.0,197.77853393554688,0.00022062173229642212,0,-1,0110001010010011100001011000100111111000000001011011100010111111000111110111110110011000111111110010110000111111100001001101001010001101100101111111111110010101100101100100100101001011110101110101111000110110111111111111011010011001100001001000100101011011
901.0,361.0,31.0,18.968021392822266,0.0009359775576740503,0,-1,0010010010100010100110001010000001111001101110011011000001001000000011100011100110111001001110011000110011001000011010101000100011011011000010011100101000010001000101100011001011001010110100001001111011010101001110110111111111011000000011111000101110000110
414.0,212.0,31.0,77.62831115722656,0.0002580435248091817,0,-1,0010010010101100001110001111000111011101111011011101001011001010110111111011000110101101000110011001011010011001010000000011100010001001000110100101101100011001001110100110101101011000100100101101111110011001000000010111111111010000010010010101011010100010
562.0,190.0,31.0,177.64097595214844,0.0004235928354319185,0,-1,0101111010111110111100101110000011110011111100000011101101010011001111110100011101011110101001110000110110101111011001100101000010110111101111111011011110010001100101101001101110110000110000101011101111100101000111101100101110100111110001001010011101010011
109.0,603.0,31.0,158.52969360351562,0.00041005926323123276,0,-1,1110110101110000100100011111001000101101010011011101010101011001111010111011101110110001010110001011111011011011010011011011111010000101100110011111111000010010010010110110011111011010110000001001000111011000010101110011111011001010010110101100001110100011
105.0,398.0,31.0,273.4320373535156,0.0010481900535523891,0,-1,1100101110110101010101000101100100101001001111010101000010111011011111110101010001101100000111010010101011010010110011101111011110000111000010101110110000111100101101110100111011110111110101111000101011111001000000010111111101011010110001010100101001010110
143.0,398.0,31.0,326.36163330078125,0.0012005199678242207,0,-1,0101100001011110100101000111010110101011001111100101010010110110111001011010111010111110111001011000111100110111100000111101111110100111111101111110110000000000100010001100100101000001110011101000001011110111011100001001001111100010111101001000111101111101
846.0,371.0,31.0,84.8925552368164,0.0003558161261025816,0,-1,1111111000100100111000001111011111100110001010101111111000111010011110011010001000111111100110100100101101101011110101010001111100111111111111110001010110101011111110001111010010001101110011101011111011011111110101011010010011100111111101010101101000000100
341.0,264.0,31.0,341.3132019042969,0.0005117867840453982,0,-1,1100101101011010111011110101010000100010010101100111110100110101101110001100111001010110111101001111110101010111100100111111101100100110011101011111110111101111111000011100010110100111011010101110011001101011011011101000000000101110101101001010111101111001
205.0,264.0,31.0,36.8833122253418,0.000787233526352793,0,-1,0010000010001101000000111001100000011101110001011101001001100111110101110000110111001000000000101010001011011000001001100100000011011000001010100000001010010001011011101010101101110010101111111010101100110100100110100100101100010000000010001111010011001110
346.0,172.0,31.0,38.71730041503906,0.0003133283753413707,0,-1,1110100110110100101111010110001110101100011011010111000110011111011110111011101100110100000110001011111100110011010000000011101110000101000101100111110100011000101110110111110011111001001100111100111111011011011101010111000011000010110000001100001000101011
146.0,398.0,31.0,314.83148193359375,0.001264470862224698,0,-1,1101101001001110010001000111110100110011100110100101110000110111001101011000011011110110101100011000111100000111100100111101011100100110101101011100110110101100111011001100110101000101100011101010001011110011011110101000000100100110101101000010111100001101
58.0,415.0,31.0,92.25244903564453,0.0009287716820836067,0,-1,1011001100101001111110111111111101101110000111001111110001011011011110110000000011110100111000100011101110011111100101010011010111101110101110110101011111001110111010101111101111100110111010010111011011111000000000101000101001100111111100000110001110101101
156.0,398.0,31.0,10.799775123596191,0.0004423778154887259,0,-1,0010110100000100011100010100010100110100011011100110001100011000011001011100000001111111000000000101001100010001100101010011110000011000010111000100010001101010000110011011000001110001000011100100011111101100001000010100010011100011101010110100001010100000
192.0,264.0,31.0,135.7308807373047,0.0006447097402997315,0,-1,0001000110011001000010111010111100010100110001111010111101110101000101100100000101011010010000101111010111110111001100000100000001111000001110100001011111001001010110111001100000010001001111111110100110100111101011101000000000110100000010101011000110111000
105.0,602.0,31.0,145.52108764648438,0.0005922235432080925,0,-1,1100110100110011100101000111011100101001000011010101010000010000111010111011100010110111010011001101111011010011010010011011111110000100011001010110110001001010010010010110000111011010011000001001010111011000011001110011111001001010011100110000101100100001
247.0,375.0,31.0,324.7309875488281,0.00042253415449522436,0,-1,1010100101111010110100111111011101100001100011110111111101010101001111011110101001110110010001000111111010010111100000011001010110111110111111010001011101001110111000011111010000110000111010100110011111011110011101001000000001101010111110000100001011111001
812.0,295.0,31.0,315.07415771484375,0.0003303010016679764,0,-1,1110011011100010111010000000100011101101001110011111111011001000110010111111011011110101101011110100101111001000110111111001111101111011110011001110011011110111100111100111011111101110111100000001111000011000110001011111111111100111111111110111111011000100
251.0,296.0,31.0,31.667285919189453,0.0006499048322439194,0,-1,0000001010011101000110111001100111010100111001011011100111100111000111100000100101011000010000111011010011111010001001000100000011011001001110110001001100010001001101101011101001010010011111111110110100010110101110100100101010010000000010001010000110001011
