x,y,size,angle,response,octave,class_id,descriptor
632.0,362.0,31.0,256.72808837890625,2.193771069869399e-05,0,-1,0011000010000101011100110100111011011101110111111100011001101000010101111010000011111000000010100110001011111100001101000111010011011000111011000000011001100010011010001011001101111000101111110011101110111110000000010000111001010011101010100110011010000110
684.0,77.0,31.0,209.7425537109375,4.1404396142752375e-06,0,-1,0100100100000010100100101011010100110000100011100110100000010011001101001000100001000010010000001001011100100011100000001101000001110010001011000010110000001100000010011101100011000001000011101000010010100111001110100000000000101000100000000010100100101000
628.0,362.0,31.0,248.51303100585938,1.3020826372667216e-05,0,-1,0010001110001101011000101100111001011101100001111000011011101000110101111000001011111000000000110110000011101000001111011100010011011000111010101011001101100111111011001010001101011110101111110011100100111110100011110010101001010101011111100111100010000110
252.0,439.0,31.0,183.8971405029297,6.068182483431883e-05,0,-1,1101100111010100101111010111010110110100010011100100010110111111011101001110101111100110000110001101011101110101000010000111001100010001110101100110110000101000011110011111110001110001000011101110111111101111011101010101010011100000111100001100011001101010
137.0,353.0,31.0,97.93863677978516,7.359933078987524e-06,0,-1,1100011111111111111101111111111111101100101011011111111011111100111111111101101011111011011110111111110011111111111111010111000111111111111111110111111111010111111101111111111111001011111111111111111101011110111011111100101010001100111111111110000111010111
322.0,362.0,31.0,272.8999328613281,0.0008141680154949427,0,-1,0000100011111010000101101011101111001011110101010011000111110111101111100101110101000100000101001010110011010110011000101100010001100011001110111110101010010000010100111101101110111010111101011110110111110011000111100110101100011010000001001010110111111111
151.0,378.0,31.0,256.9704284667969,3.076271605095826e-05,0,-1,1000111110111111011110111011101111110110110101111111111111111101001111011100111001011101111101111101110111111111101110111010000011111111001110111001011111100111111101011011000000111100111111101111111001011111101011111000010000111111110111111010010111110001
48.0,362.0,31.0,77.9812240600586,8.17766795080388e-06,0,-1,1000011010001111100001101001101111011101101100111010011011101111100111110001011111001001000100110110110011100010001011101100010111111001011010111010101010010111011101101100101100001010111111111011100000010110110111110111111110010000011011001011110110000110
690.0,361.0,31.0,286.5500793457031,5.7203502365155146e-05,0,-1,0001001110001110111000111011111110010010100000100010101111110110001111110100000101010010111101110111100111100111101100000110000001110111111011110011011110011100101000111101100000101111111111111011111001101110101111111100000000111101100001001010000111111000
326.0,360.0,31.0,274.31817626953125,0.0003543972852639854,0,-1,0000101010111101101111101011101110011001111101010011000110010111100101110101110101010110001101011010110011111111001000101110110011000101001110111011111100010000101101111101100001111011101101111100111111110111111111101100001110011010010011001010110111011111
273.0,83.0,31.0,172.00999450683594,5.7911515796149615e-06,0,-1,0101111001110101001111101111110000111001110011111001111011101000101011111010110010101100000010011100111011111111001000010101001011011100011101011110111101100011010011000100001111011011110111011111001111110101000011110011111100010000001100110010111100010011
564.0,311.0,31.0,328.48944091796875,9.644740202929825e-06,0,-1,0000001101001111011010111101010111110110100001101110110101110111011111001100100001111010110001110011000100101110101101110110000001101110111011110011011111001101110001011011101000100101011011100111010000101100101111101000000000100101110100001111000111111001
625.0,359.0,31.0,245.60743713378906,4.1684647840156686e-06,0,-1,0000011011001101000000001001111111011101100100011000011011101100100111100000001001001000000000111110110011100000001110111100010011011001011010111000001001000011011001100000100001011010111111110010110000110110100011110010101100010000011111111001100110001100
69.0,340.0,31.0,97.62638854980469,5.424499704531627e-06,0,-1,1110111110011110111111101101111011111111111101111111111111111111110111111111111111111100001111110110110011111110111111111111010111111111111111111111111110000111101101010110111111111011111111110111111101111111110111111111101110111111111111011111110001111111
323.0,359.0,31.0,269.1697692871094,0.0004165343416389078,0,-1,0000101110111111101111100111111110111001110101000011010110110111101101110101110101010110001101011011110011111111100000101111110111000101011111111011110100010100101101111101100010110011111101110110111111111111011101101100001110001010110001001010110101111111
683.0,82.0,31.0,209.87203979492188,2.5955683668144047e-05,0,-1,0000100100100110010110000100000101110000000010110110100000110111011101000010100001110010010000001001000100000011100000001011000000010010000011000000011000101100001000011011100001000101000011100100010010001111001100000000010001001000100010000100101110101001
342.0,439.0,31.0,350.374267578125,0.0001457170001231134,0,-1,1111110011110001001110010110001010001000010011010101011111111000001000101011110110100101000110000101011101010111010010000001000100010001110101000100110101111010010110100110001111111000000101011111100111000001001001010111110001100000100000111000011001110010
643.0,439.0,31.0,31.37183380126953,1.8855676898965612e-05,0,-1,0100101010010111011011100011111110111010101100100011111110111001101101000101111011011111111001011111110111100111100010100101001100110111011101111111110110100110111101001100100110101111011111110110111001100011111110101100000100110110100001101010011111110001
254.0,443.0,31.0,198.0506591796875,2.79063551715808e-05,0,-1,0100110100011100101110010110010100110100011011100110011110110010011010011110101001111110000010001101011101110001100100010111001010010001111001000111110001101110100010011111000011111001001011101110111111111111011001010000010011001000111100110100001001100001
304.0,445.0,31.0,246.4900665283203,5.448703177535208e-06,0,-1,0101010001101110000001101011011110000010001001100011111101110000101101001000011011001011110001011100110110000111000000010101100100100110111101110110101111100111011010001001001110011001011011001111010010100010111011101000000000101000111100110010001100010000
698.0,445.0,31.0,13.7041597366333,5.160302316653542e-05,0,-1,0100101010111110100101101001101011101011111110011011110011000111101111110001111110011100101110011010110011101110011001101101111110100111011100111110111100010001001101100100111110001010111100011001111001010111010111111111101110010010010001001010111111011111
81.0,351.0,31.0,90.70439147949219,4.797078872798011e-06,0,-1,1101111011111101111101111111011011111111011111111111111111111111101111111111111111111111101111111111111011111111110111111111111111111111111101111111111110000111111111011111111111111011111010111111111111111111111111111011101110101111111111101110111101111111
256.0,447.0,31.0,201.1202392578125,6.074709017411806e-05,0,-1,0010110110110111001110010110010111110100000011100110101100111001011010011110100001111110010011001101011101010001100100000011000010110100010011000101011001101110100100011011000010110001010011010110111111111101001000010100010001001010101000111100001010110001
86.0,351.0,31.0,90.0338134765625,9.553136806061957e-06,0,-1,1110111111111111111101001111111111111101011111111111111011111111111111111111111110111100011111111110110011111111110111111011111111111111111111111111111111110011111101110110111111111011111111111111111111011111111111111111111111011111111111011110111111110111
139.0,351.0,31.0,97.02413177490234,9.686561497801449e-06,0,-1,1100111110111111111101111111111011111111111111111111111111111000111111111111111011111111111111111111111011111111111111110011010111111111111111111111111111100111111111010110011110111010111111111111111111011111111011111110111111111111111111111110010111110111
48.0,352.0,31.0,84.99585723876953,3.381090937182307e-05,0,-1,1010101010010111011001001011111111111101100101011111111111111111000111110101111111011101101101111110100111101110101111101100010111011111110010111011111110100111111101100101111001101111111101110111111001111111111111111110111100011111110011101111110111010111
679.0,461.0,31.0,68.56089782714844,5.05625666846754e-06,0,-1,1101111011111111100101101011111010111011101110110011111011111111101111111111111111011010111111011110111011111110111011111101010111110111111111111111111111010111111111111100111111001011111110111011101001110110011111111111111110001110011101111010111101011111
90.0,353.0,31.0,92.9615478515625,3.835100415017223e-06,0,-1,1010011111111110111111111111101111111100101011011111111011111111101111110111101111111001011111111110110011111111111111010110001111111111010110110111111110110111111101110110011111101011111101111111111111011110111011111111111010011110111111111101010111011111
880.0,81.0,31.0,77.94656372070312,3.8299476727843285e-06,0,-1,1001011011101100100001101011111010011001001000101010111011101111101111101001001111000000000100011110110111101010011001011101101111110001011011111110101110010001001101001100111110001011111110111011100111110010110111110100111110000000011101001010101110001110
111.0,353.0,31.0,97.54199981689453,1.4247093531594146e-05,0,-1,1000011110111111111111111101101111111100101111111111111011111111011111111110101111111010011101101111110011111100110111010010000011111111111110110111111111010111111101111111101101101111111111110011111001011110001011111110001011001101110110111110000110111101
115.0,359.0,31.0,98.27012634277344,7.784806257404853e-06,0,-1,1100010111001101110011001001111111011100000010110110011010101101011101101010001011000010110100101111000111100010100110000100000101111011111011100010101011101110011100011101111001001111001111110011110010100110111101110000010000111100111110101111000110001000
693.0,358.0,31.0,292.86407470703125,3.601762364269234e-05,0,-1,0011000110001111010010111111111010010110101000101110111111111111110101001000001011011010110100100111001111100001101100000100000001111011111001100011111110101111111110011011101100001100101011111111100010101110101011111100000010111101111110101111000000101000
48.0,358.0,31.0,82.87565612792969,1.1097004971816204e-05,0,-1,1000111010001101110001101011111110111111101100111011111011101111000111110011001111011001100100111100110011101010001111001100010111111011111011111011101110100111011101101101100001001011111111111010111001111110100111111110011110010111011011101111100110000110
704.0,81.0,31.0,16.16139030456543,5.655902441503713e-06,0,-1,0001010110101101110111110111011110111000000010110110011111111001011101101010001011111111000000101111001111110011110000000111001101111001110011100110111001111010001110011111100111111011001111101111110011101111011001110001010011101001111110001100000000101000
566.0,301.0,31.0,58.04573440551758,0.0003531420952640474,0,-1,0101101010101001101110011011001010011001111010010001000110001111101110110011010110000000000110011010111010111111010010100001101010000001010100111110100100010001000110100100101111111010101100011101101111010101000111110111111110000010010001001000011101111010
678.0,81.0,31.0,228.2853546142578,4.146309947827831e-05,0,-1,1111110111100111011011000000010000111100000110110100011010101000111000011010010010111100100010010100001100101000100101110001011100011000110001001100110001101110111011000110001101101101000111101011101011011001011001010011010101100111101111100101101001001100
664.0,81.0,31.0,199.28878784179688,1.849833643063903e-05,0,-1,1111101000110000101011000010010100111001110111111101100001000111001110111110110111110110001111110010111000011101010101101001100011001100100111011111110110010101100011001111111111110001110101001101001101011011010110001111001111000111000011001001111001011111
115.0,353.0,31.0,95.60322570800781,9.514978592051193e-05,0,-1,1001011111011111011101111011111110111100100011111111111011111111100111110111101011011011111101111110110111111110101111000110000111111111111100110111111111100111111111001110111101001111111111111011111001111010111011111101111000010111111111111011000101001111
45.0,360.0,31.0,86.63513946533203,3.787340119743021e-06,0,-1,1000011110101101100001101001001111010111101000111110111011101011010111111010001111011011010100101100110011101000011111011000110111111011111010110010001011110111001101101111101000001111111111100011110000010110110111110110011011011101011111111111100110000100
245.0,356.0,31.0,84.66348266601562,9.116957699006889e-06,0,-1,0011000110001100110011110111111110010110001000100100011111111111010101101010001011101010010110100111001101100001100100000111000001111001111011100010010010101110011110011111101001001101001011111111100010101111111001010001010011101101111110101111001000101000
118.0,353.0,31.0,94.61214447021484,3.005782673426438e-05,0,-1,1101011011011111011101111111111111101110101001101111111011111110101111111001101011111010111101111110110111111111101111010111001111111111111111110111111111100111111001001100111111001011111111111011011011111110111011111000101000010111111101111110001111011111
567.0,304.0,31.0,25.016408920288086,0.0016162864631041884,0,-1,1101110100010000100111001111010000101000011011000101100100011010101000101011101010100111011111001101011101110111010010010101101110000101110101010111110100001010001010010100010111111011000000001100001111111011011100011001110010001000111100010000001100110011
141.0,353.0,31.0,96.38846588134766,9.437085282115731e-06,0,-1,1001011111111111111101111111111011111110101011111111111011111101111111111111101011111011111110111111111111111111111111010011011111111111111111111111111111000111111111100110011111001011111111111011111111111110111011111011101011010111111111111010011111110111
159.0,353.0,31.0,90.86357116699219,4.318296305427793e-06,0,-1,1001011110111101111101111111111111111110101111111111111011111111101111111111101111111010111100111110111111111111100111010111111111111111111111110111111111000111111111101111101111001011111111111111111111111110110111111001001011100111111111011110001111011111
111.0,347.0,31.0,97.92120361328125,5.129387318447698e-06,0,-1,1010111110111111111100111101101011111111111111111111111111111111010111111100111111111100111111110110101111111100111111111010010011111111111110111011011111010011111101111111111001111110111111110111111101011111101111111110101111011111110111111110111111111111
80.0,349.0,31.0,91.16722869873047,6.655100605712505e-06,0,-1,1101111011111111111111101111111010101111111111101111111111111111101111111111111111111111101111111110111111111111100111101111111111111111111101111111111110000111111111111110111111111011111111111111111111111111111111111001101111101111111101001110111101111111
45.0,354.0,31.0,86.7253646850586,7.533084044553107e-06,0,-1,1000111110111111011101101101001111111111101111111111101011111010010111111111101101011111101111111100110011111100111111101010010110111111110110111111111110110101101101101111101000101111111101110111111001011111000111111110111111011111110011111111100111010111
50.0,355.0,31.0,83.00686645507812,1.4329167242976837e-05,0,-1,1000101011101111111001001111111110111011100101101011111011101111100111110001111111011101101100111110110111101110101111101100010111111111110111111111111110000111111101101100111111101011111111111110111111111011110111101000011100010111110101001011110111011111
43.0,340.0,31.0,87.2976303100586,1.579817217134405e-05,0,-1,1010111110111101111111110101011111111101111111111111111011111110011111111110100011111111011011001111101011111100100111111011010110111111111111111111111001111010101101111111100111111111111111110110111111011111001001011111011111001111111111111100111011110101
126.0,351.0,31.0,93.31336975097656,4.06271783504053e-06,0,-1,1010111111111101111011011111001111111101011111111111111111111110010111111111111110111101001111111101101111111101110111110011111111011111110111111111111101111111111111111111001111111001111110101111111111011111111001111111011011000111111111111101011011110111
235.0,396.0,31.0,252.8977813720703,6.15319368080236e-05,0,-1,0100010111101011100111011010011110101000000011110100111110111000001011101111100010011011110011001101011101100110110110010110001010010111010001010111110001111111100010110100000011001011001110011110110011010111011011111011110010001000111100110000001101110001
241.0,396.0,31.0,230.06019592285156,5.9376554418122396e-05,0,-1,0101001110110111100111001010010110111100001111000101110000111111001011111110100010011010011011011001111110101010110000101101001010100111100001110111110100100101100111010100101111000011100011011011101011111111001011111111010010001000111000001000101100011001
647.0,396.0,31.0,251.6116943359375,5.2745135690202005e-06,0,-1,0100010000100100011011110110000011111010001010110101101000010001001101001010100111001011011110000101011110010111110000000111000000010111100111010111110100111000000110001101000110000001000001101101100110001110001001011101010010100000100000101000001000100011
305.0,397.0,31.0,274.7210998535156,4.927599093207391e-06,0,-1,0100101110111001001100010101110101111001110111010011011111101110111111110110010000000110100010011010110011010100010000101011010010000110011110111111101101000100110001110100100111111111001110010010011101011101000100010011101101010010100001000000111111111100
268.0,408.0,31.0,244.7168731689453,1.1794926649599802e-05,0,-1,1000000011110010001110010110000111100010010011010011100110011110001111100111101100110000011110011011011100011111010010000001100010110111010110110111010101010001110000100101110011001001011100111100110110000111001111011111010001000000000100001000011111111011
34.0,398.0,31.0,189.64451599121094,5.11968755745329e-06,0,-1,0001011101001111011010101001011111110110100100111010111011110110010111001100110001011110111001110110100101001100101101110000000001111110111010110001011111101111111001001011100000100100111011110011011000001101101011101000000000101101111111111111100111011101
36.0,398.0,31.0,190.9741668701172,3.971421847381862e-06,0,-1,0001001101011111011010100001110111110110100100101010111011110110010111011100110001011110111001110110100111101100101101111010010001111110011010111001011111101111111001011011100100100100111011110011011000001110101011111000001001101101111111110111100111011101
566.0,399.0,31.0,267.0703430175781,8.34859110909747e-06,0,-1,1100011011101111100001101001111011001001111000111011111011101111101101111010011011011010101100111110100011101110001011001100011111111101111111111111101111100011011100001101111111001011111111110011010100110110110011111001001100010110011111111011010011000110
571.0,399.0,31.0,269.0207214355469,8.643126420793124e-06,0,-1,1010011111101101001001101011111111011101101110111011011011101111011101111110001111011011000101111110001011101000000111110100000111111001111011101111101001110111111101101111101111001111111111110011110000111110000001110100011111011101011111111111100010000110
45.0,400.0,31.0,139.1177978515625,4.24257723352639e-06,0,-1,1000101010011100001100101101100011010101111110011011000101100011100111110100111101101100000100111010110010111101001001101100010011101001001110111000001100000001001100101010110100110010110101110000001101110111000110100100101101010011000011001110110111111110
37.0,401.0,31.0,133.0308380126953,4.723411166196456e-06,0,-1,0100101010011110101100101001010010110011111101001011100001000111101111111100111101011110101101111010110010111110011001101100111010100111001110111011111110010101001101101101100110100010110000111000111101110111010110101100101110000110010001001010110111011111
459.0,401.0,31.0,265.4292297363281,1.1018044460797682e-05,0,-1,1100011011101110100001101001111111101001111000011011111011101111101111100001011111001010101100011110110011100110011011001101111111110111011111111110101110000011011101101100111111001011111100110011110100110110110111111110101110010000010101011010110111001111
568.0,401.0,31.0,268.10107421875,1.5768513549119234e-05,0,-1,1000011011001111111001101001111111011101001010111110111011101111001111110010011011011011100101111110110011101010001111110100000101111011111011111111111111100111111101001111111101001111111111111011111000110110110011111100011110010111011111111111010111010110
597.0,401.0,31.0,226.55853271484375,2.7735957701224834e-05,0,-1,0001110001010100011111101110111100110100010011110111111111111000011101110000110011110111000000101101111101011111101110110110000001111110110110000011111111101010111010001011000001111001110111111110011111111111001001111000010001110110101110110110010110100001
79.0,402.0,31.0,250.9232635498047,3.7484844597202027e-06,0,-1,0011110101011011011010111110111101110110010101100111101101111000000001010100110001111111111001110111100101001101101110111110000001111110100010001001011111101110110011011011001000101101100111010111011011101101101000011000010001111111101011110111110011110001
357.0,405.0,31.0,314.2219543457031,6.992314592935145e-05,0,-1,0100000110111100101111011111111010101001101011010101010111111111111111110111101110110100010111001111111011110011010011000011101110000111011100110111111000001000101100110110101111111010111101111101101110011111011101110111101011011000010010001000001110101011
50.0,360.0,31.0,78.17990112304688,9.14734755497193e-06,0,-1,1001011010001111100001101011111010011111100100101011111011101111101111110001011111001011100100111110110011101010001011001100011111111001111110111010101110100011011111101100111100001011111111111011101111110110110111110101111110010001011111001010110100001110
665.0,86.0,31.0,203.3648223876953,8.598375643487088e-06,0,-1,1010101001011000011011000101100101000101111111011111000100010110011111110111110101110110101101110010101010011101000101100111110011101100101110001011011110010001100010101011110001110001111100010100011101111001100100001100001111110111100011010111010011111111
356.0,407.0,31.0,313.5700378417969,4.394103598315269e-05,0,-1,0111100010011000101111011111100010101101111011011101110111011111100111110101101110110100000111001011111011111111011001000011101111001101110100110111111100010000000110110110101101111010111100011101101111011111010101110111101011011000010010001000011110111011
267.0,405.0,31.0,265.8507385253906,8.014754712348804e-06,0,-1,0100000010111101101111011011001110110000111011010010101110110110001010100111100100001010010011001011010100110111010010000000001010000111010111110111110101010011010000110101100011011001001101011110110110000110001111111110010010001000010000110000011100111011
649.0,415.0,31.0,34.58523178100586,9.694042091723531e-06,0,-1,0011101010110011100110001010101100111011110010010001000011001111100011100011000110111000111010011010111110101110010010001001000010001111000110111100010100000001000111100000101111000010001100011000100011000101001110001111111110011000000010001000101110011011
315.0,439.0,31.0,215.3187713623047,6.271620804909617e-06,0,-1,1110101001101100110100010101001011001001111111000100010010000111111110110001001110100100000110000010101011110110010001011111111110100001111110101110010000001000011010110100011110111010111000110001001111111010010101100011101111000010010100001100111000101100
568.0,328.0,31.0,27.49180793762207,0.0002549980708863586,0,-1,0010001010101001101100001001101111011101111011011011000011001111100110100011010100001000000110011010110010111100010011001000110010001001000110111110001100010001000100100111101011010010111100110000110100010110000111100110111111010000010011001000011111001110
50.0,345.0,31.0,86.6124267578125,4.5794586185365915e-06,0,-1,1101111011011110111011101111111010101101110101001101111111111100100111110101111011010110101101111110110111101110101111110110001111111111111100111011111111000111111011100100111101101111111111111111101101111111111111111000101100010111111101111011110001011111
661.0,92.0,31.0,193.8280792236328,4.888041075901128e-06,0,-1,0001101100010000111111111100110100110101111101101111100101111011000111111100100101011111000001100111110011011111101101101110010011111110101111010011011110001101100001011011101100110011110111010101101101111111101110111000001000011111100011000111100111110101
221.0,57.0,31.0,82.93721771240234,3.700688694152632e-06,0,-1,0011101000010011011110111110100000100100010101111101100101110001000011010110110011110100011011100001101100011111101101100110000011111110100100011001111111101001110010011011101101110000110011001101001111111001101010101101000001110111100010100111010011111011
80.0,357.0,31.0,88.7401123046875,3.4593283544381848e-06,0,-1,1100011111101100111101111111111111101110101011111011111011101110111111111011001011011010011100101111110011111011111111010110101111110111111111110111111111111011111000001111010110001011111111101011110110111110011111111000011010000100111110111010000110101001
677.0,382.0,31.0,117.66535186767578,1.9197684650862357e-06,0,-1,0100000100110000010001010010010100101000000011110110100000010010001011000100000011110010111001001101001100010011100000000101001001001010110001000111111000001100100000011011000011010101010000001000010010111010001000100001000001101000100010000100001000010000
45.0,383.0,31.0,263.7895812988281,2.6008212898886995e-06,0,-1,1100111011111011111010001111111011101010010100100101111111111100100110110101111101010101111101111110110111101111101110101101000011010111010111111011111111100110111001100100001111101011111100111111111011111111111011111011110100110110111101111010111111111011
445.0,54.0,31.0,75.3563003540039,2.2818337583885295e-06,0,-1,0010001100010110111010101100000101110110011100101110100001010011010111110100101101111110111101100001100000001100111101111110110001111111100011011001011110011101100001111011011000100101110000100001011000111110101110101100010011001111110011000111100011010101
736.0,81.0,31.0,90.56866455078125,1.937902425197535e-06,0,-1,1101011011101100100001111001011110011000001001100010111011101110001101101011001011001011010100001111000011100010010010010100100101110001011011110110101011111010001110011101010111001011011011101011100000100110110011110100010010001000011100111010000100100000
498.0,46.0,31.0,85.6567153930664,2.4397188553848537e-06,0,-1,1100101101010101011000011110110100101000001101100101110100011111001001010100101011011110101101111001110100011111101100100110010001000110100101011011111111101110111010001001010011100101110001111110011011111001101010101000000000110110100101011010010001110001
773.0,81.0,31.0,42.01308822631836,3.2465679851156892e-06,0,-1,1111100010101100100101010111010110011001011011100101010110100111001100110011011111101010000100011010111100110011000000001001001111001001110101101110110100010000001110001111111011010001001001111101111111110111010101000101011111000010010000001100011000101010
358.0,417.0,31.0,304.7955322265625,3.1184160889097257e-06,0,-1,0111100010111000111111100111100010101101111111010101000101010111111010110101111110110100000110010011111110111111011000100011101110100111101100101111110100011000100111100110101110110010110100011101101111011011011100001111101111010010110011001100111001111011
791.0,81.0,31.0,81.60804748535156,2.2107133190729655e-06,0,-1,1001010011101100100101100011111010011001001000100010011011101110101101101011001111001010000100001110010111100010001010010101101111110001011001110110100011010010001010001100011110001011001111101011100110100110110011110000110110000000011100011010001100000010
603.0,469.0,31.0,100.35055541992188,1.9489384612825233e-06,0,-1,1010011111111101111110111101101011111100001001111001111111111100110111111111101010111001011110100111110011111111011111011010000111011111111110111101011111110011111100110110011110011010111111110011101101011110111011111111111010011101011111111011001110111011
827.0,81.0,31.0,87.30567169189453,2.240405365228071e-06,0,-1,1101011011101101100001100011011010001001011000100000011011101100101101101011011010000010000100010110000111100010011000110101111111110001111001111110100011100010011011001101011110011011001011101011100111100010110011110001011110100000011101011010110000000110
761.0,100.0,31.0,269.9686279296875,2.978561269628699e-06,0,-1,1011111111001110111011001011111111111110000101111110111111111000000101111011111011011111111101110110100101101001101110111100010101111111111011101011111111101111111111001101011001001111101111111111111001101111111011111001010110110111111111111101100011000101
863.0,81.0,31.0,79.31484985351562,2.777747795335017e-06,0,-1,1101011011101100100101101011101010001001111001001010110011001110101111100001101111000010000100011100110011111010011010010101101111100001110010110111101110010011001101100100011110001010111000111011110111010011110111100100101110000000010100011010010100001010
315.0,386.0,31.0,131.67575073242188,3.1810050131753087e-06,0,-1,0100000110100011111011010101001110101100110010110110100110010100011101101111010101110010101000001101001100000001100110000111000001100010110011100110111001011100100100101111100011100101011000001100110010111000101101100100000011100100100000001101011011101000
642.0,384.0,31.0,60.94951248168945,1.8243107433590922e-06,0,-1,0110000101110000000101111000110101001001010011110100000011011000101011111110000010100000000011011101011011010111010000110001011011001000110001000110101000000100000011011110001111010011110100001001010110110000000000110001101001001010000000000010001010011010
42.0,386.0,31.0,258.0614318847656,2.256775360365282e-06,0,-1,1001110101111100111101111111111001101010110100011011011111111000111111111101111011110100101011000111111111011111111011110011011111111110111110011111111111100011111010111110011110111110111010011111101111111011011001111010101101001111101101110010011111111111
112.0,386.0,31.0,255.98086547851562,3.2589096008450724e-06,0,-1,1001101011011101111111101111111010101101110100100111111111111101101111110101111111111111001100111111110111111111101111101110001011111111111111111011111111000011111111011100101110101011111011111111001111111111111011101000001100110111111101101010110101111011
54.0,346.0,31.0,87.51725769042969,2.2526585325977067e-06,0,-1,1101111001111111111111111011011010111011111110101011111111110110101111011101111011010110101100110110110111111111101001110100101110100111111101111111111111010011111101001100010110101010111011101111101111110011011011111000001110100111111101011010111111110011
601.0,465.0,31.0,99.00714874267578,3.3103610803664196e-06,0,-1,1111111111111101111011010101111111011101011111111101011111111100010101111110111011111110001111110110101111111101110111110011010111111101110111101111011111100111111111011111011111111111101111110111101101111111110001011111111111100111111111111111011011110111
829.0,78.0,31.0,87.39865112304688,2.121119905496016e-06,0,-1,1101110011101101100101001011011111001011000010110011011011101000101101101011011011100010100110111100111111100011010010011101101101111011111101011110101011100010011011001101011111001111001110101111110111100111010001110011010110100010111100111000011110000000
54.0,353.0,31.0,83.80965423583984,3.3411192816856783e-06,0,-1,1101101001111100111111101111011010101011111110100011111111110110101111111100111011011110101100111110110011111111101001110111111111100111111111111111111111000010111001001101110110101011111010111111111111111111011111111000001110000110111101010010110101111011
764.0,88.0,31.0,338.7185363769531,3.2068528525996953e-06,0,-1,0011010101010001011111111110010000000100010101101100011101110000110001001100001011110111000000100101001100011101101100010010101101011000111001000001111001101010111010011011000101110101000011001110001110001011111000010001010001100101101110110111010001110000
820.0,78.0,31.0,88.21685028076172,2.47137882070092e-06,0,-1,0000010111001101100001100001111111011100101100101010011011101111111101101000001011101010000000101110000011101000001111001110010001111001111011100010101011101011011101101111101100001111111111110011110000100110110011110100000001010001011110111111100110001100
815.0,78.0,31.0,92.57708740234375,2.903981339841266e-06,0,-1,0010010010101101100101001101111111111100101010110110011011101111010111101001001101101001000100101110010011110001011010000100010011011001010010100010001000011010001100101111101001001011001111110011110010000110000101110110111011010000011110111111000010001010
97.0,351.0,31.0,95.41471099853516,2.583338300610194e-06,0,-1,1000111011111100111111111111111011101111111111111111111111111111111111111111111011111111101110111101110011111111111111110111111111111111111111111111111110110011111101011110011110111010111111101111111111111111011111111111111111000111111111011110011111110111
648.0,394.0,31.0,255.01910400390625,3.0829226034256862e-06,0,-1,0100010000100100111101111110010010111110001000100100001000001001011110101010000011001011011000001101010111110011000000010101101000010010011101010111100100110001001100001101000110000001000010101100100010100110101010010101010010100100001000110001001100100000
110.0,344.0,31.0,99.29583740234375,2.5351532713102642e-06,0,-1,1010111110111111111101111101111111111101111111111111111111111111010111111101111111111101101111100110100111111111111111111011110111111111111110111111011111011110111101111111101011111110111111110011111111111111111101111110101111010111111111111111111011111111
820.0,32.0,31.0,92.52900695800781,2.516069343982963e-06,0,-1,1000111111011111101111001101011010110101011101001101111110111101100110011101111100111101111101110111111001111101101111110010111110010111010100111001010101100111111101110110110100111010111011111110101101011111011101011001011111001110111101111100110101010111
879.0,32.0,31.0,82.00086975097656,2.388141865594662e-06,0,-1,0100111111011111111011011111011111110111010111001111111110110100001110110101111101110111101101110111110101111110100111101010101110110111010110111001010111001111111101111111100000111101111001110110111111011111111111111000001010100111111101111101110111111101
697.0,600.0,31.0,205.09210205078125,2.015877953454037e-06,0,-1,0010101110010011010000001000100111110100000100111110110010111101000111110110100101011100111001110101000000111000101111100100010001011110000010100001011000101101100101110011101001000100110101010110111000011100101011101110010000011110100011101101100010011101
149.0,370.0,31.0,259.87652587890625,2.681839532669983e-06,0,-1,1111011010001101111101101111111111011111000010110110111011101101011101111010000011101010000010110110101111101011001101001101010001111011111001110111101111101011011111001111101101001101111111111011111111111110100001110100000111110111111110101111110000001110
66.0,386.0,31.0,259.9359130859375,1.8810270603353274e-06,0,-1,0100111110111101101111011111111011101100011111011011110110011111101111111111101110111101111111001111110011111111110010110010101111011111111101111111111100000011100100110110001111111011111100011110111111111011011011111011111011011110111111111000011111110011
66.0,338.0,31.0,99.56484985351562,1.8359706928094965e-06,0,-1,1011111110111100111101101111111110111101111111111111111111111110111111111111111111111110101111111110111011111101110111111010110011111111111111111111111100011111101111111110111111111011111111111111111111111111110101111101001111001111111111011101110001111111
38.0,351.0,31.0,89.76622009277344,1.91657477444096e-06,0,-1,1100111101011110111001111111111011101101011111100111111110111100001110111111111011011111101111111101111111111111110110110111111101111111111111011111111111101110111010010101011111111111111000101111011111111111111111111000110010101110111111111111010001110001
673.0,44.0,31.0,192.3865203857422,3.1472368391405325e-06,0,-1,0000100001110001011100101100101101101111010110011111000001010000110001010110110001111111101000101000100110011101111111101110110001101010000111001111111111010010100001001011000100100101110100000101011011111001101000101000001101110111100011110111110111110111
500.0,49.0,31.0,87.52800750732422,2.2545725641975878e-06,0,-1,0101001001000000111101111110110001100110000000000111100001000000001010011000000011110010110000100010110100001011000101011101011011110110101101010011010110101001100010011010001110000001110010001001011011111000110010101000101000101111101000100110101100001101
306.0,50.0,31.0,272.33056640625,2.119827513524797e-06,0,-1,1000001100000000011001101110100101100110101010011111100001000111000011010011000101010010110100111000010000001011001101000100100111101110100110010011111110001101101101101001110001000101110100010001011001111000110110101100001000010101100010001111000110001100
