x,y,size,angle,response,octave,class_id,descriptor
951.6000366210938,1467.60009765625,37.20000076293945,105.90080261230469,131.0,1,-1,1001101100101101100001101011110000010101111101100111101011000000111100010101000011000010000000111010110111111110001100111110101111100000111011111001101011110111001011011101111110010110111010101000001111110001110010100000101100101110011101010011100110011100
990.0000610351562,952.800048828125,37.20000076293945,307.7414855957031,127.0,1,-1,0001001100001101011011110000011100110100110000101110111011110100111101001100000011011010110001110111000111101100101101000110000101111110111011110011000111101111111011011001100110110101011011100011000000101110101011111000000000101101111100100111100011010100
388.8000183105469,583.2000122070312,37.20000076293945,276.9600524902344,124.0,1,-1,0111101101001111010001101000110001111010000110100100111001110110100000010010011011111010111011110110001100100011101000101101011101100110111001101010110001101110011011001000111100000100101011110011001011100111111001001001000100111111101111100100100000001001
944.4000244140625,1467.60009765625,37.20000076293945,131.04379272460938,130.0,1,-1,0011010101011011000110001011101001000110101011110101001001110010010101011000100001111000010001110011011101001000001000101101000011010110101010110000011001000110111011001011100001011010001111111111001010101111001000100001000101111001010110100110100000000011
907.2000122070312,1467.60009765625,37.20000076293945,105.04051208496094,132.0,1,-1,0000100011010101100010001010111101111100101011010111001011011110000111100110100101011100010011111011011010100001001110100100000011010000000010100000011101001101000001110011101011011000100100011110011010110101101100101010110110011000010110101001100111011011
855.6000366210938,1467.60009765625,37.20000076293945,148.30126953125,136.0,1,-1,0111000010010111100100111010000010110100011000100100011110100111111010011100100110001010011000000001011010110110111010000110001011010101110101110010110001110001000110011001101110100000010000001111100110110100100111100100011010000000010110101011010001111001
831.6000366210938,1467.60009765625,37.20000076293945,76.50092315673828,132.0,1,-1,1101001110000001001011101011111011001100100101010101110001101101110101010100010011000011000001110110001001001010001111100101000111111000101000100010101111101111111011001000101100010111110111011111001100111010110111100100100100011000000011101111100001011110
1346.4000244140625,1430.4000244140625,37.20000076293945,338.5607604980469,138.0,1,-1,0010011010110100111100001110001111111100101010011111101011001011000111110011000100111001001110001000111011111001010111000001100011011111100010110001011100010001100100100011001011001001110100110000111011011100000100011111111011010111110010111101001110000001
414.0000305175781,1428.0,37.20000076293945,138.03184509277344,125.0,1,-1,0111010101000111011011100110110001010100000100100100111001111000011001011000010011111111110001110100001101101010101101110101000101111010111001000010110011101110110011001011001100001101000011001111001011101000111001011000010001111101101100110111100000000100
1297.2000732421875,1351.2000732421875,37.20000076293945,143.93417358398438,125.0,1,-1,0001010010110101000110111110001100010010111001110011101101111001001001000000000110001111110101100111010111010111001010000100010000110111000110111000100110100010010100111000000100011000110111111010000111000110000010110100000000100110110000101010010110110000
1341.60009765625,1407.60009765625,37.20000076293945,349.41375732421875,150.0,1,-1,0010011010100101010110001010101111111100001010011110100011001111000011100011000100111001000110101001011101101000010111000000000011111011100010110001011100010001000100100011101011001001100101110011110010011101101111111111110011010101010010101101000110000000
510.0000305175781,700.800048828125,37.20000076293945,277.4925537109375,125.0,1,-1,0001000010100000110111110101100100000110100010110010000101001011011011100011010101110010101000100010011110000000100001001010101101101010101110010110101000010001000000101111100001100111010100011000110010000000011100010000000001100101000010000010010010101100
1068.0,1423.2000732421875,37.20000076293945,306.800048828125,126.0,1,-1,0101011000001010111111100110111111000010001000100110100100000011011110011000111101101111100000100100100101101010001001010101111001110111111111110010010010011010000100001001000010101101110010000000110111101110010111110000001010100001111000111110010100100101
982.800048828125,1401.60009765625,37.20000076293945,295.8268127441406,127.0,1,-1,0000010100111011100110101010110111100110101000001011101101010011001111101000000001011010111000101011110111010011101000010110100001110110011111110011011111011011000100111001100010000110111010000001110010100100101110101000000010111100111000110010100110101001
1106.4000244140625,1423.2000732421875,37.20000076293945,323.3749694824219,128.0,1,-1,0101111111000100111110101110000011010110001100100111101111110111001000011110010101011110100101110101110100101111111110100101001001110111110101111011010110110101110100001001001010100101110001101111111011101101101111101100010010100111110101001010000011111001
612.0,960.0000610351562,37.20000076293945,94.08113861083984,128.0,1,-1,1010011111001101011000001001101011010100101100011100111011111101010101010100001101011001110101110110000011101000101111111110010101011101111010110001001011101111111101110010001000101100111111110011100000001110100011111000110010011111111111111111100011010100
627.6000366210938,928.800048828125,37.20000076293945,184.40969848632812,126.0,1,-1,0101000001001111000011110010010100010100100011100110011100110110011001001010010011101010010001011110011100100001000100000100000000111100111101100110110001100011110010001011100000100001001011101110010110100110001001110000000001100000001110101001010101101000
480.0000305175781,700.800048828125,37.20000076293945,272.5999755859375,124.0,1,-1,0000000100100000010100110100000101000110100111001110000101000011011111000010000101100010010000100001000010010000100101000011110100101010001111000010001000001100100000011011110010110101010000000001010100101000000100100000000001100001100000000110001110100100
1320.0,1363.2000732421875,37.20000076293945,31.782621383666992,124.0,1,-1,0101110000010100100110001111011010101010011001000001100000011011001010001000001010001111001000111101111101111111010000010101101111110111111101011011100100110011000110000100011111011011000010001101101111100111010011110001101110100000111000111010011100010011
542.4000244140625,696.0,37.20000076293945,237.84609985351562,130.0,1,-1,0110001010101000100100000001100011001011111110011001000010000111100010110001010110101000000110011010111010101010010001101001111010000001010100111110101000010001000101100100101111000010111100010001111101010100000111000111101111010000010011001000111100001110
1278.0,1363.2000732421875,37.20000076293945,10.42575740814209,137.0,1,-1,0111110001101001110011001011111111111110011000110001111111010000000100101110010010001111101011110111010101000011000110110101100001110010011001100111110111001111010001001101001111001101101111001111001011100011111010011001000100101110111110111011111111000011
435.6000061035156,700.800048828125,37.20000076293945,259.910888671875,129.0,1,-1,0010001010100000110111100001110001011011100000001010001001101000111010111001000011100001000010011110000011001010001011011001001011011010111000010110001011110001000001100110001110001010010111010001100100110110010000110110111101000001001000100110101110000110
704.4000244140625,960.0000610351562,37.20000076293945,93.72943878173828,127.0,1,-1,1000011111011101111000101001101010010110101100111010111011101100010101000100001001011001111101100100100001111000101111111010010101111111010010111001001011100111111101111010000000101100111111110010100000001110100011111000011011011101011111111111100111010101
633.6000366210938,582.0,37.20000076293945,207.9454345703125,142.0,1,-1,1110110110110110101110011011010011111010001011010001000110011111000110110110111101111000111111010011011011110111110010101101100010010111010111111010011100010100101100110101111011100000010000110111111000110101001101011111111010001000110010001000010001110001
967.2000122070312,1474.800048828125,37.20000076293945,109.45354461669922,134.0,1,-1,1010001111110101001011111001011011111101110101111100000011100101110010110111001110000001000110100001010011011110000111101011101111001001100001010101101110110101111111111100111111111000110111010011101100011010110111110111011100001101000111101111101011000110
729.6000366210938,558.0,37.20000076293945,258.66229248046875,134.0,1,-1,0111010011000001000111001010100100111100010110110101001010001000010001101011000010001000101010001101011100010000010000110110000001011000100100001110110001110011010011100010001001001111000111011110100011000001101000010111110100110100100010110001100000000010
1371.60009765625,1489.2000732421875,37.20000076293945,208.99740600585938,133.0,1,-1,1000010000110110011111100111100010101000011010110111000101011000111111110001111000110101001100000101011111010011101010110011101110100011000000000110111000110010001001000110010100101011010100001100001010010011011000011001111111010000111100010110111111100011
579.6000366210938,696.0,37.20000076293945,212.42979431152344,140.0,1,-1,0101000010110011101100000011010000101001011011010101000100000111101000111010110110111010001110011010111010110011010000101001001010100001101101111110110100010000000110000100100110000010000000001001100011010101011101011011101111000000010010001000011001001011
615.6000366210938,696.0,37.20000076293945,209.47335815429688,136.0,1,-1,0101100010100100101110000011010010101001001110010101000000000111101010111011011110101111101010011010111110101111010000100001001010000111101101111110110100000000000111000110100111000010000000001101101011010101010101010011101111100000010010001000111101011010
651.6000366210938,696.0,37.20000076293945,272.5915832519531,130.0,1,-1,1001010111000110110110100011111110010010001110110000011010101000010100101010001010100100111000001110001111100010111010110101010000010011011011100010100001000110001011001100011111001100001110111110100010100111001001010111100110110001011110010010100110000100
1330.800048828125,1342.800048828125,37.20000076293945,82.90858459472656,134.0,1,-1,1100101111111010111001111001010001100111111100000110000110011000111010111101110000011111111101100110100011111100110111101010011000100111111011001011011010000101100001111111010010101111110111110000111000111010110011011100011000101111101011010101010001110101
872.4000244140625,700.800048828125,37.20000076293945,273.0589599609375,127.0,1,-1,0011001000100000110101111011110101111010100010111110000001000011001111101011000101010010111011110011010010001011000101000100100111101010001011010110101100000101000000001111110011000001010111010001010000100010111110110000000001001101000010000000000010001010
1345.2000732421875,1341.60009765625,37.20000076293945,54.17337417602539,138.0,1,-1,1101001011111100001100001011001010101001111010000001000010101110101110110011111110010000001110011000111010011110010010000101101110000111010111111111110100010001011000100100110111001010111101111001100111010011010111101111111100000000010001001000011101011011
1290.0,1410.0,37.20000076293945,208.00210571289062,138.0,1,-1,0001000110001111010010111001111000010110100000110110111111110110100101100000000011011010110001100111000111100010001100000100000001111000111010100001001111001111011010011001101100011100011111111011000010100110101010100000000000110101100010100111000010101000
1372.800048828125,1336.800048828125,37.20000076293945,140.488525390625,128.0,1,-1,1000110000011000111111000111100111001011011001100101010110010111111001111011101110100100000100000001111000111111011000010101101111101111111101111111101100011000000100000110111101111011011100000100111111101011011101010101011111110011011100011110011010110011
1274.4000244140625,1336.800048828125,37.20000076293945,26.339082717895508,138.0,1,-1,0000110001010111011101110100111010101000001011111110011110111100001011001000111000111111001001001101001101110111101011010101011001011111010100100110111101101010111010000010000100111001001110101110000111111110011001011000110011010011111110111100010001101011
465.6000061035156,1048.800048828125,37.20000076293945,295.83636474609375,124.0,1,-1,0111011001110001111010000000110011001011010100011101010011001011100010111110010010101100100010110100101011111100010101110001111010011010110000011111100111100001010011000010001111110110110100000001101101010110110001010011111111110111011101001101111001010110
734.4000244140625,696.0,37.20000076293945,250.36705017089844,137.0,1,-1,0100001011101001100101100001001011011011100010010011010011001101110011101001000110100000010010000110010011100010011011010001111010000001011000110110101001010000000101100100101110001011011100010011100000010110010101010110101010010000000110101010000100001110
826.800048828125,696.0,37.20000076293945,246.99539184570312,130.0,1,-1,0100000000101011100101101011001011010011110010010011000010000111101011101011110100101010000010011010111010100010011001110001001010100000011101111110101001010000010101001101100110000010111010000111100110010110010101010101001110000000000011101000110100001111
396.0000305175781,700.800048828125,37.20000076293945,286.5258483886719,126.0,1,-1,0001000010100010100011110001110100011000100000100010000000100111101011100001000111000010111100001011011100000010100000000001101111001000101001010110100010000000001110001100110101000111000111011000110010100010111110100101000000000001000000000011001110101000
385.20001220703125,1315.2000732421875,37.20000076293945,205.9610137939453,129.0,1,-1,1100111000000011101101101101011001001101001101001011101100010000101010001000111101011111000100101110110011101110011111110100101011100110011101111011101110000011100100001101000010110010111000000001010100110101110010101000100110000110011001110011100101010001
1327.2000732421875,1440.0,37.20000076293945,354.2971496582031,144.0,1,-1,1110000000100000011110010101000001000000110010010100000101010000011100110010011001100100000110000001011110010101000000000011100000010001101111000110010000001000000010010111011011100010000100000101011110101010010100010011100001100000100000000100011000100010
402.0000305175781,616.800048828125,37.20000076293945,346.42877197265625,124.0,1,-1,0101000001000010100111111111110100001101011001100110000101001011101001110011111111000110000100100100001110010011011000000101101001101000100101000110101010001000000010001101011111100011000000001101001110100011110100100000010100110001010010000111010001100010
1317.60009765625,1489.2000732421875,37.20000076293945,257.1705017089844,147.0,1,-1,0111001001010111000000001011110010011001011000000000111011101111101101110000111011001000111101110000000011100110001001000101100111011101110100111110110110100010011111110000101111001011011111111011000010110110100111101011111110011001011100001010111000011111
996.0000610351562,1371.60009765625,37.20000076293945,300.01763916015625,126.0,1,-1,1000000010010000101101011111110101111100101011001010000100000010010011100001100101110000010100001011011011100000001110000100101111000000001110110010101000010101000100111011110001010011001000010000010100101000001100100101100011011000000010001100000110110001
861.6000366210938,696.0,37.20000076293945,269.6846008300781,124.0,1,-1,0110010010001111100011100001011110011000000010110000011010101001111100101001011010101010000011011110001011100000011011110101001111011001011011100110100001100010001111001110001111001011001111110010100010100110010001010111011111001000011110100110010010000110
868.800048828125,696.0,37.20000076293945,269.0360412597656,138.0,1,-1,0001010110001110100101011011111110011000000010110000011010101010001100101011001010000000110001001110011101100010010010101101011100010001010011100110100010101110011111011100101011001111001111111010110010100110010101110111010010111000011110000000101110101100
855.6000366210938,1401.60009765625,37.20000076293945,249.23074340820312,143.0,1,-1,1111110000000111010001101110000011011101001000110100001011111000110001011011100010111011000010100100101101101001011110011100100111111000100001001010111111110010001110000010001101001001100111001101101111000010110000010101011110111011111010110111100000000010
1344.0,1483.2000732421875,37.20000076293945,266.3070373535156,142.0,1,-1,0100101110011010101010100101111001100000110101000011110111010001001100101100111101010100101001010111110111110111111010110111111001010110011110111011010110001100100000111100101010101110111000110100111001111111111111101000100110001110111101000010011111111001
963.6000366210938,955.2000122070312,37.20000076293945,220.8388214111328,132.0,1,-1,0010101010111100001000011011101011011101111010011011000111001110100111100101010101001000100110111010110011111100011101100000000011001001001110111001001110010001000101100111101011111010111101110100110100010110100111100110101111010101010011001001011111011010
967.2000122070312,938.4000244140625,37.20000076293945,113.2015380859375,142.0,1,-1,0001011001011111011011100001010111010010100000101011111011110011001111001000010001111010111001110110100111101111101001010101010000110110111111111010011111000110111000001001100100000101011011100011101010100110101011111000000100100101111100011010010111010001
1299.60009765625,1483.2000732421875,37.20000076293945,281.9061279296875,139.0,1,-1,1011111010110111011010100100101010011101110111111101011111111011110101110110111010111101001011110110101011011100011111100010010010011101101110101101010100110111111111100010101100111110100111110111101101011101100001011111111101110011000011100101111011011111
960.0000610351562,1371.60009765625,37.20000076293945,230.7340087890625,141.0,1,-1,0001110111100101000000011110100100010101110111010100011111111100000001010001100101101100000000100111001111010111001010001010010101111000100010001001001011101010010010101001000000111010101101011110001111001001100000010100010100110011100011111100000011100010
926.4000244140625,1371.60009765625,37.20000076293945,301.8558044433594,128.0,1,-1,0001100010010001110100111010100101010010100001001010001001000010011001000100100101101010110000100011110100010110001010001100010001110110101110110000101010000001000100111011100000010001111001110001010111100100000010100100001010111001000011101010000100110001
862.800048828125,1371.60009765625,37.20000076293945,291.05096435546875,138.0,1,-1,0000000001010000111110011111100101100110101010000110000100010010011111100001011101010010110100011011110010010111000100000111100100100110001110010001011100000001101000101111010010110001011000000100010100101001011110101010000010010100010110011000010111100001
1335.60009765625,1353.60009765625,37.20000076293945,57.728424072265625,130.0,1,-1,1010001111001100011000101101101001011100100100111110101011110100010101010110001011110100000110100000100010001000101101000110010101111010101010000001011111001011111011001011111101100100111111110011011000011000100000101110100001110111100011010111000010101100
1336.800048828125,354.0,37.20000076293945,100.75934600830078,127.0,1,-1,0101010100101001100011101010000110011000101011100101101000010010101001101111000111001011000001011001011000111011000100110101101011000000111001010111110111011101000111011101100001010001001000001100110000100001101010111100000010101100011001110001100001010010
1348.800048828125,354.0,37.20000076293945,26.60646629333496,125.0,1,-1,1011110011110000101111000100000101001011000001111001100111011110010101101011100110100100000111000001100010011011010001100000110110111101000111010111001111011000111000100110011110011011010100100101101110001011000101110111111011011011000100001010001110000011
1352.4000244140625,1438.800048828125,37.20000076293945,330.02392578125,125.0,1,-1,1111001001001001010001101011110000101101000011100110110010100100101110011001001011000010000000100110101100001010001101010101101111101010111001010111110111100011011010001100111110010011111011001011000011111010110011100001000000100101001100000111000100001000
448.8000183105469,1417.2000732421875,37.20000076293945,10.157373428344727,126.0,1,-1,1010000011001101000000111001100001011100100001011010110011101111000101100000000011000000010100101011000011000010001100001100000111001000001010110000001011001001011000101010111001000010011111110010110100000000100111100110100000010000000110001111000010101000
831.6000366210938,1401.60009765625,37.20000076293945,276.9346618652344,127.0,1,-1,1010000011000101010111001000101111111100100010111010100101101101010111100011000101010001100100101001010001001000001111001100000101001010000010110000001000101001011100110011100001001001110101010010110000001000100011100111010001011100000010001101100110000000
843.6000366210938,1371.60009765625,37.20000076293945,197.5624237060547,129.0,1,-1,1010001011101001011000010111100101011101100001111110100101100101010001110000010110100000000011110010001001001101001101000001000011001000100110000000001111011101010010101010111001110010111111010110111100011000100100000111100001010011100010001101011010111110
774.0000610351562,955.2000122070312,37.20000076293945,230.74269104003906,144.0,1,-1,0010001000101011011000100001110001001111110110011011011001100110010111111100010001100100100010110010100011001000001101101001010011111000111010101000001101000101110001101111101110100110111110110001111000111100000100110010101101000111000011000111111111001110
806.4000244140625,1401.60009765625,37.20000076293945,269.30712890625,129.0,1,-1,0101001011001000010110111011110001000110100000000110111011100111100011010000001011000010000010100010010110000010001101001100000001100011111001010010101011001011010000000001111100010010111101111011000010100110110111100000100000111101001110001111100100001000
562.800048828125,697.2000122070312,37.20000076293945,246.9649658203125,134.0,1,-1,0110001011101001100101111011011000001001110010010001011011101101110010111011010110100001000010011010011011111010011010001101011011000001011000111110100001010011000001100110101110001010101000011011100100010100010101110011101110000000000011111000011100001110
806.4000244140625,1478.4000244140625,37.20000076293945,106.4995346069336,127.0,1,-1,1111000111010001010100011110111100110100000011010101111010111100000111010010100001110000011110100111011101111011101110000111000011010110100100110011110101101000011011100011110001001001100101111011001011111100101000001001011000110100100110100101000000001001
517.2000122070312,637.2000122070312,37.20000076293945,254.9811248779297,126.0,1,-1,0101100010000011010001011110000100110100110010100110100100010001001001010001110011011110111000001110101100000111100000001100010101000000101001001010110111111000010010101001100001100001100111011110010011110001101000101100000100100010100011100111010001100000
990.0000610351562,939.6000366210938,37.20000076293945,48.55344772338867,138.0,1,-1,0010101010101111101000111011101011011011110100011011111011001111100111100101010101000000100110111010110011101100011111101000000011111111011110111001001110010101010101100101101010101110111100110110110101000101100111100110101111010111010111001011011111011010
666.0,697.2000122070312,37.20000076293945,218.83486938476562,131.0,1,-1,0111100010101001101110000010010110011001010110000101000100000111001010111010010110101100000010011010011110100001010000101101011010000001111101101110100100010000000110100100100011010011000000001111110111010101000101010111101111100000000011001100111101101010
788.4000244140625,1371.60009765625,37.20000076293945,263.05609130859375,140.0,1,-1,1111100101000100010000001100100001111111001010010101101001001011001010010000000011101000100010110011111100011001001101010111010001111010100100000001001100111100000010100000011110010100110111111011001011101000000000100011110100011111100011010111001110001010
770.4000244140625,700.800048828125,37.20000076293945,265.01251220703125,126.0,1,-1,0000001100100001000101101000110000011000100000101010100001100000111001000000000011000010010000001010010010000011001000000100010001011010001011010110101011101001000000001010101110000111010011011000000000110000100010100100101001001100100000000010101010000110
1341.60009765625,1418.4000244140625,37.20000076293945,345.72076416015625,140.0,1,-1,1101011001001000111101101111010000101110000010100111110010110010101110011001001010010010000100101100111110101011001101010101101111100110111101010111110111100010111010001100010110000011111010001001001011111010110011101001001000100110111101010110000100001001
781.2000122070312,1371.60009765625,37.20000076293945,211.22630310058594,132.0,1,-1,0010101111111101011001100101100101010101110101111111011011100011110011010100100011111000000011110011100011011100001111101010000011001000101010101001001111000111110111111011101100010010111111010110001100011001100000000110001001011001000011101111000010011110
1280.4000244140625,1375.2000732421875,37.20000076293945,351.539794921875,127.0,1,-1,1110001111111100110101100001010001110111101111110110000010100010111110111111000000101110000111010100111011110001011001011001011010110011011001001111001000011100000000011111000110011010111010100001111000011010010001010110001001001010011011010101100101110110
1322.4000244140625,1420.800048828125,37.20000076293945,333.8985290527344,131.0,1,-1,0101100000110000000100110111010000000001110010000100000100010011101000001000000000100110001010000111111110010111010000000111011000100010011101100110110000001000000000110100100110110010000000011101000110100001001100010000000001100010100000000000011000111011
628.800048828125,626.4000244140625,37.20000076293945,253.936767578125,146.0,1,-1,0110011011101100101011011010010110011101010011100100111110101010100100101011011010001010000010011101001100100111010100010100001001000001111001000111100111011101011010000100110011011001100110101110110111110111110011010011110010000000111110000001010001111010
774.0000610351562,1371.60009765625,37.20000076293945,197.4957275390625,139.0,1,-1,0010101010001111001101001111100111111101110100111011110111110111100001010101010111010100100001111010101101000100101000101000010111001100000010101000011011111100011111101010101001110110111111011110101011010011100111100111100101010110100011001000110111011100
974.4000244140625,1478.4000244140625,37.20000076293945,104.56156158447266,137.0,1,-1,0100001011011111100100111001111001111010001010001011101011001110101010110001010101011000111011111010110011101111011001010100001010100110011110111000101111000001000000100000001110001010111100010011010000110100000010111010101110010100111110010010010111011001
422.4000244140625,1392.0,37.20000076293945,321.54046630859375,152.0,1,-1,0010001111111001010100100101011011110001100111011011011011110100111110011100100001110110011011000110101011010000101001001011010010110110011010001101011001001010110101011111101010111010111111010011111001011100000001011010101001001011000001101100101110011101
1299.60009765625,1490.4000244140625,37.20000076293945,290.8541564941406,139.0,1,-1,0010110111001011010100100100101111010101000111111110111010011100010101000000000001111110010000101101101101000001101111011010110001011110110110101001001011111010110100111011000001111101101111110010011011101111001001010000010011111111111110111101100010100000
982.800048828125,1478.4000244140625,37.20000076293945,68.5799560546875,131.0,1,-1,0010100001101100011010101110000001010100101000011110101001001110010101001000000101111100000010100011000110101001011101010000100001011000101110100001001110111000000010101011101001010110101011100111111111001111101101000000100111000101110110010111000010001000
482.4000244140625,1371.60009765625,37.20000076293945,239.65447998046875,127.0,1,-1,0001000001001001000010111010011100010100100000111110101101110000000001001000000011011011010000100111000101000011001110000100000001111000001010000001111111101011010010001001010000000001001111111110000010000101101010101000000000100101101010110011000110100000
1033.2000732421875,1423.2000732421875,37.20000076293945,272.72369384765625,132.0,1,-1,0110001111011110001001101001110001001101110101011010010111100111110011110101111010010010001100100010100010110000101101101110011111100001101000001011101000001111110000010010111100100010111101110011000100111010110111100101101000011010001111001111000101101111
1336.800048828125,1394.4000244140625,37.20000076293945,324.0596618652344,139.0,1,-1,1111001101001011010001100100110001010101000100100110111010110110111000011100000011111110010001100110100100100010101101111111011101101010111001000010111011101110110011011011101100100101111011000011001001111000110001001000001000101111101101001111100000001100
1280.4000244140625,1354.800048828125,37.20000076293945,1.9184706211090088,128.0,1,-1,1000000111110001101101110101011001010111111111110110000101101101111111111111000001101001011010000111101011110000111001001011010100110001011010000011001001111000100000110111010000111110110111010001110100011010010001010110111001011010001011110101001110100100
1287.60009765625,1354.800048828125,37.20000076293945,349.1397399902344,169.0,1,-1,1110011100110100111000000101000111110101001111011110010000010111010110111110001100111110010111000000101000110000110101011010111000111001011001100010001000011100101101011111110010110011110000100010111100011110000101010110001011001011011111011101100011111110
688.800048828125,550.800048828125,37.20000076293945,210.55543518066406,153.0,1,-1,1000110001111011100100001110000110101101001111010001010110011111100011101011101010011100011000001001011110110011110000011010111001001101010110001110111000011010010000000110000011001011100100001110110111010101011001110011111110010010111110001000100110101001
614.4000244140625,969.6000366210938,37.20000076293945,279.05126953125,123.0,1,-1,1000011110000110111000101000110010010110000100101010111011101011010101001100001001011100111001110110100001101000101111111110010001111111010000101001001010101101111001011101100000100101110011100010101000001110100011111000010010011101011011000111100111010100
967.2000122070312,955.2000122070312,37.20000076293945,242.64895629882812,123.0,1,-1,0010001110111101010110100001101011011111100100011011001011101011010111110000010101101100001011100010100011111000011101101011000011111011101010111000001010010101100101100011101010011110111111110011111000011111000101010110111111011101000011101110101010000110
1334.4000244140625,1484.4000244140625,37.20000076293945,269.1548767089844,123.0,1,-1,0111100111010011101011000011110100101001010111110001010110111011000101110111111010010111001011011111111101110101100010101110011111010101010101001111110001100100101011010100010001111011100111011100111111110011011100011001011100011010101011000001110001111111
406.8000183105469,698.4000244140625,37.20000076293945,307.402099609375,123.0,1,-1,0000100110101111010101110110010110110100001011100110111100110111011100001010001001111010110011001111101100100001100100001011000100110111111001100100110000101110111100011011100000000101000011101110110010101111001001011000000001101110111000101100001010101001
406.8000183105469,657.6000366210938,37.20000076293945,70.72969818115234,123.0,1,-1,1010000101111110001011101011101100111100101011111001001111101010110111101100111011011000001101011111011011001000001101110000000111011000001010010000111001100111111001101010011100011010001111111110000000011110010010110001001001011100000111110111000111000111
600.0,928.800048828125,37.20000076293945,357.24114990234375,123.0,1,-1,0110100110101001000000000100100010011001110110010100001011001110011101100110000111101000010010001010001011000010010101011111000011011001101110100110101001011000000111110000101011111110001101111011110110010101100111110111110111011000000001000000101000001100
384.0,1327.2000732421875,37.20000076293945,196.8580322265625,123.0,1,-1,0010101011010101100100001100111101101101001111011001100010001110100011110001100100011100001010101010110010111100111111011100101011001111010110111101111100000001000000100010101011100010111100010000011000110101100110101011101001010110010111000001100110011011
870.0000610351562,1467.60009765625,37.20000076293945,136.0902557373047,123.0,1,-1,0101110100010001101000111010110010110101100101100100011101010001011101111100100111011011011001101101101011110010101100001110010011011000111011100011110010011100100110111001100100110001100011101011100011111110101011111100001010011010011001101011000000110111
687.6000366210938,696.0,37.20000076293945,352.9619445800781,123.0,1,-1,0110110010111000100110011110010100001101010011110100001100011000111000111111110100100101000011001101011011010011010000010001011010000001010101000110110001011010000010110101010011111011001100001100110110010101000000010011110000001000001010110101011000110010
870.0000610351562,1401.60009765625,37.20000076293945,244.6912841796875,121.0,1,-1,0011110000001111001010101110000110010101101100110101001011010010110001111010000010111110000000110100101100111001001100011100010001111000111101001000111111110011000010001010001100010001101111101111101111000101100000110101010111111111111110110111110000000010
706.800048828125,969.6000366210938,37.20000076293945,280.97052001953125,121.0,1,-1,1010011110000100111000101000110011010100000100101100111010111011010101011100001001011100110001110100000001101000101111111110010001011001110001000001001010101101111001011000001000101101110011100010101000101110110011111000010010111111111111000111100011011100
788.4000244140625,583.2000122070312,37.20000076293945,93.91720581054688,122.0,1,-1,1000100111010100111101110111011000110101011111111011000011111100111110110101101110110011001110011110101111111100101011100111101110110111111101011110111000100001101001001110010100101110111111110100101111111111010100110111001011010011111111011100010111110111
387.6000061035156,1363.2000732421875,37.20000076293945,148.51602172851562,120.0,1,-1,1000001111100001111010111100011111000110000100101010111111111101011110101110101001010100110101101011000000001100110101100010010000111111010010100001011110001101110100111111110010100101110010110100010000001100101111111010010000100101111100001011001111111101
968.4000244140625,1467.60009765625,37.20000076293945,119.10884094238281,122.0,1,-1,0011101111000100011101011000100100101111011111110111110011101111110011010110101010111000000000010010111000011000001111111111111010100111110000111111111000101110110001110010110100100010111111010000001101111110010101000001001001011011110111010100001111001101
846.0000610351562,1484.4000244140625,37.20000076293945,72.81709289550781,120.0,1,-1,1011110000111111011101100111000110010101101111111111011010000000110111001000101010110010011101101000101101001000011101011000100110111001011000000000111001110011111011001010010100000100100011100100101111001111101011111001010111001101011110010101100100000011
619.2000122070312,700.800048828125,37.20000076293945,253.19390869140625,122.0,1,-1,0101011011111010000100111001111000011011100000010001001011100100111011111001000011100000011010100110111011011001001011011000011010100010111100011110101001000011010000100010011110001010111010011011001101110000000001100001101101000011000100110010011100001111
549.6000366210938,696.0,37.20000076293945,318.00787353515625,121.0,1,-1,0111110101011011010011000110010110100000000110100100011010111101011000001110000010111110111011001101001100110010100100110111001100010010111001000110110001101110110011011111000001100101001011001110011011101111011001011001010001101101111100101100100000001001
879.6000366210938,700.800048828125,37.20000076293945,278.6379699707031,122.0,1,-1,0010001110000000110010110101110101110000100001100110100100000011001111100000010111000010000101001011000010000010000101000111100011001000101011010011101010011101000000111101111011110001010001010000110000101110100110100100000001001100000000000110000010101000
758.4000244140625,553.2000122070312,37.20000076293945,256.8608703613281,120.0,1,-1,1111011011001000100001001101100010001101000101000100111010001000100000111001001110000110000100000100101011110011010110011101111101000001110001000111100011111010011110110100011111011011111000011001101111111010110001110111111010010010011100010111100000100100
1280.4000244140625,1345.2000732421875,37.20000076293945,34.04652786254883,122.0,1,-1,1101001100000001100000010001011100011111000111001100111000100000011111111110001110000011110101101110111101100000110111101100011001110110111001000110110011001111100111010111100011111101111010101011100111111100010011110001001011101011011101110100100101110100
812.4000244140625,625.2000122070312,37.20000076293945,250.6726837158203,120.0,1,-1,0100111011001101100001011110110110001101010001100100111110111000000001111011101010001010010000101101101001110011010110011100111101001001110001000111110111111011011110010100001111011011100100001010110111110010110011111111110010110010111111100011000000100000
532.800048828125,931.2000122070312,37.20000076293945,113.07501220703125,120.0,1,-1,1000100110001111000001101011110110111001100100100010110000100111101101100001111001000110101100001110110101100011101000101100010101000001001000101110110010001100011110101100100101000011101011111110111011110011111111101000000100010010110001001010100101001000
