x,y,size,angle,response,octave,class_id
678.0,313.0,31.0,206.64186096191406,0.002167069585993886,0,-1
149.0,384.0,31.0,231.4310302734375,0.0004128931032028049,0,-1
153.0,384.0,31.0,214.5752716064453,0.00079926016042009,0,-1
789.0,274.0,31.0,248.3553009033203,0.002178507624194026,0,-1
69.0,330.0,31.0,167.4624786376953,0.0004048662958666682,0,-1
784.0,274.0,31.0,264.8977355957031,0.001176560064777732,0,-1
369.0,772.0,31.0,96.61664581298828,0.0010958891361951828,0,-1
135.0,406.0,31.0,67.17152404785156,0.0002233634440926835,0,-1
640.0,317.0,31.0,46.982601165771484,0.0006644248496741056,0,-1
375.0,771.0,31.0,93.11139678955078,0.000549805467016995,0,-1
111.0,411.0,31.0,78.2983169555664,0.00026590164634399116,0,-1
64.0,468.0,31.0,154.07913208007812,0.0018093225080519915,0,-1
234.0,228.0,31.0,136.88211059570312,0.00037799496203660965,0,-1
81.0,417.0,31.0,90.94525909423828,0.0008502366836182773,0,-1
259.0,184.0,31.0,147.955078125,0.0007143631810322404,0,-1
915.0,368.0,31.0,185.27813720703125,0.00024658971233293414,0,-1
35.0,273.0,31.0,41.78614044189453,0.0002673926646821201,0,-1
138.0,397.0,31.0,324.9545593261719,0.0005360002396628261,0,-1
97.0,407.0,31.0,35.68276596069336,0.0004101271915715188,0,-1
799.0,272.0,31.0,202.03720092773438,0.0022046281956136227,0,-1
66.0,465.0,31.0,137.2930908203125,0.0010658818064257503,0,-1
157.0,407.0,31.0,359.1372985839844,0.00033167359651997685,0,-1
529.0,204.0,31.0,9.078218460083008,0.0004045204259455204,0,-1
65.0,272.0,31.0,122.79920196533203,0.0002365078398725018,0,-1
279.0,227.0,31.0,3.9837801456451416,0.00031046097865328193,0,-1
763.0,329.0,31.0,227.77252197265625,0.0007303491001948714,0,-1
789.0,271.0,31.0,241.45794677734375,0.0022906947415322065,0,-1
247.0,227.0,31.0,31.172494888305664,0.0007773321704007685,0,-1
776.0,356.0,31.0,103.28165435791016,0.0005942212883383036,0,-1
605.0,329.0,31.0,21.12996482849121,0.0002795757900457829,0,-1
212.0,385.0,31.0,61.119606018066406,0.0004672805080190301,0,-1
127.0,381.0,31.0,312.7916564941406,0.0004854780272580683,0,-1
281.0,741.0,31.0,123.58084869384766,0.0004174148489255458,0,-1
280.0,738.0,31.0,122.86175537109375,0.0004100952355656773,0,-1
366.0,251.0,31.0,147.5169677734375,0.0005469013121910393,0,-1
831.0,325.0,31.0,288.82769775390625,0.00039708768599666655,0,-1
263.0,185.0,31.0,167.06533813476562,0.00027720603975467384,0,-1
919.0,303.0,31.0,208.1028594970703,0.0004789280064869672,0,-1
87.0,381.0,31.0,351.8284912109375,0.0006870950455777347,0,-1
675.0,146.0,31.0,131.1029815673828,0.00037169939605519176,0,-1
146.0,257.0,31.0,180.20567321777344,0.0004216557717882097,0,-1
67.0,304.0,31.0,127.62928771972656,0.0005607807543128729,0,-1
105.0,236.0,31.0,130.10531616210938,0.00024613802088424563,0,-1
580.0,199.0,31.0,19.7833309173584,0.00040356090175919235,0,-1
103.0,417.0,31.0,68.43380737304688,0.0007996787317097187,0,-1
136.0,257.0,31.0,176.58612060546875,0.0004969327710568905,0,-1
130.0,257.0,31.0,126.94325256347656,0.00025005516363307834,0,-1
220.0,380.0,31.0,87.81848907470703,0.0002256489678984508,0,-1
787.0,282.0,31.0,264.273193359375,0.0013771246885880828,0,-1
792.0,282.0,31.0,275.0954284667969,0.000344883999787271,0,-1
919.0,282.0,31.0,294.5015869140625,0.0009506815113127232,0,-1
928.0,282.0,31.0,249.00872802734375,0.0005238266894593835,0,-1
453.0,345.0,31.0,265.6998596191406,0.0011747939279302955,0,-1
447.0,345.0,31.0,271.76043701171875,0.0010314271785318851,0,-1
223.0,713.0,31.0,162.7444610595703,0.00045073789078742266,0,-1
916.0,376.0,31.0,110.51178741455078,0.0004915193421766162,0,-1
325.0,225.0,31.0,31.41282844543457,0.0005623573088087142,0,-1
267.0,371.0,31.0,213.8875732421875,0.0007733856327831745,0,-1
787.0,376.0,31.0,319.5615234375,0.0006729132146574557,0,-1
233.0,701.0,31.0,189.76254272460938,0.0004051423748023808,0,-1
743.0,343.0,31.0,261.17169189453125,0.00022207133588381112,0,-1
91.0,380.0,31.0,345.6208190917969,0.00034255353966727853,0,-1
919.0,284.0,31.0,311.4480285644531,0.0014967945171520114,0,-1
175.0,367.0,31.0,289.5121154785156,0.00040604951209388673,0,-1
236.0,388.0,31.0,152.79388427734375,0.000321517902193591,0,-1
775.0,367.0,31.0,322.0528869628906,0.0011692688567563891,0,-1
557.0,269.0,31.0,200.96920776367188,0.00022383042960427701,0,-1
79.0,304.0,31.0,39.78948211669922,0.0006279346998780966,0,-1
65.0,415.0,31.0,95.86106872558594,0.000447885220637545,0,-1
225.0,389.0,31.0,154.39466857910156,0.001122213783673942,0,-1
780.0,311.0,31.0,190.0214385986328,0.0002177012211177498,0,-1
353.0,660.0,31.0,237.11952209472656,0.00027506399783305824,0,-1
125.0,358.0,31.0,296.2795104980469,0.0003104274219367653,0,-1
867.0,285.0,31.0,187.73838806152344,0.0008960588602349162,0,-1
119.0,269.0,31.0,38.00187683105469,0.0002314265293534845,0,-1
62.0,238.0,31.0,129.09405517578125,0.00027204613434150815,0,-1
124.0,409.0,31.0,96.26365661621094,0.00037618170608766377,0,-1
607.0,311.0,31.0,345.99542236328125,0.00025917578022927046,0,-1
106.0,269.0,31.0,129.65582275390625,0.0002637644938658923,0,-1
114.0,379.0,31.0,175.15611267089844,0.00021968738292343915,0,-1
156.0,382.0,31.0,206.96290588378906,0.00043467796058394015,0,-1
895.0,304.0,31.0,338.35357666015625,0.001778110978193581,0,-1
456.0,619.0,31.0,233.52581787109375,0.00022060403716750443,0,-1
874.0,268.0,31.0,10.342540740966797,0.0026356286834925413,0,-1
799.0,268.0,31.0,205.85174560546875,0.0017600262071937323,0,-1
104.0,410.0,31.0,53.01540756225586,0.0005668716039508581,0,-1
107.0,410.0,31.0,66.28801727294922,0.0006219203933142126,0,-1
533.0,268.0,31.0,314.6498107910156,0.00024850768386386335,0,-1
863.0,451.0,31.0,339.0009765625,0.0005011691246181726,0,-1
767.0,327.0,31.0,225.1314697265625,0.0009095633286051452,0,-1
338.0,221.0,31.0,30.925230026245117,0.00039441187982447445,0,-1
919.0,286.0,31.0,60.20769119262695,0.0013604869600385427,0,-1
927.0,286.0,31.0,208.92855834960938,0.000969487358815968,0,-1
158.0,390.0,31.0,147.296875,0.00022072371211834252,0,-1
918.0,378.0,31.0,102.44300842285156,0.0008214311674237251,0,-1
382.0,287.0,31.0,38.26398468017578,0.0005318764015100896,0,-1
842.0,287.0,31.0,352.34088134765625,0.001441437634639442,0,-1
867.0,287.0,31.0,173.7663116455078,0.0016218357486650348,0,-1
765.0,327.0,31.0,223.25994873046875,0.0007539486978203058,0,-1
209.0,288.0,31.0,1.6134458780288696,0.0002362700761295855,0,-1
367.0,288.0,31.0,154.31008911132812,0.00026622318546287715,0,-1
183.0,377.0,31.0,321.3154296875,0.0002198832225985825,0,-1
738.0,340.0,31.0,277.0868835449219,0.0004630950861610472,0,-1
213.0,392.0,31.0,59.2020263671875,0.00025953457225114107,0,-1
781.0,305.0,31.0,186.86549377441406,0.0004543711547739804,0,-1
377.0,636.0,31.0,274.70831298828125,0.00025286947493441403,0,-1
732.0,340.0,31.0,288.3221130371094,0.0002664029016159475,0,-1
234.0,363.0,31.0,282.478515625,0.00023175711976364255,0,-1
722.0,288.0,31.0,215.63970947265625,0.0006163963698782027,0,-1
732.0,287.0,31.0,317.4904479980469,0.0006266195559874177,0,-1
111.0,635.0,31.0,225.28367614746094,0.002056904137134552,0,-1
486.0,340.0,31.0,181.55067443847656,0.0002403443941147998,0,-1
215.0,378.0,31.0,71.40203857421875,0.0007609898457303643,0,-1
877.0,329.0,31.0,231.36361694335938,0.00027341852546669543,0,-1
201.0,340.0,31.0,19.518539428710938,0.00024961563758552074,0,-1
235.0,392.0,31.0,167.70663452148438,0.0004272261867299676,0,-1
238.0,392.0,31.0,170.58843994140625,0.0006325991707853973,0,-1
296.0,267.0,31.0,177.1664276123047,0.0006096810684539378,0,-1
532.0,289.0,31.0,11.698643684387207,0.00021667494729626924,0,-1
139.0,309.0,31.0,304.4256896972656,0.00023563600552733988,0,-1
831.0,311.0,31.0,331.95037841796875,0.001105991774238646,0,-1
281.0,267.0,31.0,358.6183166503906,0.000903410604223609,0,-1
867.0,289.0,31.0,160.64938354492188,0.001404877402819693,0,-1
138.0,393.0,31.0,300.85626220703125,0.0005958090769127011,0,-1
45.0,369.0,31.0,322.55401611328125,0.00030586752109229565,0,-1
149.0,267.0,31.0,85.94798278808594,0.0002387978893239051,0,-1
920.0,266.0,31.0,63.82951354980469,0.001681325025856495,0,-1
900.0,266.0,31.0,167.816162109375,0.0029973220080137253,0,-1
399.0,254.0,31.0,205.81129455566406,0.00023650284856557846,0,-1
82.0,625.0,31.0,321.7865295410156,0.0009703089017421007,0,-1
892.0,359.0,31.0,240.20419311523438,0.0009358357638120651,0,-1
33.0,240.0,31.0,36.47117614746094,0.00021918040874879807,0,-1
902.0,359.0,31.0,5.108343124389648,0.001444319379515946,0,-1
129.0,369.0,31.0,1.5772355794906616,0.00039953290252014995,0,-1
381.0,251.0,31.0,27.050127029418945,0.0006065585184842348,0,-1
263.0,377.0,31.0,249.32774353027344,0.0002966633765026927,0,-1
558.0,290.0,31.0,237.97027587890625,0.00023663333558943123,0,-1
47.0,372.0,31.0,323.0135803222656,0.0004653862852137536,0,-1
507.0,240.0,31.0,203.8071746826172,0.0002738438197411597,0,-1
254.0,360.0,31.0,323.89495849609375,0.00037537855678237975,0,-1
554.0,188.0,31.0,160.75875854492188,0.0008128515328280628,0,-1
161.0,266.0,31.0,39.92487335205078,0.00022171303862705827,0,-1
637.0,306.0,31.0,1.5000159740447998,0.0006309148157015443,0,-1
781.0,314.0,31.0,192.86289978027344,0.00039750602445565164,0,-1
842.0,290.0,31.0,14.726426124572754,0.0014562425203621387,0,-1
900.0,290.0,31.0,79.78504943847656,0.00031681935070082545,0,-1
40.0,339.0,31.0,47.43236541748047,0.0013847099617123604,0,-1
250.0,369.0,31.0,320.7222900390625,0.0009045243496075273,0,-1
928.0,265.0,31.0,91.00499725341797,0.002460371470078826,0,-1
39.0,395.0,31.0,192.302978515625,0.0003934489213861525,0,-1
877.0,325.0,31.0,245.2781982421875,0.0012245458783581853,0,-1
126.0,377.0,31.0,334.5283508300781,0.0003593370201997459,0,-1
894.0,291.0,31.0,83.69812774658203,0.00045010788016952574,0,-1
398.0,360.0,31.0,264.01751708984375,0.0006148461252450943,0,-1
555.0,241.0,31.0,193.0081329345703,0.00022243382409214973,0,-1
562.0,241.0,31.0,178.031005859375,0.0002690020191948861,0,-1
212.0,292.0,31.0,14.80123233795166,0.0009830162161961198,0,-1
771.0,325.0,31.0,225.07681274414062,0.00027627727831713855,0,-1
49.0,395.0,31.0,215.67205810546875,0.00023072435578797013,0,-1
106.0,415.0,31.0,66.69994354248047,0.0010212513152509928,0,-1
119.0,338.0,31.0,105.46974182128906,0.0003640111826825887,0,-1
269.0,369.0,31.0,201.79537963867188,0.0007649289909750223,0,-1
763.0,360.0,31.0,322.6466979980469,0.0014378856867551804,0,-1
104.0,395.0,31.0,267.778076171875,0.0011115579400211573,0,-1
136.0,395.0,31.0,306.9557800292969,0.0008464950369670987,0,-1
69.0,361.0,31.0,247.33059692382812,0.00024571153335273266,0,-1
754.0,292.0,31.0,46.74068832397461,0.0005589542561210692,0,-1
862.0,432.0,31.0,0.8635002970695496,0.0003526101354509592,0,-1
340.0,224.0,31.0,17.719955444335938,0.00045257824240252376,0,-1
36.0,414.0,31.0,95.15767669677734,0.0005770238931290805,0,-1
379.0,214.0,31.0,27.460460662841797,0.0009774294449016452,0,-1
365.0,214.0,31.0,148.32460021972656,0.0008112856303341687,0,-1
32.0,396.0,31.0,226.3434600830078,0.00032580550760030746,0,-1
103.0,414.0,31.0,65.46803283691406,0.0009716575150378048,0,-1
893.0,311.0,31.0,340.5168762207031,0.0006071432726457715,0,-1
895.0,308.0,31.0,345.423095703125,0.0016511696157976985,0,-1
246.0,198.0,31.0,317.3515319824219,0.000487499957671389,0,-1
398.0,325.0,31.0,171.95263671875,0.00048606598284095526,0,-1
326.0,265.0,31.0,345.9183349609375,0.0005618917057290673,0,-1
678.0,293.0,31.0,181.80259704589844,0.0012442412553355098,0,-1
643.0,314.0,31.0,25.50971221923828,0.00044314312981441617,0,-1
121.0,396.0,31.0,214.46917724609375,0.00022417916625272483,0,-1
210.0,294.0,31.0,23.268604278564453,0.0005552642978727818,0,-1
634.0,252.0,31.0,333.14337158203125,0.00024069903884083033,0,-1
241.0,361.0,31.0,278.1848449707031,0.0004246258467901498,0,-1
199.0,337.0,31.0,45.060157775878906,0.0002470609324518591,0,-1
81.0,337.0,31.0,45.013587951660156,0.002843362744897604,0,-1
101.0,417.0,31.0,75.25859832763672,0.0009514238918200135,0,-1
87.0,415.0,31.0,88.90451049804688,0.0024994181003421545,0,-1
258.0,376.0,31.0,291.18463134765625,0.0004966030246578157,0,-1
544.0,212.0,31.0,265.5705871582031,0.00026910591986961663,0,-1
194.0,397.0,31.0,351.4749755859375,0.0005368608981370926,0,-1
527.0,170.0,31.0,276.685546875,0.00044390110997483134,0,-1
562.0,252.0,31.0,197.77853393554688,0.00022062173229642212,0,-1
901.0,361.0,31.0,18.968021392822266,0.0009359775576740503,0,-1
414.0,212.0,31.0,77.62831115722656,0.0002580435248091817,0,-1
562.0,190.0,31.0,177.64097595214844,0.0004235928354319185,0,-1
109.0,603.0,31.0,158.52969360351562,0.00041005926323123276,0,-1
105.0,398.0,31.0,273.4320373535156,0.0010481900535523891,0,-1
143.0,398.0,31.0,326.36163330078125,0.0012005199678242207,0,-1
846.0,371.0,31.0,84.8925552368164,0.0003558161261025816,0,-1
341.0,264.0,31.0,341.3132019042969,0.0005117867840453982,0,-1
205.0,264.0,31.0,36.8833122253418,0.000787233526352793,0,-1
346.0,172.0,31.0,38.71730041503906,0.0003133283753413707,0,-1
146.0,398.0,31.0,314.83148193359375,0.001264470862224698,0,-1
58.0,415.0,31.0,92.25244903564453,0.0009287716820836067,0,-1
156.0,398.0,31.0,10.799775123596191,0.0004423778154887259,0,-1
192.0,264.0,31.0,135.7308807373047,0.0006447097402997315,0,-1
105.0,602.0,31.0,145.52108764648438,0.0005922235432080925,0,-1
247.0,375.0,31.0,324.7309875488281,0.00042253415449522436,0,-1
812.0,295.0,31.0,315.07415771484375,0.0003303010016679764,0,-1
251.0,296.0,31.0,31.667285919189453,0.0006499048322439194,0,-1
77.0,595.0,31.0,353.49017333984375,0.00023458784562535584,0,-1
192.0,398.0,31.0,350.5250549316406,0.0005164864123798907,0,-1
472.0,173.0,31.0,252.67800903320312,0.00026348597020842135,0,-1
486.0,173.0,31.0,224.26089477539062,0.0002331324212718755,0,-1
166.0,336.0,31.0,92.96742248535156,0.00034099482581950724,0,-1
83.0,399.0,31.0,304.09185791015625,0.0002653564733918756,0,-1
759.0,313.0,31.0,21.73772621154785,0.00038407821557484567,0,-1
48.0,367.0,31.0,316.854248046875,0.00029920219094492495,0,-1
280.0,263.0,31.0,12.453886032104492,0.0005047681625001132,0,-1
760.0,335.0,31.0,235.81468200683594,0.002260424429550767,0,-1
146.0,263.0,31.0,116.80369567871094,0.00040815267129801214,0,-1
141.0,263.0,31.0,146.29295349121094,0.000658652454148978,0,-1
633.0,174.0,31.0,303.14697265625,0.00021800954709760845,0,-1
238.0,297.0,31.0,135.27630615234375,0.0004183695709798485,0,-1
282.0,297.0,31.0,359.436767578125,0.00029306201031431556,0,-1
899.0,262.0,31.0,191.45033264160156,0.0016323425807058811,0,-1
558.0,248.0,31.0,194.03250122070312,0.0003817892575170845,0,-1
69.0,341.0,31.0,120.26789093017578,0.00035429297713562846,0,-1
222.0,399.0,31.0,219.790283203125,0.0004309828218538314,0,-1
910.0,362.0,31.0,284.42431640625,0.0004346292116679251,0,-1
557.0,262.0,31.0,192.71090698242188,0.000429826439358294,0,-1
111.0,335.0,31.0,153.41854858398438,0.000250557204708457,0,-1
830.0,334.0,31.0,291.1534729003906,0.00026063062250614166,0,-1
678.0,297.0,31.0,167.7227020263672,0.001737024518661201,0,-1
923.0,284.0,31.0,252.84506225585938,0.00039912265492603183,0,-1
483.0,334.0,31.0,169.28005981445312,0.0004507273843046278,0,-1
207.0,298.0,31.0,46.034278869628906,0.00023218545538838953,0,-1
521.0,169.0,31.0,255.5254364013672,0.00021758110960945487,0,-1
153.0,334.0,31.0,149.69992065429688,0.00043401113362051547,0,-1
447.0,353.0,31.0,282.14715576171875,0.00028424611082300544,0,-1
453.0,353.0,31.0,271.2156677246094,0.00028450466925278306,0,-1
373.0,770.0,31.0,94.32032012939453,0.0007681259885430336,0,-1
294.0,227.0,31.0,170.97726440429688,0.00026512189651839435,0,-1
62.0,417.0,31.0,96.4139404296875,0.00030669764964841306,0,-1
79.0,400.0,31.0,295.4180908203125,0.0004537300847005099,0,-1
103.0,579.0,31.0,158.62294006347656,0.0005898599629290402,0,-1
920.0,261.0,31.0,290.5769348144531,0.002317745704203844,0,-1
86.0,386.0,31.0,348.59124755859375,0.0003198628546670079,0,-1
135.0,400.0,31.0,55.90764236450195,0.00047037165495567024,0,-1
507.0,245.0,31.0,174.93865966796875,0.00025837536668404937,0,-1
678.0,333.0,31.0,199.48182678222656,0.00034648639848455787,0,-1
220.0,387.0,31.0,107.03884887695312,0.00034220347879454494,0,-1
378.0,194.0,31.0,324.7023010253906,0.0002793385065160692,0,-1
80.0,572.0,31.0,134.4829559326172,0.0005263754865154624,0,-1
44.0,380.0,31.0,0.36445173621177673,0.00036153424298390746,0,-1
89.0,390.0,31.0,325.1462097167969,0.0002350343856960535,0,-1
232.0,390.0,31.0,163.57156372070312,0.00031964873778633773,0,-1
639.0,177.0,31.0,306.5738525390625,0.00024283418315462768,0,-1
647.0,177.0,31.0,274.987060546875,0.0003181886859238148,0,-1
196.0,400.0,31.0,359.35101318359375,0.0007739783613942564,0,-1
912.0,370.0,31.0,161.09617614746094,0.0003322501142974943,0,-1
230.0,364.0,31.0,290.0601501464844,0.0002375877957092598,0,-1
867.0,541.0,31.0,333.8377990722656,0.0013157380744814873,0,-1
135.0,261.0,31.0,168.40008544921875,0.0004709022177848965,0,-1
928.0,260.0,31.0,257.3844909667969,0.002020803978666663,0,-1
179.0,378.0,31.0,322.7833557128906,0.00028940552147105336,0,-1
912.0,373.0,31.0,132.85964965820312,0.00039869319880381227,0,-1
775.0,364.0,31.0,356.1730651855469,0.0007826699875295162,0,-1
129.0,378.0,31.0,324.8038024902344,0.0004507487756200135,0,-1
36.0,528.0,31.0,319.01953125,0.0015195319429039955,0,-1
829.0,314.0,31.0,332.5513610839844,0.0003434072423260659,0,-1
326.0,260.0,31.0,3.715331554412842,0.0002811949816532433,0,-1
151.0,300.0,31.0,113.02667236328125,0.0002278351312270388,0,-1
898.0,362.0,31.0,35.493221282958984,0.0005113857332617044,0,-1
728.0,293.0,31.0,82.44395446777344,0.0002282323403051123,0,-1
297.0,297.0,31.0,179.76173400878906,0.00023076633806340396,0,-1
781.0,324.0,31.0,231.78428649902344,0.00028402861789800227,0,-1
138.0,260.0,31.0,168.15415954589844,0.0016763567691668868,0,-1
515.0,207.0,31.0,155.0070037841797,0.0002251220284961164,0,-1
776.0,361.0,31.0,90.02327728271484,0.0006110266549512744,0,-1
108.0,396.0,31.0,261.5062255859375,0.0003362017741892487,0,-1
484.0,337.0,31.0,174.9603729248047,0.0005337373586371541,0,-1
105.0,584.0,31.0,166.57644653320312,0.00024718992062844336,0,-1
238.0,365.0,31.0,284.26068115234375,0.0005249706446193159,0,-1
521.0,209.0,31.0,72.13370513916016,0.0003146400849800557,0,-1
561.0,180.0,31.0,219.61961364746094,0.00046632453450001776,0,-1
84.0,403.0,31.0,339.4619445800781,0.00026928685838356614,0,-1
250.0,373.0,31.0,324.10406494140625,0.0011376732727512717,0,-1
266.0,374.0,31.0,225.09420776367188,0.0003885761252604425,0,-1
894.0,301.0,31.0,358.02490234375,0.0008839158108457923,0,-1
282.0,302.0,31.0,345.3106994628906,0.0005617048591375351,0,-1
639.0,181.0,31.0,328.6814270019531,0.00022229072055779397,0,-1
401.0,365.0,31.0,265.1988220214844,0.00022272783098742366,0,-1
909.0,365.0,31.0,197.9103240966797,0.00023427369887940586,0,-1
400.0,182.0,31.0,221.05020141601562,0.0010035978630185127,0,-1
524.0,206.0,31.0,26.06015396118164,0.0002856311621144414,0,-1
106.0,579.0,31.0,161.3023223876953,0.0002256561565445736,0,-1
210.0,332.0,31.0,9.856598854064941,0.00021211052080616355,0,-1
402.0,320.0,31.0,161.6724853515625,0.0002039985847659409,0,-1
562.0,260.0,31.0,200.68397521972656,0.00019942113431170583,0,-1
460.0,323.0,31.0,117.82720947265625,0.00020825242972932756,0,-1
38.0,306.0,31.0,34.76651382446289,0.00020562883582897484,0,-1
727.0,308.0,31.0,267.6496887207031,0.0002001754764933139,0,-1
65.0,376.0,31.0,224.532958984375,0.00020299192692618817,0,-1
128.0,367.0,31.0,2.2192342281341553,0.00021061269217170775,0,-1
173.0,408.0,31.0,198.406982421875,0.00020992706413380802,0,-1
774.0,326.0,31.0,229.7587127685547,0.0002068860048893839,0,-1
781.0,294.0,31.0,186.98802185058594,0.00019911161507479846,0,-1
556.0,223.0,31.0,152.68072509765625,0.00020097993547096848,0,-1
366.0,232.0,31.0,210.2538604736328,0.00021105093765072525,0,-1
518.0,170.0,31.0,257.5162048339844,0.00020040887466166168,0,-1
31.0,429.0,31.0,339.18798828125,0.00020129550830461085,0,-1
357.0,660.0,31.0,235.8214111328125,0.00020937681256327778,0,-1
468.0,336.0,31.0,215.45751953125,0.00020917483197990805,0,-1
202.0,352.0,31.0,267.22930908203125,0.00020375115855131298,0,-1
557.0,245.0,31.0,194.6577606201172,0.00019982668163720518,0,-1
365.0,195.0,31.0,211.6632843017578,0.0002115794486599043,0,-1
743.0,339.0,31.0,257.3929443359375,0.00021033060329500586,0,-1
615.0,325.0,31.0,27.47991180419922,0.00020749565737787634,0,-1
749.0,326.0,31.0,35.96441650390625,0.00020612038497347385,0,-1
221.0,384.0,31.0,102.76065063476562,0.00020760204643011093,0,-1
862.0,447.0,31.0,335.7420349121094,0.00020254476112313569,0,-1
166.0,333.0,31.0,65.57772064208984,0.00020320023759268224,0,-1
542.0,221.0,31.0,356.555419921875,0.00019797390268649906,0,-1
240.0,330.0,31.0,121.48280334472656,0.00018100248416885734,0,-1
108.0,303.0,31.0,158.42547607421875,0.00019139885262120515,0,-1
558.0,181.0,31.0,198.79800415039062,0.00019318000704515725,0,-1
290.0,384.0,31.0,48.61309051513672,0.0001821394544094801,0,-1
557.0,252.0,31.0,207.160400390625,0.00018740454106591642,0,-1
57.0,440.0,31.0,199.41250610351562,0.0001863775250967592,0,-1
194.0,365.0,31.0,193.23590087890625,0.00018435122910887003,0,-1
523.0,219.0,31.0,305.695068359375,0.00018029370403382927,0,-1
905.0,371.0,31.0,91.4135971069336,0.00018008865299634635,0,-1
411.0,359.0,31.0,199.03134155273438,0.00019502895884215832,0,-1
908.0,368.0,31.0,136.65374755859375,0.0001941238297149539,0,-1
196.0,384.0,31.0,169.84628295898438,0.00018762341642286628,0,-1
174.0,397.0,31.0,162.848876953125,0.00018277764320373535,0,-1
676.0,191.0,31.0,155.57369995117188,0.00019542212248779833,0,-1
422.0,356.0,31.0,249.799560546875,0.00018950689991470426,0,-1
449.0,176.0,31.0,244.54428100585938,0.00018260770593769848,0,-1
179.0,376.0,31.0,330.0334167480469,0.00018806027946993709,0,-1
908.0,321.0,31.0,271.391845703125,0.0001860400807345286,0,-1
119.0,343.0,31.0,122.41493225097656,0.00019482627976685762,0,-1
899.0,281.0,31.0,264.75274658203125,0.0001855906448327005,0,-1
142.0,357.0,31.0,25.518680572509766,0.00019465695368126035,0,-1
75.0,238.0,31.0,30.789470672607422,0.0001940345246111974,0,-1
