x,y,size,angle,response,octave,class_id
297.0,426.0,31.0,274.28985595703125,2.298246499776724e-06,0,-1
262.0,394.0,31.0,34.244876861572266,3.5514551655069226e-06,0,-1
655.0,79.0,31.0,183.59765625,2.369205958530074e-06,0,-1
769.0,80.0,31.0,52.429969787597656,3.420976327106473e-06,0,-1
676.0,423.0,31.0,71.42514038085938,3.296009253972443e-06,0,-1
57.0,393.0,31.0,263.0312805175781,3.5273881167086074e-06,0,-1
441.0,440.0,31.0,314.248291015625,2.5779352199606365e-06,0,-1
264.0,391.0,31.0,44.44810104370117,3.410866838748916e-06,0,-1
778.0,32.0,31.0,67.40042877197266,3.5291579933982575e-06,0,-1
593.0,413.0,31.0,234.18017578125,2.986376784974709e-06,0,-1
319.0,390.0,31.0,142.9254608154297,3.0633366350230062e-06,0,-1
48.0,335.0,31.0,87.00971221923828,3.5138841667503584e-06,0,-1
75.0,378.0,31.0,261.0869445800781,3.337427642691182e-06,0,-1
266.0,389.0,31.0,45.851409912109375,2.6769114356284263e-06,0,-1
92.0,343.0,31.0,94.78333282470703,2.9243378776300233e-06,0,-1
767.0,86.0,31.0,4.237699508666992,3.315766207379056e-06,0,-1
33.0,402.0,31.0,125.77986145019531,2.7863350169354817e-06,0,-1
879.0,111.0,31.0,270.93951416015625,2.787114908642252e-06,0,-1
464.0,343.0,31.0,268.1314392089844,2.136139073627419e-06,0,-1
648.0,417.0,31.0,25.704076766967773,2.8229680992808426e-06,0,-1
358.0,59.0,31.0,78.94436645507812,2.5664621716714464e-06,0,-1
798.0,34.0,31.0,60.813201904296875,2.181702484449488e-06,0,-1
56.0,344.0,31.0,88.0440902709961,2.9790523967676563e-06,0,-1
32.0,400.0,31.0,147.58505249023438,3.2149689559446415e-06,0,-1
38.0,388.0,31.0,258.1634216308594,2.3833549676055554e-06,0,-1
80.0,347.0,31.0,91.4984130859375,3.2530595035495935e-06,0,-1
67.0,345.0,31.0,95.5910415649414,3.09156075672945e-06,0,-1
317.0,388.0,31.0,137.54611206054688,3.329163291709847e-06,0,-1
759.0,32.0,31.0,66.91156768798828,2.2324650217342423e-06,0,-1
896.0,83.0,31.0,77.91710662841797,1.806399609449727e-06,0,-1
569.0,334.0,31.0,289.488525390625,1.8001715034188237e-06,0,-1
75.0,408.0,31.0,111.75749969482422,1.7911447685037274e-06,0,-1
834.0,78.0,31.0,85.66511535644531,1.781595301508787e-06,0,-1
802.0,81.0,31.0,78.31094360351562,1.7802042293624254e-06,0,-1
183.0,377.0,31.0,257.0260009765625,1.7728234524838626e-06,0,-1
319.0,58.0,31.0,76.1346435546875,1.7704492165648844e-06,0,-1
273.0,440.0,31.0,284.9834289550781,1.7659896229815786e-06,0,-1
679.0,32.0,31.0,245.7283477783203,1.764594003361708e-06,0,-1
819.0,75.0,31.0,90.64677429199219,1.7642128113948274e-06,0,-1
66.0,383.0,31.0,258.5042724609375,1.754942331899656e-06,0,-1
139.0,377.0,31.0,254.35342407226562,1.7448517155571608e-06,0,-1
784.0,81.0,31.0,63.70233917236328,1.7434635992685799e-06,0,-1
788.0,109.0,31.0,272.1554260253906,1.7325651242572349e-06,0,-1
54.0,341.0,31.0,88.83370971679688,1.7318315030934173e-06,0,-1
53.0,358.0,31.0,79.15103912353516,1.7229322111234069e-06,0,-1
179.0,375.0,31.0,258.421630859375,1.720581963127188e-06,0,-1
495.0,46.0,31.0,92.3686752319336,1.709390630821872e-06,0,-1
100.0,344.0,31.0,98.92029571533203,1.6939537772486801e-06,0,-1
512.4000244140625,37.20000076293945,37.20000076293945,5.735950946807861,1.7446725905756466e-05,1,-1
685.2000122070312,37.20000076293945,37.20000076293945,250.97134399414062,3.5917742025048938e-06,1,-1
139.20001220703125,350.4000244140625,37.20000076293945,97.58211517333984,8.712808266864158e-06,1,-1
306.0,38.400001525878906,37.20000076293945,59.5911979675293,8.897449151845649e-05,1,-1
459.6000061035156,38.400001525878906,37.20000076293945,20.885774612426758,0.00016761900042183697,1,-1
476.4000244140625,38.400001525878906,37.20000076293945,151.8104248046875,5.478726598084904e-05,1,-1
492.0000305175781,38.400001525878906,37.20000076293945,236.59603881835938,2.6679428628995083e-05,1,-1
496.8000183105469,38.400001525878906,37.20000076293945,273.54425048828125,2.1670010028174147e-05,1,-1
508.8000183105469,38.400001525878906,37.20000076293945,5.307039260864258,1.964094553841278e-05,1,-1
516.0,38.400001525878906,37.20000076293945,25.08663558959961,3.797567114816047e-05,1,-1
523.2000122070312,38.400001525878906,37.20000076293945,44.60057830810547,7.345369522226974e-05,1,-1
532.800048828125,38.400001525878906,37.20000076293945,144.3818817138672,7.888352411100641e-05,1,-1
543.6000366210938,38.400001525878906,37.20000076293945,332.4580078125,0.00010750335059128702,1,-1
466.8000183105469,39.60000228881836,37.20000076293945,64.59947967529297,5.2262093959143385e-05,1,-1
478.8000183105469,39.60000228881836,37.20000076293945,156.13815307617188,3.63134422514122e-05,1,-1
483.6000061035156,39.60000228881836,37.20000076293945,168.84063720703125,3.338120222906582e-05,1,-1
526.800048828125,39.60000228881836,37.20000076293945,86.12914276123047,9.310214954894036e-05,1,-1
216.00001525878906,40.80000305175781,37.20000076293945,276.78924560546875,3.246527921874076e-05,1,-1
223.20001220703125,40.80000305175781,37.20000076293945,291.96856689453125,0.00010602545080473647,1,-1
309.6000061035156,40.80000305175781,37.20000076293945,318.72998046875,6.284101982600987e-05,1,-1
498.0000305175781,40.80000305175781,37.20000076293945,83.31527709960938,3.473637480055913e-05,1,-1
530.4000244140625,40.80000305175781,37.20000076293945,132.45489501953125,0.0002454281784594059,1,-1
535.2000122070312,40.80000305175781,37.20000076293945,176.2088165283203,3.841309990093578e-06,1,-1
541.2000122070312,40.80000305175781,37.20000076293945,318.0047302246094,8.921921107685193e-05,1,-1
444.0000305175781,42.0,37.20000076293945,224.42774963378906,6.951844261493534e-05,1,-1
135.60000610351562,350.4000244140625,37.20000076293945,97.48838806152344,7.5279981501807924e-06,1,-1
547.2000122070312,42.0,37.20000076293945,353.3905029296875,0.00015117622388061136,1,-1
66.0,337.20001220703125,37.20000076293945,96.59468078613281,2.1719190499425167e-06,1,-1
97.20000457763672,350.4000244140625,37.20000076293945,97.23939514160156,2.1235966869426193e-06,1,-1
50.400001525878906,338.4000244140625,37.20000076293945,87.82600402832031,3.010872433151235e-06,1,-1
81.60000610351562,350.4000244140625,37.20000076293945,90.81287384033203,3.3725352750479942e-06,1,-1
673.2000122070312,43.20000076293945,37.20000076293945,215.52432250976562,2.7066050733992597e-06,1,-1
219.60000610351562,44.400001525878906,37.20000076293945,297.36993408203125,5.713204154744744e-05,1,-1
306.0,44.400001525878906,37.20000076293945,311.48199462890625,8.284454816021025e-05,1,-1
532.800048828125,44.400001525878906,37.20000076293945,127.88943481445312,4.0726597944740206e-05,1,-1
540.0,44.400001525878906,37.20000076293945,89.87629699707031,3.13718592224177e-05,1,-1
544.800048828125,45.60000228881836,37.20000076293945,68.13328552246094,6.948561349418014e-05,1,-1
444.0000305175781,46.80000305175781,37.20000076293945,87.99678039550781,1.1122213436465245e-05,1,-1
223.20001220703125,48.0,37.20000076293945,328.3582458496094,2.4339040010090685e-06,1,-1
540.0,48.0,37.20000076293945,94.09086608886719,6.102771294536069e-06,1,-1
670.800048828125,48.0,37.20000076293945,174.6387939453125,5.011490429751575e-06,1,-1
42.0,350.4000244140625,37.20000076293945,86.34902954101562,1.4107664355833549e-05,1,-1
522.0,49.20000076293945,37.20000076293945,75.08636474609375,3.720817039720714e-05,1,-1
543.6000366210938,49.20000076293945,37.20000076293945,80.61749267578125,1.790452006389387e-05,1,-1
306.0,50.400001525878906,37.20000076293945,289.760009765625,2.308177045051707e-06,1,-1
466.8000183105469,50.400001525878906,37.20000076293945,83.02920532226562,0.00010406729415990412,1,-1
471.6000061035156,50.400001525878906,37.20000076293945,101.45214080810547,9.599755867384374e-05,1,-1
475.20001220703125,50.400001525878906,37.20000076293945,97.43543243408203,7.1721660788171e-05,1,-1
459.6000061035156,51.60000228881836,37.20000076293945,63.9304313659668,0.00017031491734087467,1,-1
483.6000061035156,51.60000228881836,37.20000076293945,103.34788513183594,8.223121403716505e-05,1,-1
486.0000305175781,51.60000228881836,37.20000076293945,101.67552185058594,7.288556662388146e-05,1,-1
507.6000061035156,51.60000228881836,37.20000076293945,72.69410705566406,7.508817361667752e-05,1,-1
525.6000366210938,51.60000228881836,37.20000076293945,94.61711120605469,0.00012665741087403148,1,-1
43.20000076293945,339.6000061035156,37.20000076293945,86.34092712402344,1.876071110018529e-05,1,-1
68.4000015258789,339.6000061035156,37.20000076293945,96.13768768310547,5.859888005943503e-06,1,-1
38.400001525878906,350.4000244140625,37.20000076293945,88.00414276123047,2.360249254707014e-06,1,-1
465.6000061035156,52.80000305175781,37.20000076293945,79.24505615234375,8.496324880979955e-05,1,-1
476.4000244140625,52.80000305175781,37.20000076293945,96.66634368896484,6.395957461791113e-05,1,-1
496.8000183105469,52.80000305175781,37.20000076293945,90.75659942626953,3.4061326005030423e-05,1,-1
516.0,52.80000305175781,37.20000076293945,78.04769897460938,3.724448106368072e-05,1,-1
546.0,52.80000305175781,37.20000076293945,77.97177124023438,5.3808656957698986e-05,1,-1
169.20001220703125,349.20001220703125,37.20000076293945,93.19860076904297,3.2216942145169014e-06,1,-1
456.0000305175781,54.000003814697266,37.20000076293945,68.0168228149414,0.00014093925710767508,1,-1
528.0,54.000003814697266,37.20000076293945,112.14468383789062,0.00019783434981945902,1,-1
531.6000366210938,54.000003814697266,37.20000076293945,118.30732727050781,0.00020433860481716692,1,-1
111.60000610351562,349.20001220703125,37.20000076293945,97.35474395751953,2.0777735699084587e-05,1,-1
84.0,349.20001220703125,37.20000076293945,91.16976165771484,2.144858990504872e-05,1,-1
452.4000244140625,55.20000076293945,37.20000076293945,72.45869445800781,4.5705797674600035e-05,1,-1
547.2000122070312,55.20000076293945,37.20000076293945,67.14079284667969,3.7720164982602e-05,1,-1
73.20000457763672,340.8000183105469,37.20000076293945,95.61991882324219,3.3929472920135595e-06,1,-1
276.0,56.400001525878906,37.20000076293945,244.91358947753906,6.014777682139538e-06,1,-1
79.20000457763672,349.20001220703125,37.20000076293945,91.7278060913086,6.713702532579191e-06,1,-1
542.4000244140625,56.400001525878906,37.20000076293945,87.34494018554688,1.6377473002648912e-05,1,-1
296.4000244140625,340.8000183105469,37.20000076293945,83.63992309570312,0.00018775195349007845,1,-1
709.2000122070312,56.400001525878906,37.20000076293945,32.17395782470703,3.1039244277053513e-06,1,-1
73.20000457763672,349.20001220703125,37.20000076293945,93.21734619140625,9.098947884922381e-06,1,-1
220.8000030517578,57.60000228881836,37.20000076293945,75.18788146972656,2.6410493774164934e-06,1,-1
290.4000244140625,57.60000228881836,37.20000076293945,298.2464599609375,7.529432878072839e-06,1,-1
306.0,57.60000228881836,37.20000076293945,334.6347351074219,4.292679932405008e-06,1,-1
309.6000061035156,57.60000228881836,37.20000076293945,341.2251892089844,3.165789848935674e-06,1,-1
272.4000244140625,58.80000305175781,37.20000076293945,218.91900634765625,6.2542144405597355e-06,1,-1
294.0,58.80000305175781,37.20000076293945,319.58404541015625,7.140524758142419e-06,1,-1
106.80000305175781,348.0,37.20000076293945,97.5707015991211,2.7483176836540224e-06,1,-1
703.2000122070312,58.80000305175781,37.20000076293945,27.126115798950195,3.6098158489039633e-06,1,-1
92.4000015258789,342.0,37.20000076293945,95.03499603271484,2.5304489099653438e-06,1,-1
55.20000076293945,343.20001220703125,37.20000076293945,89.357666015625,3.1885026601230493e-06,1,-1
298.8000183105469,60.000003814697266,37.20000076293945,352.5296936035156,2.3569641598442104e-06,1,-1
103.20000457763672,348.0,37.20000076293945,98.85438537597656,4.178675681032473e-06,1,-1
88.80000305175781,348.0,37.20000076293945,92.39903259277344,1.4404081412067171e-05,1,-1
69.60000610351562,344.4000244140625,37.20000076293945,94.0903091430664,5.607755610981258e-06,1,-1
103.20000457763672,344.4000244140625,37.20000076293945,99.51558685302734,4.1042876546271145e-06,1,-1
76.80000305175781,348.0,37.20000076293945,92.95855712890625,8.999108104035258e-06,1,-1
40.80000305175781,345.6000061035156,37.20000076293945,86.90615844726562,8.28060001367703e-06,1,-1
66.0,345.6000061035156,37.20000076293945,92.3974609375,2.1877308427065145e-06,1,-1
73.20000457763672,345.6000061035156,37.20000076293945,94.23464965820312,1.0373884833825286e-05,1,-1
106.80000305175781,345.6000061035156,37.20000076293945,97.77909851074219,2.586040181995486e-06,1,-1
123.60000610351562,345.6000061035156,37.20000076293945,94.96279907226562,2.86470622086199e-05,1,-1
48.0,348.0,37.20000076293945,85.71249389648438,3.187012407579459e-05,1,-1
85.20000457763672,346.8000183105469,37.20000076293945,91.59095764160156,2.996525654452853e-05,1,-1
348.0,478.8000183105469,37.20000076293945,91.8179931640625,2.5116360120591708e-06,1,-1
603.6000366210938,468.0000305175781,37.20000076293945,96.93026733398438,2.642310619194177e-06,1,-1
682.800048828125,73.20000457763672,37.20000076293945,185.8579864501953,3.630911805885262e-06,1,-1
600.0,464.4000244140625,37.20000076293945,96.54437255859375,7.443401045748033e-06,1,-1
823.2000122070312,75.60000610351562,37.20000076293945,89.09369659423828,2.1351293071347754e-06,1,-1
684.0,76.80000305175781,37.20000076293945,216.137939453125,2.426322225801414e-06,1,-1
684.0,462.0000305175781,37.20000076293945,68.34762573242188,5.374717602535384e-06,1,-1
680.4000244140625,460.8000183105469,37.20000076293945,69.88682556152344,6.743423455191078e-06,1,-1
237.60000610351562,454.8000183105469,37.20000076293945,174.8314666748047,2.70031091531564e-06,1,-1
655.2000122070312,78.0,37.20000076293945,183.14356994628906,4.8004239943111315e-06,1,-1
224.40000915527344,454.8000183105469,37.20000076293945,176.4317626953125,2.5035228645720053e-06,1,-1
255.60000610351562,446.4000244140625,37.20000076293945,191.75669860839844,7.507427653763443e-05,1,-1
303.6000061035156,444.0000305175781,37.20000076293945,247.75328063964844,5.3672811191063374e-06,1,-1
439.20001220703125,440.4000244140625,37.20000076293945,319.92681884765625,3.5265934457129333e-06,1,-1
643.2000122070312,438.0000305175781,37.20000076293945,49.805389404296875,1.3492247489921283e-05,1,-1
343.20001220703125,438.0000305175781,37.20000076293945,354.6863098144531,0.00024413465871475637,1,-1
312.0,438.0000305175781,37.20000076293945,195.41441345214844,1.1176648513355758e-05,1,-1
250.8000030517578,438.0000305175781,37.20000076293945,185.34164428710938,0.00010876260785153136,1,-1
607.2000122070312,436.8000183105469,37.20000076293945,178.0784912109375,0.00037259107921272516,1,-1
250.8000030517578,434.4000244140625,37.20000076293945,168.62063598632812,3.642280353233218e-05,1,-1
346.8000183105469,432.0000305175781,37.20000076293945,39.7475700378418,0.00046772390487603843,1,-1
603.6000366210938,430.8000183105469,37.20000076293945,141.77574157714844,0.0006698928191326559,1,-1
267.6000061035156,430.8000183105469,37.20000076293945,160.43841552734375,3.205143002560362e-05,1,-1
678.0,80.4000015258789,37.20000076293945,218.30592346191406,5.235027856542729e-05,1,-1
241.20001220703125,430.8000183105469,37.20000076293945,142.55233764648438,2.2641067971562734e-06,1,-1
704.4000244140625,80.4000015258789,37.20000076293945,17.76275062561035,3.3284541132161394e-06,1,-1
303.6000061035156,429.6000061035156,37.20000076293945,80.12712097167969,5.073782631370705e-06,1,-1
250.8000030517578,429.6000061035156,37.20000076293945,148.82984924316406,3.467436908977106e-05,1,-1
248.40000915527344,429.6000061035156,37.20000076293945,146.91424560546875,6.40970902168192e-05,1,-1
690.0,428.4000244140625,37.20000076293945,41.00639724731445,2.1248870325507596e-06,1,-1
292.8000183105469,428.4000244140625,37.20000076293945,268.2278137207031,4.87361148771015e-06,1,-1
703.2000122070312,427.20001220703125,37.20000076293945,47.482421875,0.0008519761031493545,1,-1
290.4000244140625,427.20001220703125,37.20000076293945,240.21176147460938,6.585133178305114e-06,1,-1
296.4000244140625,426.0000305175781,37.20000076293945,302.73040771484375,2.8883353024866665e-06,1,-1
664.800048828125,424.8000183105469,37.20000076293945,87.19720458984375,4.483237262320472e-06,1,-1
278.4000244140625,424.8000183105469,37.20000076293945,275.09173583984375,1.761017119861208e-05,1,-1
880.800048828125,80.4000015258789,37.20000076293945,80.36787414550781,2.4205894533224637e-06,1,-1
657.6000366210938,423.6000061035156,37.20000076293945,82.94603729248047,2.153984496544581e-06,1,-1
676.800048828125,422.4000244140625,37.20000076293945,79.5161361694336,2.9271438961586682e-06,1,-1
248.40000915527344,421.20001220703125,37.20000076293945,128.60023498535156,3.097636727034114e-05,1,-1
306.0,417.6000061035156,37.20000076293945,138.31814575195312,7.654540240764618e-06,1,-1
249.60000610351562,417.6000061035156,37.20000076293945,125.32218933105469,3.1366655548481504e-06,1,-1
320.4000244140625,416.4000244140625,37.20000076293945,201.38372802734375,1.0009922334575094e-05,1,-1
297.6000061035156,416.4000244140625,37.20000076293945,134.08056640625,3.4264769055880606e-05,1,-1
292.8000183105469,416.4000244140625,37.20000076293945,185.78585815429688,0.00012095121928723529,1,-1
660.0,415.20001220703125,37.20000076293945,99.70611572265625,8.908780000638217e-05,1,-1
655.2000122070312,415.20001220703125,37.20000076293945,83.08419036865234,0.00017355926684103906,1,-1
358.8000183105469,415.20001220703125,37.20000076293945,305.84637451171875,7.521011411881773e-06,1,-1
288.0,415.20001220703125,37.20000076293945,167.43714904785156,0.0003216191253159195,1,-1
664.800048828125,412.8000183105469,37.20000076293945,103.24571990966797,4.6943612687755376e-05,1,-1
592.800048828125,412.8000183105469,37.20000076293945,234.50782775878906,3.482984084257623e-06,1,-1
292.8000183105469,412.8000183105469,37.20000076293945,166.83969116210938,0.00022209083545021713,1,-1
279.6000061035156,412.8000183105469,37.20000076293945,98.3686752319336,3.6848778108833358e-06,1,-1
663.6000366210938,81.60000610351562,37.20000076293945,196.0462188720703,1.3608795597974677e-05,1,-1
682.800048828125,81.60000610351562,37.20000076293945,246.02955627441406,2.555761057010386e-05,1,-1
224.40000915527344,412.8000183105469,37.20000076293945,112.20394897460938,1.6494876035721973e-05,1,-1
762.0,81.60000610351562,37.20000076293945,66.79000854492188,3.6870189887849847e-06,1,-1
772.800048828125,81.60000610351562,37.20000076293945,44.761966705322266,2.3939646780490875e-06,1,-1
655.2000122070312,411.6000061035156,37.20000076293945,82.39521789550781,6.176763417897746e-05,1,-1
289.20001220703125,411.6000061035156,37.20000076293945,172.45095825195312,0.00013523576490115374,1,-1
270.0,82.80000305175781,37.20000076293945,170.17335510253906,2.731726453930605e-06,1,-1
272.4000244140625,82.80000305175781,37.20000076293945,171.58935546875,4.763128345075529e-06,1,-1
294.0,82.80000305175781,37.20000076293945,9.061322212219238,3.736496637429809e-06,1,-1
296.4000244140625,82.80000305175781,37.20000076293945,10.415694236755371,2.69965676125139e-06,1,-1
658.800048828125,410.4000244140625,37.20000076293945,92.59848022460938,0.000270211196038872,1,-1
358.8000183105469,410.4000244140625,37.20000076293945,302.4180908203125,1.574575071572326e-05,1,-1
220.8000030517578,410.4000244140625,37.20000076293945,109.20991516113281,2.0932386178174056e-05,1,-1
669.6000366210938,409.20001220703125,37.20000076293945,105.50555419921875,1.226727181347087e-05,1,-1
115.20000457763672,409.20001220703125,37.20000076293945,106.5378189086914,3.246402684453642e-06,1,-1
355.20001220703125,408.0000305175781,37.20000076293945,311.88897705078125,3.148865653201938e-05,1,-1
267.6000061035156,408.0000305175781,37.20000076293945,264.0911865234375,6.788252449041465e-06,1,-1
111.60000610351562,406.8000183105469,37.20000076293945,118.34230041503906,3.3884134609252214e-06,1,-1
681.6000366210938,405.6000061035156,37.20000076293945,39.6729621887207,7.426378033414949e-06,1,-1
354.0,405.6000061035156,37.20000076293945,316.33831787109375,6.96137385602924e-06,1,-1
460.8000183105469,404.4000244140625,37.20000076293945,267.9875793457031,3.332467485961388e-06,1,-1
357.6000061035156,404.4000244140625,37.20000076293945,311.4688415527344,8.758003968978301e-05,1,-1
81.60000610351562,404.4000244140625,37.20000076293945,130.40805053710938,2.0498923731793184e-06,1,-1
686.4000244140625,403.20001220703125,37.20000076293945,87.65770721435547,2.1339565137168393e-05,1,-1
679.2000122070312,403.20001220703125,37.20000076293945,16.534040451049805,5.694901119568385e-06,1,-1
595.2000122070312,403.20001220703125,37.20000076293945,232.10462951660156,5.321258504409343e-05,1,-1
46.80000305175781,403.20001220703125,37.20000076293945,119.81228637695312,3.8325069908751175e-06,1,-1
79.20000457763672,402.0000305175781,37.20000076293945,212.27880859375,2.653196361279697e-06,1,-1
597.6000366210938,400.8000183105469,37.20000076293945,226.72421264648438,2.887190021283459e-05,1,-1
568.800048828125,400.8000183105469,37.20000076293945,268.2364807128906,1.2553851775010116e-05,1,-1
769.2000122070312,82.80000305175781,37.20000076293945,38.9613151550293,3.2160703540284885e-06,1,-1
458.4000244140625,400.8000183105469,37.20000076293945,266.3416748046875,8.229309059970547e-06,1,-1
592.800048828125,399.6000061035156,37.20000076293945,233.44607543945312,6.540195317938924e-05,1,-1
44.400001525878906,399.6000061035156,37.20000076293945,159.40853881835938,3.488776656013215e-06,1,-1
571.2000122070312,398.4000244140625,37.20000076293945,268.4491882324219,9.498116014583502e-06,1,-1
859.2000122070312,82.80000305175781,37.20000076293945,69.51199340820312,3.079220732615795e-06,1,-1
877.2000122070312,82.80000305175781,37.20000076293945,71.67986297607422,2.410706429145648e-06,1,-1
565.2000122070312,398.4000244140625,37.20000076293945,267.09002685546875,5.297546067595249e-06,1,-1
50.400001525878906,398.4000244140625,37.20000076293945,201.304443359375,2.2217086552700493e-06,1,-1
651.6000366210938,397.20001220703125,37.20000076293945,24.884721755981445,3.7507641081901966e-06,1,-1
56.400001525878906,397.20001220703125,37.20000076293945,233.24093627929688,2.3285169845621567e-06,1,-1
46.80000305175781,397.20001220703125,37.20000076293945,221.37889099121094,6.151912657514913e-06,1,-1
646.800048828125,396.0000305175781,37.20000076293945,271.8529357910156,3.7895845252933213e-06,1,-1
240.00001525878906,396.0000305175781,37.20000076293945,239.5265350341797,7.96988679212518e-05,1,-1
751.2000122070312,394.8000183105469,37.20000076293945,259.91131591796875,3.210002614650875e-05,1,-1
235.20001220703125,394.8000183105469,37.20000076293945,256.51239013671875,0.00011626765626715496,1,-1
226.8000030517578,394.8000183105469,37.20000076293945,289.0213623046875,0.0009828086476773024,1,-1
261.6000061035156,393.6000061035156,37.20000076293945,35.028587341308594,2.6073578283103416e-06,1,-1
48.0,393.6000061035156,37.20000076293945,250.77491760253906,1.1221052773180418e-05,1,-1
746.4000244140625,392.4000244140625,37.20000076293945,269.50213623046875,4.08846462960355e-05,1,-1
240.00001525878906,392.4000244140625,37.20000076293945,238.20217895507812,0.00010829400707734749,1,-1
717.6000366210938,391.20001220703125,37.20000076293945,304.9822692871094,0.0001650414487812668,1,-1
262.8000183105469,391.20001220703125,37.20000076293945,44.75437927246094,2.9397504022199428e-06,1,-1
50.400001525878906,391.20001220703125,37.20000076293945,257.5121765136719,1.1131053724966478e-05,1,-1
758.4000244140625,388.8000183105469,37.20000076293945,208.7745819091797,0.0001835815201047808,1,-1
266.4000244140625,388.8000183105469,37.20000076293945,51.941749572753906,2.872027152989176e-06,1,-1
48.0,388.8000183105469,37.20000076293945,260.2788391113281,2.201498682552483e-05,1,-1
115.20000457763672,387.6000061035156,37.20000076293945,256.5107727050781,5.420568413683213e-06,1,-1
43.20000076293945,387.6000061035156,37.20000076293945,258.7648010253906,6.710255547659472e-06,1,-1
314.4000244140625,386.4000244140625,37.20000076293945,135.95574951171875,3.050133273063693e-06,1,-1
272.4000244140625,385.20001220703125,37.20000076293945,56.727718353271484,5.089703790872591e-06,1,-1
117.60000610351562,385.20001220703125,37.20000076293945,257.64111328125,5.921028787270188e-06,1,-1
111.60000610351562,385.20001220703125,37.20000076293945,255.88299560546875,4.2460560507606715e-06,1,-1
656.4000244140625,85.20000457763672,37.20000076293945,189.70040893554688,7.536762950621778e-06,1,-1
675.6000366210938,85.20000457763672,37.20000076293945,244.13243103027344,5.507306559593417e-05,1,-1
760.800048828125,85.20000457763672,37.20000076293945,51.46242904663086,5.40146811545128e-06,1,-1
292.8000183105469,86.4000015258789,37.20000076293945,7.311175346374512,3.1814927297091344e-06,1,-1
42.0,385.20001220703125,37.20000076293945,259.7052001953125,5.646755198540632e-06,1,-1
312.0,384.0,37.20000076293945,128.4757537841797,3.723352619999787e-06,1,-1
681.6000366210938,86.4000015258789,37.20000076293945,268.590087890625,2.6548585083219223e-05,1,-1
766.800048828125,86.4000015258789,37.20000076293945,1.113999366760254,3.063952135562431e-06,1,-1
309.6000061035156,384.0,37.20000076293945,126.79420471191406,3.410584668017691e-06,1,-1
60.000003814697266,384.0,37.20000076293945,268.2523193359375,2.323973149032099e-06,1,-1
572.4000244140625,87.60000610351562,37.20000076293945,88.94132995605469,2.348067710045143e-06,1,-1
50.400001525878906,384.0,37.20000076293945,267.0552673339844,2.58508043771144e-05,1,-1
278.4000244140625,382.8000183105469,37.20000076293945,68.03380584716797,4.504224762058584e-06,1,-1
115.20000457763672,382.8000183105469,37.20000076293945,257.31793212890625,1.1067199011449702e-05,1,-1
676.800048828125,90.0,37.20000076293945,252.87734985351562,6.586370000150055e-05,1,-1
681.6000366210938,91.20000457763672,37.20000076293945,324.7467346191406,9.89670297713019e-06,1,-1
274.8000183105469,92.4000015258789,37.20000076293945,178.49179077148438,2.0496995603025425e-06,1,-1
661.2000122070312,97.20000457763672,37.20000076293945,182.26339721679688,6.9166821958788205e-06,1,-1
680.4000244140625,97.20000457763672,37.20000076293945,58.505428314208984,4.745125806948636e-06,1,-1
760.800048828125,97.20000457763672,37.20000076293945,270.7646789550781,5.768611117673572e-06,1,-1
304.8000183105469,381.6000061035156,37.20000076293945,117.02056121826172,3.2647315038047964e-06,1,-1
55.20000076293945,381.6000061035156,37.20000076293945,269.8443908691406,8.34683214634424e-06,1,-1
301.20001220703125,380.4000244140625,37.20000076293945,119.77465057373047,5.970561232970795e-06,1,-1
679.2000122070312,104.4000015258789,37.20000076293945,78.31486511230469,1.1993603948212694e-05,1,-1
278.4000244140625,105.60000610351562,37.20000076293945,147.9476776123047,2.200072003688547e-06,1,-1
656.4000244140625,105.60000610351562,37.20000076293945,178.67481994628906,3.85444900530274e-06,1,-1
681.6000366210938,105.60000610351562,37.20000076293945,65.05571746826172,1.1863627150887623e-05,1,-1
298.8000183105469,380.4000244140625,37.20000076293945,114.92589569091797,5.192837761569535e-06,1,-1
285.6000061035156,380.4000244140625,37.20000076293945,81.3487777709961,2.901268999266904e-06,1,-1
217.20001220703125,380.4000244140625,37.20000076293945,304.3106384277344,5.517334102478344e-06,1,-1
273.6000061035156,106.80000305175781,37.20000076293945,172.32861328125,1.3410274732450489e-05,1,-1
290.4000244140625,106.80000305175781,37.20000076293945,20.10673713684082,1.1732287021004595e-05,1,-1
652.800048828125,106.80000305175781,37.20000076293945,193.77723693847656,9.378100003232248e-06,1,-1
663.6000366210938,106.80000305175781,37.20000076293945,141.9901885986328,1.4528739484376274e-05,1,-1
675.6000366210938,106.80000305175781,37.20000076293945,92.76253509521484,4.619468654709635e-06,1,-1
692.4000244140625,106.80000305175781,37.20000076293945,14.82945442199707,1.4152661606203765e-05,1,-1
699.6000366210938,106.80000305175781,37.20000076293945,344.7283020019531,2.9352129786275327e-05,1,-1
148.8000030517578,380.4000244140625,37.20000076293945,255.41873168945312,0.00011672509572235867,1,-1
81.60000610351562,380.4000244140625,37.20000076293945,265.893310546875,0.0005476526566781104,1,-1
295.20001220703125,379.20001220703125,37.20000076293945,162.43341064453125,3.73920306628861e-06,1,-1
291.6000061035156,379.20001220703125,37.20000076293945,170.21218872070312,2.5239378373953514e-06,1,-1
117.60000610351562,379.20001220703125,37.20000076293945,258.68212890625,4.126589828956639e-06,1,-1
