x,y,size,angle,response,octave,class_id
1274.4000244140625,1381.2000732421875,37.20000076293945,9.806708335876465,133.0,1,-1
652.800048828125,666.0,37.20000076293945,210.18511962890625,124.0,1,-1
441.6000061035156,1400.4000244140625,37.20000076293945,329.2572937011719,129.0,1,-1
1027.2000732421875,1371.60009765625,37.20000076293945,334.7923583984375,139.0,1,-1
1052.4000244140625,1478.4000244140625,37.20000076293945,85.34127044677734,132.0,1,-1
826.800048828125,1380.0,37.20000076293945,101.50086212158203,125.0,1,-1
386.4000244140625,688.800048828125,37.20000076293945,359.208740234375,129.0,1,-1
1334.4000244140625,1490.4000244140625,37.20000076293945,266.814208984375,139.0,1,-1
1344.0,1490.4000244140625,37.20000076293945,267.891357421875,151.0,1,-1
1112.4000244140625,1371.60009765625,37.20000076293945,349.6484375,137.0,1,-1
1291.2000732421875,1491.60009765625,37.20000076293945,243.83348083496094,153.0,1,-1
483.6000061035156,692.4000244140625,37.20000076293945,319.34381103515625,139.0,1,-1
706.800048828125,958.800048828125,37.20000076293945,89.00648498535156,125.0,1,-1
729.6000366210938,626.4000244140625,37.20000076293945,263.30438232421875,133.0,1,-1
944.4000244140625,1401.60009765625,37.20000076293945,241.91033935546875,127.0,1,-1
1356.0,1452.0,37.20000076293945,19.966270446777344,130.0,1,-1
757.2000122070312,621.6000366210938,37.20000076293945,270.35009765625,147.0,1,-1
430.8000183105469,627.6000366210938,37.20000076293945,277.3685302734375,134.0,1,-1
907.2000122070312,1401.60009765625,37.20000076293945,257.3489685058594,126.0,1,-1
704.4000244140625,621.6000366210938,37.20000076293945,256.78924560546875,138.0,1,-1
520.800048828125,958.800048828125,37.20000076293945,90.35839080810547,134.0,1,-1
691.2000122070312,621.6000366210938,37.20000076293945,312.94976806640625,147.0,1,-1
1068.0,1478.4000244140625,37.20000076293945,68.7149429321289,133.0,1,-1
423.6000061035156,654.0,37.20000076293945,95.34126281738281,125.0,1,-1
656.4000244140625,621.6000366210938,37.20000076293945,127.33665466308594,157.0,1,-1
428.4000244140625,1408.800048828125,37.20000076293945,352.24664306640625,148.0,1,-1
618.0,582.0,37.20000076293945,98.12931060791016,125.0,1,-1
1087.2000732421875,1478.4000244140625,37.20000076293945,80.00456237792969,131.0,1,-1
604.800048828125,926.4000244140625,37.20000076293945,334.4397277832031,124.0,1,-1
1309.2000732421875,1467.60009765625,37.20000076293945,150.31509399414062,135.0,1,-1
1106.4000244140625,1478.4000244140625,37.20000076293945,60.705909729003906,130.0,1,-1
960.0000610351562,1467.60009765625,37.20000076293945,104.29739379882812,149.0,1,-1
951.6000366210938,1401.60009765625,37.20000076293945,257.4019775390625,128.0,1,-1
816.0000610351562,1484.4000244140625,37.20000076293945,100.39686584472656,127.0,1,-1
1352.4000244140625,1491.60009765625,37.20000076293945,289.35845947265625,132.0,1,-1
1352.4000244140625,1480.800048828125,37.20000076293945,280.6358337402344,140.0,1,-1
1324.800048828125,1491.60009765625,37.20000076293945,276.2454833984375,139.0,1,-1
960.0000610351562,1401.60009765625,37.20000076293945,271.97125244140625,147.0,1,-1
418.8000183105469,1444.800048828125,37.20000076293945,71.61540985107422,132.0,1,-1
1329.60009765625,1443.60009765625,37.20000076293945,334.42919921875,130.0,1,-1
796.800048828125,999.6000366210938,37.20000076293945,301.1842346191406,139.0,1,-1
1324.800048828125,1480.800048828125,37.20000076293945,282.6114501953125,146.0,1,-1
448.8000183105469,697.2000122070312,37.20000076293945,285.77911376953125,127.0,1,-1
466.8000183105469,627.6000366210938,37.20000076293945,264.7325134277344,132.0,1,-1
1291.2000732421875,1480.800048828125,37.20000076293945,254.96670532226562,161.0,1,-1
951.6000366210938,1467.60009765625,37.20000076293945,105.90080261230469,131.0,1,-1
990.0000610351562,952.800048828125,37.20000076293945,307.7414855957031,127.0,1,-1
388.8000183105469,583.2000122070312,37.20000076293945,276.9600524902344,124.0,1,-1
944.4000244140625,1467.60009765625,37.20000076293945,131.04379272460938,130.0,1,-1
907.2000122070312,1467.60009765625,37.20000076293945,105.04051208496094,132.0,1,-1
855.6000366210938,1467.60009765625,37.20000076293945,148.30126953125,136.0,1,-1
831.6000366210938,1467.60009765625,37.20000076293945,76.50092315673828,132.0,1,-1
1346.4000244140625,1430.4000244140625,37.20000076293945,338.5607604980469,138.0,1,-1
414.0000305175781,1428.0,37.20000076293945,138.03184509277344,125.0,1,-1
1297.2000732421875,1351.2000732421875,37.20000076293945,143.93417358398438,125.0,1,-1
1341.60009765625,1407.60009765625,37.20000076293945,349.41375732421875,150.0,1,-1
510.0000305175781,700.800048828125,37.20000076293945,277.4925537109375,125.0,1,-1
1068.0,1423.2000732421875,37.20000076293945,306.800048828125,126.0,1,-1
982.800048828125,1401.60009765625,37.20000076293945,295.8268127441406,127.0,1,-1
1106.4000244140625,1423.2000732421875,37.20000076293945,323.3749694824219,128.0,1,-1
612.0,960.0000610351562,37.20000076293945,94.08113861083984,128.0,1,-1
627.6000366210938,928.800048828125,37.20000076293945,184.40969848632812,126.0,1,-1
480.0000305175781,700.800048828125,37.20000076293945,272.5999755859375,124.0,1,-1
1320.0,1363.2000732421875,37.20000076293945,31.782621383666992,124.0,1,-1
542.4000244140625,696.0,37.20000076293945,237.84609985351562,130.0,1,-1
1278.0,1363.2000732421875,37.20000076293945,10.42575740814209,137.0,1,-1
435.6000061035156,700.800048828125,37.20000076293945,259.910888671875,129.0,1,-1
704.4000244140625,960.0000610351562,37.20000076293945,93.72943878173828,127.0,1,-1
633.6000366210938,582.0,37.20000076293945,207.9454345703125,142.0,1,-1
967.2000122070312,1474.800048828125,37.20000076293945,109.45354461669922,134.0,1,-1
729.6000366210938,558.0,37.20000076293945,258.66229248046875,134.0,1,-1
1371.60009765625,1489.2000732421875,37.20000076293945,208.99740600585938,133.0,1,-1
579.6000366210938,696.0,37.20000076293945,212.42979431152344,140.0,1,-1
615.6000366210938,696.0,37.20000076293945,209.47335815429688,136.0,1,-1
651.6000366210938,696.0,37.20000076293945,272.5915832519531,130.0,1,-1
1330.800048828125,1342.800048828125,37.20000076293945,82.90858459472656,134.0,1,-1
872.4000244140625,700.800048828125,37.20000076293945,273.0589599609375,127.0,1,-1
1345.2000732421875,1341.60009765625,37.20000076293945,54.17337417602539,138.0,1,-1
1290.0,1410.0,37.20000076293945,208.00210571289062,138.0,1,-1
1372.800048828125,1336.800048828125,37.20000076293945,140.488525390625,128.0,1,-1
1274.4000244140625,1336.800048828125,37.20000076293945,26.339082717895508,138.0,1,-1
465.6000061035156,1048.800048828125,37.20000076293945,295.83636474609375,124.0,1,-1
734.4000244140625,696.0,37.20000076293945,250.36705017089844,137.0,1,-1
826.800048828125,696.0,37.20000076293945,246.99539184570312,130.0,1,-1
396.0000305175781,700.800048828125,37.20000076293945,286.5258483886719,126.0,1,-1
385.20001220703125,1315.2000732421875,37.20000076293945,205.9610137939453,129.0,1,-1
1327.2000732421875,1440.0,37.20000076293945,354.2971496582031,144.0,1,-1
402.0000305175781,616.800048828125,37.20000076293945,346.42877197265625,124.0,1,-1
1317.60009765625,1489.2000732421875,37.20000076293945,257.1705017089844,147.0,1,-1
996.0000610351562,1371.60009765625,37.20000076293945,300.01763916015625,126.0,1,-1
861.6000366210938,696.0,37.20000076293945,269.6846008300781,124.0,1,-1
868.800048828125,696.0,37.20000076293945,269.0360412597656,138.0,1,-1
855.6000366210938,1401.60009765625,37.20000076293945,249.23074340820312,143.0,1,-1
1344.0,1483.2000732421875,37.20000076293945,266.3070373535156,142.0,1,-1
963.6000366210938,955.2000122070312,37.20000076293945,220.8388214111328,132.0,1,-1
967.2000122070312,938.4000244140625,37.20000076293945,113.2015380859375,142.0,1,-1
1299.60009765625,1483.2000732421875,37.20000076293945,281.9061279296875,139.0,1,-1
960.0000610351562,1371.60009765625,37.20000076293945,230.7340087890625,141.0,1,-1
926.4000244140625,1371.60009765625,37.20000076293945,301.8558044433594,128.0,1,-1
862.800048828125,1371.60009765625,37.20000076293945,291.05096435546875,138.0,1,-1
1335.60009765625,1353.60009765625,37.20000076293945,57.728424072265625,130.0,1,-1
1336.800048828125,354.0,37.20000076293945,100.75934600830078,127.0,1,-1
1348.800048828125,354.0,37.20000076293945,26.60646629333496,125.0,1,-1
1352.4000244140625,1438.800048828125,37.20000076293945,330.02392578125,125.0,1,-1
448.8000183105469,1417.2000732421875,37.20000076293945,10.157373428344727,126.0,1,-1
831.6000366210938,1401.60009765625,37.20000076293945,276.9346618652344,127.0,1,-1
843.6000366210938,1371.60009765625,37.20000076293945,197.5624237060547,129.0,1,-1
774.0000610351562,955.2000122070312,37.20000076293945,230.74269104003906,144.0,1,-1
806.4000244140625,1401.60009765625,37.20000076293945,269.30712890625,129.0,1,-1
562.800048828125,697.2000122070312,37.20000076293945,246.9649658203125,134.0,1,-1
806.4000244140625,1478.4000244140625,37.20000076293945,106.4995346069336,127.0,1,-1
517.2000122070312,637.2000122070312,37.20000076293945,254.9811248779297,126.0,1,-1
990.0000610351562,939.6000366210938,37.20000076293945,48.55344772338867,138.0,1,-1
666.0,697.2000122070312,37.20000076293945,218.83486938476562,131.0,1,-1
788.4000244140625,1371.60009765625,37.20000076293945,263.05609130859375,140.0,1,-1
770.4000244140625,700.800048828125,37.20000076293945,265.01251220703125,126.0,1,-1
1341.60009765625,1418.4000244140625,37.20000076293945,345.72076416015625,140.0,1,-1
781.2000122070312,1371.60009765625,37.20000076293945,211.22630310058594,132.0,1,-1
1280.4000244140625,1375.2000732421875,37.20000076293945,351.539794921875,127.0,1,-1
1322.4000244140625,1420.800048828125,37.20000076293945,333.8985290527344,131.0,1,-1
628.800048828125,626.4000244140625,37.20000076293945,253.936767578125,146.0,1,-1
774.0000610351562,1371.60009765625,37.20000076293945,197.4957275390625,139.0,1,-1
974.4000244140625,1478.4000244140625,37.20000076293945,104.56156158447266,137.0,1,-1
422.4000244140625,1392.0,37.20000076293945,321.54046630859375,152.0,1,-1
1299.60009765625,1490.4000244140625,37.20000076293945,290.8541564941406,139.0,1,-1
982.800048828125,1478.4000244140625,37.20000076293945,68.5799560546875,131.0,1,-1
482.4000244140625,1371.60009765625,37.20000076293945,239.65447998046875,127.0,1,-1
1033.2000732421875,1423.2000732421875,37.20000076293945,272.72369384765625,132.0,1,-1
1336.800048828125,1394.4000244140625,37.20000076293945,324.0596618652344,139.0,1,-1
1280.4000244140625,1354.800048828125,37.20000076293945,1.9184706211090088,128.0,1,-1
1287.60009765625,1354.800048828125,37.20000076293945,349.1397399902344,169.0,1,-1
688.800048828125,550.800048828125,37.20000076293945,210.55543518066406,153.0,1,-1
614.4000244140625,969.6000366210938,37.20000076293945,279.05126953125,123.0,1,-1
967.2000122070312,955.2000122070312,37.20000076293945,242.64895629882812,123.0,1,-1
1334.4000244140625,1484.4000244140625,37.20000076293945,269.1548767089844,123.0,1,-1
406.8000183105469,698.4000244140625,37.20000076293945,307.402099609375,123.0,1,-1
406.8000183105469,657.6000366210938,37.20000076293945,70.72969818115234,123.0,1,-1
600.0,928.800048828125,37.20000076293945,357.24114990234375,123.0,1,-1
384.0,1327.2000732421875,37.20000076293945,196.8580322265625,123.0,1,-1
870.0000610351562,1467.60009765625,37.20000076293945,136.0902557373047,123.0,1,-1
687.6000366210938,696.0,37.20000076293945,352.9619445800781,123.0,1,-1
870.0000610351562,1401.60009765625,37.20000076293945,244.6912841796875,121.0,1,-1
706.800048828125,969.6000366210938,37.20000076293945,280.97052001953125,121.0,1,-1
788.4000244140625,583.2000122070312,37.20000076293945,93.91720581054688,122.0,1,-1
387.6000061035156,1363.2000732421875,37.20000076293945,148.51602172851562,120.0,1,-1
968.4000244140625,1467.60009765625,37.20000076293945,119.10884094238281,122.0,1,-1
846.0000610351562,1484.4000244140625,37.20000076293945,72.81709289550781,120.0,1,-1
619.2000122070312,700.800048828125,37.20000076293945,253.19390869140625,122.0,1,-1
549.6000366210938,696.0,37.20000076293945,318.00787353515625,121.0,1,-1
879.6000366210938,700.800048828125,37.20000076293945,278.6379699707031,122.0,1,-1
758.4000244140625,553.2000122070312,37.20000076293945,256.8608703613281,120.0,1,-1
1280.4000244140625,1345.2000732421875,37.20000076293945,34.04652786254883,122.0,1,-1
812.4000244140625,625.2000122070312,37.20000076293945,250.6726837158203,120.0,1,-1
532.800048828125,931.2000122070312,37.20000076293945,113.07501220703125,120.0,1,-1
1297.2000732421875,1345.2000732421875,37.20000076293945,101.12493896484375,122.0,1,-1
1308.0,1376.4000244140625,37.20000076293945,33.66508483886719,122.0,1,-1
698.4000244140625,561.6000366210938,37.20000076293945,222.80690002441406,120.0,1,-1
924.0000610351562,702.0,37.20000076293945,201.2689971923828,120.0,1,-1
1344.0,1348.800048828125,37.20000076293945,44.54356002807617,121.0,1,-1
1290.0,354.0,37.20000076293945,78.17385864257812,122.0,1,-1
1087.2000732421875,1423.2000732421875,37.20000076293945,288.9305419921875,120.0,1,-1
1328.4000244140625,354.0,37.20000076293945,44.2525520324707,122.0,1,-1
822.0000610351562,700.800048828125,37.20000076293945,225.07142639160156,121.0,1,-1
607.2000122070312,552.0,37.20000076293945,38.10214614868164,120.0,1,-1
390.0000305175781,991.2000122070312,37.20000076293945,252.69528198242188,122.0,1,-1
814.800048828125,700.800048828125,37.20000076293945,272.1380615234375,122.0,1,-1
843.6000366210938,1076.4000244140625,37.20000076293945,90.85567474365234,121.0,1,-1
411.6000061035156,633.6000366210938,37.20000076293945,297.76171875,121.0,1,-1
447.6000061035156,578.4000244140625,37.20000076293945,294.0982360839844,122.0,1,-1
738.0,700.800048828125,37.20000076293945,269.74517822265625,120.0,1,-1
1574.4000244140625,822.0000610351562,37.20000076293945,322.0894775390625,120.0,1,-1
660.0,555.6000366210938,37.20000076293945,268.73345947265625,120.0,1,-1
1371.60009765625,1472.4000244140625,37.20000076293945,201.26600646972656,120.0,1,-1
465.6000061035156,663.6000366210938,37.20000076293945,90.64988708496094,122.0,1,-1
786.0000610351562,1089.60009765625,37.20000076293945,112.22837829589844,120.0,1,-1
1029.60009765625,1413.60009765625,37.20000076293945,244.9811553955078,120.0,1,-1
468.0000305175781,663.6000366210938,37.20000076293945,81.00105285644531,122.0,1,-1
424.8000183105469,1245.60009765625,37.20000076293945,180.25950622558594,120.0,1,-1
1274.4000244140625,1389.60009765625,37.20000076293945,13.835236549377441,121.0,1,-1
430.8000183105469,1048.800048828125,37.20000076293945,268.630126953125,122.0,1,-1
410.4000244140625,1210.800048828125,37.20000076293945,86.54995727539062,121.0,1,-1
604.800048828125,554.4000244140625,37.20000076293945,301.27972412109375,120.0,1,-1
1280.4000244140625,1351.2000732421875,37.20000076293945,13.911149978637695,122.0,1,-1
1371.60009765625,1389.60009765625,37.20000076293945,170.66384887695312,120.0,1,-1
729.6000366210938,700.800048828125,37.20000076293945,261.86041259765625,121.0,1,-1
387.6000061035156,1438.800048828125,37.20000076293945,199.5416259765625,120.0,1,-1
633.6000366210938,550.800048828125,37.20000076293945,87.26883697509766,120.0,1,-1
543.6000366210938,582.0,37.20000076293945,175.93531799316406,120.0,1,-1
876.0000610351562,1380.0,37.20000076293945,25.57102394104004,122.0,1,-1
1297.2000732421875,1376.4000244140625,37.20000076293945,116.66704559326172,121.0,1,-1
466.8000183105469,620.4000244140625,37.20000076293945,90.8302993774414,119.0,1,-1
915.6000366210938,1467.60009765625,37.20000076293945,60.10216522216797,119.0,1,-1
1274.4000244140625,1480.800048828125,37.20000076293945,342.6829528808594,119.0,1,-1
632.4000244140625,565.2000122070312,37.20000076293945,260.7242126464844,119.0,1,-1
574.800048828125,700.800048828125,37.20000076293945,227.89422607421875,119.0,1,-1
614.4000244140625,958.800048828125,37.20000076293945,89.01010131835938,119.0,1,-1
498.0000305175781,698.4000244140625,37.20000076293945,280.5032653808594,119.0,1,-1
474.0000305175781,1058.4000244140625,37.20000076293945,88.24444580078125,119.0,1,-1
1342.800048828125,368.4000244140625,37.20000076293945,273.8027648925781,119.0,1,-1
390.0000305175781,1226.4000244140625,37.20000076293945,134.91140747070312,119.0,1,-1
477.6000061035156,552.0,37.20000076293945,216.21156311035156,119.0,1,-1
1279.2000732421875,368.4000244140625,37.20000076293945,312.21844482421875,119.0,1,-1
426.0000305175781,664.800048828125,37.20000076293945,140.7093505859375,119.0,1,-1
650.4000244140625,668.4000244140625,37.20000076293945,247.56655883789062,119.0,1,-1
704.4000244140625,700.800048828125,37.20000076293945,271.8958740234375,119.0,1,-1
460.8000183105469,1444.800048828125,37.20000076293945,25.11583137512207,118.0,1,-1
672.0,692.4000244140625,37.20000076293945,140.0504150390625,116.0,1,-1
783.6000366210938,626.4000244140625,37.20000076293945,268.9468078613281,115.0,1,-1
436.8000183105469,1382.4000244140625,37.20000076293945,346.03857421875,115.0,1,-1
445.20001220703125,1407.60009765625,37.20000076293945,350.1611022949219,115.0,1,-1
1322.4000244140625,1356.0,37.20000076293945,65.94955444335938,118.0,1,-1
520.800048828125,622.800048828125,37.20000076293945,250.7084503173828,115.0,1,-1
1290.0,1376.4000244140625,37.20000076293945,145.05523681640625,115.0,1,-1
690.0,666.0,37.20000076293945,263.46923828125,117.0,1,-1
1063.2000732421875,1413.60009765625,37.20000076293945,277.7734069824219,117.0,1,-1
430.8000183105469,620.4000244140625,37.20000076293945,269.37432861328125,116.0,1,-1
782.4000244140625,697.2000122070312,37.20000076293945,256.8503723144531,115.0,1,-1
595.2000122070312,663.6000366210938,37.20000076293945,108.85653686523438,117.0,1,-1
535.2000122070312,666.0,37.20000076293945,203.3170623779297,116.0,1,-1
715.2000122070312,663.6000366210938,37.20000076293945,127.07383728027344,115.0,1,-1
1046.4000244140625,1413.60009765625,37.20000076293945,273.7869567871094,115.0,1,-1
423.6000061035156,1214.4000244140625,37.20000076293945,134.83074951171875,115.0,1,-1
915.6000366210938,1401.60009765625,37.20000076293945,286.2876281738281,116.0,1,-1
439.20001220703125,1446.0,37.20000076293945,72.65454864501953,116.0,1,-1
1096.800048828125,1413.60009765625,37.20000076293945,306.0797119140625,116.0,1,-1
427.20001220703125,1446.0,37.20000076293945,109.71502685546875,117.0,1,-1
384.0,913.2000122070312,37.20000076293945,155.76995849609375,116.0,1,-1
382.8000183105469,991.2000122070312,37.20000076293945,208.6547393798828,117.0,1,-1
391.20001220703125,614.4000244140625,37.20000076293945,22.449373245239258,118.0,1,-1
1202.4000244140625,1220.4000244140625,37.20000076293945,176.0086669921875,115.0,1,-1
946.800048828125,1489.2000732421875,37.20000076293945,45.538204193115234,116.0,1,-1
831.6000366210938,1489.2000732421875,37.20000076293945,81.9308853149414,115.0,1,-1
870.0000610351562,1372.800048828125,37.20000076293945,352.3169860839844,117.0,1,-1
825.6000366210938,1467.60009765625,37.20000076293945,69.480224609375,118.0,1,-1
975.6000366210938,1401.60009765625,37.20000076293945,273.3135986328125,118.0,1,-1
822.0000610351562,1488.0,37.20000076293945,122.32588195800781,116.0,1,-1
522.0,969.6000366210938,37.20000076293945,294.942138671875,118.0,1,-1
620.4000244140625,920.4000244140625,37.20000076293945,221.15335083007812,118.0,1,-1
774.0000610351562,998.4000244140625,37.20000076293945,230.53775024414062,115.0,1,-1
936.0000610351562,1485.60009765625,37.20000076293945,80.99095153808594,117.0,1,-1
1462.800048828125,230.40000915527344,37.20000076293945,216.63427734375,115.0,1,-1
1207.2000732421875,322.8000183105469,37.20000076293945,142.19003295898438,116.0,1,-1
1207.2000732421875,561.6000366210938,37.20000076293945,184.98341369628906,118.0,1,-1
388.8000183105469,697.2000122070312,37.20000076293945,348.0949401855469,117.0,1,-1
934.800048828125,1477.2000732421875,37.20000076293945,99.98126220703125,116.0,1,-1
428.4000244140625,1411.2000732421875,37.20000076293945,28.91263771057129,116.0,1,-1
434.4000244140625,1374.0,37.20000076293945,325.6435546875,116.0,1,-1
624.0,918.0000610351562,37.20000076293945,216.84683227539062,118.0,1,-1
385.20001220703125,702.0,37.20000076293945,330.659423828125,117.0,1,-1
1369.2000732421875,367.20001220703125,37.20000076293945,264.4566345214844,115.0,1,-1
537.6000366210938,700.800048828125,37.20000076293945,261.26812744140625,116.0,1,-1
762.0,552.0,37.20000076293945,236.27618408203125,117.0,1,-1
1309.2000732421875,354.0,37.20000076293945,93.97744750976562,116.0,1,-1
798.0000610351562,1016.4000244140625,37.20000076293945,65.7503890991211,118.0,1,-1
1336.800048828125,1484.4000244140625,37.20000076293945,275.0291748046875,115.0,1,-1
406.8000183105469,1440.0,37.20000076293945,201.18667602539062,115.0,1,-1
1208.4000244140625,496.8000183105469,37.20000076293945,143.2821044921875,116.0,1,-1
390.0000305175781,1304.4000244140625,37.20000076293945,143.40267944335938,116.0,1,-1
1371.60009765625,1482.0,37.20000076293945,196.3502197265625,117.0,1,-1
553.2000122070312,700.800048828125,37.20000076293945,283.67816162109375,115.0,1,-1
825.6000366210938,1401.60009765625,37.20000076293945,272.1602783203125,116.0,1,-1
1328.4000244140625,368.4000244140625,37.20000076293945,262.7445373535156,116.0,1,-1
824.4000244140625,1078.800048828125,37.20000076293945,88.27302551269531,116.0,1,-1
439.20001220703125,1058.4000244140625,37.20000076293945,106.4089126586914,115.0,1,-1
865.2000122070312,1479.60009765625,37.20000076293945,115.11293029785156,116.0,1,-1
1308.0,1363.2000732421875,37.20000076293945,10.792498588562012,116.0,1,-1
1683.60009765625,249.60000610351562,37.20000076293945,106.4281005859375,118.0,1,-1
583.2000122070312,700.800048828125,37.20000076293945,257.9078063964844,117.0,1,-1
406.8000183105469,676.800048828125,37.20000076293945,271.9600524902344,117.0,1,-1
759.6000366210938,698.4000244140625,37.20000076293945,233.342041015625,117.0,1,-1
891.6000366210938,558.0,37.20000076293945,261.5888977050781,117.0,1,-1
387.6000061035156,1330.800048828125,37.20000076293945,202.5456085205078,117.0,1,-1
879.6000366210938,1485.60009765625,37.20000076293945,55.548377990722656,118.0,1,-1
902.4000244140625,1489.2000732421875,37.20000076293945,113.77005004882812,117.0,1,-1
388.8000183105469,933.6000366210938,37.20000076293945,158.15931701660156,118.0,1,-1
417.6000061035156,1260.0,37.20000076293945,242.57305908203125,118.0,1,-1
505.20001220703125,582.0,37.20000076293945,27.482437133789062,117.0,1,-1
1377.60009765625,354.0,37.20000076293945,58.3935546875,116.0,1,-1
398.4000244140625,666.0,37.20000076293945,73.86842346191406,116.0,1,-1
636.0,698.4000244140625,37.20000076293945,288.2657775878906,117.0,1,-1
1212.0,357.6000061035156,37.20000076293945,187.15768432617188,118.0,1,-1
1206.0,1339.2000732421875,37.20000076293945,234.67979431152344,114.0,1,-1
1080.0,1413.60009765625,37.20000076293945,273.5082092285156,114.0,1,-1
1377.60009765625,368.4000244140625,37.20000076293945,280.57562255859375,114.0,1,-1
1212.0,620.4000244140625,37.20000076293945,230.1748046875,114.0,1,-1
1197.60009765625,1108.800048828125,37.20000076293945,46.72636795043945,114.0,1,-1
1020.0000610351562,1478.4000244140625,37.20000076293945,118.96723175048828,114.0,1,-1
394.8000183105469,669.6000366210938,37.20000076293945,320.1302490234375,114.0,1,-1
708.0,756.0,37.20000076293945,14.853882789611816,114.0,1,-1
438.0000305175781,1392.0,37.20000076293945,355.7071228027344,114.0,1,-1
597.6000366210938,663.6000366210938,37.20000076293945,83.5764389038086,114.0,1,-1
922.800048828125,384.0,37.20000076293945,266.1322937011719,114.0,1,-1
687.6000366210938,633.6000366210938,37.20000076293945,302.91009521484375,114.0,1,-1
570.0,582.0,37.20000076293945,15.808947563171387,114.0,1,-1
446.4000244140625,1438.800048828125,37.20000076293945,259.983642578125,114.0,1,-1
469.20001220703125,620.4000244140625,37.20000076293945,103.43303680419922,114.0,1,-1
382.8000183105469,998.4000244140625,37.20000076293945,182.40516662597656,114.0,1,-1
633.6000366210938,676.800048828125,37.20000076293945,276.909912109375,114.0,1,-1
723.6000366210938,548.4000244140625,37.20000076293945,29.744096755981445,114.0,1,-1
1314.0,368.4000244140625,37.20000076293945,264.772216796875,114.0,1,-1
1209.60009765625,1105.2000732421875,37.20000076293945,120.34947967529297,114.0,1,-1
1196.4000244140625,492.0000305175781,37.20000076293945,51.14979553222656,114.0,1,-1
458.4000244140625,1048.800048828125,37.20000076293945,283.8211364746094,114.0,1,-1
1304.4000244140625,339.6000061035156,37.20000076293945,62.937198638916016,114.0,1,-1
1020.0000610351562,1423.2000732421875,37.20000076293945,218.08375549316406,113.0,1,-1
1203.60009765625,601.2000122070312,37.20000076293945,337.5933837890625,113.0,1,-1
474.0000305175781,552.0,37.20000076293945,211.23507690429688,113.0,1,-1
1212.0,388.8000183105469,37.20000076293945,183.5433349609375,113.0,1,-1
963.6000366210938,1477.2000732421875,37.20000076293945,94.21067810058594,113.0,1,-1
554.4000244140625,586.800048828125,37.20000076293945,84.68443298339844,113.0,1,-1
1207.2000732421875,319.20001220703125,37.20000076293945,122.59066772460938,113.0,1,-1
856.800048828125,700.800048828125,37.20000076293945,272.46490478515625,113.0,1,-1
1200.0,381.6000061035156,37.20000076293945,4.738247394561768,113.0,1,-1
700.800048828125,582.0,37.20000076293945,51.253841400146484,113.0,1,-1
579.6000366210938,544.800048828125,37.20000076293945,129.5191192626953,113.0,1,-1
588.0,580.800048828125,37.20000076293945,122.77313232421875,113.0,1,-1
1200.0,594.0,37.20000076293945,354.6708984375,113.0,1,-1
685.2000122070312,561.6000366210938,37.20000076293945,266.7481689453125,113.0,1,-1
835.2000122070312,1484.4000244140625,37.20000076293945,98.30987548828125,113.0,1,-1
766.800048828125,913.2000122070312,37.20000076293945,185.12693786621094,113.0,1,-1
1209.60009765625,1468.800048828125,37.20000076293945,176.4357147216797,113.0,1,-1
900.0000610351562,370.8000183105469,37.20000076293945,35.36861038208008,113.0,1,-1
396.0000305175781,664.800048828125,37.20000076293945,60.32791519165039,113.0,1,-1
554.4000244140625,561.6000366210938,37.20000076293945,252.79949951171875,113.0,1,-1
830.4000244140625,700.800048828125,37.20000076293945,252.40435791015625,113.0,1,-1
1212.0,460.8000183105469,37.20000076293945,197.4358367919922,113.0,1,-1
812.4000244140625,622.800048828125,37.20000076293945,245.99822998046875,113.0,1,-1
532.800048828125,561.6000366210938,37.20000076293945,250.26007080078125,113.0,1,-1
1369.2000732421875,355.20001220703125,37.20000076293945,108.6577377319336,113.0,1,-1
920.4000244140625,1479.60009765625,37.20000076293945,87.32917785644531,113.0,1,-1
872.4000244140625,547.2000122070312,37.20000076293945,66.29969024658203,112.0,1,-1
399.6000061035156,1447.2000732421875,37.20000076293945,75.7231216430664,112.0,1,-1
460.8000183105469,1330.800048828125,37.20000076293945,133.92335510253906,112.0,1,-1
621.6000366210938,586.800048828125,37.20000076293945,151.41603088378906,112.0,1,-1
402.0000305175781,1260.0,37.20000076293945,313.1371765136719,112.0,1,-1
414.0000305175781,616.800048828125,37.20000076293945,288.718017578125,112.0,1,-1
396.0000305175781,688.800048828125,37.20000076293945,318.56280517578125,112.0,1,-1
877.2000122070312,392.4000244140625,37.20000076293945,338.5131530761719,112.0,1,-1
655.2000122070312,700.800048828125,37.20000076293945,279.34661865234375,112.0,1,-1
1210.800048828125,504.0000305175781,37.20000076293945,177.68106079101562,112.0,1,-1
436.8000183105469,1240.800048828125,37.20000076293945,49.57959747314453,112.0,1,-1
843.6000366210938,700.800048828125,37.20000076293945,289.6250915527344,112.0,1,-1
574.800048828125,537.6000366210938,37.20000076293945,118.66446685791016,112.0,1,-1
498.0000305175781,918.0000610351562,37.20000076293945,322.192626953125,112.0,1,-1
1105.2000732421875,526.800048828125,37.20000076293945,337.3957214355469,112.0,1,-1
448.8000183105469,648.0,37.20000076293945,64.43617248535156,112.0,1,-1
1308.0,1489.2000732421875,37.20000076293945,281.3324890136719,112.0,1,-1
1212.0,573.6000366210938,37.20000076293945,198.09947204589844,112.0,1,-1
398.4000244140625,1215.60009765625,37.20000076293945,71.62061309814453,112.0,1,-1
