x,y,size,angle,response,octave,class_id
432.0000305175781,212.40000915527344,37.20000076293945,351.3704833984375,61.0,1,-1
312.0,283.20001220703125,37.20000076293945,269.6969909667969,77.0,1,-1
435.6000061035156,262.8000183105469,37.20000076293945,116.58099365234375,59.0,1,-1
280.8000183105469,116.4000015258789,37.20000076293945,20.836320877075195,75.0,1,-1
296.4000244140625,283.20001220703125,37.20000076293945,248.45706176757812,60.0,1,-1
336.0,271.20001220703125,37.20000076293945,270.1564025878906,64.0,1,-1
441.6000061035156,346.8000183105469,37.20000076293945,63.389366149902344,62.0,1,-1
244.8000030517578,43.20000076293945,37.20000076293945,269.39727783203125,59.0,1,-1
356.4000244140625,274.8000183105469,37.20000076293945,227.47659301757812,82.0,1,-1
261.6000061035156,283.20001220703125,37.20000076293945,301.28350830078125,61.0,1,-1
330.0,271.20001220703125,37.20000076293945,245.32469177246094,65.0,1,-1
289.20001220703125,75.60000610351562,37.20000076293945,31.18593978881836,102.0,1,-1
285.6000061035156,150.0,37.20000076293945,315.5975646972656,84.0,1,-1
382.8000183105469,268.8000183105469,37.20000076293945,265.8995666503906,98.0,1,-1
373.20001220703125,268.8000183105469,37.20000076293945,326.1784973144531,86.0,1,-1
373.20001220703125,277.20001220703125,37.20000076293945,298.2142333984375,75.0,1,-1
396.0000305175781,277.20001220703125,37.20000076293945,157.2454833984375,85.0,1,-1
286.8000183105469,80.4000015258789,37.20000076293945,24.545547485351562,64.0,1,-1
354.0,278.4000244140625,37.20000076293945,248.81912231445312,72.0,1,-1
390.0000305175781,199.20001220703125,37.20000076293945,239.74249267578125,57.0,1,-1
300.0,160.8000030517578,37.20000076293945,301.9781799316406,75.0,1,-1
324.0,243.60000610351562,37.20000076293945,234.10926818847656,63.0,1,-1
252.00001525878906,345.6000061035156,37.20000076293945,212.18612670898438,62.0,1,-1
392.4000244140625,278.4000244140625,37.20000076293945,176.82778930664062,93.0,1,-1
288.0,268.8000183105469,37.20000076293945,57.00144958496094,66.0,1,-1
237.60000610351562,344.4000244140625,37.20000076293945,324.3642883300781,115.0,1,-1
400.8000183105469,265.20001220703125,37.20000076293945,195.08016967773438,100.0,1,-1
302.4000244140625,279.6000061035156,37.20000076293945,238.0161895751953,84.0,1,-1
372.0,261.6000061035156,37.20000076293945,42.37728500366211,63.0,1,-1
326.4000244140625,282.0,37.20000076293945,264.28692626953125,71.0,1,-1
321.6000061035156,282.0,37.20000076293945,259.6712341308594,73.0,1,-1
385.20001220703125,265.20001220703125,37.20000076293945,161.3238067626953,106.0,1,-1
337.20001220703125,196.8000030517578,37.20000076293945,133.03689575195312,59.0,1,-1
306.0,279.6000061035156,37.20000076293945,238.53794860839844,92.0,1,-1
247.20001220703125,340.8000183105469,37.20000076293945,208.38455200195312,153.0,1,-1
357.6000061035156,279.6000061035156,37.20000076293945,278.4320983886719,60.0,1,-1
242.40000915527344,338.4000244140625,37.20000076293945,268.0148620605469,113.0,1,-1
243.60000610351562,334.8000183105469,37.20000076293945,232.29051208496094,134.0,1,-1
240.00001525878906,332.4000244140625,37.20000076293945,329.9587707519531,123.0,1,-1
360.0,279.6000061035156,37.20000076293945,296.64398193359375,60.0,1,-1
231.60000610351562,331.20001220703125,37.20000076293945,349.3102722167969,102.0,1,-1
432.0000305175781,217.20001220703125,37.20000076293945,61.10826110839844,68.0,1,-1
366.0,279.6000061035156,37.20000076293945,306.20361328125,68.0,1,-1
346.8000183105469,280.8000183105469,37.20000076293945,262.16156005859375,68.0,1,-1
292.8000183105469,147.60000610351562,37.20000076293945,337.5975341796875,71.0,1,-1
399.6000061035156,279.6000061035156,37.20000076293945,138.7575225830078,64.0,1,-1
321.6000061035156,142.8000030517578,37.20000076293945,226.42340087890625,59.0,1,-1
339.6000061035156,280.8000183105469,37.20000076293945,268.5865478515625,67.0,1,-1
316.8000183105469,235.20001220703125,37.20000076293945,208.75042724609375,58.0,1,-1
301.20001220703125,274.8000183105469,37.20000076293945,231.36692810058594,58.0,1,-1
252.00001525878906,276.0,37.20000076293945,10.984737396240234,97.0,1,-1
258.0,280.8000183105469,37.20000076293945,333.4869079589844,66.0,1,-1
294.0,198.00001525878906,37.20000076293945,34.18547439575195,60.0,1,-1
246.00001525878906,52.80000305175781,37.20000076293945,280.171630859375,80.0,1,-1
366.0,193.20001220703125,37.20000076293945,342.7176208496094,64.0,1,-1
434.4000244140625,248.40000915527344,37.20000076293945,289.13067626953125,68.0,1,-1
261.6000061035156,214.8000030517578,37.20000076293945,191.2289276123047,60.0,1,-1
283.20001220703125,120.00000762939453,37.20000076293945,18.476024627685547,73.0,1,-1
410.4000244140625,248.40000915527344,37.20000076293945,25.219289779663086,65.0,1,-1
358.8000183105469,267.6000061035156,37.20000076293945,61.61973571777344,96.0,1,-1
362.4000244140625,120.00000762939453,37.20000076293945,123.43257904052734,92.0,1,-1
418.8000183105469,183.60000610351562,37.20000076293945,357.29693603515625,57.0,1,-1
415.20001220703125,151.20001220703125,37.20000076293945,7.177222728729248,56.0,1,-1
428.4000244140625,177.60000610351562,37.20000076293945,337.6253356933594,66.0,1,-1
252.00001525878906,309.6000061035156,37.20000076293945,153.38510131835938,63.0,1,-1
278.4000244140625,121.20000457763672,37.20000076293945,9.150355339050293,79.0,1,-1
285.6000061035156,108.00000762939453,37.20000076293945,44.67057800292969,79.0,1,-1
360.0,226.8000030517578,37.20000076293945,113.76319885253906,57.0,1,-1
304.8000183105469,106.80000305175781,37.20000076293945,124.59568786621094,72.0,1,-1
290.4000244140625,105.60000610351562,37.20000076293945,58.43087387084961,77.0,1,-1
315.6000061035156,104.4000015258789,37.20000076293945,147.2977752685547,67.0,1,-1
357.6000061035156,124.80000305175781,37.20000076293945,289.73681640625,58.0,1,-1
373.20001220703125,124.80000305175781,37.20000076293945,142.67440795898438,77.0,1,-1
330.0,187.20001220703125,37.20000076293945,106.69587707519531,57.0,1,-1
426.0000305175781,142.8000030517578,37.20000076293945,8.952844619750977,59.0,1,-1
380.4000244140625,276.0,37.20000076293945,268.47857666015625,63.0,1,-1
307.20001220703125,102.00000762939453,37.20000076293945,110.79063415527344,73.0,1,-1
265.20001220703125,300.0,37.20000076293945,244.7581787109375,63.0,1,-1
423.6000061035156,255.60000610351562,37.20000076293945,31.749011993408203,58.0,1,-1
277.20001220703125,297.6000061035156,37.20000076293945,275.158935546875,63.0,1,-1
259.20001220703125,229.20001220703125,37.20000076293945,215.39756774902344,69.0,1,-1
417.6000061035156,246.00001525878906,37.20000076293945,353.1581726074219,68.0,1,-1
230.40000915527344,212.40000915527344,37.20000076293945,136.95814514160156,57.0,1,-1
367.20001220703125,246.00001525878906,37.20000076293945,173.5672149658203,79.0,1,-1
309.6000061035156,246.00001525878906,37.20000076293945,254.29364013671875,62.0,1,-1
426.0000305175781,126.00000762939453,37.20000076293945,32.148460388183594,57.0,1,-1
330.0,229.20001220703125,37.20000076293945,100.72085571289062,58.0,1,-1
303.6000061035156,168.0,37.20000076293945,302.8387145996094,59.0,1,-1
432.0000305175781,291.6000061035156,37.20000076293945,297.4762268066406,75.0,1,-1
352.8000183105469,256.8000183105469,37.20000076293945,81.24681854248047,87.0,1,-1
403.20001220703125,262.8000183105469,37.20000076293945,22.656604766845703,80.0,1,-1
360.0,256.8000183105469,37.20000076293945,43.547027587890625,82.0,1,-1
358.8000183105469,290.4000244140625,37.20000076293945,288.310546875,62.0,1,-1
361.20001220703125,127.20000457763672,37.20000076293945,246.1519775390625,65.0,1,-1
294.0,258.0,37.20000076293945,86.35150909423828,61.0,1,-1
420.0000305175781,214.8000030517578,37.20000076293945,65.93801879882812,66.0,1,-1
240.00001525878906,207.60000610351562,37.20000076293945,80.70589447021484,63.0,1,-1
388.8000183105469,223.20001220703125,37.20000076293945,312.35870361328125,72.0,1,-1
372.0,229.20001220703125,37.20000076293945,146.53268432617188,67.0,1,-1
426.0000305175781,289.20001220703125,37.20000076293945,290.0393371582031,77.0,1,-1
300.0,102.00000762939453,37.20000076293945,91.52413177490234,79.0,1,-1
327.6000061035156,220.8000030517578,37.20000076293945,98.61534881591797,61.0,1,-1
291.6000061035156,153.60000610351562,37.20000076293945,324.8635559082031,83.0,1,-1
408.0000305175781,189.60000610351562,37.20000076293945,129.52330017089844,59.0,1,-1
274.8000183105469,286.8000183105469,37.20000076293945,287.2108459472656,69.0,1,-1
376.8000183105469,266.4000244140625,37.20000076293945,280.97467041015625,79.0,1,-1
415.20001220703125,189.60000610351562,37.20000076293945,68.90389251708984,68.0,1,-1
300.0,285.6000061035156,37.20000076293945,243.34214782714844,82.0,1,-1
240.00001525878906,259.20001220703125,37.20000076293945,209.73165893554688,66.0,1,-1
278.4000244140625,133.20001220703125,37.20000076293945,345.2394104003906,76.0,1,-1
418.8000183105469,88.80000305175781,37.20000076293945,346.2568359375,55.0,1,-1
348.0,243.60000610351562,37.20000076293945,283.56573486328125,55.0,1,-1
429.6000061035156,183.60000610351562,37.20000076293945,359.82354736328125,55.0,1,-1
314.4000244140625,256.8000183105469,37.20000076293945,109.0711898803711,55.0,1,-1
345.6000061035156,225.60000610351562,37.20000076293945,98.0052719116211,55.0,1,-1
405.6000061035156,162.0,37.20000076293945,42.01173400878906,55.0,1,-1
216.00001525878906,46.80000305175781,37.20000076293945,288.4444885253906,54.0,1,-1
303.6000061035156,266.4000244140625,37.20000076293945,107.72648620605469,46.0,1,-1
364.8000183105469,258.0,37.20000076293945,48.897010803222656,44.0,1,-1
244.8000030517578,38.400001525878906,37.20000076293945,269.6624450683594,44.0,1,-1
252.00001525878906,162.0,37.20000076293945,140.19464111328125,45.0,1,-1
319.20001220703125,212.40000915527344,37.20000076293945,268.9920349121094,47.0,1,-1
216.00001525878906,39.60000228881836,37.20000076293945,331.4938659667969,52.0,1,-1
360.0,243.60000610351562,37.20000076293945,269.750732421875,44.0,1,-1
369.6000061035156,200.40000915527344,37.20000076293945,298.2421569824219,48.0,1,-1
411.6000061035156,270.0,37.20000076293945,348.0007629394531,48.0,1,-1
356.4000244140625,243.60000610351562,37.20000076293945,289.29351806640625,48.0,1,-1
268.8000183105469,188.40000915527344,37.20000076293945,142.73171997070312,49.0,1,-1
410.4000244140625,235.20001220703125,37.20000076293945,334.6958312988281,45.0,1,-1
274.8000183105469,188.40000915527344,37.20000076293945,130.88648986816406,48.0,1,-1
418.8000183105469,289.20001220703125,37.20000076293945,284.7650146484375,49.0,1,-1
255.60000610351562,42.0,37.20000076293945,299.3885192871094,54.0,1,-1
348.0,116.4000015258789,37.20000076293945,66.56951904296875,54.0,1,-1
374.4000244140625,178.8000030517578,37.20000076293945,58.86637878417969,46.0,1,-1
400.8000183105469,258.0,37.20000076293945,94.31941223144531,47.0,1,-1
423.6000061035156,93.60000610351562,37.20000076293945,334.1468505859375,46.0,1,-1
297.6000061035156,163.20001220703125,37.20000076293945,306.1659851074219,51.0,1,-1
350.4000244140625,115.20000457763672,37.20000076293945,73.69164276123047,54.0,1,-1
247.20001220703125,130.8000030517578,37.20000076293945,183.84214782714844,49.0,1,-1
397.20001220703125,259.20001220703125,37.20000076293945,144.3241424560547,49.0,1,-1
236.40000915527344,243.60000610351562,37.20000076293945,220.75013732910156,47.0,1,-1
405.6000061035156,205.20001220703125,37.20000076293945,138.25279235839844,48.0,1,-1
255.60000610351562,231.60000610351562,37.20000076293945,226.48086547851562,48.0,1,-1
243.60000610351562,313.20001220703125,37.20000076293945,99.31497192382812,51.0,1,-1
248.40000915527344,284.4000244140625,37.20000076293945,18.596004486083984,48.0,1,-1
426.0000305175781,216.00001525878906,37.20000076293945,21.701576232910156,52.0,1,-1
294.0,205.20001220703125,37.20000076293945,337.2647705078125,44.0,1,-1
334.8000183105469,202.8000030517578,37.20000076293945,214.57516479492188,47.0,1,-1
427.20001220703125,150.0,37.20000076293945,346.1160888671875,53.0,1,-1
373.20001220703125,248.40000915527344,37.20000076293945,123.97540283203125,53.0,1,-1
337.20001220703125,211.20001220703125,37.20000076293945,243.59703063964844,51.0,1,-1
282.0,108.00000762939453,37.20000076293945,38.85670852661133,48.0,1,-1
237.60000610351562,268.8000183105469,37.20000076293945,206.6713409423828,44.0,1,-1
327.6000061035156,211.20001220703125,37.20000076293945,270.6546325683594,54.0,1,-1
370.8000183105469,121.20000457763672,37.20000076293945,140.80795288085938,48.0,1,-1
226.8000030517578,327.6000061035156,37.20000076293945,353.76507568359375,46.0,1,-1
338.4000244140625,226.8000030517578,37.20000076293945,104.035888671875,51.0,1,-1
428.4000244140625,325.20001220703125,37.20000076293945,331.3608703613281,44.0,1,-1
331.20001220703125,267.6000061035156,37.20000076293945,129.5080108642578,53.0,1,-1
349.20001220703125,122.4000015258789,37.20000076293945,42.60295867919922,49.0,1,-1
247.20001220703125,303.6000061035156,37.20000076293945,114.39239501953125,48.0,1,-1
258.0,105.60000610351562,37.20000076293945,238.86492919921875,45.0,1,-1
252.00001525878906,319.20001220703125,37.20000076293945,169.26629638671875,51.0,1,-1
338.4000244140625,193.20001220703125,37.20000076293945,114.01322174072266,46.0,1,-1
424.8000183105469,184.8000030517578,37.20000076293945,2.2390289306640625,47.0,1,-1
345.6000061035156,69.60000610351562,37.20000076293945,283.1114807128906,46.0,1,-1
250.8000030517578,280.8000183105469,37.20000076293945,14.515358924865723,47.0,1,-1
241.20001220703125,280.8000183105469,37.20000076293945,36.13920593261719,50.0,1,-1
331.20001220703125,236.40000915527344,37.20000076293945,265.5455322265625,49.0,1,-1
289.20001220703125,237.60000610351562,37.20000076293945,30.635168075561523,54.0,1,-1
258.0,301.20001220703125,37.20000076293945,208.76736450195312,44.0,1,-1
357.6000061035156,79.20000457763672,37.20000076293945,321.3434753417969,45.0,1,-1
306.0,228.00001525878906,37.20000076293945,72.51628875732422,44.0,1,-1
321.6000061035156,187.20001220703125,37.20000076293945,87.35491180419922,50.0,1,-1
404.4000244140625,154.8000030517578,37.20000076293945,49.86336135864258,46.0,1,-1
388.8000183105469,280.8000183105469,37.20000076293945,206.16107177734375,47.0,1,-1
348.0,78.0,37.20000076293945,303.0227966308594,50.0,1,-1
264.0,280.8000183105469,37.20000076293945,289.8762512207031,47.0,1,-1
297.6000061035156,234.00001525878906,37.20000076293945,78.48110961914062,52.0,1,-1
416.4000244140625,280.8000183105469,37.20000076293945,332.75494384765625,54.0,1,-1
337.20001220703125,187.20001220703125,37.20000076293945,113.41485595703125,49.0,1,-1
286.8000183105469,296.4000244140625,37.20000076293945,279.3992614746094,46.0,1,-1
362.4000244140625,100.80000305175781,37.20000076293945,333.1312561035156,52.0,1,-1
385.20001220703125,282.0,37.20000076293945,244.2030029296875,51.0,1,-1
274.8000183105469,123.60000610351562,37.20000076293945,2.9415576457977295,47.0,1,-1
342.0,278.4000244140625,37.20000076293945,258.3360900878906,51.0,1,-1
438.0000305175781,292.8000183105469,37.20000076293945,275.57965087890625,53.0,1,-1
250.8000030517578,283.20001220703125,37.20000076293945,17.73326301574707,45.0,1,-1
350.4000244140625,229.20001220703125,37.20000076293945,92.60225677490234,48.0,1,-1
277.20001220703125,145.20001220703125,37.20000076293945,333.6344299316406,48.0,1,-1
434.4000244140625,244.8000030517578,37.20000076293945,285.54852294921875,47.0,1,-1
354.0,236.40000915527344,37.20000076293945,276.23284912109375,54.0,1,-1
259.20001220703125,98.4000015258789,37.20000076293945,230.4760284423828,53.0,1,-1
253.20001220703125,76.80000305175781,37.20000076293945,100.8595962524414,46.0,1,-1
291.6000061035156,159.60000610351562,37.20000076293945,316.0140380859375,46.0,1,-1
282.0,151.20001220703125,37.20000076293945,316.4185791015625,53.0,1,-1
332.4000244140625,240.00001525878906,37.20000076293945,272.57147216796875,44.0,1,-1
308.4000244140625,213.60000610351562,37.20000076293945,310.0556335449219,52.0,1,-1
388.8000183105469,192.0,37.20000076293945,163.26754760742188,45.0,1,-1
421.20001220703125,146.40000915527344,37.20000076293945,3.133610486984253,45.0,1,-1
351.6000061035156,201.60000610351562,37.20000076293945,223.28192138671875,45.0,1,-1
436.8000183105469,289.20001220703125,37.20000076293945,276.14874267578125,47.0,1,-1
313.20001220703125,242.40000915527344,37.20000076293945,240.91868591308594,49.0,1,-1
387.6000061035156,260.4000244140625,37.20000076293945,113.43504333496094,46.0,1,-1
308.4000244140625,276.0,37.20000076293945,237.9550323486328,46.0,1,-1
423.6000061035156,181.20001220703125,37.20000076293945,348.6138916015625,49.0,1,-1
301.20001220703125,241.20001220703125,37.20000076293945,251.10205078125,45.0,1,-1
349.20001220703125,96.0,37.20000076293945,279.82373046875,44.0,1,-1
421.20001220703125,128.40000915527344,37.20000076293945,24.07542610168457,50.0,1,-1
242.40000915527344,159.60000610351562,37.20000076293945,150.53036499023438,43.0,1,-1
252.00001525878906,290.4000244140625,37.20000076293945,327.3807678222656,43.0,1,-1
315.6000061035156,229.20001220703125,37.20000076293945,76.76695251464844,43.0,1,-1
354.0,207.60000610351562,37.20000076293945,240.85299682617188,43.0,1,-1
250.8000030517578,301.20001220703125,37.20000076293945,148.18121337890625,43.0,1,-1
352.8000183105469,171.60000610351562,37.20000076293945,345.8124694824219,43.0,1,-1
247.20001220703125,310.8000183105469,37.20000076293945,130.18313598632812,43.0,1,-1
403.20001220703125,276.0,37.20000076293945,67.72926330566406,43.0,1,-1
340.8000183105469,206.40000915527344,37.20000076293945,229.87930297851562,43.0,1,-1
234.00001525878906,260.4000244140625,37.20000076293945,215.36732482910156,43.0,1,-1
364.8000183105469,144.0,37.20000076293945,342.0494079589844,43.0,1,-1
223.20001220703125,44.400001525878906,37.20000076293945,272.736572265625,40.0,1,-1
262.8000183105469,267.6000061035156,37.20000076293945,48.35476303100586,41.0,1,-1
344.4000244140625,259.20001220703125,37.20000076293945,109.82199096679688,40.0,1,-1
230.40000915527344,283.20001220703125,37.20000076293945,8.073901176452637,39.0,1,-1
400.8000183105469,283.20001220703125,37.20000076293945,127.07654571533203,41.0,1,-1
241.20001220703125,213.60000610351562,37.20000076293945,67.03265380859375,42.0,1,-1
357.6000061035156,229.20001220703125,37.20000076293945,110.8064193725586,39.0,1,-1
328.8000183105469,262.8000183105469,37.20000076293945,93.40975952148438,40.0,1,-1
325.20001220703125,58.80000305175781,37.20000076293945,267.6239318847656,42.0,1,-1
308.4000244140625,208.8000030517578,37.20000076293945,294.0747985839844,41.0,1,-1
272.4000244140625,102.00000762939453,37.20000076293945,314.0234680175781,39.0,1,-1
241.20001220703125,238.8000030517578,37.20000076293945,236.46864318847656,39.0,1,-1
312.0,144.0,37.20000076293945,62.71452331542969,41.0,1,-1
265.20001220703125,211.20001220703125,37.20000076293945,201.77957153320312,41.0,1,-1
256.8000183105469,297.6000061035156,37.20000076293945,231.29299926757812,40.0,1,-1
426.0000305175781,284.4000244140625,37.20000076293945,292.44384765625,40.0,1,-1
228.00001525878906,346.8000183105469,37.20000076293945,356.8509826660156,40.0,1,-1
234.00001525878906,277.20001220703125,37.20000076293945,128.16876220703125,42.0,1,-1
439.20001220703125,295.20001220703125,37.20000076293945,273.7927551269531,40.0,1,-1
415.20001220703125,132.0,37.20000076293945,38.654441833496094,42.0,1,-1
258.0,286.8000183105469,37.20000076293945,316.03338623046875,41.0,1,-1
228.00001525878906,223.20001220703125,37.20000076293945,200.76638793945312,40.0,1,-1
346.8000183105469,202.8000030517578,37.20000076293945,222.21664428710938,40.0,1,-1
266.4000244140625,109.20000457763672,37.20000076293945,292.61297607421875,40.0,1,-1
382.8000183105469,259.20001220703125,37.20000076293945,91.09646606445312,41.0,1,-1
392.4000244140625,223.20001220703125,37.20000076293945,308.6594543457031,40.0,1,-1
403.20001220703125,253.20001220703125,37.20000076293945,61.98390197753906,41.0,1,-1
240.00001525878906,121.20000457763672,37.20000076293945,192.50193786621094,42.0,1,-1
452.4000244140625,306.0,37.20000076293945,143.03640747070312,40.0,1,-1
432.0000305175781,327.6000061035156,37.20000076293945,343.989501953125,40.0,1,-1
416.4000244140625,121.20000457763672,37.20000076293945,17.044145584106445,42.0,1,-1
422.4000244140625,345.6000061035156,37.20000076293945,83.44843292236328,39.0,1,-1
304.8000183105469,198.00001525878906,37.20000076293945,27.384864807128906,39.0,1,-1
252.00001525878906,325.20001220703125,37.20000076293945,194.1755828857422,42.0,1,-1
415.20001220703125,204.00001525878906,37.20000076293945,46.76034927368164,39.0,1,-1
307.20001220703125,73.20000457763672,37.20000076293945,310.8395690917969,41.0,1,-1
357.6000061035156,142.8000030517578,37.20000076293945,302.8166809082031,41.0,1,-1
156.0,220.8000030517578,37.20000076293945,250.92535400390625,42.0,1,-1
379.20001220703125,279.6000061035156,37.20000076293945,265.8641357421875,42.0,1,-1
328.8000183105469,284.4000244140625,37.20000076293945,264.71624755859375,42.0,1,-1
298.8000183105469,258.0,37.20000076293945,102.61515045166016,39.0,1,-1
330.0,124.80000305175781,37.20000076293945,95.34671783447266,40.0,1,-1
333.6000061035156,73.20000457763672,37.20000076293945,267.2956848144531,39.0,1,-1
410.4000244140625,240.00001525878906,37.20000076293945,346.0666809082031,40.0,1,-1
364.8000183105469,260.4000244140625,37.20000076293945,43.74293899536133,38.0,1,-1
254.40000915527344,112.80000305175781,37.20000076293945,232.99234008789062,38.0,1,-1
277.20001220703125,112.80000305175781,37.20000076293945,22.202383041381836,38.0,1,-1
247.20001220703125,202.8000030517578,37.20000076293945,87.46786499023438,38.0,1,-1
298.8000183105469,247.20001220703125,37.20000076293945,259.2098083496094,38.0,1,-1
416.4000244140625,340.8000183105469,37.20000076293945,79.8289566040039,38.0,1,-1
241.20001220703125,54.000003814697266,37.20000076293945,282.62353515625,38.0,1,-1
429.6000061035156,259.20001220703125,37.20000076293945,75.96884155273438,38.0,1,-1
348.0,259.20001220703125,37.20000076293945,102.3827133178711,38.0,1,-1
404.4000244140625,195.60000610351562,37.20000076293945,143.47210693359375,38.0,1,-1
381.6000061035156,118.80000305175781,37.20000076293945,125.44223022460938,36.0,1,-1
363.6000061035156,226.8000030517578,37.20000076293945,121.23700714111328,36.0,1,-1
396.0000305175781,174.0,37.20000076293945,169.16029357910156,37.0,1,-1
331.20001220703125,265.20001220703125,37.20000076293945,104.33720397949219,37.0,1,-1
418.8000183105469,343.20001220703125,37.20000076293945,81.80027770996094,36.0,1,-1
268.8000183105469,265.20001220703125,37.20000076293945,74.2962646484375,37.0,1,-1
319.20001220703125,261.6000061035156,37.20000076293945,103.5064697265625,37.0,1,-1
254.40000915527344,348.0,37.20000076293945,201.0465087890625,37.0,1,-1
309.6000061035156,99.60000610351562,37.20000076293945,105.40753936767578,37.0,1,-1
346.8000183105469,134.40000915527344,37.20000076293945,257.9551696777344,37.0,1,-1
342.0,241.20001220703125,37.20000076293945,277.30340576171875,36.0,1,-1
226.8000030517578,310.8000183105469,37.20000076293945,15.6331205368042,36.0,1,-1
398.4000244140625,159.60000610351562,37.20000076293945,127.2033920288086,37.0,1,-1
279.6000061035156,80.4000015258789,37.20000076293945,67.99852752685547,37.0,1,-1
241.20001220703125,243.60000610351562,37.20000076293945,222.139404296875,36.0,1,-1
254.40000915527344,307.20001220703125,37.20000076293945,166.15475463867188,36.0,1,-1
250.8000030517578,265.20001220703125,37.20000076293945,31.095199584960938,36.0,1,-1
363.6000061035156,276.0,37.20000076293945,334.3446044921875,36.0,1,-1
440.4000244140625,331.20001220703125,37.20000076293945,355.5281982421875,36.0,1,-1
332.4000244140625,66.0,37.20000076293945,260.3856506347656,36.0,1,-1
246.00001525878906,326.4000244140625,37.20000076293945,242.09999084472656,36.0,1,-1
337.20001220703125,88.80000305175781,37.20000076293945,140.82923889160156,36.0,1,-1
331.20001220703125,224.40000915527344,37.20000076293945,92.22109985351562,36.0,1,-1
267.6000061035156,39.60000228881836,37.20000076293945,232.56826782226562,35.0,1,-1
340.8000183105469,238.8000030517578,37.20000076293945,274.36480712890625,35.0,1,-1
304.8000183105469,141.60000610351562,37.20000076293945,59.284889221191406,35.0,1,-1
250.8000030517578,270.0,37.20000076293945,23.581279754638672,35.0,1,-1
310.8000183105469,229.20001220703125,37.20000076293945,68.83975219726562,35.0,1,-1
380.4000244140625,205.20001220703125,37.20000076293945,292.65045166015625,35.0,1,-1
274.8000183105469,283.20001220703125,37.20000076293945,297.785400390625,35.0,1,-1
250.8000030517578,97.20000457763672,37.20000076293945,234.4621124267578,35.0,1,-1
253.20001220703125,202.8000030517578,37.20000076293945,114.49584197998047,35.0,1,-1
423.6000061035156,86.4000015258789,37.20000076293945,344.2760925292969,35.0,1,-1
327.6000061035156,266.4000244140625,37.20000076293945,82.12725067138672,35.0,1,-1
234.00001525878906,246.00001525878906,37.20000076293945,214.0542755126953,35.0,1,-1
411.6000061035156,254.40000915527344,37.20000076293945,29.202524185180664,35.0,1,-1
303.6000061035156,232.8000030517578,37.20000076293945,72.60993957519531,35.0,1,-1
336.0,190.8000030517578,37.20000076293945,112.50320434570312,35.0,1,-1
345.6000061035156,88.80000305175781,37.20000076293945,238.01649475097656,35.0,1,-1
427.20001220703125,252.00001525878906,37.20000076293945,19.619464874267578,35.0,1,-1
232.8000030517578,250.8000030517578,37.20000076293945,208.76451110839844,34.0,1,-1
270.0,272.4000244140625,37.20000076293945,349.6838073730469,34.0,1,-1
234.00001525878906,211.20001220703125,37.20000076293945,74.86677551269531,34.0,1,-1
414.0000305175781,195.60000610351562,37.20000076293945,77.1584701538086,34.0,1,-1
422.4000244140625,243.60000610351562,37.20000076293945,332.28680419921875,34.0,1,-1
265.20001220703125,127.20000457763672,37.20000076293945,345.9326171875,34.0,1,-1
291.6000061035156,243.60000610351562,37.20000076293945,312.57171630859375,34.0,1,-1
338.4000244140625,262.8000183105469,37.20000076293945,103.47129821777344,34.0,1,-1
332.4000244140625,231.60000610351562,37.20000076293945,121.170166015625,34.0,1,-1
411.6000061035156,90.0,37.20000076293945,322.6097106933594,34.0,1,-1
241.20001220703125,320.4000244140625,37.20000076293945,0.37622010707855225,34.0,1,-1
319.20001220703125,189.60000610351562,37.20000076293945,82.8184814453125,34.0,1,-1
254.40000915527344,270.0,37.20000076293945,21.600120544433594,34.0,1,-1
230.40000915527344,288.0,37.20000076293945,348.9798278808594,34.0,1,-1
217.20001220703125,56.400001525878906,37.20000076293945,244.5262908935547,33.0,1,-1
445.20001220703125,229.20001220703125,37.20000076293945,163.7604217529297,33.0,1,-1
404.4000244140625,292.8000183105469,37.20000076293945,249.89312744140625,33.0,1,-1
421.20001220703125,272.4000244140625,37.20000076293945,353.3709716796875,33.0,1,-1
340.8000183105469,291.6000061035156,37.20000076293945,250.96009826660156,33.0,1,-1
300.0,43.20000076293945,37.20000076293945,348.9631652832031,33.0,1,-1
410.4000244140625,244.8000030517578,37.20000076293945,10.062980651855469,33.0,1,-1
328.8000183105469,74.4000015258789,37.20000076293945,252.53590393066406,33.0,1,-1
406.8000183105469,229.20001220703125,37.20000076293945,320.26806640625,33.0,1,-1
405.6000061035156,216.00001525878906,37.20000076293945,284.9671325683594,33.0,1,-1
266.4000244140625,285.6000061035156,37.20000076293945,267.1007385253906,33.0,1,-1
296.4000244140625,99.60000610351562,37.20000076293945,77.37777709960938,33.0,1,-1
232.8000030517578,346.8000183105469,37.20000076293945,341.1576843261719,33.0,1,-1
291.6000061035156,48.0,37.20000076293945,336.4288024902344,33.0,1,-1
292.8000183105469,265.20001220703125,37.20000076293945,96.03180694580078,33.0,1,-1
430.8000183105469,262.8000183105469,37.20000076293945,91.10491943359375,33.0,1,-1
216.00001525878906,44.6400032043457,44.6400032043457,305.14056396484375,59.0,2,-1
338.4000244140625,192.9600067138672,44.6400032043457,116.4645004272461,48.0,2,-1
308.1600036621094,191.52000427246094,44.6400032043457,48.88551712036133,51.0,2,-1
344.1600036621094,224.6400146484375,44.6400032043457,115.89714050292969,57.0,2,-1
414.72003173828125,188.6400146484375,44.6400032043457,50.296592712402344,58.0,2,-1
