x,y,size,angle,response,octave,class_id
855.6000366210938,300.0,37.20000076293945,284.30572509765625,16.0,1,-1
1034.4000244140625,820.800048828125,37.20000076293945,319.172607421875,24.0,1,-1
609.6000366210938,301.20001220703125,37.20000076293945,311.6816711425781,29.0,1,-1
1000.800048828125,528.0,37.20000076293945,350.6982727050781,25.0,1,-1
680.4000244140625,529.2000122070312,37.20000076293945,301.8465270996094,29.0,1,-1
691.2000122070312,531.6000366210938,37.20000076293945,318.06024169921875,56.0,1,-1
550.800048828125,302.4000244140625,37.20000076293945,233.79119873046875,26.0,1,-1
646.800048828125,302.4000244140625,37.20000076293945,205.04107666015625,19.0,1,-1
668.4000244140625,302.4000244140625,37.20000076293945,273.1643371582031,14.0,1,-1
802.800048828125,532.800048828125,37.20000076293945,55.266357421875,21.0,1,-1
596.4000244140625,303.6000061035156,37.20000076293945,182.86871337890625,13.0,1,-1
651.6000366210938,303.6000061035156,37.20000076293945,208.37265014648438,16.0,1,-1
654.0,303.6000061035156,37.20000076293945,214.03619384765625,19.0,1,-1
552.0,304.8000183105469,37.20000076293945,233.5413818359375,31.0,1,-1
591.6000366210938,304.8000183105469,37.20000076293945,169.8280487060547,18.0,1,-1
547.2000122070312,306.0,37.20000076293945,217.1123046875,15.0,1,-1
510.0000305175781,630.0,37.20000076293945,113.45941162109375,33.0,1,-1
962.4000244140625,534.0,37.20000076293945,78.16278076171875,22.0,1,-1
1006.800048828125,664.800048828125,37.20000076293945,2.8139736652374268,19.0,1,-1
852.0000610351562,306.0,37.20000076293945,287.67523193359375,13.0,1,-1
692.4000244140625,535.2000122070312,37.20000076293945,310.82806396484375,22.0,1,-1
872.4000244140625,306.0,37.20000076293945,261.6834716796875,15.0,1,-1
878.4000244140625,306.0,37.20000076293945,256.62335205078125,19.0,1,-1
567.6000366210938,931.2000122070312,37.20000076293945,263.0122375488281,15.0,1,-1
706.800048828125,307.20001220703125,37.20000076293945,236.76856994628906,26.0,1,-1
790.800048828125,626.4000244140625,37.20000076293945,318.2944641113281,23.0,1,-1
603.6000366210938,308.4000244140625,37.20000076293945,107.4156494140625,28.0,1,-1
612.0,308.4000244140625,37.20000076293945,2.054523468017578,14.0,1,-1
973.2000122070312,535.2000122070312,37.20000076293945,17.679426193237305,27.0,1,-1
964.800048828125,537.6000366210938,37.20000076293945,66.09149932861328,27.0,1,-1
616.800048828125,309.6000061035156,37.20000076293945,348.4966735839844,21.0,1,-1
657.6000366210938,309.6000061035156,37.20000076293945,196.06201171875,23.0,1,-1
754.800048828125,625.2000122070312,37.20000076293945,326.6291198730469,34.0,1,-1
598.800048828125,310.8000183105469,37.20000076293945,128.39471435546875,23.0,1,-1
952.800048828125,538.800048828125,37.20000076293945,135.54824829101562,13.0,1,-1
1066.800048828125,848.4000244140625,37.20000076293945,311.45867919921875,23.0,1,-1
560.4000244140625,312.0,37.20000076293945,357.8385314941406,39.0,1,-1
651.6000366210938,312.0,37.20000076293945,189.52772521972656,22.0,1,-1
1015.2000122070312,588.0,37.20000076293945,346.26434326171875,21.0,1,-1
874.800048828125,312.0,37.20000076293945,249.53233337402344,14.0,1,-1
643.2000122070312,625.2000122070312,37.20000076293945,335.6750183105469,18.0,1,-1
963.6000366210938,542.4000244140625,37.20000076293945,85.64256286621094,27.0,1,-1
696.0,544.800048828125,37.20000076293945,310.7415466308594,35.0,1,-1
1087.2000732421875,926.4000244140625,37.20000076293945,11.98244571685791,23.0,1,-1
574.800048828125,318.0,37.20000076293945,340.8671875,34.0,1,-1
561.6000366210938,319.20001220703125,37.20000076293945,19.226896286010742,38.0,1,-1
566.4000244140625,319.20001220703125,37.20000076293945,1.601405143737793,20.0,1,-1
571.2000122070312,319.20001220703125,37.20000076293945,347.7128601074219,21.0,1,-1
537.6000366210938,625.2000122070312,37.20000076293945,128.99131774902344,25.0,1,-1
643.2000122070312,622.800048828125,37.20000076293945,125.35935974121094,16.0,1,-1
795.6000366210938,321.6000061035156,37.20000076293945,134.78782653808594,19.0,1,-1
661.2000122070312,621.6000366210938,37.20000076293945,47.015838623046875,28.0,1,-1
560.4000244140625,324.0,37.20000076293945,21.864208221435547,19.0,1,-1
578.4000244140625,324.0,37.20000076293945,331.4876403808594,38.0,1,-1
595.2000122070312,926.4000244140625,37.20000076293945,278.1440734863281,14.0,1,-1
802.800048828125,619.2000122070312,37.20000076293945,123.30947875976562,32.0,1,-1
571.2000122070312,325.20001220703125,37.20000076293945,337.6589660644531,24.0,1,-1
566.4000244140625,326.4000244140625,37.20000076293945,353.4013366699219,20.0,1,-1
988.800048828125,615.6000366210938,37.20000076293945,191.99081420898438,34.0,1,-1
969.6000366210938,553.2000122070312,37.20000076293945,101.02728271484375,35.0,1,-1
498.0000305175781,697.2000122070312,37.20000076293945,185.2445068359375,24.0,1,-1
1033.2000732421875,664.800048828125,37.20000076293945,354.92095947265625,26.0,1,-1
978.0000610351562,558.0,37.20000076293945,136.47305297851562,29.0,1,-1
453.6000061035156,739.2000122070312,37.20000076293945,195.91957092285156,14.0,1,-1
615.6000366210938,327.6000061035156,37.20000076293945,251.60507202148438,24.0,1,-1
802.800048828125,614.4000244140625,37.20000076293945,124.35406494140625,25.0,1,-1
946.800048828125,562.800048828125,37.20000076293945,233.85130310058594,30.0,1,-1
42.0,1046.4000244140625,37.20000076293945,296.34234619140625,13.0,1,-1
858.0000610351562,984.0000610351562,37.20000076293945,87.95421600341797,13.0,1,-1
1052.4000244140625,974.4000244140625,37.20000076293945,52.428165435791016,13.0,1,-1
567.6000366210938,331.20001220703125,37.20000076293945,312.8727111816406,15.0,1,-1
570.0,331.20001220703125,37.20000076293945,310.6860656738281,17.0,1,-1
642.0,612.0,37.20000076293945,122.51042175292969,21.0,1,-1
904.800048828125,963.6000366210938,37.20000076293945,355.80908203125,20.0,1,-1
465.6000061035156,962.4000244140625,37.20000076293945,59.664817810058594,28.0,1,-1
1053.60009765625,742.800048828125,37.20000076293945,328.7547912597656,21.0,1,-1
795.6000366210938,961.2000122070312,37.20000076293945,225.52841186523438,20.0,1,-1
782.4000244140625,961.2000122070312,37.20000076293945,296.42755126953125,21.0,1,-1
1011.6000366210938,584.4000244140625,37.20000076293945,339.8477783203125,21.0,1,-1
754.800048828125,961.2000122070312,37.20000076293945,293.02740478515625,25.0,1,-1
874.800048828125,919.2000122070312,37.20000076293945,266.825927734375,14.0,1,-1
596.4000244140625,336.0,37.20000076293945,268.4114074707031,18.0,1,-1
746.4000244140625,961.2000122070312,37.20000076293945,332.38970947265625,16.0,1,-1
739.2000122070312,961.2000122070312,37.20000076293945,239.54403686523438,20.0,1,-1
732.0,961.2000122070312,37.20000076293945,293.84600830078125,17.0,1,-1
723.6000366210938,961.2000122070312,37.20000076293945,287.28533935546875,13.0,1,-1
494.4000244140625,919.2000122070312,37.20000076293945,322.8506164550781,15.0,1,-1
708.0,338.4000244140625,37.20000076293945,214.62986755371094,15.0,1,-1
716.4000244140625,961.2000122070312,37.20000076293945,267.901123046875,26.0,1,-1
982.800048828125,603.6000366210938,37.20000076293945,180.8107147216797,13.0,1,-1
840.0000610351562,338.4000244140625,37.20000076293945,10.295422554016113,18.0,1,-1
706.800048828125,961.2000122070312,37.20000076293945,303.6864929199219,18.0,1,-1
684.0,961.2000122070312,37.20000076293945,318.3775634765625,15.0,1,-1
498.0000305175781,914.4000244140625,37.20000076293945,321.27972412109375,18.0,1,-1
673.2000122070312,961.2000122070312,37.20000076293945,298.46258544921875,18.0,1,-1
468.0000305175781,842.4000244140625,37.20000076293945,104.29971313476562,20.0,1,-1
660.0,961.2000122070312,37.20000076293945,325.1611022949219,15.0,1,-1
652.800048828125,961.2000122070312,37.20000076293945,18.438678741455078,16.0,1,-1
588.0,961.2000122070312,37.20000076293945,94.94933319091797,14.0,1,-1
579.6000366210938,961.2000122070312,37.20000076293945,76.1483383178711,14.0,1,-1
572.4000244140625,961.2000122070312,37.20000076293945,89.50548553466797,14.0,1,-1
667.2000122070312,668.4000244140625,37.20000076293945,286.92242431640625,20.0,1,-1
1050.0,838.800048828125,37.20000076293945,312.9295654296875,13.0,1,-1
553.2000122070312,961.2000122070312,37.20000076293945,104.07323455810547,15.0,1,-1
547.2000122070312,961.2000122070312,37.20000076293945,85.94011688232422,13.0,1,-1
513.6000366210938,961.2000122070312,37.20000076293945,86.44927215576172,22.0,1,-1
590.4000244140625,344.4000244140625,37.20000076293945,288.5983581542969,22.0,1,-1
501.6000061035156,961.2000122070312,37.20000076293945,87.14994049072266,25.0,1,-1
714.0,344.4000244140625,37.20000076293945,289.5550537109375,14.0,1,-1
853.2000122070312,960.0000610351562,37.20000076293945,287.365234375,13.0,1,-1
680.4000244140625,960.0000610351562,37.20000076293945,282.434814453125,19.0,1,-1
805.2000122070312,669.6000366210938,37.20000076293945,325.3911437988281,26.0,1,-1
997.2000122070312,958.800048828125,37.20000076293945,342.6439208984375,26.0,1,-1
908.4000244140625,958.800048828125,37.20000076293945,328.59002685546875,14.0,1,-1
880.800048828125,958.800048828125,37.20000076293945,217.20611572265625,19.0,1,-1
508.8000183105469,907.2000122070312,37.20000076293945,199.9684295654297,19.0,1,-1
710.4000244140625,349.20001220703125,37.20000076293945,280.15118408203125,13.0,1,-1
877.2000122070312,958.800048828125,37.20000076293945,252.0619659423828,27.0,1,-1
817.2000122070312,350.4000244140625,37.20000076293945,168.63487243652344,14.0,1,-1
873.6000366210938,958.800048828125,37.20000076293945,281.1417541503906,24.0,1,-1
868.800048828125,958.800048828125,37.20000076293945,289.58221435546875,22.0,1,-1
804.0000610351562,958.800048828125,37.20000076293945,250.16151428222656,17.0,1,-1
781.2000122070312,958.800048828125,37.20000076293945,272.2435302734375,16.0,1,-1
876.0000610351562,906.0000610351562,37.20000076293945,38.56666564941406,15.0,1,-1
759.6000366210938,958.800048828125,37.20000076293945,271.45965576171875,33.0,1,-1
549.6000366210938,670.800048828125,37.20000076293945,89.31524658203125,19.0,1,-1
696.0,958.800048828125,37.20000076293945,259.05718994140625,28.0,1,-1
651.6000366210938,958.800048828125,37.20000076293945,274.7668151855469,17.0,1,-1
648.0,958.800048828125,37.20000076293945,293.4767761230469,17.0,1,-1
591.6000366210938,958.800048828125,37.20000076293945,104.49591827392578,31.0,1,-1
588.0,958.800048828125,37.20000076293945,95.41598510742188,14.0,1,-1
559.2000122070312,958.800048828125,37.20000076293945,124.23554992675781,25.0,1,-1
542.4000244140625,958.800048828125,37.20000076293945,40.573631286621094,18.0,1,-1
538.800048828125,958.800048828125,37.20000076293945,59.623252868652344,39.0,1,-1
535.2000122070312,958.800048828125,37.20000076293945,102.47228240966797,22.0,1,-1
531.6000366210938,958.800048828125,37.20000076293945,121.0183334350586,21.0,1,-1
528.0,958.800048828125,37.20000076293945,128.89483642578125,13.0,1,-1
976.800048828125,957.6000366210938,37.20000076293945,318.9237365722656,16.0,1,-1
535.2000122070312,900.0000610351562,37.20000076293945,90.48197937011719,13.0,1,-1
943.2000122070312,957.6000366210938,37.20000076293945,295.04986572265625,14.0,1,-1
925.2000122070312,957.6000366210938,37.20000076293945,281.4722595214844,13.0,1,-1
903.6000366210938,957.6000366210938,37.20000076293945,330.9295349121094,20.0,1,-1
900.0000610351562,957.6000366210938,37.20000076293945,329.6783752441406,21.0,1,-1
890.4000244140625,957.6000366210938,37.20000076293945,241.34933471679688,30.0,1,-1
853.2000122070312,957.6000366210938,37.20000076293945,280.477783203125,13.0,1,-1
849.6000366210938,957.6000366210938,37.20000076293945,285.0904541015625,17.0,1,-1
838.800048828125,957.6000366210938,37.20000076293945,255.82003784179688,18.0,1,-1
765.6000366210938,603.6000366210938,37.20000076293945,74.8052978515625,18.0,1,-1
828.0000610351562,957.6000366210938,37.20000076293945,266.0086364746094,15.0,1,-1
824.4000244140625,957.6000366210938,37.20000076293945,275.9793395996094,28.0,1,-1
590.4000244140625,373.20001220703125,37.20000076293945,101.61344909667969,16.0,1,-1
792.0000610351562,957.6000366210938,37.20000076293945,263.46429443359375,25.0,1,-1
598.800048828125,375.6000061035156,37.20000076293945,120.22296905517578,18.0,1,-1
784.800048828125,957.6000366210938,37.20000076293945,279.6453857421875,21.0,1,-1
777.6000366210938,957.6000366210938,37.20000076293945,264.6588439941406,18.0,1,-1
768.0,957.6000366210938,37.20000076293945,266.51788330078125,14.0,1,-1
699.6000366210938,957.6000366210938,37.20000076293945,280.89593505859375,26.0,1,-1
710.4000244140625,378.0,37.20000076293945,50.332542419433594,27.0,1,-1
673.2000122070312,379.20001220703125,37.20000076293945,65.7096939086914,22.0,1,-1
691.2000122070312,957.6000366210938,37.20000076293945,246.68203735351562,14.0,1,-1
670.800048828125,380.4000244140625,37.20000076293945,54.64812469482422,14.0,1,-1
682.800048828125,380.4000244140625,37.20000076293945,129.05459594726562,38.0,1,-1
782.4000244140625,380.4000244140625,37.20000076293945,263.68218994140625,13.0,1,-1
680.4000244140625,957.6000366210938,37.20000076293945,276.0565185546875,15.0,1,-1
667.2000122070312,382.8000183105469,37.20000076293945,42.31502151489258,13.0,1,-1
675.6000366210938,957.6000366210938,37.20000076293945,277.6306457519531,36.0,1,-1
564.0,957.6000366210938,37.20000076293945,141.86062622070312,14.0,1,-1
553.2000122070312,957.6000366210938,37.20000076293945,154.9124755859375,14.0,1,-1
1087.2000732421875,889.2000122070312,37.20000076293945,348.4436950683594,15.0,1,-1
523.2000122070312,957.6000366210938,37.20000076293945,142.9280242919922,13.0,1,-1
517.2000122070312,957.6000366210938,37.20000076293945,111.43708038330078,20.0,1,-1
504.0000305175781,957.6000366210938,37.20000076293945,68.82360076904297,33.0,1,-1
616.800048828125,579.6000366210938,37.20000076293945,121.22624206542969,16.0,1,-1
664.800048828125,385.20001220703125,37.20000076293945,35.95265197753906,22.0,1,-1
469.20001220703125,957.6000366210938,37.20000076293945,17.13163185119629,32.0,1,-1
1064.4000244140625,956.4000244140625,37.20000076293945,69.81300354003906,29.0,1,-1
1015.2000122070312,956.4000244140625,37.20000076293945,68.82102966308594,14.0,1,-1
915.6000366210938,956.4000244140625,37.20000076293945,304.3871154785156,19.0,1,-1
728.4000244140625,387.6000061035156,37.20000076293945,194.91943359375,18.0,1,-1
896.4000244140625,956.4000244140625,37.20000076293945,311.7744140625,20.0,1,-1
634.800048828125,388.8000183105469,37.20000076293945,87.59858703613281,16.0,1,-1
631.2000122070312,390.0000305175781,37.20000076293945,89.81071472167969,21.0,1,-1
884.4000244140625,956.4000244140625,37.20000076293945,214.9212188720703,14.0,1,-1
655.2000122070312,956.4000244140625,37.20000076293945,270.8211669921875,28.0,1,-1
1084.800048828125,880.800048828125,37.20000076293945,348.8749694824219,20.0,1,-1
890.4000244140625,580.800048828125,37.20000076293945,69.23239135742188,14.0,1,-1
843.6000366210938,392.4000244140625,37.20000076293945,323.1519775390625,14.0,1,-1
661.2000122070312,674.4000244140625,37.20000076293945,241.2505645751953,20.0,1,-1
650.4000244140625,956.4000244140625,37.20000076293945,276.5990905761719,15.0,1,-1
646.800048828125,956.4000244140625,37.20000076293945,288.20867919921875,14.0,1,-1
547.2000122070312,956.4000244140625,37.20000076293945,284.32440185546875,18.0,1,-1
495.6000061035156,956.4000244140625,37.20000076293945,162.83169555664062,18.0,1,-1
462.0000305175781,956.4000244140625,37.20000076293945,23.657934188842773,15.0,1,-1
853.2000122070312,674.4000244140625,37.20000076293945,153.64532470703125,20.0,1,-1
428.4000244140625,956.4000244140625,37.20000076293945,140.10443115234375,16.0,1,-1
864.0000610351562,955.2000122070312,37.20000076293945,270.03521728515625,14.0,1,-1
765.6000366210938,955.2000122070312,37.20000076293945,269.13836669921875,23.0,1,-1
711.6000366210938,955.2000122070312,37.20000076293945,273.7982177734375,13.0,1,-1
585.6000366210938,955.2000122070312,37.20000076293945,259.8814392089844,13.0,1,-1
465.6000061035156,955.2000122070312,37.20000076293945,6.317075729370117,19.0,1,-1
584.4000244140625,403.20001220703125,37.20000076293945,22.978126525878906,13.0,1,-1
830.4000244140625,954.0000610351562,37.20000076293945,264.8072509765625,23.0,1,-1
632.4000244140625,403.20001220703125,37.20000076293945,268.04205322265625,14.0,1,-1
1081.2000732421875,952.800048828125,37.20000076293945,34.89836883544922,27.0,1,-1
999.6000366210938,952.800048828125,37.20000076293945,62.23561096191406,15.0,1,-1
891.6000366210938,952.800048828125,37.20000076293945,267.7685546875,16.0,1,-1
759.6000366210938,952.800048828125,37.20000076293945,269.43438720703125,16.0,1,-1
600.0,408.0000305175781,37.20000076293945,248.09901428222656,14.0,1,-1
716.4000244140625,952.800048828125,37.20000076293945,270.3441162109375,24.0,1,-1
710.4000244140625,952.800048828125,37.20000076293945,272.97930908203125,14.0,1,-1
1074.0,872.4000244140625,37.20000076293945,345.0436706542969,14.0,1,-1
462.0000305175781,871.2000122070312,37.20000076293945,277.2384033203125,13.0,1,-1
583.2000122070312,409.20001220703125,37.20000076293945,36.35797119140625,16.0,1,-1
928.800048828125,958.800048828125,37.20000076293945,288.21551513671875,14.0,1,-1
630.0,409.20001220703125,37.20000076293945,274.7984924316406,13.0,1,-1
838.800048828125,409.20001220703125,37.20000076293945,305.2183532714844,31.0,1,-1
494.4000244140625,961.2000122070312,37.20000076293945,137.98590087890625,13.0,1,-1
475.20001220703125,951.6000366210938,37.20000076293945,330.68170166015625,18.0,1,-1
940.800048828125,411.6000061035156,37.20000076293945,41.80370330810547,14.0,1,-1
420.0000305175781,950.4000244140625,37.20000076293945,148.4401397705078,14.0,1,-1
766.800048828125,949.2000122070312,37.20000076293945,268.5274658203125,14.0,1,-1
974.4000244140625,415.20001220703125,37.20000076293945,347.19158935546875,21.0,1,-1
524.4000244140625,949.2000122070312,37.20000076293945,250.94699096679688,13.0,1,-1
824.4000244140625,416.4000244140625,37.20000076293945,220.66921997070312,21.0,1,-1
969.6000366210938,948.0000610351562,37.20000076293945,299.7425842285156,17.0,1,-1
724.800048828125,417.6000061035156,37.20000076293945,124.89141845703125,14.0,1,-1
736.800048828125,946.800048828125,37.20000076293945,276.7185974121094,15.0,1,-1
679.2000122070312,418.8000183105469,37.20000076293945,93.80738067626953,22.0,1,-1
831.6000366210938,945.6000366210938,37.20000076293945,246.3201904296875,15.0,1,-1
877.2000122070312,675.6000366210938,37.20000076293945,119.47420501708984,16.0,1,-1
696.0,420.0000305175781,37.20000076293945,67.98473358154297,29.0,1,-1
823.2000122070312,420.0000305175781,37.20000076293945,220.0298614501953,15.0,1,-1
630.0,944.4000244140625,37.20000076293945,282.47271728515625,13.0,1,-1
486.0000305175781,700.800048828125,37.20000076293945,18.10458755493164,22.0,1,-1
418.8000183105469,944.4000244140625,37.20000076293945,156.0026092529297,13.0,1,-1
974.4000244140625,943.2000122070312,37.20000076293945,74.68978881835938,14.0,1,-1
811.2000122070312,943.2000122070312,37.20000076293945,321.26898193359375,13.0,1,-1
951.6000366210938,421.20001220703125,37.20000076293945,236.02159118652344,18.0,1,-1
730.800048828125,422.4000244140625,37.20000076293945,127.53469848632812,14.0,1,-1
546.0,942.0000610351562,37.20000076293945,290.3368835449219,14.0,1,-1
450.0000305175781,750.0,37.20000076293945,195.12457275390625,16.0,1,-1
676.800048828125,423.6000061035156,37.20000076293945,92.1816635131836,30.0,1,-1
427.20001220703125,942.0000610351562,37.20000076293945,160.9068603515625,17.0,1,-1
975.6000366210938,423.6000061035156,37.20000076293945,339.0660705566406,17.0,1,-1
736.800048828125,426.0000305175781,37.20000076293945,118.85296630859375,30.0,1,-1
621.6000366210938,427.20001220703125,37.20000076293945,50.794952392578125,15.0,1,-1
849.6000366210938,427.20001220703125,37.20000076293945,334.3653869628906,23.0,1,-1
748.800048828125,428.4000244140625,37.20000076293945,181.80828857421875,22.0,1,-1
742.800048828125,429.6000061035156,37.20000076293945,154.64427185058594,51.0,1,-1
768.0,598.800048828125,37.20000076293945,82.11585998535156,23.0,1,-1
421.20001220703125,940.800048828125,37.20000076293945,160.67453002929688,31.0,1,-1
655.2000122070312,430.8000183105469,37.20000076293945,55.65115737915039,18.0,1,-1
661.2000122070312,430.8000183105469,37.20000076293945,47.43307113647461,31.0,1,-1
586.800048828125,432.0000305175781,37.20000076293945,259.73406982421875,19.0,1,-1
714.0,432.0000305175781,37.20000076293945,222.22879028320312,24.0,1,-1
817.2000122070312,939.6000366210938,37.20000076293945,28.090116500854492,18.0,1,-1
540.0,434.4000244140625,37.20000076293945,334.96533203125,23.0,1,-1
916.800048828125,938.4000244140625,37.20000076293945,57.45408630371094,14.0,1,-1
825.6000366210938,938.4000244140625,37.20000076293945,109.93147277832031,15.0,1,-1
646.800048828125,436.8000183105469,37.20000076293945,51.33845901489258,23.0,1,-1
705.6000366210938,938.4000244140625,37.20000076293945,18.343717575073242,15.0,1,-1
459.6000061035156,867.6000366210938,37.20000076293945,287.5889892578125,13.0,1,-1
718.800048828125,676.800048828125,37.20000076293945,65.72706604003906,32.0,1,-1
544.800048828125,938.4000244140625,37.20000076293945,1.6047347784042358,25.0,1,-1
648.0,440.4000244140625,37.20000076293945,43.802730560302734,34.0,1,-1
872.4000244140625,676.800048828125,37.20000076293945,110.3228530883789,27.0,1,-1
418.8000183105469,938.4000244140625,37.20000076293945,165.49636840820312,36.0,1,-1
457.20001220703125,867.6000366210938,37.20000076293945,290.154541015625,13.0,1,-1
818.4000244140625,450.0000305175781,37.20000076293945,69.93638610839844,22.0,1,-1
658.800048828125,451.20001220703125,37.20000076293945,210.35911560058594,31.0,1,-1
640.800048828125,453.6000061035156,37.20000076293945,8.180109977722168,37.0,1,-1
810.0000610351562,937.2000122070312,37.20000076293945,17.177093505859375,13.0,1,-1
636.0,456.0000305175781,37.20000076293945,11.626242637634277,20.0,1,-1
866.4000244140625,679.2000122070312,37.20000076293945,120.75611114501953,31.0,1,-1
1083.60009765625,936.0000610351562,37.20000076293945,22.11870765686035,15.0,1,-1
961.2000122070312,936.0000610351562,37.20000076293945,349.647216796875,17.0,1,-1
1011.6000366210938,596.4000244140625,37.20000076293945,355.41046142578125,17.0,1,-1
878.4000244140625,936.0000610351562,37.20000076293945,139.32472229003906,18.0,1,-1
852.0000610351562,460.8000183105469,37.20000076293945,105.19564819335938,23.0,1,-1
529.2000122070312,660.0,37.20000076293945,217.49105834960938,25.0,1,-1
564.0,463.20001220703125,37.20000076293945,154.50888061523438,25.0,1,-1
1021.2000122070312,748.800048828125,37.20000076293945,126.05924987792969,18.0,1,-1
822.0000610351562,464.4000244140625,37.20000076293945,300.97430419921875,20.0,1,-1
1032.0,658.800048828125,37.20000076293945,347.0267333984375,22.0,1,-1
968.4000244140625,658.800048828125,37.20000076293945,171.0782928466797,40.0,1,-1
844.800048828125,466.8000183105469,37.20000076293945,269.1630554199219,21.0,1,-1
1005.6000366210938,657.6000366210938,37.20000076293945,345.88641357421875,20.0,1,-1
873.6000366210938,656.4000244140625,37.20000076293945,320.8891906738281,23.0,1,-1
636.0,470.4000244140625,37.20000076293945,15.263723373413086,32.0,1,-1
884.4000244140625,471.6000061035156,37.20000076293945,153.65328979492188,33.0,1,-1
658.800048828125,475.20001220703125,37.20000076293945,173.91981506347656,34.0,1,-1
454.8000183105469,748.800048828125,37.20000076293945,200.82077026367188,13.0,1,-1
409.20001220703125,862.800048828125,37.20000076293945,194.1659698486328,16.0,1,-1
762.0,478.8000183105469,37.20000076293945,284.3284912109375,14.0,1,-1
561.6000366210938,480.0000305175781,37.20000076293945,226.04824829101562,16.0,1,-1
1060.800048828125,772.800048828125,37.20000076293945,41.08203887939453,38.0,1,-1
763.2000122070312,481.20001220703125,37.20000076293945,276.4426574707031,17.0,1,-1
873.6000366210938,649.2000122070312,37.20000076293945,314.3585205078125,36.0,1,-1
978.0000610351562,596.4000244140625,37.20000076293945,179.19943237304688,19.0,1,-1
532.800048828125,645.6000366210938,37.20000076293945,205.26881408691406,27.0,1,-1
1081.2000732421875,860.4000244140625,37.20000076293945,323.7915344238281,20.0,1,-1
991.2000122070312,486.0000305175781,37.20000076293945,0.961434543132782,25.0,1,-1
507.6000061035156,645.6000366210938,37.20000076293945,268.0208740234375,24.0,1,-1
811.2000122070312,644.4000244140625,37.20000076293945,327.9832458496094,22.0,1,-1
640.800048828125,489.6000061035156,37.20000076293945,310.51898193359375,44.0,1,-1
1060.800048828125,859.2000122070312,37.20000076293945,306.4635314941406,19.0,1,-1
572.4000244140625,643.2000122070312,37.20000076293945,344.1890869140625,13.0,1,-1
704.4000244140625,492.0000305175781,37.20000076293945,55.72280502319336,14.0,1,-1
710.4000244140625,492.0000305175781,37.20000076293945,56.39966583251953,21.0,1,-1
976.800048828125,594.0,37.20000076293945,175.39328002929688,18.0,1,-1
638.4000244140625,493.20001220703125,37.20000076293945,313.5409240722656,24.0,1,-1
788.4000244140625,642.0,37.20000076293945,316.7847900390625,26.0,1,-1
474.0000305175781,788.4000244140625,37.20000076293945,323.5963134765625,15.0,1,-1
753.6000366210938,494.4000244140625,37.20000076293945,230.07940673828125,28.0,1,-1
705.6000366210938,495.6000061035156,37.20000076293945,50.38612747192383,32.0,1,-1
1008.0000610351562,746.4000244140625,37.20000076293945,78.46538543701172,27.0,1,-1
840.0000610351562,496.8000183105469,37.20000076293945,10.656468391418457,16.0,1,-1
531.6000366210938,730.800048828125,37.20000076293945,341.3900451660156,15.0,1,-1
674.4000244140625,498.0000305175781,37.20000076293945,146.11907958984375,34.0,1,-1
470.4000244140625,640.800048828125,37.20000076293945,192.53970336914062,16.0,1,-1
988.800048828125,499.20001220703125,37.20000076293945,9.513107299804688,24.0,1,-1
644.4000244140625,502.8000183105469,37.20000076293945,315.235595703125,19.0,1,-1
830.4000244140625,639.6000366210938,37.20000076293945,143.3859100341797,16.0,1,-1
865.2000122070312,504.0000305175781,37.20000076293945,52.43967819213867,21.0,1,-1
602.4000244140625,639.6000366210938,37.20000076293945,25.288402557373047,19.0,1,-1
424.8000183105469,856.800048828125,37.20000076293945,196.7607879638672,13.0,1,-1
471.6000061035156,638.4000244140625,37.20000076293945,192.7539520263672,15.0,1,-1
471.6000061035156,792.0000610351562,37.20000076293945,332.10595703125,15.0,1,-1
976.800048828125,420.0000305175781,37.20000076293945,342.52880859375,12.0,1,-1
948.0000610351562,429.6000061035156,37.20000076293945,269.12451171875,12.0,1,-1
1040.4000244140625,866.4000244140625,37.20000076293945,178.4395294189453,12.0,1,-1
805.2000122070312,483.6000061035156,37.20000076293945,197.48382568359375,12.0,1,-1
828.0000610351562,492.0000305175781,37.20000076293945,253.04568481445312,12.0,1,-1
1000.800048828125,523.2000122070312,37.20000076293945,343.62017822265625,12.0,1,-1
970.800048828125,540.0,37.20000076293945,44.784732818603516,12.0,1,-1
562.800048828125,354.0,37.20000076293945,169.4820556640625,12.0,1,-1
548.4000244140625,756.0,37.20000076293945,242.73321533203125,12.0,1,-1
564.0,301.20001220703125,37.20000076293945,299.3882141113281,12.0,1,-1
1045.2000732421875,834.0000610351562,37.20000076293945,303.5212097167969,12.0,1,-1
934.800048828125,301.20001220703125,37.20000076293945,289.85968017578125,12.0,1,-1
985.2000122070312,618.0,37.20000076293945,200.31044006347656,12.0,1,-1
787.2000122070312,938.4000244140625,37.20000076293945,180.72506713867188,12.0,1,-1
1092.0,940.800048828125,37.20000076293945,22.171035766601562,12.0,1,-1
685.2000122070312,942.0000610351562,37.20000076293945,224.51788330078125,12.0,1,-1
822.0000610351562,942.0000610351562,37.20000076293945,357.1996765136719,12.0,1,-1
780.0000610351562,943.2000122070312,37.20000076293945,267.44342041015625,12.0,1,-1
553.2000122070312,950.4000244140625,37.20000076293945,252.1258544921875,12.0,1,-1
603.6000366210938,950.4000244140625,37.20000076293945,268.2231750488281,12.0,1,-1
488.4000244140625,951.6000366210938,37.20000076293945,205.50717163085938,12.0,1,-1
883.2000122070312,951.6000366210938,37.20000076293945,230.8975830078125,12.0,1,-1
